06MAGNA,20161109,1.46,1.46,1.46,1.46,4486
11BIT,20161109,117.00,121.00,115.50,120.60,2800
4FUNMEDIA,20161109,5.40,5.40,5.35,5.40,102
AATHOLD,20161109,20.00,20.00,20.00,20.00,1
ABCDATA,20161109,2.00,2.07,2.00,2.04,81336
ABMSOLID,20161109,10.60,10.60,10.01,10.58,116
ABPL,20161109,32.11,33.00,32.11,33.00,1454
ACAUTOGAZ,20161109,40.70,42.60,40.70,42.60,2513
ACTION,20161109,5.01,5.26,5.01,5.10,88194
ADIUVO,20161109,27.00,27.10,27.00,27.10,2
AGORA,20161109,10.30,10.46,10.30,10.45,4405
AGROTON,20161109,3.30,3.54,3.23,3.34,226381
AILLERON,20161109,9.29,9.71,9.25,9.63,3669
AIRWAY,20161109,1.67,1.79,1.67,1.73,39374
ALCHEMIA,20161109,4.98,5.01,4.98,5.01,18902
ALIOR,20161109,44.00,44.89,43.70,44.60,686522
ALMA,20161109,2.03,2.06,1.93,2.00,12979
ALTA,20161109,3.24,3.24,3.08,3.20,795
ALTUSTFI,20161109,14.90,15.68,14.65,15.57,14423
ALUMETAL,20161109,58.10,58.74,57.00,58.74,5129
AMBRA,20161109,7.53,7.83,7.46,7.75,225517
AMICA,20161109,185.00,185.90,180.70,183.00,11754
AMREST,20161109,234.95,245.05,234.70,241.50,6709
APATOR,20161109,27.90,28.67,27.30,27.50,17580
APLISENS,20161109,12.35,12.35,12.35,12.35,2
APLITT,20161109,1.15,1.15,1.15,1.15,10
APSENERGY,20161109,3.55,3.55,3.55,3.55,2
ARCHICOM,20161109,15.10,15.46,15.10,15.46,43
ARCTIC,20161109,5.07,5.35,5.05,5.35,88508
ARKASWE17,20161109,83.99,84.00,83.99,84.00,180
ARTERIA,20161109,10.82,11.36,10.82,11.36,1131
ASBIS,20161109,2.73,2.82,2.66,2.81,221369
ASMGROUP,20161109,3.70,3.70,3.61,3.70,4521
ASSECOBS,20161109,23.10,23.10,22.70,22.70,659
ASSECOPOL,20161109,49.99,50.80,48.51,50.80,296233
ASSECOSLO,20161109,24.00,24.00,24.00,24.00,2600
ASTARTA,20161109,50.00,50.81,49.51,50.05,1567
ATAL,20161109,26.50,27.00,26.50,27.00,180
ATENDE,20161109,3.63,3.63,3.55,3.62,3340
ATLANTIS,20161109,0.65,0.65,0.60,0.65,3200
ATLASEST,20161109,0.99,0.99,0.99,0.99,2500
ATM,20161109,10.05,10.28,9.90,9.90,491
ATMGRUPA,20161109,3.89,3.92,3.87,3.92,612
ATREM,20161109,3.17,3.20,3.13,3.20,130
