06MAGNA,20161123,1.08,1.08,0.75,0.75,187832
11BIT,20161123,123.00,123.00,119.40,121.00,739
4FUNMEDIA,20161123,4.78,4.78,4.69,4.78,654
AATHOLD,20161123,19.70,19.70,19.70,19.70,1
ABCDATA,20161123,2.00,2.05,2.00,2.00,74789
ABMSOLID,20161123,9.90,9.90,9.90,9.90,10
ABPL,20161123,35.00,35.64,35.00,35.64,185
ACAUTOGAZ,20161123,41.00,42.00,41.00,42.00,4739
ACTION,20161123,4.85,4.95,4.72,4.80,122227
ADIUVO,20161123,27.58,27.58,27.58,27.58,2
AGORA,20161123,10.51,10.67,10.51,10.67,82712
AGROTON,20161123,3.34,3.43,3.28,3.30,80258
AILLERON,20161123,8.68,9.00,8.50,9.00,4345
AIRWAY,20161123,1.68,1.68,1.60,1.65,8801
ALCHEMIA,20161123,4.96,5.02,4.90,5.00,34464
ALIOR,20161123,42.66,43.69,42.66,43.57,239404
ALMA,20161123,2.05,2.10,1.96,2.00,8079
ALTA,20161123,2.98,2.98,2.98,2.98,1
ALTUSTFI,20161123,14.98,15.24,14.73,15.24,3214
ALUMETAL,20161123,57.11,58.60,56.27,58.60,7779
AMBRA,20161123,7.97,7.97,7.90,7.90,2243
AMICA,20161123,185.10,191.90,185.00,190.80,5212
AMREST,20161123,259.00,265.50,259.00,264.45,9304
APATOR,20161123,27.77,28.20,27.70,27.79,3468
APLISENS,20161123,12.45,12.45,12.05,12.39,102
APLITT,20161123,0.98,0.98,0.98,0.98,387
APSENERGY,20161123,3.66,3.66,3.66,3.66,2
ARCHICOM,20161123,14.84,14.99,14.84,14.99,766
ARCTIC,20161123,5.76,5.85,5.73,5.74,36068
ARCUS,20161123,1.20,1.30,1.19,1.20,29750
ARTERIA,20161123,10.47,10.47,10.45,10.45,2
ARTIFEX,20161123,22.53,22.53,21.92,22.50,5776
ASBIS,20161123,3.09,3.15,2.97,3.07,383858
ASMGROUP,20161123,3.70,3.70,3.60,3.70,1260
ASSECOBS,20161123,21.80,23.00,21.80,23.00,4476
ASSECOPOL,20161123,50.50,51.64,50.23,51.50,127826
ASSECOSEE,20161123,9.15,9.16,9.15,9.16,20
ASSECOSLO,20161123,23.65,23.65,23.65,23.65,2
ASTARTA,20161123,51.75,52.50,51.18,51.18,312
ATAL,20161123,27.78,27.78,27.15,27.48,726
ATENDE,20161123,3.21,3.45,3.18,3.45,160438
ATLANTAPL,20161123,6.78,6.78,6.78,6.78,600
ATLANTIS,20161123,0.62,0.63,0.61,0.63,8032
ATLASEST,20161123,0.97,0.97,0.97,0.97,10
ATM,20161123,10.25,10.25,10.25,10.25,27
ATMGRUPA,20161123,3.92,3.92,3.91,3.91,87
ATREM,20161123,3.15,3.15,3.15,3.15,25
AUTOPARTN,20161123,4.17,4.20,4.10,4.19,42236
AVIAAML,20161123,7.00,7.10,6.90,7.04,3187
AVIASG,20161123,25.30,25.30,23.83,23.88,520
AWBUD,20161123,5.50,5.55,5.50,5.50,798
BALTONA,20161123,3.24,3.24,3.10,3.24,6563
BBIDEV,20161123,0.82,0.84,0.81,0.83,73486
BEDZIN,20161123,22.32,22.50,22.32,22.50,623
BENEFIT,20161123,690.50,696.00,690.00,690.00,13
BETACOM,20161123,10.87,10.87,10.65,10.87,202
BGZBNPP,20161123,57.89,57.89,56.80,56.80,4
BIOMEDLUB,20161123,1.09,1.10,1.04,1.07,130530
BIOTON,20161123,8.77,9.18,8.77,8.94,146233
BIUROIK-PDA,20161123,17.52,18.15,17.30,18.15,16679
BMPAG,20161123,3.32,3.32,3.25,3.25,2
BOGDANKA,20161123,71.15,72.00,71.00,71.90,19207
BORYSZEW,20161123,8.07,8.08,8.00,8.03,141614
BOS,20161123,8.91,8.98,8.91,8.97,2068
BOWIM,20161123,3.34,3.35,3.21,3.33,2467
BPHFIZMLI,20161123,93.80,93.80,93.80,93.80,50
BRASTER,20161123,17.30,17.80,16.60,16.71,41708
BRIJU,20161123,27.29,27.30,26.72,26.95,5231
BSCDRUK,20161123,35.89,35.89,34.60,34.60,1983
BUDIMEX,20161123,203.70,204.80,200.55,203.20,8950
BUMECH,20161123,0.70,0.71,0.68,0.71,689452
BUWOG,20161123,91.54,94.92,91.54,94.92,50002
BYTOM,20161123,2.22,2.22,2.16,2.16,115990
BZWBK,20161123,291.00,293.65,284.75,285.80,103474
CALATRAVA,20161123,0.85,0.85,0.83,0.84,1630
CAPITAL,20161123,2.57,2.57,2.50,2.57,1707
CCC,20161123,189.65,195.00,189.65,195.00,79589
CDPROJEKT,20161123,43.40,44.00,42.69,43.22,515528
CDRL,20161123,26.99,26.99,26.99,26.99,228
CELTIC,20161123,3.90,3.90,3.90,3.90,201
CEZ,20161123,70.95,71.00,69.85,69.99,1695
CFI,20161123,1.08,1.18,1.08,1.14,3090881
CHEMOS,20161123,1.19,1.19,1.17,1.19,6700
CIECH,20161123,57.00,58.25,56.35,56.40,138602
CIGAMES,20161123,25.00,25.00,24.80,25.00,34483
CITYSERV,20161123,9.58,9.90,9.40,9.90,11150
CLNPHARMA-PDA,20161123,20.40,20.64,20.15,20.46,88060
CNT,20161123,7.90,8.10,7.72,8.10,2732
COGNOR,20161123,1.42,1.42,1.39,1.40,18924
COLIAN,20161123,3.25,3.29,3.25,3.25,5361
COMARCH,20161123,177.00,177.00,174.00,177.00,640
COMP,20161123,52.50,53.49,52.50,52.80,326
CORMAY,20161123,2.11,2.14,2.05,2.10,81396
CPGROUP,20161123,6.30,6.30,6.30,6.30,2
CUBEITG,20161123,5.06,5.06,5.05,5.05,2
CYFRPLSAT,20161123,23.35,24.34,23.35,24.21,335431
CZTOREBKA,20161123,0.80,0.83,0.79,0.83,16179
DEBICA,20161123,92.66,94.00,92.11,93.90,43
DECORA,20161123,9.48,9.59,9.48,9.59,329
DEKPOL,20161123,9.60,9.60,9.29,9.30,981
DELKO,20161123,11.38,11.85,11.00,11.82,7673
DGA,20161123,4.47,4.47,4.38,4.38,3
DOMDEV,20161123,57.53,57.53,57.50,57.52,21469
