11BIT,20171115,172.00,173.00,164.10,164.25,3976
4FUNMEDIA,20171115,8.58,8.69,8.25,8.25,11242
AATHOLD,20171115,18.00,18.00,18.00,18.00,2
ABADONRE,20171115,5.56,5.65,5.56,5.65,1400
ABCDATA,20171115,2.08,2.08,1.97,1.99,363618
ABMSOLID,20171115,11.91,11.91,11.80,11.80,10
ABPL,20171115,26.39,26.39,26.15,26.38,175
ACTION,20171115,4.24,4.30,4.20,4.21,10566
ADIUVO,20171115,15.49,15.49,15.15,15.49,420
AGORA,20171115,14.80,14.80,14.51,14.80,12171
AGROTON,20171115,4.74,4.81,4.60,4.68,50017
AILLERON,20171115,16.38,16.38,15.66,16.00,243
AIRWAY,20171115,0.96,0.96,0.90,0.92,29344
ALCHEMIA,20171115,4.97,4.97,4.90,4.97,1105
ALIOR,20171115,71.50,71.76,70.10,70.50,112663
ALMA,20171115,0.51,0.51,0.46,0.47,15810
ALTA,20171115,2.55,2.55,2.55,2.55,99
ALTUSTFI,20171115,14.80,14.80,14.32,14.46,8533
ALUMETAL,20171115,49.15,49.15,47.57,48.00,1677
AMBRA,20171115,11.83,11.85,11.70,11.85,1326
AMICA,20171115,136.30,137.50,130.05,130.90,3902
AMREST,20171115,359.00,359.00,350.95,358.55,17982
APATOR,20171115,28.25,28.25,26.00,26.15,132295
APLISENS,20171115,12.00,12.00,11.59,12.00,28
APSENERGY,20171115,2.98,2.98,2.98,2.98,888
ARCHICOM,20171115,14.33,14.40,14.31,14.40,210
ARCTIC,20171115,3.70,3.75,3.65,3.68,22283
ARCUS,20171115,2.03,2.23,1.94,2.22,77389
ARKASWE17,20171115,110.15,110.50,109.10,110.50,1745
ARTERIA,20171115,7.77,7.77,7.34,7.49,3440
ARTIFEX,20171115,8.20,9.00,8.20,8.77,10310
ASBIS,20171115,2.90,2.90,2.83,2.83,74369
ASSECOBS,20171115,26.00,26.25,25.85,25.85,1648
ASSECOPOL,20171115,44.70,44.71,43.12,44.06,76356
ASSECOSEE,20171115,11.00,11.22,10.97,11.22,1960
ASTARTA,20171115,49.50,50.00,49.50,49.80,332
ATAL,20171115,42.96,42.96,42.22,42.74,6581
ATENDE,20171115,3.90,4.05,3.80,4.05,27271
ATLANTAPL,20171115,3.96,3.96,3.95,3.95,342
ATLANTIS,20171115,0.73,0.73,0.71,0.73,3191
ATM,20171115,11.40,11.40,11.39,11.39,98
ATMGRUPA,20171115,4.08,4.08,3.90,4.08,3573
ATREM,20171115,2.90,2.90,2.80,2.90,1180
AUTOPARTN,20171115,4.60,4.73,4.46,4.73,292981
AVIAAML,20171115,5.40,5.55,5.30,5.30,10282
AVIASG,20171115,17.90,17.90,17.90,17.90,2
AWBUD,20171115,4.26,4.26,4.25,4.25,815
BALTONA,20171115,2.94,2.94,2.94,2.94,1000
BBIDEV,20171115,0.60,0.62,0.60,0.60,119203
BEDZIN,20171115,25.19,25.19,25.00,25.00,10
BENEFIT,20171115,1140.00,1149.00,1123.00,1149.00,568
BERLING,20171115,3.87,3.98,3.87,3.98,9855
BETACOM,20171115,11.25,11.25,11.25,11.25,1
BGZBNPP,20171115,65.95,65.95,65.93,65.93,4
BIK,20171115,16.70,16.70,16.25,16.45,802
BIOMEDLUB,20171115,1.30,1.30,1.23,1.25,63775
BIOTON,20171115,4.11,4.15,4.04,4.13,48406
BOGDANKA,20171115,68.86,68.86,66.21,66.80,4639
BORYSZEW,20171115,9.47,9.50,9.21,9.35,84404
BOS,20171115,9.65,9.84,9.13,9.17,28901
BOWIM,20171115,3.35,3.40,3.30,3.40,41346
BRASTER,20171115,5.60,6.30,5.56,6.11,123338
BUDIMEX,20171115,186.90,186.90,175.40,176.00,27084
BUMECH,20171115,0.67,0.68,0.65,0.66,415726
BUWOG,20171115,102.85,102.85,102.55,102.55,34
BYTOM,20171115,2.44,2.44,2.35,2.40,32000
BZWBK,20171115,369.15,370.20,363.10,364.50,42552
CAPITAL,20171115,3.28,3.38,3.28,3.31,25710
CCC,20171115,254.05,255.95,249.15,249.70,107615
CDPROJEKT,20171115,106.75,109.00,103.20,107.00,534183
CDRL,20171115,26.80,26.80,25.21,25.99,1390
CELTIC,20171115,7.65,7.97,7.65,7.97,51
CEZ,20171115,80.39,80.39,78.97,79.00,250
CFI,20171115,0.68,0.69,0.67,0.67,66484
CHEMOS,20171115,1.17,1.21,1.17,1.21,33047
CIECH,20171115,57.90,57.90,55.05,56.60,84742
CIGAMES,20171115,1.07,1.08,1.05,1.07,376822
CITYSERV,20171115,11.00,11.00,11.00,11.00,800
CLNPHARMA,20171115,30.40,30.40,29.75,30.10,4268
COGNOR,20171115,1.49,1.50,1.47,1.49,116550
COLIAN,20171115,3.09,3.10,2.79,3.03,55883
COMARCH,20171115,167.95,167.95,158.10,163.00,2219
CORMAY,20171115,1.67,1.74,1.64,1.66,223777
CPGROUP,20171115,5.76,5.76,5.50,5.53,6220
CUBEITG,20171115,0.39,0.40,0.38,0.39,35272
CYFRPLSAT,20171115,24.01,24.44,24.01,24.16,327268
CZTOREBKA,20171115,0.65,0.65,0.58,0.64,4281
DEBICA,20171115,102.50,105.00,100.05,104.20,2424
DECORA,20171115,10.20,10.20,10.00,10.20,1204
DEKPOL,20171115,32.50,34.00,32.50,34.00,1800
DELKO,20171115,10.05,10.05,9.87,9.90,1309
DGA,20171115,5.10,5.10,4.90,4.99,2366
DINOPL,20171115,68.50,68.50,65.21,66.77,552346
DOMDEV,20171115,77.40,77.90,77.35,77.40,293
DREWEX,20171115,0.94,0.94,0.94,0.94,1770
ECHO,20171115,4.53,4.63,4.53,4.55,33275
EDINVEST,20171115,1.97,1.97,1.97,1.97,2
EFEKT,20171115,22.45,22.98,22.00,22.98,1596
EKOEXPORT,20171115,8.64,8.64,8.39,8.40,24689
ELBUDOWA,20171115,82.50,82.50,79.98,79.98,1048
ELEKTROTI,20171115,7.60,7.70,7.60,7.61,306
ELEMENTAL,20171115,1.92,1.93,1.88,1.88,161590
ELKOP,20171115,0.55,0.55,0.52,0.54,60252
ELZAB,20171115,9.90,10.14,9.68,10.14,1242
EMCINSMED,20171115,9.75,9.75,9.75,9.75,1
EMPERIA,20171115,93.57,94.00,92.02,93.98,41771
ENAP,20171115,1.11,1.11,1.09,1.09,3141
ENEA,20171115,11.65,11.70,11.31,11.63,884909
ENELMED,20171115,11.24,11.24,11.24,11.24,46
ENERGA,20171115,11.45,11.60,11.17,11.60,1057592
ENERGOINS,20171115,1.52,1.52,1.45,1.50,3858
ENTER,20171115,26.60,28.98,26.60,27.50,15876
ERBUD,20171115,24.34,24.86,22.80,23.40,3974
ERG,20171115,59.99,59.99,55.00,59.00,71
ERGIS,20171115,5.41,5.42,5.26,5.38,3336
ESOTIQ,20171115,23.45,23.45,23.20,23.40,146
ESSYSTEM,20171115,2.60,2.60,2.40,2.40,114046
ETFDAX,20171115,525.30,525.30,519.79,522.55,2105
ETFSP500,20171115,94.68,94.68,94.00,94.53,362
ETFW20L,20171115,294.09,294.09,290.00,292.00,16256
EUCO,20171115,19.69,19.69,19.06,19.54,1234
EUROCASH,20171115,28.19,28.80,27.21,28.22,1959228
EUROTEL,20171115,20.42,20.44,20.22,20.22,2325
EVEREST,20171115,0.76,0.76,0.70,0.70,1238
FAMUR,20171115,5.44,5.44,5.26,5.30,1052005
FASING,20171115,16.75,17.32,16.75,17.32,201
FASTFIN,20171115,1.63,1.63,1.58,1.58,8418
FEERUM,20171115,13.65,14.57,13.54,14.57,279
FERRO,20171115,15.43,15.43,15.10,15.10,15541
FERRUM,20171115,4.03,4.15,4.01,4.04,31056
FORTE,20171115,60.45,61.30,59.42,61.30,6423
FORTUNA,20171115,30.95,30.95,28.91,28.91,670
GEKOPLAST,20171115,15.04,15.04,14.90,14.98,1402
GETBACK,20171115,23.38,23.60,23.03,23.37,48402
GETIN,20171115,1.52,1.54,1.51,1.53,54780
GETINOBLE,20171115,1.54,1.54,1.49,1.53,787824
GINOROSSI,20171115,1.01,1.01,0.97,0.97,263694
GLCOSMED,20171115,2.56,2.56,2.48,2.55,756
GOBARTO,20171115,9.00,9.13,8.79,8.80,38220
GORENJE,20171115,25.95,25.95,25.95,25.95,1
GPRE,20171115,5.34,5.34,5.33,5.34,1593
GPW,20171115,42.50,42.90,41.81,42.82,44018
GRAVITON,20171115,0.71,0.71,0.65,0.66,2865
GROCLIN,20171115,6.98,6.98,6.80,6.98,11882
GRODNO,20171115,13.50,13.50,13.10,13.50,387
GRUPAAZOTY,20171115,70.89,71.95,70.00,70.00,27861
GTC,20171115,8.69,9.00,8.65,8.97,112573
HANDLOWY,20171115,76.76,77.95,76.36,77.20,47039
HARPER,20171115,0.95,0.95,0.95,0.95,2
HELIO,20171115,14.50,14.50,14.50,14.50,1
HERKULES,20171115,3.42,3.42,3.21,3.34,22639
HUBSTYLE,20171115,0.70,0.77,0.70,0.75,76789
HYDROTOR,20171115,38.20,39.15,38.20,39.15,25
IDEABANK,20171115,24.37,24.37,23.70,23.79,1932
IFCAPITAL,20171115,0.72,0.76,0.70,0.70,23820
IFIRMA,20171115,3.94,4.05,3.90,4.05,16840
IFSA,20171115,0.50,0.51,0.50,0.51,8221
IIAAV,20171115,8.72,8.74,8.70,8.70,182500
IMCOMPANY,20171115,11.90,11.90,11.75,11.88,5991
IMMOBILE,20171115,3.80,3.80,3.68,3.72,1220
IMPEL,20171115,24.00,24.00,21.60,22.30,1533
IMPERA,20171115,1.50,1.50,1.50,1.50,5
IMPEXMET,20171115,4.30,4.31,4.23,4.30,1277075
IMS,20171115,3.46,3.47,3.45,3.47,4297
INDYKPOL,20171115,61.70,61.70,61.70,61.70,1
INGBSK,20171115,201.50,202.00,199.80,202.00,7428
INPRO,20171115,5.00,5.09,4.78,5.09,97674
INSTALKRK,20171115,13.70,13.70,12.70,13.60,10761
INTERAOLT,20171115,11.85,11.85,11.60,11.72,1498
INTERCARS,20171115,280.05,280.05,270.75,275.95,624
INTERFERI,20171115,3.75,3.75,3.58,3.75,5163
INTERSPPL,20171115,2.61,2.64,2.61,2.64,24
INTLBCO19992,20171115,29.04,29.04,29.04,29.04,192
INTLBCO20164,20171115,20.16,20.16,20.16,20.16,16
INTLBND14357,20171115,24.82,24.82,24.82,24.82,176
INTLDAX00752,20171115,203.00,203.00,203.00,203.00,5
INTLDAX01800,20171115,176.50,176.50,176.50,176.50,20
INTLDAX16816,20171115,101.50,101.50,101.00,101.00,13
INTLDAX17038,20171115,83.25,83.25,83.25,83.25,15
INTLDAX17178,20171115,74.20,74.75,73.95,74.75,2200
INTLDAX17418,20171115,66.00,67.05,65.80,65.80,500
INTLDAX19711,20171115,37.16,37.60,37.16,37.49,220
INTLDAX19869,20171115,27.40,27.40,25.40,26.55,469
INTLDAX19943,20171115,17.09,17.20,13.21,17.20,1388
INTLDOW20040,20171115,115.70,115.70,115.70,115.70,9
INTLEUD19240,20171115,25.67,25.67,25.67,25.67,74
INTLEUD19471,20171115,17.77,18.29,17.40,17.40,890
INTLGBU18549,20171115,26.24,26.24,26.24,26.24,5
INTLGLD18317,20171115,40.91,40.91,40.91,40.91,50
INTLGLD19604,20171115,24.66,24.66,22.05,22.05,272
INTLKGH16949,20171115,33.50,33.50,33.00,33.00,170
INTLKGH17293,20171115,32.02,32.02,27.57,27.57,4790
INTLKGH17459,20171115,21.79,21.79,18.44,18.60,4316
INTLKGH19182,20171115,17.51,17.51,14.61,15.21,1654
INTLKGH19984,20171115,11.66,11.66,10.61,10.61,650
INTLNAG18457,20171115,2.53,2.53,2.53,2.53,100
INTLNKX00323,20171115,331.70,331.70,331.70,331.70,50
INTLNKX16170,20171115,207.60,207.60,207.60,207.60,10
INTLPEO12658,20171115,27.48,27.48,27.48,27.48,63
INTLPEO16972,20171115,16.68,16.68,16.68,16.68,1000
INTLPGE18895,20171115,1.63,1.70,1.63,1.70,6000
INTLPGN18028,20171115,1.01,1.01,1.01,1.01,24
INTLPKN19802,20171115,16.90,16.90,16.90,16.90,300
INTLPKN20016,20171115,8.93,8.93,8.93,8.93,340
INTLPKO20008,20171115,6.86,6.86,6.42,6.72,4216
INTLPZU18796,20171115,7.36,7.41,6.89,7.04,5760
INTLPZU18903,20171115,5.12,5.49,4.97,5.15,2559
INTLUSD03731,20171115,17.00,17.00,17.00,17.00,140
INTLUSD05041,20171115,27.33,28.29,27.28,28.29,437
INTLUSD05611,20171115,11.97,12.97,11.24,12.97,7854
INTLUSD20099,20171115,7.30,7.30,7.05,7.05,5016
