11BIT,20180124,206.50,210.00,198.20,204.50,7098
4FUNMEDIA,20180124,10.70,10.75,10.35,10.70,1411
AATHOLD,20180124,19.40,22.00,19.40,22.00,1981
ABADONRE,20180124,6.75,6.80,6.75,6.80,76
ABCDATA,20180124,2.15,2.16,2.13,2.15,77972
ABMSOLID,20180124,11.40,11.40,11.40,11.40,10
ABPL,20180124,33.90,33.90,32.80,33.50,746
ACAUTOGAZ,20180124,41.00,41.00,41.00,41.00,4
ACTION,20180124,3.45,3.45,3.37,3.40,4460
ADIUVO,20180124,13.75,13.75,13.15,13.30,2964
AGORA,20180124,13.45,13.45,12.90,12.90,57088
AGROTON,20180124,4.77,4.80,4.70,4.76,4337
AILLERON,20180124,17.00,17.30,17.00,17.30,4482
AIRWAY,20180124,0.78,0.81,0.77,0.77,54542
ALIOR,20180124,87.50,87.70,86.50,87.20,125556
ALTA,20180124,3.08,3.08,3.08,3.08,1
ALTUSTFI,20180124,14.85,15.05,14.85,14.90,17873
ALUMETAL,20180124,56.60,57.20,56.10,57.00,8203
AMBRA,20180124,14.50,14.60,14.20,14.20,3544
AMICA,20180124,128.40,130.00,128.00,129.00,2340
AMREST,20180124,435.50,445.00,435.00,439.00,4194
APATOR,20180124,28.50,28.60,27.70,27.90,8636
APLISENS,20180124,12.80,12.80,12.80,12.80,2
ARCHICOM,20180124,15.55,15.80,15.50,15.75,405
ARCTIC,20180124,3.97,4.05,3.91,3.95,40273
ARCUS,20180124,1.97,1.97,1.97,1.97,1
ARTERIA,20180124,7.98,7.98,7.60,7.80,307
ARTIFEX,20180124,9.76,9.76,9.50,9.60,1484
ASBIS,20180124,3.47,3.53,3.37,3.37,529840
ASMGROUP,20180124,3.85,3.85,3.67,3.85,3232
ASSECOBS,20180124,29.20,29.50,29.00,29.00,206
ASSECOPOL,20180124,46.90,47.72,46.74,47.72,124828
ASSECOSEE,20180124,12.80,13.25,12.75,12.75,2944
ASTARTA,20180124,55.40,55.60,54.80,55.00,55389
ATAL,20180124,41.30,42.00,41.00,41.20,4778
ATENDE,20180124,4.94,4.94,4.94,4.94,2
ATLANTAPL,20180124,4.45,4.46,4.45,4.46,13250
ATLANTIS,20180124,0.72,0.72,0.69,0.72,3819
ATM,20180124,11.20,11.30,11.20,11.20,36
ATMGRUPA,20180124,4.31,4.31,4.21,4.31,1231
AUTOCALLSX7E,20180124,1004.60,1004.60,1004.60,1004.60,50
AUTOPARTN,20180124,4.87,4.87,4.63,4.80,348053
AVIAAML,20180124,5.80,5.80,5.70,5.80,1420
AVIASG,20180124,16.80,16.80,16.60,16.70,894
BAHOLDING,20180124,9.88,9.92,9.70,9.80,23081
BALTONA,20180124,3.08,3.10,3.00,3.10,5555
BBIDEV,20180124,0.73,0.74,0.72,0.72,107581
BEDZIN,20180124,28.80,30.90,28.80,28.80,1030
BENEFIT,20180124,1200.00,1230.00,1200.00,1220.00,745
BEST,20180124,29.00,29.00,29.00,29.00,50
BETACOM,20180124,12.00,12.00,11.80,11.80,12
BGZBNPP,20180124,68.20,68.20,67.20,67.20,5
BIK,20180124,15.85,15.85,15.50,15.85,733
BIOMEDLUB,20180124,1.61,1.66,1.55,1.62,168965
BIOTON,20180124,4.08,4.10,4.01,4.04,31506
BOGDANKA,20180124,68.20,68.20,67.50,68.00,4837
BORYSZEW,20180124,9.27,9.27,9.10,9.18,118053
BOS,20180124,9.57,9.60,9.45,9.46,23161
BOWIM,20180124,4.05,4.05,3.95,4.04,401
BPHFIZMLI,20180124,99.60,99.60,99.60,99.60,15
BRASTER,20180124,8.92,8.98,8.35,8.36,116709
BUDIMEX,20180124,200.00,200.00,196.00,198.00,6400
BUMECH,20180124,0.31,0.31,0.30,0.30,346431
BYTOM,20180124,2.74,2.79,2.71,2.76,122490
BZWBK,20180124,430.20,442.00,423.60,442.00,24259
CAPITAL,20180124,3.67,3.67,3.51,3.63,2913
CCC,20180124,293.20,297.00,286.00,286.00,67507
CDPROJEKT,20180124,117.00,118.80,114.20,116.50,259783
CDRL,20180124,27.30,30.00,27.00,29.40,9863
CELTIC,20180124,6.30,6.30,6.00,6.10,5174
CEZ,20180124,85.60,85.90,84.35,85.85,945
CFI,20180124,0.48,0.49,0.46,0.48,196353
CHEMOS,20180124,1.65,1.70,1.63,1.63,24333
CIECH,20180124,60.50,61.40,60.20,61.20,62486
CIGAMES,20180124,1.07,1.08,1.06,1.07,203183
CITYSERV,20180124,12.00,12.00,12.00,12.00,350
CLNPHARMA,20180124,33.80,34.35,33.80,34.10,2132
CNT,20180124,8.88,9.00,8.86,9.00,7297
COGNOR,20180124,1.55,1.79,1.52,1.79,241751
COLIAN,20180124,3.38,3.39,3.35,3.39,2707
