06MAGNA,20170103,0.70,0.71,0.68,0.68,288708
11BIT,20170103,147.15,148.00,145.80,147.10,4383
4FUNMEDIA,20170103,5.30,5.40,5.30,5.30,4037
AATHOLD,20170103,18.14,18.50,18.14,18.50,802
ABADONRE,20170103,4.14,4.14,3.95,4.09,2471
ABCDATA,20170103,1.96,2.01,1.94,1.99,290677
ABMSOLID,20170103,9.10,9.10,8.36,8.36,769
ABPL,20170103,34.30,34.40,34.00,34.27,1495
ACAUTOGAZ,20170103,41.75,41.76,41.75,41.76,337
ACTION,20170103,4.07,4.09,4.00,4.04,25060
ADIUVO,20170103,27.78,27.78,27.75,27.75,103
AGORA,20170103,12.48,12.50,12.42,12.50,8032
AGROTON,20170103,4.75,5.07,4.75,4.94,373484
AIRWAY,20170103,1.74,1.75,1.68,1.74,18311
ALCHEMIA,20170103,5.01,5.01,4.97,5.00,17108
ALIOR,20170103,54.30,55.68,54.24,55.15,748638
ALMA,20170103,2.50,2.75,2.30,2.75,259016
ALTA,20170103,2.95,2.95,2.70,2.80,307
ALTUSTFI,20170103,15.00,15.00,14.66,14.72,3130
ALUMETAL,20170103,59.81,61.00,59.50,60.85,2970
AMBRA,20170103,7.90,7.94,7.90,7.94,1205
AMICA,20170103,185.40,186.00,183.60,184.00,4550
AMREST,20170103,289.55,291.70,286.10,288.60,6944
APATOR,20170103,30.11,30.30,30.00,30.29,997
APLISENS,20170103,12.54,13.20,12.54,12.98,5135
APLITT,20170103,0.86,0.86,0.86,0.86,15
APSENERGY,20170103,3.60,3.60,3.60,3.60,2
ARCHICOM,20170103,15.50,15.90,15.00,15.24,6270
ARCTIC,20170103,5.50,5.56,5.45,5.50,22588
ARCUS,20170103,1.24,1.24,1.24,1.24,1200
ARKASWE17,20170103,90.01,94.80,90.00,94.80,447
ARTERIA,20170103,9.28,9.28,9.27,9.28,557
ARTIFEX,20170103,22.47,22.47,22.25,22.25,3
ASBIS,20170103,2.95,2.98,2.91,2.94,73670
ASMGROUP,20170103,5.10,5.10,5.10,5.10,2846
ASSECOBS,20170103,24.30,24.30,24.00,24.00,1502
