06MAGNA,20160912,1.95,1.99,1.95,1.99,206
11BIT,20160912,116.40,119.90,114.15,118.40,2909
4FUNMEDIA,20160912,5.24,5.24,5.24,5.24,2
AATHOLD,20160912,18.42,18.42,18.42,18.42,2
ABCDATA,20160912,2.26,2.34,2.24,2.34,67144
ABMSOLID,20160912,12.64,12.64,12.00,12.10,277
ABPL,20160912,28.45,29.45,28.45,29.00,1840
ACAUTOGAZ,20160912,39.49,39.89,38.50,39.89,78
ACTION,20160912,7.16,7.35,6.91,7.02,189339
ADIUVO,20160912,28.50,29.00,28.50,29.00,451
AGORA,20160912,10.51,10.54,10.36,10.50,5486
AGROTON,20160912,3.10,3.10,2.81,3.07,146544
AILLERON,20160912,7.36,7.41,7.35,7.40,3009
AIRWAY,20160912,1.84,1.88,1.79,1.85,54574
ALCHEMIA,20160912,5.14,5.15,5.09,5.15,770137
ALIOR,20160912,48.00,48.06,46.51,47.65,245868
ALMA,20160912,4.00,4.03,3.84,3.89,11949
ALTA,20160912,2.90,3.15,2.80,3.15,610
ALTUSTFI,20160912,15.00,15.25,15.00,15.24,43269
ALUMETAL,20160912,58.70,61.80,58.70,61.80,8045
AMBRA,20160912,7.66,7.66,7.51,7.60,7628
AMICA,20160912,203.60,205.00,200.50,201.00,1633
AMREST,20160912,252.55,253.50,244.00,253.50,7827
APATOR,20160912,29.05,29.12,28.14,28.60,12972
APLISENS,20160912,12.00,12.50,12.00,12.49,103
APLITT,20160912,1.15,1.15,1.15,1.15,56
APSENERGY,20160912,3.32,3.32,3.32,3.32,2
ARCHICOM,20160912,14.85,14.85,14.70,14.70,17963
ARCTIC,20160912,5.24,5.30,5.15,5.28,73132
ARCUS,20160912,1.38,1.38,1.38,1.38,100
ARTERIA,20160912,11.99,12.00,11.99,12.00,262
ASBIS,20160912,2.13,2.16,2.09,2.15,143717
ASSECOBS,20160912,23.35,23.35,21.70,22.20,3474
ASSECOPOL,20160912,55.32,56.29,55.30,55.65,96768
ASSECOSEE,20160912,9.25,9.25,9.11,9.11,128
ASSECOSLO,20160912,23.00,24.00,23.00,23.70,3484
ASTARTA,20160912,53.00,53.99,51.60,51.95,557
ATAL,20160912,25.70,25.70,25.31,25.65,472
ATENDE,20160912,3.02,3.15,3.02,3.05,13200
ATLANTIS,20160912,0.65,0.68,0.60,0.62,83643
ATLASEST,20160912,0.80,0.80,0.80,0.80,3700
ATMGRUPA,20160912,4.05,4.05,4.02,4.05,7305
ATREM,20160912,3.46,3.46,3.46,3.46,190
AUTOPARTN,20160912,4.07,4.14,4.05,4.11,53812
AVIAAML,20160912,2.78,3.00,2.78,2.85,561234
AVIASG,20160912,22.00,22.00,22.00,22.00,2
AWBUD,20160912,4.79,4.79,4.53,4.67,5709
BALTONA,20160912,3.69,3.70,3.56,3.70,10940
BANKBPH,20160912,30.87,30.87,30.87,30.87,1
BBIDEV,20160912,0.93,0.93,0.90,0.93,114106
BENEFIT,20160912,678.00,694.00,675.00,694.00,34
BEST,20160912,21.10,21.10,21.10,21.10,350
BETACOM,20160912,11.62,11.85,11.60,11.85,8406
BGZBNPP,20160912,54.00,55.00,53.64,53.64,3000
BIOMEDLUB,20160912,0.75,0.77,0.74,0.75,72507
BIOTON,20160912,9.24,9.24,8.95,9.05,44437
BMPAG,20160912,3.05,3.05,3.05,3.05,2
BOGDANKA,20160912,60.49,60.49,56.82,57.65,14539
BORYSZEW,20160912,6.44,6.47,6.40,6.44,187602
BOS,20160912,10.20,10.20,9.90,9.90,1668
BOWIM,20160912,3.98,3.98,3.77,3.84,4368
BRASTER,20160912,26.95,27.00,26.21,26.90,19418
BRIJU,20160912,19.45,19.45,18.65,19.30,11755
BSCDRUK,20160912,39.55,39.55,37.77,39.19,549
BUDIMEX,20160912,192.25,192.35,188.40,192.35,6123
BUMECH,20160912,1.01,1.02,1.00,1.02,147965
BYTOM,20160912,2.75,2.76,2.60,2.67,231375
BZWBK,20160912,310.10,311.40,300.00,308.50,125463
CALATRAVA,20160912,1.09,1.18,1.06,1.14,17488
CAPITAL,20160912,2.56,2.56,2.53,2.53,7105
CCC,20160912,172.00,172.00,167.05,167.05,69386
CDPROJEKT,20160912,42.09,42.10,39.60,40.25,276529
CDRL,20160912,31.00,31.90,31.00,31.89,1255
CEZ,20160912,68.86,69.00,67.32,68.35,840
CFI,20160912,5.10,5.15,4.20,4.74,607185
CHEMOS,20160912,1.60,1.60,1.54,1.54,40167
CIECH,20160912,63.00,63.68,59.80,63.68,110805
CIGAMES,20160912,30.80,30.80,30.48,30.65,53062
CITYSERV,20160912,8.28,8.32,8.00,8.32,9646
CNT,20160912,8.45,8.54,8.45,8.54,512
COGNOR,20160912,1.23,1.25,1.22,1.23,64226
COLIAN,20160912,3.27,3.29,3.22,3.29,29222
COMARCH,20160912,177.75,182.35,177.05,182.35,2579
COMP,20160912,52.06,54.00,51.69,53.80,740
CORMAY,20160912,2.24,2.24,2.05,2.15,300341
CPGROUP,20160912,6.38,6.38,6.38,6.38,3
CUBEITG,20160912,6.22,6.25,5.90,6.25,7462
CYFRPLSAT,20160912,25.00,25.00,23.56,24.25,529898
