11BIT,20180105,202.50,202.50,200.00,202.00,3039
4FUNMEDIA,20180105,10.40,11.10,10.40,10.80,3013
AATHOLD,20180105,20.00,20.00,20.00,20.00,1
ABADONRE,20180105,7.20,7.20,7.20,7.20,668
ABCDATA,20180105,2.05,2.07,2.03,2.06,177547
ABMSOLID,20180105,11.90,11.90,10.75,11.60,74
ABPL,20180105,30.30,30.30,29.90,30.00,375
ACAUTOGAZ,20180105,41.00,41.00,41.00,41.00,324
ACTION,20180105,3.45,3.51,3.33,3.47,23243
ADIUVO,20180105,15.20,15.20,14.05,14.10,5619
AGORA,20180105,14.00,14.15,13.65,14.15,289333
AGROTON,20180105,4.48,4.57,4.37,4.55,14061
AILLERON,20180105,18.60,18.65,17.90,17.95,5154
AIRWAY,20180105,0.82,0.90,0.81,0.84,74888
ALCHEMIA,20180105,4.33,4.36,4.27,4.36,6219
ALIOR,20180105,78.30,78.60,77.70,78.00,139489
ALTA,20180105,3.04,3.04,3.00,3.04,402
ALTUSTFI,20180105,14.80,14.80,14.60,14.60,4558
ALUMETAL,20180105,54.90,55.30,53.30,53.50,4126
AMBRA,20180105,14.60,14.80,14.60,14.70,5747
AMICA,20180105,130.80,134.00,130.00,133.40,12392
AMREST,20180105,409.50,409.50,401.50,403.00,2948
APATOR,20180105,27.60,28.20,27.50,28.20,49770
APLISENS,20180105,12.70,12.70,12.70,12.70,2
APSENERGY,20180105,2.96,2.96,2.68,2.68,3395
ARCHICOM,20180105,15.90,16.00,15.90,16.00,1469
ARCTIC,20180105,3.94,4.01,3.93,3.98,14113
ARCUS,20180105,2.16,2.28,2.16,2.28,4595
ARTERIA,20180105,8.00,8.00,7.90,8.00,716
ARTIFEX,20180105,7.90,8.10,7.90,8.10,3887
ASBIS,20180105,3.26,3.30,3.23,3.28,225963
ASMGROUP,20180105,4.00,4.00,3.85,3.85,4500
ASSECOBS,20180105,27.50,27.50,27.00,27.50,178
ASSECOPOL,20180105,43.42,44.18,43.14,43.42,150379
ASSECOSEE,20180105,13.70,13.70,13.70,13.70,12201
ASTARTA,20180105,52.80,56.20,52.80,54.60,3448
ATAL,20180105,42.40,43.70,42.40,43.70,2043
ATENDE,20180105,4.66,4.66,4.47,4.50,4720
ATLANTAPL,20180105,4.21,4.21,4.21,4.21,500
ATLANTIS,20180105,0.69,0.69,0.69,0.69,991
ATLASEST,20180105,1.73,1.88,1.68,1.68,25513
ATM,20180105,11.30,11.30,11.30,11.30,2
ATMGRUPA,20180105,4.36,4.36,4.27,4.30,2528
ATREM,20180105,2.62,2.67,2.53,2.67,1285
AUTOPARTN,20180105,4.95,4.99,4.86,4.99,293676
AVIAAML,20180105,5.92,5.94,5.76,5.82,12657
AVIASG,20180105,18.10,18.10,17.00,17.00,121
AWBUD,20180105,3.86,3.86,3.86,3.86,2000
BAHOLDING,20180105,10.90,11.45,10.90,11.15,12762
BALTONA,20180105,2.82,2.89,2.82,2.89,10486
BBIDEV,20180105,0.71,0.73,0.70,0.72,342277
