11BIT,20181004,334.00,335.00,328.00,329.50,5921
4FUNMEDIA,20181004,14.75,14.75,14.00,14.75,802
ABCDATA,20181004,1.12,1.13,1.02,1.03,1405379
ABMSOLID,20181004,10.25,10.75,10.25,10.75,612
ABPL,20181004,19.90,19.90,19.75,19.80,943
ACAUTOGAZ,20181004,40.80,40.80,40.80,40.80,1200
ACTION,20181004,3.53,3.60,3.53,3.60,3511
ADIUVO,20181004,9.68,9.68,9.68,9.68,88
AGORA,20181004,9.58,9.58,9.32,9.44,367
AGROTON,20181004,3.52,3.74,3.52,3.74,1170
AILLERON,20181004,14.70,14.70,14.00,14.35,17592
AIRWAY,20181004,0.79,0.81,0.79,0.81,68328
ALCHEMIA,20181004,4.48,4.48,4.32,4.46,7450
ALIOR,20181004,62.70,63.00,61.75,62.75,191720
ALTA,20181004,2.88,2.88,2.60,2.70,11066
ALTUSTFI,20181004,2.15,2.20,2.04,2.04,212403
ALUMETAL,20181004,44.80,44.80,43.50,43.75,5474
AMBRA,20181004,11.90,12.00,11.30,11.50,32734
AMICA,20181004,112.00,112.00,110.40,111.20,1252
APATOR,20181004,24.10,24.80,24.10,24.70,3988
APLISENS,20181004,11.30,11.30,11.10,11.10,16
ARCTIC,20181004,3.54,3.54,3.49,3.50,3843
ARCUS,20181004,1.34,1.34,1.34,1.34,10
ARTERIA,20181004,6.46,6.46,6.18,6.18,4
ARTIFEX,20181004,6.86,7.00,6.82,7.00,353
ASBIS,20181004,2.50,2.51,2.45,2.46,38264
ASSECOBS,20181004,24.20,25.10,23.60,25.10,105
ASSECOPOL,20181004,47.98,48.30,47.48,48.06,93536
ASSECOSEE,20181004,11.25,11.25,11.00,11.00,77010
ASTARTA,20181004,30.40,30.40,29.50,30.00,2994
ATAL,20181004,32.20,32.20,31.20,31.80,153
ATENDE,20181004,3.16,3.22,3.10,3.22,4483
ATLANTIS,20181004,0.47,0.49,0.47,0.49,1652
ATLASEST,20181004,0.85,0.89,0.85,0.89,31826
ATM,20181004,9.90,9.90,9.20,9.20,1179
ATMGRUPA,20181004,5.88,5.88,5.68,5.84,1434
ATREM,20181004,2.27,2.38,2.20,2.27,2776
AUTOPARTN,20181004,3.82,3.91,3.80,3.87,13733
AWBUD,20181004,1.40,1.40,1.20,1.29,8390
BAHOLDING,20181004,2.02,2.06,1.99,2.00,157727
BALTONA,20181004,8.50,8.68,8.44,8.68,3326
BBIDEV,20181004,0.55,0.57,0.55,0.56,376169
BEDZIN,20181004,24.60,24.60,24.60,24.60,10
BENEFIT,20181004,970.00,980.00,956.00,968.00,83
BEST,20181004,28.60,28.60,28.60,28.60,1
BETACOM,20181004,14.70,14.70,14.20,14.20,101
BGZBNPP,20181004,46.50,49.90,46.50,47.80,98
BIK,20181004,15.65,15.65,15.65,15.65,1
BIOMEDLUB,20181004,1.12,1.17,1.11,1.14,528454
BIOTON,20181004,5.60,5.68,5.47,5.50,52900
BNPPSXPP0221,20181004,948.70,948.70,948.60,948.60,58
BNPPSXPP0624,20181004,93.00,93.00,93.00,93.00,250
BOGDANKA,20181004,59.70,61.20,59.10,60.30,7665
BORYSZEW,20181004,5.15,5.20,5.00,5.09,218029
BOS,20181004,6.90,6.92,6.73,6.89,43556
BOWIM,20181004,3.32,3.32,3.32,3.32,550
BRASTER,20181004,2.02,2.37,1.95,2.03,246514
BSCDRUK,20181004,37.40,37.40,35.40,36.40,182
BUDIMEX,20181004,105.60,105.60,103.40,104.60,542
BYTOM,20181004,2.69,2.69,2.63,2.69,5196
CCC,20181004,223.80,224.40,220.00,224.00,61143
CDPROJEKT,20181004,192.00,193.20,180.10,180.30,313230
CDRL,20181004,21.60,21.60,21.20,21.50,1208
CIECH,20181004,48.00,48.00,46.72,47.34,40847
CIGAMES,20181004,0.96,0.96,0.94,0.94,172771
CITYSERV,20181004,11.50,11.80,11.50,11.80,18251
CLNPHARMA,20181004,33.90,33.90,33.40,33.90,2827
CNT,20181004,11.40,11.40,11.40,11.40,10
COGNOR,20181004,1.64,1.68,1.61,1.64,91892
COMARCH,20181004,170.00,170.00,167.00,169.50,79
COMP,20181004,53.50,54.00,53.50,54.00,26
CORMAY,20181004,1.02,1.03,1.00,1.01,35700
CPGROUP,20181004,5.65,5.65,5.55,5.60,9347
CYFRPLSAT,20181004,22.08,22.34,22.04,22.34,473971
DEBICA,20181004,107.00,108.50,106.00,106.00,242
DECORA,20181004,10.45,10.45,10.30,10.30,1068
DEKPOL,20181004,40.00,40.00,38.40,39.00,359
DELKO,20181004,9.20,9.20,9.18,9.18,130
DGA,20181004,8.62,8.62,8.12,8.52,161
DINOPL,20181004,95.95,95.95,94.25,95.60,176717
DOMDEV,20181004,69.80,69.80,67.00,69.60,314
DROZAPOL,20181004,1.57,1.58,1.57,1.58,2663
ECHO,20181004,4.28,4.32,4.27,4.27,14532
EDINVEST,20181004,1.94,1.94,1.94,1.94,1
EFEKT,20181004,22.80,22.80,21.50,22.00,72
EKOEXPORT,20181004,3.86,3.96,3.76,3.78,11980
ELBUDOWA,20181004,38.80,39.10,36.90,37.80,2590
ELEKTROTI,20181004,4.10,4.13,4.00,4.13,2188
ELEMENTAL,20181004,1.59,1.60,1.48,1.49,261589
