06MAGNA,20160217,1.82,1.89,1.82,1.89,14
11BIT,20160217,74.00,74.44,71.25,74.39,11997
4FUNMEDIA,20160217,5.00,5.10,5.00,5.00,2681
ABCDATA,20160217,3.30,3.30,3.27,3.30,4342
ABMSOLID,20160217,3.36,3.36,3.20,3.20,1020
ABPL,20160217,31.90,32.19,31.90,31.90,937
ACAUTOGAZ,20160217,29.40,29.99,29.40,29.99,1022
ACTION,20160217,24.60,24.60,24.21,24.60,1208
ADIUVO,20160217,24.40,26.00,24.40,26.00,581
AGORA,20160217,11.03,11.50,11.03,11.50,19301
AGROTON,20160217,1.02,1.04,1.02,1.04,17960
AILLERON,20160217,5.98,5.98,5.97,5.97,205
ALCHEMIA,20160217,5.00,5.02,4.96,5.00,1843
ALIOR,20160217,59.45,62.70,59.45,62.70,257588
ALMA,20160217,5.17,5.20,5.17,5.20,3088
ALTA,20160217,2.42,2.55,2.42,2.55,4583
ALTUSTFI,20160217,10.02,10.16,10.02,10.09,24317
ALUMETAL,20160217,47.00,48.38,47.00,48.00,778
AMBRA,20160217,7.20,7.21,7.11,7.21,8974
AMICA,20160217,160.15,164.80,160.15,164.45,2567
AMREST,20160217,168.00,180.50,168.00,180.50,2362
APATOR,20160217,25.82,26.35,25.82,26.35,6921
APLISENS,20160217,12.19,12.19,12.16,12.16,203
APSENERGY,20160217,3.90,3.90,3.90,3.90,2
ARCTIC,20160217,4.01,4.06,4.00,4.06,62273
ARKASWE17,20160217,67.02,69.00,67.02,69.00,46
ARTERIA,20160217,13.30,13.30,12.80,13.00,1350
ASBIS,20160217,1.45,1.48,1.41,1.44,251017
ASSECOBS,20160217,13.84,14.09,13.49,13.50,4048
ASSECOPOL,20160217,56.25,57.25,56.25,57.00,231060
ASSECOSLO,20160217,18.70,18.74,18.70,18.74,1143
ASTARTA,20160217,30.17,30.17,30.00,30.00,35
ATAL,20160217,19.37,20.04,19.37,20.00,3097
ATENDE,20160217,2.75,2.78,2.68,2.78,12371
ATLANTAPL,20160217,7.90,7.90,7.25,7.45,4696
ATLANTIS,20160217,0.61,0.61,0.57,0.58,72220
ATLASEST,20160217,0.99,0.99,0.99,0.99,900
ATM,20160217,8.80,9.38,8.80,9.38,6700
ATMGRUPA,20160217,3.84,3.84,3.72,3.83,1831
ATREM,20160217,3.99,3.99,3.92,3.92,564
AVIAAML,20160217,3.65,3.65,3.65,3.65,251
AVIASG,20160217,15.49,15.49,15.33,15.33,45
AWBUD,20160217,2.87,3.15,2.87,3.12,13296
BALTONA,20160217,5.60,5.60,5.14,5.25,5545
BANKBPH,20160217,31.02,31.84,31.02,31.83,2027
BBIDEV,20160217,0.93,0.93,0.91,0.92,47447
BENEFIT,20160217,387.10,399.95,387.10,399.90,103
BEST,20160217,13.00,13.00,13.00,13.00,200
BETACOM,20160217,9.43,9.43,9.00,9.12,836
BGZBNPP,20160217,45.60,45.60,44.50,45.00,14002
BIOMEDLUB,20160217,0.94,0.99,0.92,0.94,131026
BIOTON,20160217,11.57,12.14,11.57,12.07,106860
BMPAG,20160217,3.20,3.20,2.96,3.20,3
BOGDANKA,20160217,34.91,35.13,33.88,34.38,40867
BORYSZEW,20160217,4.45,4.51,4.45,4.47,384445
BOS,20160217,14.91,15.10,14.90,14.91,3599
BOWIM,20160217,1.76,1.76,1.76,1.76,50
BRASTER,20160217,11.48,12.89,11.38,12.89,30991
BRIJU,20160217,13.45,13.45,12.92,13.36,4296
BSCDRUK,20160217,32.55,33.50,32.53,33.00,7028
BUDIMEX,20160217,185.00,187.85,183.00,186.00,21770
BUMECH,20160217,0.61,0.72,0.61,0.70,950241
BYTOM,20160217,3.20,3.28,3.06,3.23,168054
BZWBK,20160217,268.00,289.70,268.00,289.50,100249
CALATRAVA,20160217,0.47,0.48,0.46,0.48,8456
CAPITAL,20160217,2.50,2.56,2.50,2.56,17569
CCC,20160217,123.60,129.40,123.60,129.40,99768
CDPROJEKT,20160217,21.03,21.98,21.03,21.81,149031
CDRL,20160217,22.30,22.30,21.60,21.60,661
CEZ,20160217,62.05,62.30,60.40,60.40,4174
CHEMOS,20160217,2.04,2.09,2.04,2.09,16969
CIECH,20160217,79.82,79.82,79.24,79.50,55440
CIGAMES,20160217,20.60,21.11,20.25,21.11,14477
CNT,20160217,8.34,8.34,8.06,8.06,744
COGNOR,20160217,0.89,0.91,0.82,0.89,113371
COLIAN,20160217,3.36,3.45,3.36,3.45,26861
COMARCH,20160217,115.85,116.40,115.65,116.00,1747
COMP,20160217,48.51,50.00,48.51,50.00,329
COMPERIA,20160217,7.80,8.30,7.80,8.30,180
CORMAY,20160217,1.64,1.64,1.58,1.60,115277
CPGROUP,20160217,5.65,5.65,5.65,5.65,10
CUBEITG,20160217,5.42,5.44,5.25,5.40,875
CYFRPLSAT,20160217,21.94,22.56,21.94,22.56,617533
CZTOREBKA,20160217,0.69,0.71,0.68,0.71,13976
DEBICA,20160217,87.05,89.30,87.05,88.50,528
DECORA,20160217,7.49,7.53,7.24,7.25,1511
DELKO,20160217,7.80,7.80,7.80,7.80,200
DOMDEV,20160217,46.50,46.85,46.01,46.85,5564
DREWEX,20160217,1.15,1.38,1.15,1.38,9310
DROZAPOL,20160217,1.70,1.70,1.70,1.70,16000
DTP,20160217,4.10,4.10,3.86,4.10,678075
DUDA,20160217,5.45,5.45,5.45,5.45,560
DUON,20160217,3.83,3.83,3.82,3.83,257934
ECHO,20160217,5.25,5.39,5.25,5.39,9347
EDINVEST,20160217,2.06,2.08,2.05,2.08,2500
EFEKT,20160217,20.35,20.36,19.99,20.35,2328
EKOEXPORT,20160217,12.60,12.70,12.20,12.38,15015
ELBUDOWA,20160217,114.10,124.00,114.10,124.00,525
ELEKTROTI,20160217,16.77,17.47,16.77,17.45,9302
ELEMENTAL,20160217,3.67,3.69,3.54,3.61,121554
ELKOP,20160217,1.21,1.22,1.17,1.17,940
ELZAB,20160217,15.98,15.99,15.51,15.99,725
EMCINSMED,20160217,14.73,14.73,14.73,14.73,1
EMPERIA,20160217,67.50,69.90,67.50,68.64,2766
ENAP,20160217,0.89,0.93,0.89,0.93,2195
ENEA,20160217,11.25,11.64,11.12,11.39,1197889
ENELMED,20160217,8.30,8.30,8.30,8.30,106
ENERGA,20160217,13.85,14.09,13.76,13.80,1014199
ENERGOINS,20160217,7.90,8.00,7.82,8.00,546
ENTER,20160217,13.90,13.90,12.89,12.89,155
ERBUD,20160217,28.20,28.20,28.14,28.20,515
ERG,20160217,18.66,18.66,17.99,17.99,383
ERGIS,20160217,3.94,4.14,3.92,4.14,23314
ESOTIQ,20160217,29.99,29.99,29.70,29.70,2
ESSYSTEM,20160217,2.80,2.80,2.80,2.80,785
ETFDAX,20160217,392.50,396.00,391.00,396.00,32
ETFSP500,20160217,76.38,77.00,76.21,77.00,80
ETFW20L,20160217,208.06,212.00,208.06,211.97,3051
EUCO,20160217,41.50,41.50,40.00,41.50,6135
EUROCASH,20160217,54.02,56.25,54.02,56.25,476827
EUROTEL,20160217,15.59,16.00,15.55,16.00,1885
EVEREST,20160217,0.51,0.53,0.50,0.53,85203
FAM,20160217,1.85,1.85,1.85,1.85,100
FAMUR,20160217,1.69,1.75,1.66,1.67,153900
FARMACOL,20160217,50.34,51.38,50.34,51.32,158
FASING,20160217,16.95,17.20,16.95,17.20,997
FEERUM,20160217,18.85,18.90,18.85,18.90,525
FERRO,20160217,10.60,10.99,10.60,10.99,36648
FERRUM,20160217,3.76,3.76,3.60,3.60,1139
FON,20160217,0.54,0.54,0.51,0.52,57179
FORTE,20160217,50.99,53.30,50.99,53.30,12404
FOTA,20160217,0.53,0.53,0.52,0.52,10819
GETIN,20160217,1.34,1.42,1.33,1.40,725682
GETINOBLE,20160217,0.54,0.58,0.53,0.57,15042527
GINOROSSI,20160217,2.10,2.17,2.10,2.15,258048
GLCOSMED,20160217,4.00,4.00,4.00,4.00,502
GPW,20160217,34.47,35.93,34.40,35.80,43516
GRAAL,20160217,25.80,25.80,25.31,25.60,1717
GRAJEWO,20160217,22.42,23.00,22.31,22.99,2906
GREMINWES,20160217,1.48,1.55,1.44,1.55,1570
GROCLIN,20160217,11.08,11.35,11.08,11.35,10980
GRODNO,20160217,5.79,5.79,5.75,5.75,114801
GRUPAAZOTY,20160217,89.00,95.00,89.00,95.00,112236
GTC,20160217,6.58,6.70,6.58,6.70,372437
HANDLOWY,20160217,78.87,82.48,78.85,81.03,77271
HARPER,20160217,1.19,1.19,1.15,1.19,976
HAWE,20160217,0.89,0.95,0.88,0.94,6361350
HELIO,20160217,3.30,3.30,3.30,3.30,1
HERKULES,20160217,3.70,3.90,3.68,3.89,37625
HUBSTYLE,20160217,2.00,2.00,1.93,1.99,43561
HUTMEN,20160217,5.49,5.60,5.49,5.60,240
HYDROTOR,20160217,35.00,35.05,35.00,35.05,401
HYPERION,20160217,3.78,3.78,3.70,3.78,171
IDEABANK,20160217,22.34,23.80,22.34,23.74,1114
IDMSA,20160217,1.32,1.40,1.20,1.40,3950
