11BIT,20180807,445.00,448.00,440.00,444.00,2252
4FUNMEDIA,20180807,14.95,15.10,14.80,15.10,804
ABADONRE,20180807,4.74,4.74,4.28,4.28,4263
ABCDATA,20180807,1.52,1.54,1.50,1.51,84571
ABMSOLID,20180807,10.90,10.90,10.90,10.90,1
ABPL,20180807,20.40,20.60,19.70,20.00,13419
ACAUTOGAZ,20180807,42.10,42.20,41.50,41.50,338
ACTION,20180807,3.64,3.75,3.53,3.67,12129
AGORA,20180807,9.70,10.05,9.62,10.00,110415
AGROTON,20180807,3.52,3.78,3.52,3.73,4724
AILLERON,20180807,14.80,14.80,13.95,14.70,5853
AIRWAY,20180807,0.84,0.84,0.82,0.83,22700
ALCHEMIA,20180807,4.15,4.15,4.11,4.11,2170
ALIOR,20180807,71.55,73.25,71.20,73.25,76977
ALTA,20180807,3.36,3.36,3.36,3.36,1
ALTUSTFI,20180807,7.98,7.98,7.78,7.80,15424
ALUMETAL,20180807,47.80,48.50,47.80,48.40,60
AMBRA,20180807,12.80,12.80,12.60,12.60,4843
AMICA,20180807,124.00,126.00,123.00,123.20,1345
AMREST,20180807,452.00,467.00,448.00,460.00,17124
APATOR,20180807,27.60,27.90,27.10,27.30,6618
APLISENS,20180807,12.40,12.40,12.40,12.40,2
APSENERGY,20180807,2.88,2.88,2.88,2.88,1
ARCHICOM,20180807,14.50,14.50,14.50,14.50,476
ARCTIC,20180807,4.13,4.13,4.05,4.05,2481
ARTERIA,20180807,6.48,6.48,6.48,6.48,2
ARTIFEX,20180807,8.84,8.84,8.82,8.84,1213
ASBIS,20180807,3.33,3.33,3.28,3.30,25765
ASSECOBS,20180807,26.40,26.80,26.40,26.60,523
ASSECOPOL,20180807,46.00,46.10,45.50,45.60,101039
ASSECOSEE,20180807,11.75,11.75,11.75,11.75,127
ASTARTA,20180807,35.30,35.30,33.10,33.50,9713
ATAL,20180807,33.50,33.90,33.40,33.90,658
ATENDE,20180807,3.84,3.84,3.84,3.84,2
ATLANTIS,20180807,0.60,0.60,0.57,0.57,13095
