06MAGNA,20160920,1.71,1.86,1.70,1.73,10611
11BIT,20160920,119.50,124.95,119.50,124.00,12643
4FUNMEDIA,20160920,5.23,5.23,5.01,5.15,65
AATHOLD,20160920,19.99,20.00,19.99,20.00,2598
ABCDATA,20160920,2.34,2.34,2.28,2.31,256712
ABMSOLID,20160920,12.00,12.00,11.12,11.95,263
ABPL,20160920,29.50,32.98,29.10,32.98,73161
ACAUTOGAZ,20160920,40.40,40.40,40.40,40.40,10
ACTION,20160920,6.88,7.94,6.88,7.03,824687
ADIUVO,20160920,29.67,29.67,29.67,29.67,2
AGORA,20160920,9.68,9.69,9.65,9.69,34136
AGROTON,20160920,3.38,3.57,3.34,3.47,38548
AILLERON,20160920,8.66,9.45,8.66,9.02,59392
AIRWAY,20160920,1.79,1.79,1.71,1.76,22916
ALCHEMIA,20160920,5.11,5.13,5.04,5.09,763779
ALIOR,20160920,47.50,48.48,47.45,48.44,192049
ALMA,20160920,3.25,3.54,3.08,3.26,77890
ALTA,20160920,2.99,2.99,2.70,2.81,5292
ALTUSTFI,20160920,15.19,15.19,14.73,15.12,7649
ALUMETAL,20160920,64.00,65.00,63.31,65.00,10210
AMBRA,20160920,7.80,8.01,7.80,8.00,12023
AMICA,20160920,205.50,205.80,199.40,202.00,12457
AMREST,20160920,253.20,255.50,251.20,252.00,2531
APATOR,20160920,28.84,28.84,28.55,28.55,10080
APLISENS,20160920,12.45,12.45,12.45,12.45,2
APLITT,20160920,1.15,1.15,1.05,1.05,4724
APSENERGY,20160920,3.55,3.55,3.55,3.55,1
ARCHICOM,20160920,15.20,15.35,15.01,15.10,296
ARCTIC,20160920,5.14,5.16,5.09,5.13,42203
ARCUS,20160920,1.26,1.38,1.26,1.38,13050
ARTERIA,20160920,12.00,12.00,11.95,12.00,1125
ASBIS,20160920,2.16,2.26,2.16,2.26,229358
ASMGROUP,20160920,3.80,3.80,3.61,3.61,1860
ASSECOBS,20160920,22.30,23.20,22.30,23.20,667
ASSECOPOL,20160920,55.88,55.92,55.36,55.70,112509
ASSECOSEE,20160920,8.83,8.83,8.83,8.83,25
ASSECOSLO,20160920,22.50,22.58,22.50,22.58,472
ASTARTA,20160920,53.00,54.00,52.90,53.00,10558
ATAL,20160920,26.00,26.29,25.80,26.00,549
ATENDE,20160920,3.08,3.08,3.01,3.01,1906
ATLANTIS,20160920,0.61,0.63,0.60,0.63,16433
ATLASEST,20160920,0.82,0.82,0.82,0.82,10
ATM,20160920,10.23,10.23,10.23,10.23,184
ATMGRUPA,20160920,4.00,4.02,4.00,4.00,5104
ATREM,20160920,3.35,3.40,3.32,3.40,2033
AUTOPARTN,20160920,4.29,4.31,4.25,4.27,50511
