06MAGNA,20160525,2.05,2.05,2.05,2.05,6
11BIT,20160525,77.76,78.00,75.15,75.70,2230
4FUNMEDIA,20160525,6.15,6.15,6.11,6.15,87
AATHOLD,20160525,18.55,19.00,18.55,18.90,316
ABCDATA,20160525,3.48,3.48,3.41,3.41,72159
ABMSOLID,20160525,10.20,10.20,9.18,10.19,3205
ABPL,20160525,31.00,31.50,30.98,31.00,3026
ACAUTOGAZ,20160525,38.80,39.00,38.70,38.70,49777
ACTION,20160525,13.60,14.96,13.40,14.90,179101
ADIUVO,20160525,24.50,24.50,24.50,24.50,2
AGORA,20160525,12.95,12.98,12.73,12.82,4423
AGROTON,20160525,1.13,1.13,1.13,1.13,76
AILLERON,20160525,7.13,7.15,7.00,7.15,1460
AIRWAY,20160525,1.31,1.32,1.25,1.31,58060
ALCHEMIA,20160525,5.00,5.00,4.97,5.00,640
ALIOR,20160525,54.55,54.70,53.40,53.89,785059
ALIOR-PP,20160525,11.90,11.90,11.03,11.55,6123488
ALMA,20160525,7.93,7.93,7.70,7.88,555
ALTA,20160525,3.40,3.42,3.40,3.40,5806
ALTUSTFI,20160525,13.99,14.50,13.99,14.41,30173
ALUMETAL,20160525,53.50,55.50,53.50,55.00,20641
AMBRA,20160525,7.25,7.30,7.17,7.17,2500
AMICA,20160525,189.05,191.00,189.05,190.95,1980
AMREST,20160525,231.00,233.35,231.00,233.00,23196
APATOR,20160525,32.25,32.40,32.09,32.13,7569
APLISENS,20160525,13.10,13.38,12.80,12.80,584
APLITT,20160525,1.35,1.35,1.35,1.35,15
APSENERGY,20160525,3.03,3.28,2.91,3.28,5577
ARCHICOM,20160525,15.60,15.60,15.60,15.60,481
ARCTIC,20160525,5.25,5.33,5.21,5.30,50043
ARCUS,20160525,1.80,1.80,1.77,1.80,14877
ARKASWE17,20160525,78.73,78.73,78.73,78.73,23
ARTERIA,20160525,13.34,13.34,13.00,13.01,2377
ASBIS,20160525,2.30,2.33,2.23,2.23,301716
ASSECOBS,20160525,18.80,19.70,18.80,19.00,794
