06MAGNA,20160412,2.17,2.19,2.17,2.18,2178
11BIT,20160412,70.19,70.25,69.70,70.00,6044
4FUNMEDIA,20160412,5.80,5.80,5.70,5.70,1282
AATHOLD,20160412,21.00,21.00,20.87,21.00,697
ABCDATA,20160412,3.70,3.70,3.68,3.68,37179
ABMSOLID,20160412,3.05,3.05,2.99,3.03,152
ABPL,20160412,34.90,35.15,34.60,35.15,286
ACAUTOGAZ,20160412,37.75,37.75,37.00,37.50,751
ACTION,20160412,16.57,16.65,16.10,16.20,10308
ADIUVO,20160412,24.99,24.99,24.98,24.98,2
AGORA,20160412,12.70,12.82,12.60,12.60,8112
AGROTON,20160412,1.23,1.30,1.21,1.30,41821
AILLERON,20160412,7.60,7.70,7.49,7.70,1002
ALCHEMIA,20160412,4.96,4.97,4.96,4.97,500
ALIOR,20160412,70.01,70.29,69.00,69.90,162018
ALMA,20160412,8.41,9.25,8.41,9.25,11290
ALTA,20160412,4.18,4.36,4.05,4.36,4729
ALTUSTFI,20160412,13.65,13.65,13.57,13.57,8662
ALUMETAL,20160412,49.00,49.49,48.43,48.50,7740
AMBRA,20160412,7.40,7.40,7.35,7.35,332
AMICA,20160412,170.15,171.25,170.15,170.30,603
AMREST,20160412,204.30,208.65,204.30,208.25,10489
APATOR,20160412,27.85,28.87,27.85,28.55,12152
APLISENS,20160412,12.10,12.10,11.90,12.00,631
APLITT,20160412,1.50,1.50,1.49,1.50,615
APSENERGY,20160412,3.49,3.50,3.42,3.50,361
ARCHICOM-PDA,20160412,15.06,15.37,15.05,15.37,335
ARCTIC,20160412,4.18,4.19,4.15,4.16,14846
ARCUS,20160412,2.07,2.07,1.97,2.03,18858
ARKASWE17,20160412,73.68,73.68,73.68,73.68,1
ARTERIA,20160412,14.00,14.00,13.80,13.99,103
ASBIS,20160412,2.15,2.18,2.09,2.13,287763
ASSECOBS,20160412,19.43,19.43,18.55,19.00,3385
ASSECOPOL,20160412,60.20,60.57,59.20,59.90,102186
ASSECOSEE,20160412,9.50,9.50,9.50,9.50,10
ASSECOSLO,20160412,19.00,19.50,19.00,19.50,3898
ASTARTA,20160412,40.40,41.70,40.30,41.50,16667
ATAL,20160412,22.19,22.20,22.19,22.20,92
ATENDE,20160412,3.14,3.14,3.05,3.10,3049
ATLANTAPL,20160412,7.16,7.28,7.11,7.15,2137
ATLANTIS,20160412,0.74,0.74,0.71,0.73,32115
ATLASEST,20160412,0.99,0.99,0.94,0.94,5110
