06MAGNA,20170314,0.69,0.70,0.66,0.67,231300
11BIT,20170314,187.90,188.80,184.00,187.00,3931
4FUNMEDIA,20170314,5.15,5.15,5.10,5.12,3560
AATHOLD,20170314,17.48,17.48,17.16,17.16,144
ABADONRE,20170314,6.00,6.02,6.00,6.02,2000
ABCDATA,20170314,2.32,2.32,2.28,2.28,39012
ABMSOLID,20170314,8.88,9.00,8.50,8.70,1106
ABPL,20170314,38.50,38.50,38.48,38.49,150
ACAUTOGAZ,20170314,40.20,40.20,40.20,40.20,125
ACTION,20170314,3.90,4.06,3.56,3.85,171670
ADIUVO,20170314,28.69,28.69,28.60,28.60,601
AGORA,20170314,15.76,16.07,15.39,16.01,19704
AGROTON,20170314,5.64,5.65,5.25,5.38,72496
AILLERON,20170314,13.68,13.74,13.07,13.45,18057
AIRWAY,20170314,2.10,2.23,2.07,2.21,51141
ALCHEMIA,20170314,5.05,5.09,5.01,5.05,52980
ALIOR,20170314,73.00,74.90,72.03,72.03,574448
ALMA,20170314,1.14,1.15,1.08,1.09,229619
ALTA,20170314,3.67,3.67,3.53,3.67,55
ALTUSTFI,20170314,14.10,14.10,14.00,14.10,1213
ALUMETAL,20170314,59.50,60.10,59.50,59.94,16238
AMBRA,20170314,9.39,9.44,9.35,9.44,7672
AMICA,20170314,174.20,177.00,174.20,177.00,13167
AMREST,20170314,338.00,338.05,337.00,338.00,392
APATOR,20170314,34.90,35.12,34.90,35.12,2868
APLISENS,20170314,14.35,14.35,14.35,14.35,2
APSENERGY,20170314,4.28,4.28,4.28,4.28,2
ARCHICOM,20170314,15.10,15.10,15.10,15.10,2
ARCTIC,20170314,5.29,5.37,5.24,5.24,23707
ARCUS,20170314,1.33,1.33,1.28,1.33,3997
ARTERIA,20170314,10.10,10.20,9.88,10.20,3728
ARTIFEX,20170314,20.87,20.87,19.95,19.95,31081
ASBIS,20170314,3.06,3.08,3.04,3.07,30876
ASMGROUP,20170314,5.39,5.39,5.39,5.39,1594
ASSECOBS,20170314,27.77,27.77,27.50,27.50,1026
ASSECOPOL,20170314,54.35,54.55,53.70,54.00,53178
ASSECOSEE,20170314,11.50,11.50,11.40,11.40,962
ASSECOSLO,20170314,30.85,30.85,29.00,30.00,2762
ASTARTA,20170314,68.00,68.00,66.00,67.19,23346
