11BIT,20171130,179.00,180.00,171.00,180.00,11275
4FUNMEDIA,20171130,8.79,8.80,8.53,8.80,1989
AATHOLD,20171130,18.50,18.50,18.50,18.50,1
ABADONRE,20171130,5.12,5.35,5.12,5.35,10
ABCDATA,20171130,2.16,2.21,2.15,2.19,131478
ABMSOLID,20171130,12.40,12.40,12.39,12.39,77
ABPL,20171130,30.00,30.50,30.00,30.50,1235
ACAUTOGAZ,20171130,41.05,42.99,41.05,42.98,5073
ACTION,20171130,3.52,3.59,3.38,3.40,51787
ADIUVO,20171130,13.50,13.50,12.71,13.24,1019
AGORA,20171130,15.76,16.20,15.30,16.20,30465
AGROTON,20171130,4.84,4.94,4.80,4.89,4530
AILLERON,20171130,18.49,18.49,16.70,16.70,44381
AIRWAY,20171130,0.82,0.85,0.74,0.76,191081
ALCHEMIA,20171130,4.80,4.85,4.75,4.85,491
ALIOR,20171130,71.70,73.40,71.70,72.05,422640
ALMA,20171130,0.28,0.28,0.24,0.25,62802
ALTA,20171130,2.98,2.98,2.71,2.75,2988
ALTUSTFI,20171130,14.73,14.73,14.52,14.52,1267
ALUMETAL,20171130,51.80,51.80,50.83,51.73,3381
AMBRA,20171130,13.34,13.34,13.25,13.29,6779
AMICA,20171130,127.00,133.00,124.00,130.75,11629
AMREST,20171130,362.55,367.95,360.05,366.00,840
APATOR,20171130,28.41,28.50,27.35,28.50,5537
APLISENS,20171130,13.07,13.07,13.07,13.07,2
APSENERGY,20171130,2.99,2.99,2.99,2.99,100
ARCHICOM,20171130,14.44,15.15,14.40,14.70,13437
ARCTIC,20171130,3.34,3.45,3.34,3.35,28478
ARCUS,20171130,2.18,2.19,2.00,2.03,22983
ARTERIA,20171130,7.50,7.69,7.37,7.51,8065
ARTIFEX,20171130,7.90,8.19,7.85,7.85,385
ASBIS,20171130,2.80,2.84,2.76,2.84,327018
ASMGROUP,20171130,4.08,4.14,3.95,4.10,5600
ASSECOBS,20171130,25.28,26.25,25.28,26.25,798
ASSECOPOL,20171130,43.50,44.47,43.08,44.47,173063
ASSECOSEE,20171130,11.00,11.45,11.00,11.45,120730
ASTARTA,20171130,52.85,52.85,50.50,50.50,18263
ATAL,20171130,39.80,42.48,39.80,40.50,2741
ATENDE,20171130,4.45,4.45,4.45,4.45,2
ATLANTAPL,20171130,3.76,3.77,3.75,3.77,6459
ATLANTIS,20171130,0.67,0.67,0.67,0.67,200
ATLASEST,20171130,1.04,1.04,1.04,1.04,20
ATM,20171130,11.45,11.45,11.44,11.45,500
ATMGRUPA,20171130,4.26,4.35,4.15,4.35,46558
ATREM,20171130,2.55,2.62,2.55,2.62,1900
AUTOPARTN,20171130,5.20,5.20,4.92,4.99,46569
AVIAAML,20171130,5.80,5.82,5.80,5.82,3792
AVIASG,20171130,17.99,17.99,17.99,17.99,2
AWBUD,20171130,4.34,4.34,4.12,4.12,8624
BALTONA,20171130,2.67,2.67,2.67,2.67,500
BBIDEV,20171130,0.60,0.63,0.59,0.63,573143
BEDZIN,20171130,25.39,25.39,25.38,25.39,10
BENEFIT,20171130,1149.00,1149.00,1112.10,1114.55,67
BERLING,20171130,4.05,4.05,4.05,4.05,450
BEST,20171130,32.40,33.00,32.40,33.00,2000
BETACOM,20171130,10.90,10.90,10.90,10.90,2
BGZBNPP,20171130,70.00,70.00,67.49,69.00,10238
BIK,20171130,16.35,16.35,16.35,16.35,2
BIOMEDLUB,20171130,1.28,1.29,1.24,1.24,45643
BIOTON,20171130,3.89,3.90,3.76,3.76,35377
BOGDANKA,20171130,68.95,68.95,68.30,68.65,15067
BORYSZEW,20171130,9.85,9.85,9.50,9.60,169365
BOS,20171130,9.04,9.16,8.84,9.09,12430
BOWIM,20171130,3.79,3.79,3.70,3.78,771
BRASTER,20171130,7.56,7.88,7.30,7.30,34027
BSCDRUK,20171130,32.99,32.99,32.99,32.99,33
BUDIMEX,20171130,201.10,201.25,200.40,201.15,8781
BUMECH,20171130,0.40,0.42,0.34,0.36,6439710
BYTOM,20171130,2.56,2.57,2.50,2.50,8520
BZWBK,20171130,377.50,383.55,370.00,370.00,204327
CAPITAL,20171130,3.42,3.53,3.40,3.41,9030
CCC,20171130,245.10,247.30,238.35,239.85,210656
CDPROJEKT,20171130,97.00,103.15,95.22,101.50,6416313
CDRL,20171130,26.65,26.65,25.40,26.48,147
CEZ,20171130,80.35,81.80,80.35,81.30,3366
CFI,20171130,0.48,0.49,0.46,0.46,125129
CHEMOS,20171130,1.29,1.34,1.29,1.34,54369
CIECH,20171130,53.00,56.50,52.35,56.45,114678
CIGAMES,20171130,1.07,1.09,1.03,1.06,813259
CITYSERV,20171130,11.64,11.65,11.64,11.65,690
CLNPHARMA,20171130,31.68,31.80,29.60,30.00,22396
CNT,20171130,8.23,8.23,8.10,8.20,1406
COGNOR,20171130,1.52,1.52,1.50,1.51,3302
COLIAN,20171130,3.15,3.15,3.09,3.10,10835
COMARCH,20171130,178.60,180.90,175.90,179.90,4712
COMP,20171130,58.49,58.49,55.31,58.39,14
CORMAY,20171130,1.42,1.45,1.41,1.42,100882
CPGROUP,20171130,5.80,5.80,5.64,5.80,78
CUBEITG,20171130,0.34,0.34,0.31,0.33,243910
CYFRPLSAT,20171130,24.49,25.22,24.40,24.93,1112083
CZTOREBKA,20171130,0.62,0.62,0.56,0.60,5844
DEBICA,20171130,99.01,101.30,94.13,98.00,2835
DECORA,20171130,10.62,10.62,10.62,10.62,2
DEKPOL,20171130,33.49,33.49,30.00,30.00,19676
DELKO,20171130,11.75,11.89,11.75,11.89,2395
DGA,20171130,5.21,5.21,5.05,5.05,892
DINOPL,20171130,75.25,75.25,71.05,72.84,5586540
DOMDEV,20171130,74.53,75.20,73.93,74.00,6723
DREWEX,20171130,1.07,1.07,1.07,1.07,10
DROZAPOL,20171130,1.88,1.94,1.81,1.94,2897
ECHO,20171130,4.70,4.72,4.62,4.62,22612
EDINVEST,20171130,2.07,2.07,2.07,2.07,1
EFEKT,20171130,22.98,23.10,22.41,23.10,148
EKOEXPORT,20171130,7.36,7.63,7.36,7.48,140585
ELBUDOWA,20171130,87.60,87.60,86.00,86.00,772
ELEKTROTI,20171130,7.70,8.42,7.70,7.76,8976
ELEMENTAL,20171130,2.40,2.42,2.35,2.40,260900
ELKOP,20171130,0.50,0.51,0.47,0.48,104984
ELZAB,20171130,8.85,8.85,8.80,8.80,665
EMCINSMED,20171130,9.50,9.65,9.50,9.65,215
EMPERIA,20171130,98.49,98.49,98.45,98.49,6456
ENAP,20171130,1.16,1.16,1.10,1.14,1480
ENEA,20171130,12.05,12.25,11.78,11.89,479971
ENELMED,20171130,11.90,11.90,11.90,11.90,13
ENERGA,20171130,12.42,12.53,11.97,12.09,891053
ENERGOINS,20171130,1.29,1.29,1.22,1.27,23713
ENTER,20171130,28.50,28.50,27.00,27.00,239
ERBUD,20171130,22.53,22.53,22.04,22.04,587
ERG,20171130,58.25,60.00,57.21,59.83,2030
ERGIS,20171130,5.63,5.63,5.38,5.38,13301
ESOTIQ,20171130,26.50,27.90,25.51,26.00,15529
ESSYSTEM,20171130,2.55,2.58,2.55,2.58,2
ETFDAX,20171130,524.73,529.00,524.40,525.35,2367
ETFSP500,20171130,95.40,96.00,95.05,95.75,595
ETFW20L,20171130,292.00,292.00,288.57,288.57,978
EUCO,20171130,24.79,24.79,24.10,24.65,311
EUROCASH,20171130,28.20,28.46,27.10,27.48,7714403
EUROTEL,20171130,23.20,23.20,21.50,22.59,10737
FAMUR,20171130,5.30,5.36,5.07,5.30,800141
FASING,20171130,16.27,16.69,16.27,16.69,301
FASTFIN,20171130,1.56,1.56,1.56,1.56,25
FEERUM,20171130,14.00,14.21,14.00,14.21,357
FERRO,20171130,16.92,16.92,16.72,16.92,1790
FERRUM,20171130,4.10,4.10,3.99,3.99,29505
FORTE,20171130,60.35,60.35,58.15,59.60,13752
FORTUNA,20171130,27.21,27.66,26.53,26.53,4174
GEKOPLAST,20171130,15.38,15.38,15.03,15.16,4501
GETBACK,20171130,23.05,23.70,22.70,23.30,616941
GETIN,20171130,1.59,1.59,1.55,1.56,244340
GETINOBLE,20171130,1.52,1.53,1.49,1.51,1374281
GINOROSSI,20171130,1.23,1.25,1.14,1.17,294494
GLCOSMED,20171130,2.49,2.49,2.49,2.49,1
GOBARTO,20171130,8.50,8.64,8.50,8.64,7070
GORENJE,20171130,25.95,25.95,25.95,25.95,1
GPRE,20171130,5.28,5.28,5.26,5.26,546
GPW,20171130,42.56,43.33,42.50,43.33,57863
GRAVITON,20171130,0.73,0.73,0.73,0.73,5
GROCLIN,20171130,6.92,6.97,6.51,6.51,58672
GRODNO,20171130,11.99,11.99,11.99,11.99,652
GRUPAAZOTY,20171130,70.11,71.58,69.90,71.30,132287
GTC,20171130,9.15,9.47,9.13,9.13,179459
HANDLOWY,20171130,73.50,75.14,72.84,73.00,109318
HARPER,20171130,0.94,0.94,0.94,0.94,2
HELIO,20171130,12.87,12.87,12.35,12.50,959
HERKULES,20171130,3.30,3.40,3.11,3.40,157675
HUBSTYLE,20171130,0.72,0.72,0.65,0.65,120268
HYDROTOR,20171130,38.99,38.99,38.99,38.99,1
IDEABANK,20171130,23.54,24.18,23.38,24.00,4934
IFIRMA,20171130,3.84,3.98,3.83,3.90,4544
IFSA,20171130,0.49,0.49,0.48,0.49,6705
IMCOMPANY,20171130,12.50,12.50,11.90,12.15,6354
IMMOBILE,20171130,3.84,3.84,3.77,3.84,4226
IMPEL,20171130,21.98,23.00,20.16,23.00,1310
IMPERA,20171130,1.45,1.50,1.43,1.50,343
IMPEXMET,20171130,4.30,4.31,4.29,4.30,305685
IMS,20171130,3.33,3.33,3.33,3.33,200
INC,20171130,1.70,1.75,1.70,1.75,1450
INDYKPOL,20171130,63.98,63.98,63.98,63.98,1
INGBSK,20171130,203.00,203.60,201.25,203.00,7341
INPRO,20171130,5.79,5.79,5.25,5.25,696
INSTALKRK,20171130,13.44,13.60,13.10,13.30,10664
INTERAOLT,20171130,12.00,12.00,11.80,11.90,1050
INTERCARS,20171130,271.60,273.90,265.00,273.90,715
INTERFERI,20171130,3.82,3.82,3.82,3.82,2
INTERSPPL,20171130,2.61,2.62,2.60,2.62,9031
INTLADS17350,20171130,19.34,19.34,19.34,19.34,210
INTLDAX16816,20171130,107.00,109.30,106.10,106.10,100
INTLDAX17798,20171130,63.35,64.15,63.00,63.00,60
INTLDAX19729,20171130,54.15,54.60,53.65,53.65,3729
INTLDAX19869,20171130,32.93,35.00,32.93,33.97,242
INTLDAX19943,20171130,21.70,24.52,20.59,20.59,2133
INTLDOW20040,20171130,140.90,140.90,140.90,140.90,2
INTLESX18630,20171130,15.05,15.05,15.05,15.05,18
INTLEUD19471,20171130,17.84,19.07,17.84,19.07,840
INTLEUR18747,20171130,14.72,14.72,13.94,13.94,589
INTLEUR19901,20171130,20.44,20.44,20.44,20.44,1000
INTLGBU18549,20171130,35.66,35.66,35.66,35.66,1
INTLGLD09621,20171130,68.10,68.10,68.10,68.10,300
INTLGLD19604,20171130,21.73,21.73,21.00,21.00,176
INTLKGH16576,20171130,32.37,32.37,32.37,32.37,50
INTLKGH16741,20171130,30.30,30.57,29.02,29.02,600
INTLKGH17293,20171130,22.15,22.15,22.15,22.15,100
INTLKGH17459,20171130,12.40,14.30,12.05,12.05,190
INTLNKX16170,20171130,233.00,233.00,233.00,233.00,10
INTLNKX20198,20171130,124.20,124.20,124.20,124.20,48
INTLOPL18309,20171130,1.48,1.49,1.48,1.49,3680
INTLPEO12419,20171130,28.54,28.54,28.54,28.54,1000
INTLPGE17863,20171130,2.13,2.13,2.13,2.13,140
INTLPKN17947,20171130,31.50,31.50,31.50,31.50,100
INTLPKN18929,20171130,16.11,16.36,13.81,13.81,1396
INTLPKO20008,20171130,9.35,9.35,9.35,9.35,100
INTLPZU18796,20171130,7.43,7.43,7.43,7.43,500
INTLSLV09647,20171130,9.99,9.99,9.55,9.55,570
INTLSLV12054,20171130,13.74,13.74,13.70,13.70,406
INTLSLV12955,20171130,7.97,7.97,7.40,7.40,330
INTLSLV19489,20171130,3.69,3.90,3.20,3.20,4055
INTLUSD05041,20171130,21.98,23.18,21.03,21.03,5319
INTLUSJ16360,20171130,37.07,37.07,37.07,37.07,26
INTLUSJ18762,20171130,23.95,23.95,23.95,23.95,14
INTLW2017574,20171130,4.46,4.46,4.46,4.46,500
INTLW2018499,20171130,2.89,2.89,2.76,2.76,1100
INTLW2018937,20171130,2.28,2.28,2.28,2.28,163
INTLW2019224,20171130,1.69,1.69,1.69,1.69,1000
INTLW2019232,20171130,2.06,2.10,1.85,1.85,2000
INTLW2019513,20171130,1.25,1.29,0.95,1.00,21982
INTLW2019521,20171130,1.50,1.50,1.23,1.32,6511
INTROL,20171130,6.00,6.00,6.00,6.00,255
INTSBCO06692,20171130,111.30,111.30,111.30,111.30,10
INTSBCO09944,20171130,24.40,24.40,24.40,24.40,300
INTSDAX18424,20171130,42.00,42.20,38.54,41.99,1494
INTSDAX18952,20171130,52.65,52.65,51.80,52.25,400
INTSDBK19844,20171130,10.68,10.68,10.68,10.68,180
INTSDOW20057,20171130,63.30,63.30,63.30,63.30,25
INTSESX18648,20171130,15.39,15.39,15.39,15.39,18
