06MAGNA,20160624,1.82,1.82,1.82,1.82,3
11BIT,20160624,70.02,75.10,69.75,75.00,24791
4FUNMEDIA,20160624,5.15,5.27,4.70,5.27,18699
AATHOLD,20160624,17.51,19.10,17.50,18.57,1899
ABCDATA,20160624,2.90,2.98,2.75,2.92,96257
ABMSOLID,20160624,10.60,10.95,9.54,10.89,2607
ABPL,20160624,26.10,27.50,26.10,27.50,2763
ACAUTOGAZ,20160624,38.00,38.00,36.06,37.00,1291
ACTION,20160624,15.00,16.20,13.61,16.19,30387
ADIUVO,20160624,24.20,24.50,23.00,24.50,1264
AGORA,20160624,12.32,12.35,12.20,12.20,21689
AGROTON,20160624,1.06,1.12,1.06,1.12,22192
AILLERON,20160624,6.35,6.50,6.01,6.40,1700
AIRWAY,20160624,1.01,1.13,1.01,1.06,75486
ALCHEMIA,20160624,4.99,5.02,4.96,5.02,230110
ALIOR,20160624,50.00,52.00,48.30,50.89,368076
ALIOR-PDA,20160624,49.97,51.80,46.12,50.50,52233
ALMA,20160624,5.80,5.98,5.30,5.92,8789
ALTA,20160624,3.00,3.24,3.00,3.24,3004
ALTUSTFI,20160624,13.02,13.77,12.55,13.70,54761
ALUMETAL,20160624,51.90,56.00,51.00,54.15,12387
AMBRA,20160624,6.88,7.30,6.50,7.30,15268
AMICA,20160624,174.00,182.00,171.10,182.00,30535
AMREST,20160624,214.80,218.00,200.15,216.60,13295
APATOR,20160624,30.00,30.22,28.00,29.61,11199
APLISENS,20160624,11.99,11.99,11.76,11.95,1115
APSENERGY,20160624,3.54,3.54,3.19,3.37,314
ARCHICOM,20160624,14.31,14.49,13.50,14.44,4235
ARCTIC,20160624,4.75,4.95,4.62,4.84,152597
ARCUS,20160624,1.74,1.79,1.68,1.79,16250
ARKASWE17,20160624,76.05,79.50,74.00,74.00,514
ARTERIA,20160624,11.99,12.20,11.55,12.20,1005
ASBIS,20160624,1.90,2.13,1.86,2.03,1282451
ASSECOBS,20160624,18.30,19.00,18.30,18.80,5823
ASSECOPOL,20160624,49.99,53.00,48.15,51.90,153365
ASSECOSEE,20160624,9.58,9.58,9.58,9.58,10
ASSECOSLO,20160624,18.50,18.50,18.00,18.00,540
ASTARTA,20160624,45.50,45.50,42.01,44.49,3212
ATAL,20160624,24.40,24.50,22.16,24.45,1725
ATENDE,20160624,3.00,3.00,2.94,3.00,21429
ATLANTAPL,20160624,5.69,5.92,5.69,5.87,8192
ATLANTIS,20160624,0.65,0.70,0.64,0.68,64427
ATM,20160624,10.01,10.01,10.01,10.01,58
ATMGRUPA,20160624,3.70,3.70,3.50,3.69,1742
ATREM,20160624,3.50,3.80,3.32,3.80,4356
AUTOPARTN,20160624,2.80,2.93,2.70,2.89,130388
AUTOPARTN-PDA,20160624,2.68,2.76,2.63,2.71,362868
AVIASG,20160624,13.99,13.99,13.99,13.99,102
AWBUD,20160624,4.50,4.78,4.28,4.74,9759
BALTONA,20160624,3.60,3.76,3.51,3.76,4186
BANKBPH,20160624,30.95,30.95,30.25,30.90,399
BBIDEV,20160624,0.90,0.94,0.90,0.93,106444
BENEFIT,20160624,469.00,500.00,463.30,500.00,716
BERLING,20160624,4.00,4.00,3.80,3.89,52313
BEST,20160624,15.10,15.90,14.00,14.71,1821
BETACOM,20160624,9.80,9.99,9.60,9.99,2848
BGZBNPP,20160624,43.45,45.00,43.45,45.00,4057
BIOMEDLUB,20160624,1.04,1.16,1.02,1.16,94918
BIOTON,20160624,7.70,8.50,7.30,8.50,183271
BMPAG,20160624,2.85,2.85,2.85,2.85,400
BOGDANKA,20160624,34.75,36.00,32.00,34.65,29946
BORYSZEW,20160624,5.35,5.54,5.35,5.54,636042
BOS,20160624,10.76,11.23,10.55,10.86,5615
BOWIM,20160624,2.57,2.69,2.57,2.69,1054
BRASTER,20160624,13.80,14.81,13.22,14.21,44708
BRIJU,20160624,15.42,17.50,15.30,17.50,14176
BSCDRUK,20160624,37.51,39.00,37.51,39.00,2935
BUDIMEX,20160624,173.00,176.00,166.40,173.85,79057
BUMECH,20160624,0.92,0.96,0.92,0.95,545901
BYTOM,20160624,2.51,2.80,2.50,2.75,189503
BZWBK,20160624,255.05,273.85,249.00,273.85,111469
CALATRAVA,20160624,0.53,0.55,0.52,0.55,39557
CAPITAL,20160624,2.43,2.55,2.43,2.50,6385
CCC,20160624,151.10,164.05,150.10,164.05,100668
CDPROJEKT,20160624,24.70,26.92,24.50,26.92,497435
CDRL,20160624,29.00,29.89,27.30,29.50,2496
CEZ,20160624,65.00,67.83,64.00,66.70,2449
CFI,20160624,51.99,53.00,47.00,51.80,8524
CHEMOS,20160624,1.80,1.84,1.71,1.83,13299
CIECH,20160624,49.25,53.30,48.89,53.29,70995
CIGAMES,20160624,22.50,24.00,21.55,23.94,83943
CITYSERV,20160624,7.57,7.57,7.22,7.22,4500
CNT,20160624,8.50,8.50,7.82,8.27,2158
COGNOR,20160624,1.06,1.07,0.98,1.05,41711
COLIAN,20160624,3.13,3.23,3.03,3.23,41663
COMARCH,20160624,128.00,140.00,128.00,138.00,17348
COMP,20160624,49.80,51.00,47.80,51.00,8007
COMPERIA,20160624,5.45,7.09,5.45,7.09,3284
CORMAY,20160624,1.97,2.13,1.85,2.10,457165
CPGROUP,20160624,6.50,6.50,6.50,6.50,2
CUBEITG,20160624,5.51,5.88,5.20,5.72,79801
CYFRPLSAT,20160624,19.60,21.60,19.60,21.25,679751
CZTOREBKA,20160624,0.92,0.92,0.85,0.91,64162
DEBICA,20160624,89.00,94.84,85.00,89.90,2609
DECORA,20160624,6.49,6.70,6.12,6.41,14115
DEKPOL,20160624,11.00,11.55,11.00,11.55,431
DELKO,20160624,9.50,9.50,9.05,9.30,1975
DGA,20160624,5.13,5.13,4.76,5.07,1039
DOMDEV,20160624,48.10,51.10,48.00,49.99,2464
DREWEX,20160624,1.60,1.60,1.60,1.60,45
DROZAPOL,20160624,2.28,2.47,2.28,2.43,2514
DUDA,20160624,6.10,6.30,6.10,6.20,811
ECHO,20160624,7.41,7.84,7.41,7.84,66525
EDINVEST,20160624,2.03,2.15,2.03,2.15,501
EFEKT,20160624,21.99,22.80,21.60,22.80,661
EKOEXPORT,20160624,10.91,11.99,10.91,11.79,19394
ELBUDOWA,20160624,85.00,89.00,85.00,87.98,1367
ELEKTROTI,20160624,15.18,15.91,14.86,15.91,3041
ELEMENTAL,20160624,3.21,3.41,3.02,3.35,272757
