11BIT,20180615,500.00,505.00,491.00,495.00,24325
4FUNMEDIA,20180615,16.80,16.80,15.80,16.10,1706
ABCDATA,20180615,1.96,1.96,1.91,1.92,113777
ABMSOLID,20180615,11.10,11.10,11.10,11.10,10
ABPL,20180615,21.70,21.80,21.70,21.80,225
ACAUTOGAZ,20180615,41.60,41.60,41.30,41.30,711
ACTION,20180615,2.96,3.00,2.96,3.00,1337
ADIUVO,20180615,11.50,11.50,11.45,11.45,10
AGORA,20180615,14.60,14.60,14.40,14.45,9548
AGROTON,20180615,3.73,3.88,3.73,3.84,4353
AILLERON,20180615,16.15,16.75,16.15,16.40,17333
AIRWAY,20180615,0.83,0.83,0.79,0.81,88493
ALCHEMIA,20180615,4.32,4.52,4.20,4.20,44026
ALIOR,20180615,70.00,70.25,67.70,68.00,489943
ALTA,20180615,3.24,3.24,3.24,3.24,1
ALTUSTFI,20180615,9.34,9.70,9.34,9.60,63788
ALUMETAL,20180615,51.50,52.20,51.50,52.20,42
AMBRA,20180615,13.70,13.75,13.55,13.55,1087
AMICA,20180615,117.60,118.60,106.00,111.20,14087
AMREST,20180615,437.00,442.50,429.00,442.50,11181
APATOR,20180615,25.80,26.20,25.80,26.20,6846
APLISENS,20180615,12.80,12.80,12.20,12.80,201
APSENERGY,20180615,2.97,2.97,2.97,2.97,1
ARCTIC,20180615,4.67,4.71,4.65,4.65,21273
ARTERIA,20180615,6.06,6.06,6.06,6.06,1
ARTIFEX,20180615,7.04,7.70,7.04,7.64,34511
ASBIS,20180615,3.17,3.17,3.11,3.14,42362
ASSECOBS,20180615,27.50,27.50,26.30,26.30,129
ASSECOPOL,20180615,41.12,41.64,39.38,39.38,1623792
ASSECOSEE,20180615,12.15,12.35,12.05,12.05,766
ASTARTA,20180615,40.40,41.10,40.40,41.10,36198
ATAL,20180615,43.60,43.60,43.30,43.60,914
ATENDE,20180615,4.40,4.40,4.33,4.33,11
ATLANTIS,20180615,0.65,0.65,0.65,0.65,300
ATLASEST,20180615,0.95,0.95,0.95,0.95,1123
ATM,20180615,8.98,8.98,8.98,8.98,1
ATMGRUPA,20180615,6.28,6.80,6.24,6.44,16906
ATREM,20180615,2.05,2.10,2.05,2.10,262
AUTOPARTN,20180615,4.40,4.42,4.00,4.42,163205
AVIAAML,20180615,5.46,5.46,5.46,5.46,923
AVIASG,20180615,14.50,14.50,14.00,14.05,411
AWBUD,20180615,2.00,2.20,2.00,2.00,27269
BAHOLDING,20180615,6.20,6.20,6.06,6.08,12595
BALTONA,20180615,4.49,4.49,4.20,4.49,603
BBIDEV,20180615,0.60,0.61,0.59,0.60,63592
BEDZIN,20180615,27.00,27.00,27.00,27.00,10
BENEFIT,20180615,1110.00,1140.00,1100.00,1140.00,2626
BEST,20180615,30.00,30.00,30.00,30.00,1
BETACOM,20180615,14.40,14.40,14.40,14.40,1
BGZBNPP,20180615,62.60,62.60,62.40,62.40,4
BIK,20180615,16.95,16.95,16.95,16.95,1
BIOMEDLUB,20180615,1.16,1.23,1.14,1.16,23633
BIOTON,20180615,5.63,5.75,5.44,5.44,108403
BOGDANKA,20180615,52.40,53.60,52.40,53.60,10445
BORYSZEW,20180615,7.76,7.80,7.45,7.68,221630
BOS,20180615,8.56,8.70,8.40,8.50,10468
BOWIM,20180615,3.84,3.84,3.80,3.80,657
BRASTER,20180615,5.12,5.12,4.91,4.93,10522
BSCDRUK,20180615,39.00,39.00,38.00,38.00,290
BUDIMEX,20180615,144.00,144.20,135.20,138.00,25204
BUWOG,20180615,119.00,119.00,119.00,119.00,3
BYTOM,20180615,2.78,2.82,2.77,2.82,2170
BZWBK,20180615,360.60,363.00,356.00,356.00,196449
CAPITAL,20180615,4.31,4.31,4.04,4.24,10370
CCC,20180615,239.20,244.00,237.40,240.60,136561
CDPROJEKT,20180615,166.00,172.50,162.70,168.00,760620
CDRL,20180615,25.80,25.80,25.00,25.00,330
CEZ,20180615,92.35,93.00,92.10,92.15,43872
CIECH,20180615,62.30,63.60,62.10,63.50,54817
CIGAMES,20180615,0.96,0.96,0.94,0.95,197787
CLNPHARMA,20180615,30.80,31.50,30.70,31.50,7653
CNT,20180615,9.00,9.00,9.00,9.00,285
COGNOR,20180615,1.58,1.58,1.54,1.57,84501
COLIAN,20180615,4.04,4.07,4.04,4.06,244501
COMARCH,20180615,143.50,143.50,141.50,143.00,779
COMP,20180615,68.00,68.00,66.50,66.50,358
CORMAY,20180615,0.86,0.87,0.84,0.84,27224
CPGROUP,20180615,5.55,5.55,5.35,5.55,1272
CYFRPLSAT,20180615,23.00,23.08,22.76,22.78,1200071
CZTOREBKA,20180615,0.45,0.45,0.41,0.41,6198
DEBICA,20180615,135.00,138.00,134.00,138.00,810
