06MAGNA,20160518,2.02,2.10,2.02,2.02,2366
11BIT,20160518,70.90,71.39,70.00,71.38,2766
4FUNMEDIA,20160518,5.91,6.00,5.72,5.98,4658
AATHOLD,20160518,19.98,19.98,19.98,19.98,2
ABCDATA,20160518,3.45,3.45,3.39,3.43,166838
ABMSOLID,20160518,13.00,14.00,12.55,12.55,27442
ABPL,20160518,33.18,33.18,31.90,31.90,2611
ACAUTOGAZ,20160518,39.60,39.60,38.56,39.30,226
ACTION,20160518,14.96,15.00,14.42,14.42,37299
ADIUVO,20160518,24.60,26.70,24.60,26.70,4484
AGORA,20160518,12.65,12.65,12.12,12.42,5106
AGROTON,20160518,1.13,1.15,1.11,1.13,20967
AILLERON,20160518,6.90,6.93,6.90,6.93,650
ALCHEMIA,20160518,4.95,4.96,4.95,4.95,8799
ALIOR,20160518,68.74,69.24,67.60,69.24,136472
ALMA,20160518,7.80,7.80,7.37,7.50,4282
ALTA,20160518,3.45,3.60,3.34,3.34,5370
ALTUSTFI,20160518,14.17,14.17,14.00,14.00,23676
ALUMETAL,20160518,53.56,53.56,52.12,52.99,18399
AMBRA,20160518,7.36,7.40,7.25,7.40,459
AMICA,20160518,192.00,192.00,189.00,191.45,6591
AMREST,20160518,232.00,236.95,229.90,235.00,24125
APATOR,20160518,31.25,31.50,30.50,31.50,2810
APLISENS,20160518,12.11,12.69,12.11,12.69,141
APLITT,20160518,1.36,1.36,1.36,1.36,10
APSENERGY,20160518,3.65,3.65,3.38,3.50,2611
ARCHICOM,20160518,15.40,15.40,15.40,15.40,60
ARCTIC,20160518,5.00,5.35,4.95,5.34,317888
ARCUS,20160518,2.08,2.09,1.86,1.94,44721
ARTERIA,20160518,13.85,13.86,13.80,13.80,797
ASBIS,20160518,2.41,2.42,2.37,2.39,76103
ASSECOBS,20160518,18.45,19.00,18.21,18.60,2956
ASSECOPOL,20160518,52.50,53.55,52.50,53.30,78304
ASSECOSEE,20160518,9.44,9.45,9.44,9.45,540
ASSECOSLO,20160518,19.58,19.58,19.51,19.51,200
ASTARTA,20160518,45.00,45.07,42.11,43.00,3453
ATAL,20160518,24.60,24.60,24.31,24.50,2911
ATENDE,20160518,2.98,2.98,2.91,2.92,4188
ATLANTIS,20160518,0.72,0.73,0.70,0.70,40559
ATLASEST,20160518,0.94,0.98,0.94,0.98,839
ATM,20160518,9.70,9.70,9.70,9.70,150
ATMGRUPA,20160518,3.73,3.73,3.70,3.70,15133
ATREM,20160518,4.50,4.50,4.45,4.45,70
AVIAAML,20160518,3.45,3.45,3.45,3.45,223
AVIASG,20160518,13.35,13.35,13.35,13.35,3
AWBUD,20160518,4.53,4.53,4.42,4.53,806
BALTONA,20160518,5.05,5.05,4.90,4.90,1104
