06MAGNA,20160418,2.05,2.17,2.05,2.15,1957
11BIT,20160418,68.50,70.35,68.50,70.35,5411
4FUNMEDIA,20160418,5.75,5.88,5.62,5.88,3706
AATHOLD,20160418,20.50,20.50,20.50,20.50,316
ABCDATA,20160418,3.69,3.70,3.68,3.70,9049
ABMSOLID,20160418,3.20,3.20,3.02,3.20,532
ABPL,20160418,35.97,36.50,35.97,36.50,29283
ACAUTOGAZ,20160418,37.10,37.30,37.00,37.28,962
ACTION,20160418,16.10,16.11,15.81,15.90,5004
ADIUVO,20160418,25.18,25.18,24.50,25.15,1722
AGORA,20160418,12.57,12.70,12.57,12.70,3656
AGROTON,20160418,1.20,1.28,1.20,1.28,24266
AGROWILL,20160418,1.58,1.58,1.58,1.58,5835
AILLERON,20160418,7.65,7.65,7.63,7.65,3732
ALCHEMIA,20160418,4.98,4.98,4.90,4.97,11106
ALIOR,20160418,70.40,70.40,69.43,70.30,62519
ALMA,20160418,9.45,9.45,8.51,8.75,8455
ALTA,20160418,4.30,4.30,4.25,4.25,2
ALTUSTFI,20160418,13.60,13.70,13.60,13.63,40753
ALUMETAL,20160418,48.50,50.00,48.34,50.00,15015
AMBRA,20160418,7.47,7.49,7.47,7.49,280
AMICA,20160418,172.90,173.80,172.00,173.80,6000
AMREST,20160418,206.60,207.80,206.35,206.50,2009
APATOR,20160418,29.00,29.47,28.95,29.37,8111
APLISENS,20160418,12.30,12.30,11.94,12.00,1248
APLITT,20160418,1.50,1.51,1.50,1.51,267
APSENERGY,20160418,3.57,3.57,3.57,3.57,2
ARCHICOM-PDA,20160418,15.01,15.01,14.99,14.99,845
ARCTIC,20160418,4.54,4.70,4.48,4.66,249221
ARCUS,20160418,1.91,1.98,1.91,1.98,6711
ARTERIA,20160418,14.17,14.17,14.00,14.00,110
ASBIS,20160418,2.19,2.39,2.18,2.39,1838869
ASSECOBS,20160418,18.50,18.99,18.50,18.95,178
ASSECOPOL,20160418,59.65,60.89,59.55,60.89,82214
ASSECOSEE,20160418,9.49,9.49,9.49,9.49,10
ASSECOSLO,20160418,19.50,19.55,19.50,19.55,1150
ASTARTA,20160418,43.50,43.50,40.11,42.84,1851
ATAL,20160418,22.49,22.49,22.49,22.49,10
ATENDE,20160418,3.10,3.14,3.10,3.14,1810
ATLANTAPL,20160418,7.40,7.40,7.40,7.40,232
ATLANTIS,20160418,0.66,0.70,0.66,0.69,37794
ATM,20160418,10.20,10.20,10.20,10.20,35
ATMGRUPA,20160418,3.91,3.95,3.85,3.86,12244
ATREM,20160418,4.23,4.23,4.23,4.23,100
AVIAAML,20160418,3.68,3.68,3.58,3.67,108
AVIASG,20160418,13.47,13.47,13.47,13.47,15
AWBUD,20160418,4.25,4.34,4.18,4.21,3010
BALTONA,20160418,5.61,5.61,5.61,5.61,251
BANKBPH,20160418,31.50,31.70,31.50,31.70,677
BBIDEV,20160418,0.97,0.98,0.95,0.97,82463
BENEFIT,20160418,444.00,444.00,444.00,444.00,5
BETACOM,20160418,9.49,9.49,9.49,9.49,146
BGZBNPP,20160418,47.75,47.75,47.75,47.75,1
