06MAGNA,20160329,1.82,1.88,1.81,1.82,830
11BIT,20160329,72.29,72.29,70.85,71.51,3663
4FUNMEDIA,20160329,5.04,5.04,4.81,4.95,2202
AATHOLD,20160329,20.00,20.00,20.00,20.00,10
ABCDATA,20160329,3.61,3.64,3.60,3.62,39546
ABMSOLID,20160329,3.30,3.30,3.30,3.30,3
ABPL,20160329,34.00,36.00,33.81,35.99,6838
ACAUTOGAZ,20160329,39.98,39.98,38.56,39.37,1264
ACTION,20160329,16.92,17.25,16.70,16.80,25339
ADIUVO,20160329,23.99,23.99,22.84,23.00,12832
AGORA,20160329,12.45,12.63,12.21,12.21,73173
AGROTON,20160329,1.13,1.18,1.13,1.18,79759
AILLERON,20160329,7.70,7.70,7.70,7.70,300
ALCHEMIA,20160329,4.99,5.00,4.96,5.00,3698
ALIOR,20160329,66.68,66.68,64.70,64.83,92469
ALMA,20160329,6.65,6.65,6.41,6.52,4467
ALTA,20160329,4.00,4.00,4.00,4.00,15
ALTUSTFI,20160329,12.00,12.39,11.86,12.39,3866
ALUMETAL,20160329,51.01,52.66,51.01,52.66,8774
AMBRA,20160329,7.30,7.30,7.20,7.20,11377
AMICA,20160329,172.00,173.00,170.55,173.00,626
AMREST,20160329,207.00,208.75,206.35,206.50,6389
APATOR,20160329,27.13,27.90,27.13,27.75,2738
APLISENS,20160329,12.00,12.00,12.00,12.00,1
APSENERGY,20160329,3.12,3.20,3.12,3.16,3473
ARCHICOM-PDA,20160329,15.10,15.11,15.00,15.11,1850
ARCTIC,20160329,4.04,4.14,4.04,4.11,46638
ARCUS,20160329,2.23,2.27,1.90,2.03,290086
ARTERIA,20160329,13.94,13.94,13.80,13.86,14776
ASBIS,20160329,1.91,2.03,1.90,1.99,1363848
ASSECOBS,20160329,18.49,18.60,18.25,18.49,67757
ASSECOPOL,20160329,58.00,58.76,57.60,58.25,82198
ASSECOSEE,20160329,9.50,9.60,9.40,9.40,261
ASSECOSLO,20160329,20.55,21.00,20.55,21.00,4761
ASTARTA,20160329,37.36,37.45,37.36,37.36,293
ATAL,20160329,21.12,21.37,20.45,21.37,1076
ATENDE,20160329,2.98,3.03,2.98,3.03,10857
ATLANTIS,20160329,0.62,0.63,0.62,0.63,11144
ATLASEST,20160329,0.99,0.99,0.94,0.94,8900
ATM,20160329,10.49,10.49,10.13,10.20,1638
ATMGRUPA,20160329,3.74,3.79,3.74,3.79,15607
ATREM,20160329,4.30,4.30,4.18,4.18,990
AVIAAML,20160329,3.48,3.49,3.48,3.49,1611
AVIASG,20160329,14.40,14.49,14.40,14.49,440
AWBUD,20160329,4.27,4.56,4.18,4.40,38034
BALTONA,20160329,5.31,5.32,5.16,5.31,417
BANKBPH,20160329,34.33,35.47,34.33,35.20,1162
BBIDEV,20160329,0.99,1.01,0.98,0.99,48438
BENEFIT,20160329,443.90,443.90,431.25,433.00,87
BETACOM,20160329,8.92,8.92,8.92,8.92,1
BGZBNPP,20160329,47.99,47.99,47.99,47.99,1
BIOMEDLUB,20160329,0.80,0.80,0.77,0.78,62071
BIOTON,20160329,11.72,11.75,11.60,11.73,58313
BMPAG,20160329,3.55,3.55,3.28,3.55,3
BOGDANKA,20160329,39.81,39.82,38.10,38.35,126598
BORYSZEW,20160329,4.99,5.02,4.98,4.99,613424
BOS,20160329,15.60,15.60,15.25,15.60,2329
BOWIM,20160329,1.74,1.74,1.74,1.74,100
BPHFIZMLI,20160329,89.23,89.23,89.23,89.23,100
BRASTER,20160329,14.62,15.80,14.40,14.81,124190
BRIJU,20160329,13.89,14.56,13.89,14.49,4077
BSCDRUK,20160329,33.39,33.50,33.39,33.50,244
BUDIMEX,20160329,197.40,202.00,197.40,200.00,11256
BUMECH,20160329,0.84,0.92,0.84,0.90,998195
BUWOG,20160329,80.00,80.00,80.00,80.00,5
BYTOM,20160329,3.47,3.47,3.31,3.31,188723
BZWBK,20160329,292.75,297.50,286.20,297.50,40158
CALATRAVA,20160329,0.54,0.58,0.52,0.56,143226
CAPITAL,20160329,2.92,2.99,2.92,2.92,99956
CCC,20160329,158.70,159.00,155.00,158.00,86603
CDPROJEKT,20160329,24.98,25.70,24.90,25.50,307910
CDRL,20160329,23.90,24.00,23.80,24.00,609
CELTIC,20160329,5.09,5.09,5.09,5.09,100
CEZ,20160329,64.02,65.31,64.02,65.31,2397
CHEMOS,20160329,1.84,1.85,1.79,1.85,29972
CIECH,20160329,70.48,70.65,69.55,70.48,57235
CIGAMES,20160329,24.21,24.35,23.88,24.30,26892
CNT,20160329,7.90,7.90,7.90,7.90,530
COGNOR,20160329,1.06,1.12,1.03,1.12,37813
COLIAN,20160329,3.55,3.63,3.55,3.60,41117
COMARCH,20160329,131.70,131.75,130.00,130.00,162
COMP,20160329,57.70,58.15,57.00,57.38,2059
COMPERIA,20160329,10.80,11.50,10.80,11.50,255
CORMAY,20160329,1.94,2.06,1.93,1.95,1224330
CPGROUP,20160329,6.24,6.35,6.24,6.35,50250
CUBEITG,20160329,5.40,5.66,5.40,5.65,9180
CYFRPLSAT,20160329,23.98,24.90,23.74,24.65,1233685
CZTOREBKA,20160329,0.85,0.86,0.83,0.85,9500
DEBICA,20160329,84.60,85.58,84.60,85.58,72
DECORA,20160329,10.70,10.74,10.42,10.50,130488
DELKO,20160329,10.00,10.25,10.00,10.00,1135
DGA,20160329,4.50,4.50,4.49,4.50,397
DOMDEV,20160329,51.24,51.45,51.20,51.20,54
DREWEX,20160329,2.70,2.70,2.61,2.68,3530
DROZAPOL,20160329,1.86,1.95,1.86,1.90,8591
DTP,20160329,4.82,4.84,4.81,4.84,3547
DUDA,20160329,5.14,5.14,5.10,5.10,14526
DUON,20160329,3.82,3.83,3.82,3.83,71517
ECHO,20160329,6.73,6.75,6.46,6.57,269414
EDINVEST,20160329,2.57,2.67,2.57,2.66,1458
EFEKT,20160329,17.98,17.98,17.20,17.78,764
EKOEXPORT,20160329,11.64,11.64,11.32,11.50,14684
ELBUDOWA,20160329,116.00,116.00,112.40,112.40,1314
ELEKTROTI,20160329,16.71,17.07,16.71,16.91,5997
ELEMENTAL,20160329,3.67,3.81,3.64,3.72,117230
ELZAB,20160329,15.98,15.98,15.97,15.98,177
EMCINSMED,20160329,14.40,14.40,13.10,14.37,156
EMPERIA,20160329,58.10,59.00,58.10,58.60,2952
ENAP,20160329,0.92,0.92,0.92,0.92,2
ENEA,20160329,11.77,12.03,11.74,11.85,537639
ENELMED,20160329,10.35,10.36,10.35,10.36,178
ENERGA,20160329,12.81,13.09,12.81,13.09,957141
ENERGOINS,20160329,8.00,8.00,7.92,7.95,1260
ENTER,20160329,14.04,14.04,14.00,14.03,256
ERBUD,20160329,28.30,28.47,28.20,28.21,392
ERG,20160329,20.99,20.99,20.57,20.57,163
ERGIS,20160329,4.58,4.65,4.56,4.61,60965
ESOTIQ,20160329,23.00,23.00,22.02,22.92,159
