06MAGNA,20170324,0.53,0.55,0.52,0.53,18083
11BIT,20170324,191.00,191.00,186.25,188.00,1729
4FUNMEDIA,20170324,5.23,5.23,5.05,5.20,5
AATHOLD,20170324,17.69,17.69,17.00,17.00,155
ABADONRE,20170324,6.30,6.70,6.30,6.70,4518
ABCDATA,20170324,1.97,2.05,1.93,2.01,1439157
ABMSOLID,20170324,11.25,11.25,11.25,11.25,30
ABPL,20170324,38.90,38.97,38.60,38.70,2759
ACAUTOGAZ,20170324,40.45,40.70,40.45,40.70,1292
ACTION,20170324,4.34,4.55,4.20,4.23,346326
ADIUVO,20170324,28.70,28.70,27.41,27.41,315
AGORA,20170324,15.55,15.55,15.50,15.52,1417
AGROTON,20170324,6.01,6.10,5.93,6.00,32072
AILLERON,20170324,13.68,13.68,13.06,13.44,34515
AIRWAY,20170324,2.14,2.14,2.00,2.10,29857
ALCHEMIA,20170324,5.10,5.10,5.06,5.06,25158
ALIOR,20170324,73.30,74.69,73.30,74.17,137251
ALMA,20170324,1.04,1.06,1.00,1.04,130119
ALTA,20170324,3.58,3.58,3.58,3.58,30
ALTUSTFI,20170324,14.45,14.50,14.41,14.41,2579
ALUMETAL,20170324,59.30,60.00,59.05,59.99,1038
AMBRA,20170324,10.10,10.18,10.00,10.03,6286
AMICA,20170324,176.00,177.75,175.30,177.75,4018
AMREST,20170324,323.60,334.80,323.60,334.80,5402
APATOR,20170324,35.97,35.97,35.06,35.60,11392
APLISENS,20170324,14.20,14.20,13.80,13.80,558
APSENERGY,20170324,4.15,4.15,4.15,4.15,401
ARCHICOM,20170324,15.00,15.00,15.00,15.00,2818
ARCTIC,20170324,5.13,5.25,5.13,5.21,31379
ARKASWE17,20170324,95.50,95.50,93.50,93.50,720
ARTERIA,20170324,9.53,9.58,9.53,9.55,1746
ARTIFEX,20170324,20.25,20.25,19.73,20.19,248
ASBIS,20170324,3.07,3.08,3.05,3.08,62942
ASMGROUP,20170324,5.50,5.50,5.50,5.50,1000
ASSECOBS,20170324,27.29,27.29,26.50,27.00,402
ASSECOPOL,20170324,54.48,54.48,53.39,53.39,79751
ASSECOSEE,20170324,11.64,11.68,11.64,11.68,1810
ASSECOSLO,20170324,30.32,30.32,30.32,30.32,36
ASTARTA,20170324,67.73,67.73,66.30,67.35,1008
ATAL,20170324,32.90,32.90,32.50,32.84,857
ATENDE,20170324,4.40,4.42,4.17,4.41,13973
ATLANTIS,20170324,0.71,0.77,0.71,0.77,94648
ATM,20170324,11.19,11.19,11.19,11.19,46
ATMGRUPA,20170324,4.45,4.61,4.40,4.61,6749
ATREM,20170324,2.82,2.84,2.78,2.80,13741
AUTOPARTN,20170324,5.45,5.45,5.18,5.42,74529
AVIAAML,20170324,6.10,6.10,5.70,5.99,19639
AVIASG,20170324,20.53,21.38,20.53,21.38,308
AWBUD,20170324,7.32,7.60,7.17,7.59,15208
BALTONA,20170324,2.70,2.70,2.64,2.70,3190
BBIDEV,20170324,0.86,0.88,0.86,0.88,96100
BEDZIN,20170324,26.77,27.02,26.20,27.00,4038
BENEFIT,20170324,929.00,945.00,912.00,944.95,3237
BETACOM,20170324,11.60,11.90,11.50,11.70,3213
BGZBNPP,20170324,68.50,68.50,66.51,68.00,297
BIK,20170324,16.42,16.70,16.01,16.70,1179
BIOMEDLUB,20170324,1.01,1.03,1.01,1.02,42942
BIOTON,20170324,7.01,7.22,6.92,7.20,39573
BMPAG,20170324,1.87,1.87,1.82,1.85,1503
BOGDANKA,20170324,79.11,79.99,77.50,77.50,6754
BORYSZEW,20170324,11.73,11.88,11.65,11.70,170898
BOS,20170324,11.95,12.04,11.70,12.02,41807
BOWIM,20170324,4.55,4.69,4.54,4.69,3081
BPHFIZBI4,20170324,118.10,118.10,117.10,117.10,237
BPHFIZMLI,20170324,99.61,99.61,99.61,99.61,100
BRASTER,20170324,16.89,16.89,16.50,16.52,10186
BRIJU,20170324,9.19,9.35,8.57,8.73,98451
BSCDRUK,20170324,36.50,36.90,36.50,36.50,110
BUDIMEX,20170324,258.90,259.80,251.45,253.00,8278
BUWOG,20170324,98.60,98.60,98.60,98.60,8
BYTOM,20170324,2.28,2.30,2.25,2.29,42298
BZWBK,20170324,349.45,349.45,340.30,344.50,42634
CALATRAVA,20170324,0.53,0.54,0.50,0.54,54552
CAPITAL,20170324,2.46,2.46,2.40,2.40,16102
CCC,20170324,235.05,239.00,225.35,229.75,51846
CDPROJEKT,20170324,75.75,76.25,74.78,75.70,107131
CDRL,20170324,27.00,27.80,27.00,27.70,172
CELTIC,20170324,5.75,5.75,5.60,5.60,6912
CEZ,20170324,70.00,70.18,69.50,70.16,742
CFI,20170324,0.85,0.85,0.81,0.83,273413
CHEMOS,20170324,1.35,1.35,1.32,1.33,37706
CIECH,20170324,81.49,81.49,80.60,81.13,22196
CIGAMES,20170324,2.76,2.76,2.73,2.75,247801
CITYSERV,20170324,9.90,9.90,9.90,9.90,11300
CLNPHARMA,20170324,38.67,38.84,37.70,38.10,35371
CNT,20170324,7.97,7.97,7.97,7.97,27
COALENERG,20170324,1.10,1.12,1.02,1.12,20173
COGNOR,20170324,1.85,1.87,1.82,1.85,90402
COLIAN,20170324,3.25,3.25,3.18,3.25,10702
COMARCH,20170324,222.00,226.00,215.00,225.85,1906
COMP,20170324,72.50,75.00,71.00,75.00,971
CORMAY,20170324,2.88,2.90,2.83,2.83,64063
CPGROUP,20170324,6.54,6.54,6.54,6.54,1
CUBEITG,20170324,6.80,6.80,6.79,6.80,3882
CYFRPLSAT,20170324,23.71,24.13,23.67,24.13,239615
CZTOREBKA,20170324,0.89,0.89,0.85,0.85,13974
DEBICA,20170324,93.00,95.00,93.00,95.00,616
DECORA,20170324,10.20,11.19,10.20,11.05,23416
DEKPOL,20170324,12.60,12.60,12.60,12.60,3
DELKO,20170324,11.30,11.45,11.29,11.45,659
DGA,20170324,3.96,3.96,3.81,3.96,302
DOMDEV,20170324,71.14,71.14,70.20,71.13,553
DREWEX,20170324,1.73,1.73,1.73,1.73,1000
DROP,20170324,1.71,2.05,1.59,2.05,59426
DROZAPOL,20170324,2.11,2.11,2.03,2.11,3012
ECHO,20170324,5.70,5.74,5.63,5.64,27687
EDINVEST,20170324,2.09,2.09,2.09,2.09,1
EFEKT,20170324,26.98,27.00,26.01,27.00,1598
EKOEXPORT,20170324,14.26,14.75,14.26,14.50,14480
ELBUDOWA,20170324,132.50,136.00,130.10,131.50,303
ELEKTROTI,20170324,14.23,14.33,14.23,14.33,26
ELEMENTAL,20170324,3.90,3.95,3.86,3.88,2631791
ELKOP,20170324,0.42,0.45,0.40,0.45,2476025
EMCINSMED,20170324,10.94,10.94,10.94,10.94,1
EMPERIA,20170324,73.10,73.10,70.02,72.60,24623
ENAP,20170324,1.03,1.03,1.01,1.03,206
ENEA,20170324,11.70,11.95,11.66,11.88,263206
ENELMED,20170324,9.60,9.61,9.60,9.61,1091
ENERGA,20170324,10.79,11.05,10.74,10.98,1166489
ENERGOINS,20170324,4.60,4.60,4.39,4.60,756
ENTER,20170324,30.50,30.65,30.45,30.65,998
ERBUD,20170324,32.90,34.73,32.55,33.80,103897
ERG,20170324,61.00,62.50,60.01,62.50,1006
ERGIS,20170324,6.15,6.15,6.05,6.15,4559
ESOTIQ,20170324,10.18,10.82,9.90,10.82,6444
ESSYSTEM,20170324,2.64,2.64,2.47,2.63,14002
ETFDAX,20170324,492.95,492.95,490.92,490.92,44
ETFSP500,20170324,95.26,95.36,94.90,95.35,393
ETFW20L,20170324,264.68,264.68,261.58,263.00,677
EUCO,20170324,41.53,41.60,38.50,41.01,23465
EUROCASH,20170324,32.27,32.45,31.68,32.13,314079
EUROTEL,20170324,21.90,21.90,21.90,21.90,95
FAM,20170324,4.07,4.12,4.00,4.00,8841
FAMUR,20170324,5.12,5.30,5.05,5.15,138864
FASTFIN,20170324,1.63,1.63,1.63,1.63,10
FEERUM,20170324,16.86,16.86,16.86,16.86,10
FERRO,20170324,14.30,14.30,14.02,14.02,5072
FERRUM,20170324,4.30,4.30,4.20,4.30,550
FON,20170324,0.88,1.02,0.85,0.98,888140
FORTE,20170324,81.00,81.50,79.99,80.98,1973
FORTUNA,20170324,16.91,17.20,16.91,17.20,28828
FOTA,20170324,1.05,1.05,0.97,1.02,101606
GEKOPLAST,20170324,10.95,10.97,10.95,10.97,101
GETIN,20170324,1.53,1.53,1.47,1.47,892967
GETINOBLE,20170324,1.91,1.99,1.90,1.97,1704880
GINOROSSI,20170324,1.88,1.88,1.77,1.82,178231
GLCOSMED,20170324,5.03,5.03,4.80,4.95,3412
GOBARTO,20170324,6.70,6.87,6.57,6.87,9275
GORENJE,20170324,31.00,31.00,31.00,31.00,2
GPW,20170324,45.86,45.94,45.20,45.20,25013
GRAVITON,20170324,1.50,1.50,1.35,1.45,10927
GROCLIN,20170324,14.00,14.00,13.80,13.98,6820
GRODNO,20170324,6.08,6.08,6.08,6.08,2
GRUPAAZOTY,20170324,70.90,70.90,69.35,70.26,33506
GTC,20170324,8.27,8.40,8.27,8.35,10471
HANDLOWY,20170324,80.99,81.49,79.01,79.37,45439
HARPER,20170324,1.19,1.27,1.09,1.22,11347
HELIO,20170324,13.16,13.59,12.75,13.59,1652
HERKULES,20170324,3.74,3.79,3.67,3.71,18915
HUBSTYLE,20170324,1.99,1.99,1.90,1.90,3645
HYDROTOR,20170324,38.20,38.20,37.90,38.20,202
HYPERION,20170324,3.45,3.45,3.45,3.45,16
I2DEV,20170324,18.50,19.50,18.50,19.00,3620
IALBGR,20170324,12.50,12.70,10.62,10.62,8723
IDEABANK,20170324,25.00,25.14,24.75,25.14,2026
IFCAPITAL,20170324,0.65,0.70,0.65,0.70,9976
IFSA,20170324,0.50,0.53,0.49,0.52,207538
IIAAV,20170324,7.79,7.87,7.77,7.77,468
IMCOMPANY,20170324,9.50,9.50,8.55,9.50,63790
IMMOBILE,20170324,3.28,3.39,3.22,3.39,4037
IMPEL,20170324,24.40,24.40,24.39,24.39,34
IMPERA,20170324,1.33,1.33,1.33,1.33,2476
IMPEXMET,20170324,4.07,4.07,4.00,4.05,429780
IMS,20170324,3.45,3.59,3.45,3.49,27881
INC,20170324,1.80,1.80,1.80,1.80,50
INDATA,20170324,0.72,0.73,0.69,0.71,392743
INDYKPOL,20170324,58.30,58.30,58.30,58.30,1
INGBSK,20170324,174.10,177.55,173.30,176.30,4041
INPOST,20170324,10.00,10.00,9.90,10.00,5968
INPRO,20170324,5.00,5.00,4.80,4.86,2485
INTEGERPL,20170324,44.50,44.50,43.80,44.28,13429
INTERAOLT,20170324,13.70,13.72,13.68,13.70,5950
