11BIT,20181219,244.50,249.00,242.50,248.00,25296
4FUNMEDIA,20181219,11.70,11.80,11.45,11.75,1342
ABCDATA,20181219,0.84,0.86,0.83,0.84,293393
ABMSOLID,20181219,6.78,6.78,6.34,6.34,3
ABPL,20181219,15.25,15.25,14.80,14.80,17482
ACAUTOGAZ,20181219,43.30,43.30,43.00,43.00,224
ACTION,20181219,2.64,2.74,2.62,2.62,5584
ADIUVO,20181219,8.52,8.52,8.04,8.04,6207
AGORA,20181219,10.50,11.30,10.50,10.80,22332
AGROTON,20181219,3.18,3.29,3.10,3.29,7470
AILLERON,20181219,9.82,9.96,9.56,9.90,10546
AIRWAY,20181219,0.64,0.65,0.63,0.65,18150
ALCHEMIA,20181219,4.61,4.70,4.58,4.70,417
ALIOR,20181219,57.05,57.20,55.60,56.75,286749
ALTA,20181219,1.87,1.95,1.87,1.95,13813
ALTUSTFI,20181219,2.15,2.18,2.11,2.15,52767
ALUMETAL,20181219,43.80,43.80,42.30,43.00,768
AMBRA,20181219,12.50,12.50,12.50,12.50,1863
AMICA,20181219,110.00,113.00,106.20,112.20,3789
AMREST,20181219,40.50,41.20,39.00,40.45,243452
APATOR,20181219,25.00,25.20,24.30,25.20,465
APLISENS,20181219,10.50,10.50,10.40,10.50,1194
APSENERGY,20181219,2.34,2.34,2.34,2.34,1
ARCHICOM,20181219,11.40,11.40,11.00,11.15,3443
ARCTIC,20181219,3.20,3.22,3.14,3.19,46076
ARCUS,20181219,1.13,1.15,1.13,1.15,5500
ARTERIA,20181219,5.00,5.00,4.79,4.90,1459
ARTIFEX,20181219,4.00,4.05,3.80,3.94,6430
ASBIS,20181219,2.55,2.56,2.49,2.54,105416
ASSECOBS,20181219,27.00,27.00,26.80,26.90,419
ASSECOPOL,20181219,46.60,46.88,46.46,46.70,35744
ASSECOSEE,20181219,10.90,11.30,10.90,11.10,3560
ASTARTA,20181219,23.20,24.80,23.00,24.50,21205
ATAL,20181219,28.20,28.70,28.20,28.70,2095
ATENDE,20181219,3.78,3.78,3.58,3.69,3833
ATLANTAPL,20181219,4.83,4.83,4.83,4.83,300
ATLANTIS,20181219,0.51,0.53,0.51,0.53,2651
ATLASEST,20181219,0.95,0.98,0.95,0.95,2976
ATM,20181219,8.58,8.58,8.58,8.58,2
ATMGRUPA,20181219,4.80,4.80,4.80,4.80,2600
ATREM,20181219,1.34,1.34,1.32,1.32,1459
AUTOPARTN,20181219,3.93,3.93,3.86,3.93,308937
AWBUD,20181219,0.62,0.62,0.60,0.60,7930
BAHOLDING,20181219,1.88,1.90,1.84,1.86,243044
BALTONA,20181219,8.96,8.96,8.96,8.96,1
BBIDEV,20181219,0.59,0.61,0.57,0.61,168325
BEDZIN,20181219,21.40,21.60,21.40,21.60,119
BENEFIT,20181219,868.00,870.00,860.00,868.00,7327
BEST,20181219,26.00,26.20,26.00,26.20,4
BETACOM,20181219,14.60,14.60,14.40,14.40,201
BGZBNPP,20181219,48.40,49.30,48.40,49.00,90
BIK,20181219,15.55,15.55,15.55,15.55,503
BIOMEDLUB,20181219,0.93,1.00,0.92,0.95,54421
BIOTON,20181219,5.33,5.33,5.22,5.25,75256
BOGDANKA,20181219,54.50,55.50,53.90,54.10,7708
BORYSZEW,20181219,4.63,4.69,4.60,4.64,121591
BOS,20181219,7.65,7.74,7.58,7.74,4956
BOWIM,20181219,2.93,2.93,2.93,2.93,3730
BPHFIZMLI,20181219,90.10,90.10,90.10,90.10,10
BRASTER,20181219,2.28,2.29,2.14,2.16,161264
BSCDRUK,20181219,31.00,31.00,29.20,29.60,121
BUDIMEX,20181219,119.00,119.00,115.00,115.80,57265
CAPITAL,20181219,2.23,2.23,2.07,2.07,54719
CCC,20181219,203.00,207.40,202.40,205.80,54826
CDPROJEKT,20181219,142.80,153.00,141.20,153.00,398828
CDRL,20181219,26.00,26.00,25.30,25.30,102
CELTIC,20181219,5.40,5.40,5.00,5.35,12340
CEZ,20181219,89.20,91.50,89.20,91.00,1039
CIECH,20181219,46.48,46.52,45.82,46.06,16751
CIGAMES,20181219,0.86,0.86,0.83,0.84,820629
CLNPHARMA,20181219,31.80,31.85,31.00,31.40,7287
CNT,20181219,11.80,11.80,11.80,11.80,260
COGNOR,20181219,1.68,1.68,1.62,1.64,59121
COMARCH,20181219,148.50,154.00,148.00,151.00,5345
COMP,20181219,49.00,50.00,47.00,47.00,7633
CORMAY,20181219,1.13,1.21,1.13,1.13,813851
CPGROUP,20181219,5.75,5.90,5.60,5.90,20310
CYFRPLSAT,20181219,23.18,23.80,23.06,23.50,1037144
DEBICA,20181219,95.20,95.20,94.20,94.20,264
DECORA,20181219,15.15,15.15,15.00,15.00,636
DEKPOL,20181219,33.00,33.00,33.00,33.00,100
DELKO,20181219,7.40,7.40,7.20,7.38,17187
DGA,20181219,8.40,8.80,8.40,8.80,1197
DINOPL,20181219,101.00,102.80,100.30,102.00,207142
DOMDEV,20181219,64.20,64.60,60.80,64.60,2825
DROZAPOL,20181219,1.41,1.41,1.38,1.38,237
ECHO,20181219,3.28,3.36,3.26,3.36,162621
EDINVEST,20181219,1.91,1.91,1.91,1.91,1
EFEKT,20181219,21.10,21.80,21.10,21.80,309
EKOEXPORT,20181219,2.80,2.86,2.68,2.70,82437
ELBUDOWA,20181219,26.00,26.60,25.90,26.00,11011
