11BIT,20181120,233.00,239.50,228.00,235.00,18175
4FUNMEDIA,20181120,13.00,13.00,12.40,13.00,218
ABCDATA,20181120,0.79,0.79,0.77,0.78,123547
ABPL,20181120,17.20,17.40,17.10,17.20,1792
ACAUTOGAZ,20181120,41.00,41.00,40.40,40.40,118
ACTION,20181120,2.50,2.61,2.45,2.50,21057
ADIUVO,20181120,9.50,9.50,9.50,9.50,10
AGORA,20181120,9.60,9.62,9.52,9.52,16285
AGROTON,20181120,4.07,4.18,4.00,4.00,16637
AILLERON,20181120,10.10,10.35,9.90,10.25,2736
AIRWAY,20181120,0.64,0.76,0.63,0.74,114776
ALCHEMIA,20181120,4.40,4.40,4.20,4.39,2932
ALIOR,20181120,51.55,52.35,51.30,51.70,157044
ALTA,20181120,2.06,2.06,1.99,2.06,3003
ALTUSTFI,20181120,2.04,2.04,1.99,2.01,63702
ALUMETAL,20181120,42.00,42.95,42.00,42.35,291
AMBRA,20181120,11.00,11.00,11.00,11.00,759
AMICA,20181120,108.60,109.80,105.40,108.00,6203
AMREST,20181120,38.40,39.85,37.05,37.80,100862
APATOR,20181120,23.50,23.50,22.10,22.60,14020
APLISENS,20181120,10.20,10.20,10.20,10.20,15
ARCHICOM,20181120,12.20,12.60,12.20,12.60,4617
ARCUS,20181120,1.15,1.15,1.15,1.15,2099
ARTERIA,20181120,6.58,6.58,6.58,6.58,2
ARTIFEX,20181120,5.86,5.86,5.44,5.44,2079
ASBIS,20181120,2.84,2.85,2.67,2.69,119677
ASSECOBS,20181120,24.10,24.40,23.60,24.40,120
ASSECOPOL,20181120,45.70,45.86,45.12,45.24,120884
ASSECOSEE,20181120,10.75,10.75,10.70,10.70,196
ASTARTA,20181120,29.60,29.60,29.50,29.60,4044
ATAL,20181120,30.60,30.60,29.50,30.30,1053
ATENDE,20181120,3.40,3.44,3.40,3.44,45
ATLANTAPL,20181120,3.71,3.72,3.71,3.72,586
ATLANTIS,20181120,0.54,0.56,0.53,0.55,91567
ATLASEST,20181120,0.80,0.83,0.79,0.79,10725
ATM,20181120,8.82,9.00,8.82,9.00,482
ATMGRUPA,20181120,4.76,4.76,4.64,4.74,3696
ATREM,20181120,1.80,1.80,1.75,1.75,5570
AUTOCALLSX7E,20181120,749.40,749.40,749.40,749.40,16
AUTOPARTN,20181120,3.67,3.67,3.55,3.59,6021
BAHOLDING,20181120,1.76,1.80,1.62,1.72,223581
BALTONA,20181120,9.10,9.10,8.70,9.00,1023
BBIDEV,20181120,0.52,0.53,0.51,0.52,42398
BEDZIN,20181120,24.00,24.00,24.00,24.00,10
BENEFIT,20181120,714.00,744.00,714.00,730.00,4694
BEST,20181120,25.80,25.80,25.80,25.80,320
BETACOM,20181120,14.70,14.70,13.70,14.00,801
BGZBNPP,20181120,47.70,47.80,47.60,47.80,45
BIK,20181120,15.65,15.65,15.65,15.65,1
BIOMEDLUB,20181120,1.08,1.09,1.08,1.08,12800
BIOTON,20181120,5.85,5.85,5.70,5.78,12674
BNPPSX7E0321,20181120,790.80,790.80,790.80,790.80,100
BOGDANKA,20181120,56.50,57.00,56.00,57.00,4083
BORYSZEW,20181120,4.65,4.65,4.60,4.65,114434
BOS,20181120,6.98,6.98,6.75,6.75,3465
BOWIM,20181120,3.23,3.23,2.94,3.05,17382
BRASTER,20181120,1.18,1.18,0.88,1.16,1441670
BSCDRUK,20181120,33.60,33.60,33.60,33.60,1
BUDIMEX,20181120,116.00,116.00,114.60,115.00,2512
BYTOM,20181120,2.71,2.71,2.71,2.71,300
CAPITAL,20181120,2.25,2.39,2.20,2.39,10139
CCC,20181120,176.00,180.30,174.00,174.10,86544
CDPROJEKT,20181120,131.20,135.00,124.30,129.00,885393
CDRL,20181120,23.80,23.80,23.10,23.80,696
CIECH,20181120,42.04,42.04,40.60,41.16,39418
CIGAMES,20181120,0.78,0.78,0.72,0.74,1150961
CITYSERV,20181120,11.30,11.30,11.20,11.20,870
CLNPHARMA,20181120,29.00,29.85,28.65,29.50,12563
CNT,20181120,12.70,12.70,12.70,12.70,20
COGNOR,20181120,1.86,1.86,1.82,1.85,5294
COMARCH,20181120,165.00,166.00,157.00,158.00,16176
COMP,20181120,64.00,64.00,64.00,64.00,845
