11BIT,20181213,241.00,251.00,239.00,247.50,11745
4FUNMEDIA,20181213,11.90,11.95,11.50,11.95,326
ABCDATA,20181213,0.82,0.83,0.80,0.81,339338
ABMSOLID,20181213,6.58,6.90,6.58,6.80,67
ABPL,20181213,15.70,16.00,15.05,15.65,8520
ACAUTOGAZ,20181213,42.80,42.90,42.80,42.90,27
ACTION,20181213,2.71,2.79,2.70,2.79,5172
ADIUVO,20181213,9.20,9.30,8.82,9.10,7303
AGORA,20181213,11.00,11.00,10.95,10.95,885
AGROTON,20181213,3.44,3.44,3.28,3.44,322
AILLERON,20181213,10.15,10.15,9.84,10.15,582
AIRWAY,20181213,0.70,0.70,0.67,0.69,47318
ALCHEMIA,20181213,4.70,4.76,4.60,4.73,4245
ALIOR,20181213,55.00,55.25,54.00,54.95,231849
ALTA,20181213,2.02,2.02,1.97,2.02,2944
ALTUSTFI,20181213,2.14,2.24,2.14,2.19,73079
ALUMETAL,20181213,43.50,45.20,43.50,45.00,5407
AMBRA,20181213,12.35,12.60,12.20,12.55,18090
AMICA,20181213,117.40,117.40,116.40,117.00,3217
AMREST,20181213,40.50,42.90,40.05,42.50,93181
APATOR,20181213,25.40,25.50,25.10,25.50,4547
APLISENS,20181213,10.50,10.50,10.10,10.10,201
APSENERGY,20181213,2.34,2.34,2.34,2.34,2
ARCHICOM,20181213,11.90,11.90,11.85,11.85,2758
ARCTIC,20181213,3.39,3.40,3.27,3.37,36560
ARTERIA,20181213,5.14,5.16,4.86,4.92,9739
ARTIFEX,20181213,4.19,4.19,3.86,4.18,16035
ASBIS,20181213,2.64,2.64,2.57,2.62,46064
ASSECOBS,20181213,24.80,25.00,24.80,25.00,810
ASSECOPOL,20181213,46.20,48.08,46.20,47.70,61553
ASSECOSEE,20181213,11.35,11.40,11.00,11.40,22238
ASTARTA,20181213,26.70,27.00,26.60,26.80,6651
ATAL,20181213,28.30,30.20,28.00,30.00,163223
ATENDE,20181213,3.82,3.82,3.79,3.80,31026
ATLANTAPL,20181213,4.58,4.63,4.53,4.63,29680
ATLANTIS,20181213,0.52,0.52,0.51,0.51,2700
ATLASEST,20181213,1.02,1.08,1.02,1.08,1372
