06MAGNA,20170607,0.32,0.38,0.32,0.34,72041
08OCTAVA,20170607,1.02,1.05,1.02,1.05,356
11BIT,20170607,189.00,189.00,186.40,187.90,2135
4FUNMEDIA,20170607,5.82,5.82,5.65,5.68,6058
AATHOLD,20170607,18.79,18.79,18.79,18.79,1
ABADONRE,20170607,6.85,6.85,6.85,6.85,20
ABCDATA,20170607,1.94,1.95,1.92,1.95,43068
ABMSOLID,20170607,14.30,14.30,14.30,14.30,149
ABPL,20170607,35.60,35.60,35.20,35.20,1567
ACAUTOGAZ,20170607,42.60,43.50,42.60,43.44,150
ACTION,20170607,3.99,4.10,3.90,3.90,18167
ADIUVO,20170607,27.50,27.50,27.50,27.50,203
AGORA,20170607,15.51,15.63,15.43,15.45,1165
AGROTON,20170607,6.97,7.25,6.97,7.07,25133
AILLERON,20170607,14.24,14.24,13.90,14.19,2105
AIRWAY,20170607,2.00,2.00,1.89,1.96,60574
ALCHEMIA,20170607,5.18,5.25,5.07,5.07,85125
ALIOR,20170607,68.08,70.00,68.00,69.50,1754872
ALMA,20170607,0.35,0.35,0.35,0.35,9089
ALTA,20170607,3.94,3.94,3.80,3.94,273
ALTUSTFI,20170607,17.91,18.00,17.72,17.99,10857
ALUMETAL,20170607,61.50,61.72,60.30,61.28,13919
AMBRA,20170607,11.24,11.24,11.10,11.15,934
AMICA,20170607,183.00,184.50,181.00,183.10,1887
AMREST,20170607,364.20,369.95,357.10,369.95,3879
APATOR,20170607,35.48,35.49,35.00,35.00,239
APLISENS,20170607,12.75,13.10,12.75,13.10,24
APSENERGY,20170607,4.30,4.30,4.30,4.30,447
ARCHICOM,20170607,16.49,16.49,16.20,16.20,2030
ARCTIC,20170607,4.45,4.65,4.44,4.63,565622
ARCUS,20170607,1.07,1.07,1.07,1.07,17340
ARKASWE17,20170607,98.50,98.50,98.50,98.50,63
ARTERIA,20170607,7.69,8.11,7.69,7.79,4804
ARTIFEX,20170607,15.50,15.50,15.50,15.50,2
ASBIS,20170607,2.64,2.70,2.60,2.60,80287
ASSECOBS,20170607,27.96,28.40,27.56,28.00,4893
ASSECOPOL,20170607,48.58,48.81,47.57,48.28,226946
ASSECOSEE,20170607,12.84,12.84,12.84,12.84,110
ASTARTA,20170607,65.40,66.09,65.02,65.21,197
ATAL,20170607,39.30,39.30,37.30,37.99,4896
ATENDE,20170607,5.39,5.40,5.21,5.30,4978
ATLANTAPL,20170607,4.61,4.61,4.61,4.61,1500
ATLANTIS,20170607,0.68,0.70,0.67,0.69,8334
ATLASEST,20170607,1.15,1.15,1.15,1.15,10
ATM,20170607,11.49,11.49,11.49,11.49,45
ATMGRUPA,20170607,4.52,4.52,4.33,4.33,6255
ATREM,20170607,2.98,3.01,2.90,3.01,3100
AUTOPARTN,20170607,5.80,5.80,5.59,5.60,672251
AVIAAML,20170607,5.90,6.00,5.90,6.00,5192
AVIASG,20170607,20.69,20.69,20.00,20.42,13664
AWBUD,20170607,7.18,7.18,7.18,7.18,69
BALTONA,20170607,2.27,2.36,2.27,2.36,2763
BBIDEV,20170607,0.81,0.82,0.80,0.82,89580
BEDZIN,20170607,23.00,24.50,23.00,23.40,899
BENEFIT,20170607,1083.75,1083.75,1075.50,1080.00,374
BETACOM,20170607,10.65,10.77,10.65,10.77,1651
BGZBNPP,20170607,67.28,67.28,64.95,65.50,37530
BIK,20170607,17.40,17.40,16.61,17.25,311
BIOMEDLUB,20170607,1.33,1.39,1.30,1.32,284095
BIOTON,20170607,5.50,5.50,5.25,5.25,28869
BMPAG,20170607,7.15,7.15,7.15,7.15,2
BOGDANKA,20170607,67.79,68.38,66.95,68.38,2038
BORYSZEW,20170607,11.02,11.08,10.78,10.95,156597
BOS,20170607,10.80,10.80,10.33,10.50,56533
BOWIM,20170607,5.48,5.56,5.40,5.51,24679
BPHFIZDS,20170607,110.10,110.10,106.60,106.60,75
BRASTER,20170607,15.38,16.00,15.37,15.88,24732
BRIJU,20170607,8.14,8.19,8.04,8.06,16301
BUDIMEX,20170607,235.00,235.00,226.50,227.00,23905
BUMECH,20170607,0.58,0.58,0.57,0.57,254437
BUWOG,20170607,109.35,109.35,109.35,109.35,7
BYTOM,20170607,2.64,2.69,2.62,2.62,42850
BZWBK,20170607,341.00,346.20,337.55,344.70,77307
CALATRAVA,20170607,0.45,0.49,0.45,0.47,223636
CAPITAL,20170607,2.73,2.79,2.71,2.78,4918
CCC,20170607,213.55,216.10,212.25,214.00,140272
CDPROJEKT,20170607,80.50,81.98,78.62,80.20,194476
CDRL,20170607,32.47,32.47,32.45,32.45,32
CEZ,20170607,71.20,71.80,71.00,71.40,3266
CFI,20170607,0.78,0.79,0.76,0.78,140409
CHEMOS,20170607,1.18,1.24,1.18,1.24,4810
CIECH,20170607,70.50,70.50,67.24,68.86,87065
CIGAMES,20170607,0.93,0.94,0.90,0.90,2032633
CITYSERV,20170607,9.72,9.74,9.72,9.74,620
CLNPHARMA,20170607,37.10,37.30,36.50,37.00,77250
CNT,20170607,7.40,7.40,7.40,7.40,426
COGNOR,20170607,1.67,1.72,1.67,1.69,11985
COLIAN,20170607,3.47,3.49,3.45,3.48,8400
COMARCH,20170607,220.00,220.00,215.00,215.00,1744
COMP,20170607,62.20,62.20,60.01,60.06,980
CORMAY,20170607,2.95,3.04,2.91,2.96,82185
CPGROUP,20170607,6.18,6.18,6.18,6.18,1
CUBEITG,20170607,3.90,3.99,3.81,3.98,1450
CYFRPLSAT,20170607,26.15,26.49,25.74,26.10,1127245
CZTOREBKA,20170607,0.79,0.79,0.74,0.79,30909
DEBICA,20170607,108.90,109.00,108.90,109.00,223
DECORA,20170607,11.14,11.14,10.90,10.95,882
