11BIT,20181126,277.50,277.50,263.00,266.00,7315
4FUNMEDIA,20181126,14.20,14.50,13.90,14.50,827
ABCDATA,20181126,0.74,0.77,0.72,0.74,633108
ABPL,20181126,18.70,18.70,17.80,17.80,2818
ACAUTOGAZ,20181126,40.30,41.20,40.30,41.20,252
ACTION,20181126,2.78,2.78,2.77,2.78,2661
ADIUVO,20181126,9.36,9.80,9.36,9.80,225
AGORA,20181126,9.50,9.50,9.46,9.50,3045
AGROTON,20181126,4.00,4.00,3.27,3.46,142559
AILLERON,20181126,10.75,10.75,10.50,10.55,2905
AIRWAY,20181126,0.69,0.71,0.69,0.70,9976
ALCHEMIA,20181126,4.70,4.70,4.56,4.69,1312
ALIOR,20181126,52.00,52.30,49.76,50.00,671898
ALTA,20181126,2.02,2.08,2.02,2.08,2
ALTUSTFI,20181126,1.95,2.02,1.91,2.01,31880
ALUMETAL,20181126,44.20,44.20,42.60,43.90,3769
AMBRA,20181126,11.00,11.05,11.00,11.00,3061
AMICA,20181126,110.40,111.20,109.60,110.20,619
AMREST,20181126,38.00,39.00,36.65,37.15,24879
APATOR,20181126,23.80,23.80,23.50,23.70,169
APLISENS,20181126,9.90,10.50,9.90,10.20,64
APSENERGY,20181126,2.25,2.25,2.25,2.25,240
ARCTIC,20181126,3.55,3.58,3.45,3.54,8668
ARCUS,20181126,1.15,1.15,1.15,1.15,1
ARTERIA,20181126,6.50,6.50,6.50,6.50,2
ARTIFEX,20181126,5.06,5.06,4.96,5.00,3142
ASBIS,20181126,2.86,2.89,2.61,2.77,249631
ASSECOBS,20181126,24.40,24.40,23.60,23.60,105
ASSECOPOL,20181126,47.40,47.70,47.10,47.28,57509
ASSECOSEE,20181126,11.20,11.20,11.20,11.20,1000
ASTARTA,20181126,28.70,28.70,28.70,28.70,1208
ATAL,20181126,30.10,30.90,29.80,30.90,1707
ATENDE,20181126,3.60,3.75,3.53,3.65,49440
ATLANTIS,20181126,0.53,0.53,0.51,0.51,5361
