11BIT,20181022,315.00,318.00,297.50,303.00,23919
4FUNMEDIA,20181022,14.00,14.00,13.60,13.70,1596
ABADONRE,20181022,4.44,4.44,4.44,4.44,2
ABCDATA,20181022,0.94,0.94,0.89,0.89,405998
ABMSOLID,20181022,9.96,9.96,9.20,9.50,139
ABPL,20181022,19.95,20.30,19.95,20.00,1011
ACTION,20181022,3.60,3.64,3.45,3.64,3161
AGORA,20181022,9.04,9.16,9.02,9.04,4575
AGROTON,20181022,3.55,3.70,3.35,3.35,5595
AILLERON,20181022,11.80,11.80,11.25,11.50,5337
AIRWAY,20181022,0.70,0.73,0.69,0.73,104571
ALCHEMIA,20181022,4.40,4.60,4.40,4.50,4736
ALIOR,20181022,61.00,61.75,60.15,60.30,89693
ALTA,20181022,1.88,1.88,1.74,1.81,50644
ALTUSTFI,20181022,2.11,2.11,1.95,1.98,247142
ALUMETAL,20181022,43.50,44.10,43.50,44.10,12
AMBRA,20181022,12.00,12.00,11.70,11.80,1875
AMICA,20181022,112.60,112.60,110.40,111.00,325
AMREST,20181022,41.05,41.40,39.90,39.90,206640
APATOR,20181022,23.90,24.80,23.90,24.80,1062
APLISENS,20181022,10.40,10.40,10.40,10.40,1
ARCHICOM,20181022,11.70,11.70,11.70,11.70,9
ARCTIC,20181022,3.67,3.73,3.67,3.73,8689
ARTERIA,20181022,6.16,6.16,6.16,6.16,1
ARTIFEX,20181022,7.00,7.14,6.80,7.10,2830
ASBIS,20181022,2.64,2.75,2.64,2.66,85746
ASSECOBS,20181022,24.00,24.60,23.60,24.40,10478
ASSECOPOL,20181022,45.84,46.42,45.44,46.22,47521
ASSECOSEE,20181022,11.60,11.60,11.40,11.60,5456
ASTARTA,20181022,30.50,30.50,30.00,30.00,2070
ATAL,20181022,31.50,31.50,30.30,31.40,618
ATLANTIS,20181022,0.48,0.48,0.48,0.48,250
ATM,20181022,9.84,9.84,9.84,9.84,266
ATMGRUPA,20181022,5.08,5.42,5.08,5.42,2138
ATREM,20181022,2.12,2.12,2.00,2.00,24504
AUTOPARTN,20181022,3.94,3.94,3.78,3.79,7867
BAHOLDING,20181022,1.89,1.93,1.87,1.89,17072
BALTONA,20181022,9.32,10.00,9.32,9.92,6593
BBIDEV,20181022,0.59,0.59,0.58,0.58,45927
BEDZIN,20181022,23.60,23.60,23.60,23.60,10
BENEFIT,20181022,930.00,944.00,912.00,920.00,83
BETACOM,20181022,15.00,15.00,14.10,14.50,3305
BGZBNPP,20181022,47.80,47.80,47.80,47.80,1
BIK,20181022,15.45,15.45,15.45,15.45,1
BIOMEDLUB,20181022,1.18,1.21,1.12,1.13,56233
BIOTON,20181022,6.00,6.45,5.86,6.24,249597
BOGDANKA,20181022,57.90,58.00,57.40,57.80,4033
BORYSZEW,20181022,5.00,5.07,4.86,4.95,295045
BOS,20181022,6.70,6.70,6.45,6.46,32803
BRASTER,20181022,1.33,1.33,1.22,1.25,173130
BSCDRUK,20181022,37.00,37.00,37.00,37.00,2
BUDIMEX,20181022,113.00,113.40,110.20,110.40,3305
BYTOM,20181022,2.56,2.62,2.51,2.53,13415
CAPITAL,20181022,2.28,2.28,2.16,2.28,7461
CCC,20181022,205.00,213.20,205.00,211.20,59460
CDPROJEKT,20181022,159.00,159.00,155.00,157.00,130445
CDRL,20181022,23.50,23.50,22.80,23.50,110
CEZ,20181022,89.50,90.30,87.60,89.80,55969
CIECH,20181022,43.52,44.72,42.64,43.36,81578
CIGAMES,20181022,0.90,0.90,0.88,0.89,232392
CITYSERV,20181022,11.90,11.90,11.90,11.90,100
CLNPHARMA,20181022,30.35,30.50,29.95,30.10,5393
CNT,20181022,12.50,12.50,11.80,11.95,65
COGNOR,20181022,1.84,1.84,1.78,1.84,15671
COMARCH,20181022,168.00,168.00,164.00,165.50,1059
COMP,20181022,58.50,61.00,58.00,61.00,6471
CORMAY,20181022,1.05,1.05,1.02,1.03,63103
CPGROUP,20181022,5.20,5.20,5.20,5.20,2
CYFRPLSAT,20181022,23.00,23.62,22.82,23.62,333632
DEBICA,20181022,111.00,111.00,108.50,109.50,52
DECORA,20181022,11.15,11.15,10.95,11.10,701
DELKO,20181022,9.76,9.76,9.22,9.32,1643
