11BIT,20180123,209.00,215.00,207.00,207.00,18534
4FUNMEDIA,20180123,10.25,10.80,10.05,10.80,5123
AATHOLD,20180123,19.40,19.90,19.40,19.90,2072
ABADONRE,20180123,6.80,6.80,6.80,6.80,1020
ABCDATA,20180123,2.16,2.17,2.13,2.15,278229
ABMSOLID,20180123,11.40,11.40,11.40,11.40,10
ABPL,20180123,32.70,33.60,32.70,33.60,1520
ACAUTOGAZ,20180123,41.30,41.30,41.00,41.00,73
ACTION,20180123,3.43,3.50,3.37,3.37,6304
ADIUVO,20180123,12.85,14.10,12.85,13.95,3106
AGORA,20180123,13.90,14.30,13.40,13.45,14773
AGROTON,20180123,4.90,4.90,4.75,4.85,5627
AILLERON,20180123,17.30,17.50,17.20,17.20,11616
AIRWAY,20180123,0.78,0.81,0.78,0.78,55321
ALIOR,20180123,87.50,88.65,86.05,87.05,391095
ALTA,20180123,3.06,3.06,3.06,3.06,1
ALTUSTFI,20180123,14.65,15.00,14.60,14.85,17235
ALUMETAL,20180123,56.00,56.80,56.00,56.70,19057
AMBRA,20180123,14.60,14.60,14.20,14.40,3894
AMICA,20180123,130.00,131.00,128.00,128.60,9097
AMREST,20180123,415.00,448.00,415.00,448.00,14470
APATOR,20180123,28.90,28.90,28.50,28.60,3116
APLISENS,20180123,12.70,12.80,12.50,12.80,259
APSENERGY,20180123,3.23,3.23,3.23,3.23,600
ARCHICOM,20180123,15.60,15.75,15.60,15.75,442
ARCTIC,20180123,4.08,4.08,3.91,3.99,40572
ARCUS,20180123,1.96,1.97,1.96,1.97,385
ARTERIA,20180123,7.98,7.98,7.98,7.98,2
ARTIFEX,20180123,9.80,9.80,9.56,9.70,2644
ASBIS,20180123,3.42,3.44,3.31,3.37,128548
ASSECOBS,20180123,29.50,29.90,29.50,29.50,423
ASSECOPOL,20180123,47.90,47.90,46.64,46.92,149027
ASSECOSEE,20180123,13.30,13.30,12.80,12.80,4577
ASTARTA,20180123,55.00,55.60,54.60,55.40,134177
ATAL,20180123,42.00,42.10,41.40,41.40,21400
ATENDE,20180123,4.75,5.00,4.65,4.95,7528
ATLANTAPL,20180123,4.37,4.46,4.37,4.46,2900
ATLANTIS,20180123,0.72,0.72,0.70,0.72,12713
ATLASEST,20180123,1.49,1.49,1.49,1.49,1
ATM,20180123,11.30,11.30,11.25,11.25,7
ATMGRUPA,20180123,4.20,4.31,4.20,4.31,47
ATREM,20180123,2.47,2.47,2.47,2.47,110
AUTOPARTN,20180123,4.93,4.93,4.78,4.81,150330
AVIAAML,20180123,5.78,5.80,5.76,5.80,531
AVIASG,20180123,17.10,17.10,16.80,16.80,8
AWBUD,20180123,3.85,3.85,3.85,3.85,1000
BAHOLDING,20180123,9.88,9.88,9.74,9.80,28324
BALTONA,20180123,3.05,3.08,3.05,3.07,3461
BBIDEV,20180123,0.75,0.77,0.73,0.73,361457
BEDZIN,20180123,27.10,28.90,26.90,28.90,6376
BENEFIT,20180123,1200.00,1200.00,1185.00,1200.00,2343
BETACOM,20180123,12.40,12.40,11.80,12.00,146
BGZBNPP,20180123,65.60,65.60,64.60,64.60,65
BIK,20180123,15.85,15.85,15.50,15.85,187
BIOMEDLUB,20180123,1.48,1.68,1.48,1.59,464203
BIOTON,20180123,4.11,4.28,4.05,4.06,251018
BOGDANKA,20180123,68.90,69.00,67.80,68.20,4418
BORYSZEW,20180123,9.55,9.63,9.11,9.20,119963
BOS,20180123,9.60,9.70,9.49,9.50,44452
BOWIM,20180123,3.85,4.05,3.85,4.05,8512
BPHFIZMLI,20180123,100.20,100.20,95.10,100.00,210
BRASTER,20180123,9.59,9.66,8.84,8.91,48021
BUDIMEX,20180123,203.00,203.50,199.40,199.40,8468
BUMECH,20180123,0.31,0.31,0.29,0.30,2116632
BYTOM,20180123,2.74,2.74,2.69,2.70,36816
BZWBK,20180123,422.20,436.60,422.20,428.80,63294
CAPITAL,20180123,3.67,3.67,3.63,3.63,1286
CCC,20180123,303.80,305.40,294.20,296.00,86081
CDPROJEKT,20180123,118.70,120.60,116.10,118.30,258942
CDRL,20180123,26.80,27.00,26.80,27.00,912
CEZ,20180123,85.00,85.60,85.00,85.60,20248
CFI,20180123,0.51,0.52,0.48,0.48,467677
CHEMOS,20180123,1.69,1.70,1.61,1.65,103826
CIECH,20180123,61.25,61.25,60.00,60.40,48429
CIGAMES,20180123,1.09,1.09,1.06,1.07,224151
CITYSERV,20180123,12.60,12.60,12.60,12.60,38
