11BIT,20171024,175.55,175.55,165.70,167.95,8227
4FUNMEDIA,20171024,8.07,8.07,7.82,8.00,164
AATHOLD,20171024,20.10,20.10,20.00,20.00,10001
ABADONRE,20171024,5.45,5.45,5.45,5.45,146
ABCDATA,20171024,2.04,2.04,1.98,2.02,639646
ABMSOLID,20171024,10.87,10.87,10.87,10.87,10
ABPL,20171024,26.80,26.80,26.20,26.20,17682
ACAUTOGAZ,20171024,42.80,42.99,41.80,42.99,14083
ACTION,20171024,4.25,4.30,4.17,4.21,14270
ADIUVO,20171024,19.49,19.49,18.49,18.50,179
AGORA,20171024,15.91,15.91,15.90,15.90,700
AGROTON,20171024,3.97,3.98,3.83,3.95,18552
AILLERON,20171024,15.50,15.79,14.76,15.79,21277
AIRWAY,20171024,0.97,1.00,0.93,0.98,97427
ALCHEMIA,20171024,5.00,5.00,4.98,4.98,3300
ALIOR,20171024,69.44,69.44,65.50,67.40,726034
ALMA,20171024,0.42,0.43,0.41,0.41,33578
ALTA,20171024,3.18,3.18,2.96,3.15,195
ALTUSTFI,20171024,14.65,14.65,14.41,14.49,9126
ALUMETAL,20171024,50.20,50.50,49.55,49.55,6177
AMBRA,20171024,10.66,10.70,10.56,10.57,2112
AMICA,20171024,156.90,156.90,146.00,146.20,29708
AMREST,20171024,346.80,346.80,337.75,342.00,6395
APATOR,20171024,29.00,30.35,28.50,28.50,40090
APLISENS,20171024,12.50,12.50,12.50,12.50,2
APSENERGY,20171024,3.54,3.55,3.54,3.55,2
ARCHICOM,20171024,15.00,15.00,15.00,15.00,3285
ARCTIC,20171024,4.07,4.08,3.67,3.72,117963
ARCUS,20171024,1.51,1.60,1.51,1.58,56627
ARTERIA,20171024,7.94,7.94,7.50,7.94,5619
ARTIFEX,20171024,9.16,9.16,9.00,9.00,2660
ASBIS,20171024,2.72,2.74,2.59,2.62,288211
ASSECOBS,20171024,26.20,26.70,25.45,26.68,5939
ASSECOPOL,20171024,46.60,46.70,45.90,46.13,111390
ASSECOSEE,20171024,11.99,11.99,11.43,11.76,3476
ASTARTA,20171024,52.19,52.19,48.53,49.22,4078
ATAL,20171024,43.00,43.40,42.15,43.40,7909
ATENDE,20171024,4.81,4.81,4.33,4.48,11621
ATLANTIS,20171024,0.67,0.69,0.67,0.68,18750
ATLASEST,20171024,0.99,0.99,0.99,0.99,10
ATM,20171024,11.40,11.40,11.39,11.40,1693
ATMGRUPA,20171024,3.98,4.00,3.90,4.00,4672
ATREM,20171024,2.86,2.86,2.86,2.86,50
AUTOPARTN,20171024,4.94,4.94,4.76,4.84,126056
AVIAAML,20171024,5.10,5.11,5.00,5.10,12513
AVIASG,20171024,18.00,18.00,18.00,18.00,2
AWBUD,20171024,4.60,4.99,4.60,4.90,6681
BALTONA,20171024,2.95,2.96,2.87,2.95,2151
BBIDEV,20171024,0.72,0.72,0.69,0.70,101793
BEDZIN,20171024,25.00,25.50,25.00,25.35,305
BENEFIT,20171024,986.35,1011.00,979.00,1011.00,849
BEST,20171024,30.60,30.60,30.60,30.60,387
BETACOM,20171024,12.17,12.17,11.85,12.00,1017
BGZBNPP,20171024,64.98,64.98,61.91,64.00,321
BIK,20171024,17.07,17.07,16.70,17.00,1238
BIOMEDLUB,20171024,1.10,1.14,1.08,1.13,68538
BIOTON,20171024,4.62,4.62,4.50,4.50,8473
BOGDANKA,20171024,71.70,71.88,70.41,70.41,6090
BORYSZEW,20171024,9.87,9.97,9.87,9.90,77433
BOS,20171024,9.50,9.50,8.79,8.85,86875
BOWIM,20171024,3.40,3.64,3.10,3.61,5271
BRASTER,20171024,7.74,7.74,7.05,7.05,72300
BRIJU,20171024,5.57,5.57,5.40,5.54,5337
BSCDRUK,20171024,33.98,33.98,33.98,33.98,10
BUDIMEX,20171024,200.00,201.00,194.55,195.00,7550
BUMECH,20171024,0.82,0.83,0.79,0.80,429923
BYTOM,20171024,2.50,2.50,2.44,2.47,12736
BZWBK,20171024,354.75,357.95,352.00,353.95,30844
CAPITAL,20171024,3.01,3.15,3.01,3.14,5195
CCC,20171024,274.00,274.85,269.65,271.00,118074
CDPROJEKT,20171024,114.00,114.00,112.30,113.40,256192
CDRL,20171024,28.22,28.99,27.80,28.10,518
CELTIC,20171024,8.44,8.44,8.44,8.44,10
CEZ,20171024,75.01,75.89,74.93,75.80,4566
CFI,20171024,0.61,0.61,0.59,0.60,74414
CHEMOS,20171024,1.19,1.21,1.17,1.20,28433
CIECH,20171024,59.75,59.84,57.58,57.60,108804
CIGAMES,20171024,1.09,1.09,1.04,1.04,923139
CITYSERV,20171024,10.16,10.18,10.16,10.18,1330
CLNPHARMA,20171024,32.70,33.27,31.65,33.00,72831
