11BIT,20181122,249.00,279.50,246.00,271.50,40471
4FUNMEDIA,20181122,12.90,13.60,12.90,13.50,2138
ABCDATA,20181122,0.79,0.79,0.76,0.78,171158
ABPL,20181122,17.65,18.40,17.45,18.40,2231
ACAUTOGAZ,20181122,40.20,40.20,40.00,40.00,350
ACTION,20181122,2.60,2.77,2.58,2.77,2409
AGORA,20181122,9.60,9.62,9.50,9.50,5109
AGROTON,20181122,4.14,4.16,4.00,4.10,3680
AILLERON,20181122,10.25,11.00,10.10,10.10,5753
AIRWAY,20181122,0.74,0.74,0.68,0.72,22118
ALCHEMIA,20181122,4.69,4.70,4.68,4.68,4336
ALIOR,20181122,50.50,51.70,50.30,51.70,231841
ALTA,20181122,2.00,2.00,2.00,2.00,1
ALTUSTFI,20181122,1.93,1.93,1.84,1.88,32483
ALUMETAL,20181122,42.50,43.60,42.50,43.00,4166
AMBRA,20181122,10.55,10.95,10.55,10.75,1524
AMICA,20181122,108.20,108.20,106.40,106.60,790
AMREST,20181122,37.90,37.90,36.50,37.45,185296
APATOR,20181122,22.80,23.80,22.80,23.80,310
APLISENS,20181122,10.50,10.50,10.50,10.50,1
APSENERGY,20181122,2.25,2.25,2.21,2.21,2
ARCHICOM,20181122,12.60,12.60,12.60,12.60,83
ARCTIC,20181122,3.42,3.56,3.42,3.46,12291
ARTERIA,20181122,6.50,6.50,6.50,6.50,2
ARTIFEX,20181122,4.80,5.14,4.80,5.12,4443
ASBIS,20181122,2.80,2.88,2.70,2.86,83220
ASSECOBS,20181122,24.40,24.40,24.40,24.40,69
ASSECOPOL,20181122,47.80,48.20,47.32,47.90,31933
ASSECOSEE,20181122,11.00,11.20,11.00,11.20,7199
ASTARTA,20181122,29.60,29.60,29.50,29.60,4201
ATAL,20181122,29.80,29.80,29.70,29.70,88
ATENDE,20181122,3.45,3.51,3.45,3.51,110
ATLANTIS,20181122,0.50,0.54,0.50,0.54,2631
ATLASEST,20181122,0.80,1.05,0.80,1.05,247657
ATM,20181122,9.44,9.44,9.44,9.44,265
ATMGRUPA,20181122,4.60,4.80,4.32,4.79,12383
ATREM,20181122,1.70,1.70,1.68,1.68,720
AUTOCALLSX7E,20181122,749.80,749.80,749.80,749.80,30
AUTOPARTN,20181122,3.66,3.66,3.65,3.66,2436
BAHOLDING,20181122,1.68,1.71,1.66,1.71,50808
BALTONA,20181122,8.70,9.00,8.46,8.88,7338
BBIDEV,20181122,0.51,0.60,0.51,0.58,687397
BEDZIN,20181122,23.80,23.80,23.80,23.80,5
BENEFIT,20181122,750.00,770.00,748.00,770.00,173
BETACOM,20181122,14.00,14.20,14.00,14.20,4951
BGZBNPP,20181122,47.90,47.90,45.60,46.70,193
BIK,20181122,14.10,14.10,11.05,11.05,2035
BIOMEDLUB,20181122,1.04,1.07,1.02,1.04,18383
BIOTON,20181122,5.73,5.74,5.65,5.70,25218
BNPPSOGO1021,20181122,970.20,970.20,970.20,970.20,32
BNPPSX7E0321,20181122,790.20,790.20,790.20,790.20,50
BNPPSXPP0421,20181122,868.70,868.70,868.70,868.70,12
BOGDANKA,20181122,56.90,57.10,56.40,57.00,5845
BORYSZEW,20181122,4.73,4.84,4.73,4.74,145791
BOS,20181122,6.90,6.97,6.85,6.97,5787
BOWIM,20181122,2.94,2.94,2.94,2.94,10
BRASTER,20181122,1.44,1.47,1.20,1.24,527485
BSCDRUK,20181122,31.60,33.80,30.40,30.60,709
BUDIMEX,20181122,119.00,121.00,118.00,119.80,4213
BYTOM,20181122,2.63,2.68,2.63,2.67,16239
CAPITAL,20181122,2.31,2.48,2.30,2.30,1597
CCC,20181122,179.60,187.70,179.60,185.00,83238
CDPROJEKT,20181122,139.10,140.40,132.30,139.00,293165
CDRL,20181122,23.40,23.40,22.40,23.40,402
CEZ,20181122,91.95,91.95,91.85,91.85,94
CIECH,20181122,40.04,43.24,39.00,41.78,293020
CIGAMES,20181122,0.72,0.84,0.72,0.83,1548192
CITYSERV,20181122,11.60,11.60,11.60,11.60,130
CLNPHARMA,20181122,29.75,30.75,29.70,30.05,8033
CNT,20181122,12.55,12.55,12.55,12.55,10
COGNOR,20181122,1.82,1.84,1.82,1.84,16060
COMARCH,20181122,164.50,164.50,159.00,161.00,1654
COMP,20181122,64.00,64.00,64.00,64.00,20
CORMAY,20181122,0.94,0.94,0.89,0.91,39363
CPGROUP,20181122,4.90,4.90,4.70,4.70,1786
CYFRPLSAT,20181122,22.50,22.80,22.16,22.56,314193
DEBICA,20181122,94.80,95.80,94.80,95.80,51
DECORA,20181122,11.50,11.50,11.40,11.50,778
DEKPOL,20181122,33.00,33.00,32.00,32.00,600
DELKO,20181122,9.20,9.20,9.20,9.20,10
DGA,20181122,8.20,8.90,8.20,8.90,1626
DINOPL,20181122,86.00,88.00,85.00,86.95,85017
DOMDEV,20181122,66.20,66.20,65.20,66.20,1579
DROZAPOL,20181122,1.54,1.54,1.43,1.52,937
ECHO,20181122,3.94,3.94,3.80,3.89,221154
EDINVEST,20181122,1.91,1.91,1.91,1.91,1
EFEKT,20181122,22.00,22.00,21.40,21.40,725
EKOEXPORT,20181122,3.51,3.52,3.37,3.45,15109
ELBUDOWA,20181122,29.50,29.90,29.50,29.80,3654
ELEKTROTI,20181122,3.99,4.00,3.87,3.97,2750
ELEMENTAL,20181122,1.21,1.26,1.15,1.20,992824
ELKOP,20181122,0.01,0.01,0.01,0.01,225101
ENAP,20181122,1.03,1.03,1.03,1.03,1
ENEA,20181122,10.36,10.52,10.33,10.43,244460
ENERGA,20181122,9.20,9.30,9.05,9.12,688991
ENERGOINS,20181122,0.74,0.78,0.74,0.78,13245
ENTER,20181122,18.00,18.00,17.95,18.00,11668
ERBUD,20181122,9.92,10.45,9.92,10.45,416
ERG,20181122,37.00,38.70,36.50,38.70,131
ERGIS,20181122,2.92,2.92,2.66,2.90,4499
ESOTIQ,20181122,17.50,17.50,16.30,17.00,1707
ESSYSTEM,20181122,2.22,2.22,2.00,2.20,56502
ETFDAX,20181122,458.65,458.65,456.10,456.10,8
ETFSP500,20181122,102.78,102.78,102.00,102.00,230
ETFW20L,20181122,268.00,271.00,267.10,271.00,299
EUCO,20181122,7.90,7.90,7.76,7.76,142
EUROCASH,20181122,17.63,17.83,17.40,17.40,241754
EUROTEL,20181122,17.00,17.10,17.00,17.00,2792
EVEREST,20181122,0.60,0.60,0.60,0.60,20
FAMUR,20181122,5.60,5.68,5.54,5.64,36864
FASING,20181122,14.70,14.70,14.70,14.70,350
FASTFIN,20181122,0.06,0.07,0.04,0.05,605701
FEERUM,20181122,5.30,5.50,5.12,5.38,5661
FERRO,20181122,13.50,13.50,13.20,13.20,2
FERRUM,20181122,4.65,4.65,4.40,4.50,1611
FORTE,20181122,21.00,21.00,19.50,20.55,13781
GETINOBLE,20181122,0.32,0.40,0.29,0.40,38849285
GINOROSSI,20181122,0.38,0.39,0.37,0.38,465807
GLCOSMED,20181122,0.72,0.72,0.72,0.72,1
GOBARTO,20181122,8.02,8.20,7.90,8.10,6957
GPRE,20181122,5.29,5.29,5.11,5.29,196
GPW,20181122,35.35,35.65,34.80,35.15,42289
GRAVITON,20181122,1.44,1.44,1.32,1.44,655
GROCLIN,20181122,2.00,2.17,2.00,2.10,64791
GRODNO,20181122,2.01,2.75,2.01,2.75,238778
GRUPAAZOTY,20181122,30.80,34.80,30.80,32.36,487055
GTC,20181122,8.48,8.50,8.33,8.48,16684
HANDLOWY,20181122,69.30,70.30,69.30,69.30,13628
HARPER,20181122,0.12,0.12,0.10,0.11,653695
HELIO,20181122,10.50,10.50,10.50,10.50,1
HERKULES,20181122,2.77,2.80,2.75,2.80,14195
HOLLYWOOD,20181122,1.05,1.05,0.96,0.96,1020
HYDROTOR,20181122,34.80,34.80,34.80,34.80,48
IDEABANK,20181122,2.36,2.90,2.35,2.82,3414172
IDMSA,20181122,0.98,0.98,0.98,0.98,1356
IFCAPITAL,20181122,0.57,0.58,0.57,0.58,5
IFIRMA,20181122,2.14,2.15,2.13,2.15,2619
IIAAV,20181122,87.65,88.00,87.65,88.00,4
IMCOMPANY,20181122,14.30,14.75,14.30,14.75,1224
IMMOBILE,20181122,3.13,3.13,2.98,3.08,8921
IMPEL,20181122,9.65,9.65,9.05,9.05,91
IMPERA,20181122,0.85,0.85,0.85,0.85,18
IMPEXMET,20181122,3.30,3.33,3.30,3.30,18822
IMS,20181122,3.30,3.30,3.28,3.30,1402
INC,20181122,1.02,1.02,0.95,1.01,42
INDYKPOL,20181122,67.00,67.00,66.00,66.00,101
INGBSK,20181122,180.00,182.00,179.80,180.00,3033
INPRO,20181122,4.50,4.50,4.50,4.50,1
INSTALKRK,20181122,12.50,12.75,12.30,12.65,933
INTERAOLT,20181122,8.24,8.42,8.22,8.22,2499
INTERCARS,20181122,190.00,202.00,188.00,202.00,12111
INTERFERI,20181122,3.44,3.60,3.42,3.60,189
INTERSPPL,20181122,1.99,1.99,1.94,1.98,3989
INTLADS16832,20181122,33.26,33.26,33.26,33.26,40
INTLBCO19737,20181122,48.37,48.37,48.37,48.37,100
INTLBCO20164,20181122,27.06,27.10,27.06,27.10,1498
INTLBCO20651,20181122,15.68,18.04,13.77,18.04,4462
INTLDAX01800,20181122,88.95,88.95,88.95,88.95,25
INTLDAX13136,20181122,75.00,75.25,74.60,74.60,39
INTLDAX15081,20181122,33.33,33.33,30.24,31.76,212
INTLDAX15099,20181122,40.00,40.00,38.00,38.00,100
INTLDAX16477,20181122,24.00,24.00,20.98,21.92,5448
INTLDBK15982,20181122,4.10,4.10,4.10,4.10,1200
INTLEUD16683,20181122,27.35,27.35,27.35,27.35,198
INTLGLD09746,20181122,48.84,48.84,48.84,48.84,100
INTLKGH16584,20181122,19.72,19.72,19.72,19.72,55
INTLKGH22095,20181122,17.20,17.20,17.20,17.20,84
INTLNDX21204,20181122,22.17,22.17,22.17,22.17,10
INTLOPL21626,20181122,1.54,1.54,1.54,1.54,130
INTLPEO16402,20181122,15.91,15.91,15.51,15.51,2000
INTLPGE21337,20181122,4.81,4.82,4.81,4.82,15000
INTLPGE21352,20181122,4.42,4.42,4.42,4.42,500
