06MAGNA,20161206,0.70,0.70,0.65,0.69,17276
11BIT,20161206,139.50,144.60,138.00,139.65,5601
4FUNMEDIA,20161206,4.90,4.90,4.90,4.90,2191
AATHOLD,20161206,18.00,18.00,17.60,17.60,8607
ABCDATA,20161206,1.86,1.89,1.86,1.87,159594
ABMSOLID,20161206,9.65,9.65,9.21,9.30,26
ABPL,20161206,35.63,35.63,35.50,35.50,110
ACAUTOGAZ,20161206,42.00,42.00,41.90,41.99,1684
ACTION,20161206,4.04,4.08,4.00,4.08,33173
ADIUVO,20161206,27.58,29.59,27.58,27.65,11308
AGORA,20161206,11.10,11.19,10.96,10.96,27394
AGROTON,20161206,3.10,3.19,3.02,3.19,30198
AGROWILL,20161206,1.90,1.90,1.90,1.90,210
AILLERON,20161206,8.16,8.49,8.15,8.29,3243
AIRWAY,20161206,1.68,1.68,1.63,1.68,23990
ALCHEMIA,20161206,4.99,5.04,4.96,5.02,14049
ALIOR,20161206,45.49,47.44,45.39,47.44,584326
ALMA,20161206,1.22,1.25,1.18,1.20,96119
ALTA,20161206,2.98,2.98,2.98,2.98,1
ALTUSTFI,20161206,15.47,15.47,15.12,15.43,3430
ALUMETAL,20161206,58.67,59.00,58.40,58.80,13894
AMBRA,20161206,8.00,8.00,7.95,7.95,6857
AMICA,20161206,188.10,189.95,187.00,189.95,7873
AMREST,20161206,287.00,287.00,283.60,285.00,5326
APATOR,20161206,28.80,29.80,28.51,29.01,14173
APLISENS,20161206,12.70,12.70,12.70,12.70,190
APLITT,20161206,0.97,0.97,0.96,0.96,465
ARCHICOM,20161206,14.60,14.60,14.40,14.60,1469
ARCTIC,20161206,5.57,5.62,5.56,5.60,24383
ARCUS,20161206,1.09,1.14,1.08,1.14,11352
ARKASWE17,20161206,86.00,89.00,86.00,89.00,292
ARTERIA,20161206,9.59,9.60,9.59,9.59,438
ARTIFEX,20161206,22.47,22.47,21.21,21.21,4978
ARTIFEX-PDA,20161206,23.86,23.86,23.84,23.84,2
ASBIS,20161206,2.97,2.97,2.82,2.84,246478
ASSECOBS,20161206,22.99,22.99,22.84,22.84,547
ASSECOPOL,20161206,53.08,53.22,52.40,53.22,129866
ASSECOSEE,20161206,9.24,9.24,9.00,9.00,4143
ASSECOSLO,20161206,23.50,23.50,23.50,23.50,329
ASTARTA,20161206,54.01,54.09,52.80,53.09,1736
ATAL,20161206,28.11,30.87,28.06,30.86,5749
ATENDE,20161206,3.59,3.59,3.50,3.57,2309
ATLANTAPL,20161206,6.74,6.74,6.74,6.74,780
ATLANTIS,20161206,0.58,0.61,0.58,0.61,16763
ATLASEST,20161206,1.08,1.08,1.02,1.07,4460
ATM,20161206,9.86,10.00,9.61,9.80,4017
ATMGRUPA,20161206,3.95,4.02,3.95,4.00,9995
ATREM,20161206,3.18,3.18,3.17,3.17,507
AUTOPARTN,20161206,4.25,4.27,4.20,4.25,38371
AVIAAML,20161206,6.40,6.40,6.21,6.39,5517
AVIASG,20161206,22.50,22.50,22.50,22.50,26
AWBUD,20161206,5.59,5.59,5.48,5.48,2627
BALTONA,20161206,3.11,3.11,3.00,3.11,1503
BBIDEV,20161206,0.79,0.80,0.77,0.80,46933
