06MAGNA,20161221,0.83,0.91,0.77,0.86,590180
11BIT,20161221,138.80,142.90,137.00,142.00,13828
4FUNMEDIA,20161221,5.15,5.22,5.15,5.20,1029
AATHOLD,20161221,17.40,17.40,16.50,16.50,364
ABADONRE,20161221,5.55,5.55,5.05,5.05,3486
ABCDATA,20161221,2.01,2.01,1.97,1.97,152489
ABMSOLID,20161221,9.15,9.15,9.15,9.15,10
ABPL,20161221,36.13,36.13,36.13,36.13,10
ACAUTOGAZ,20161221,42.10,42.10,41.00,41.00,43
ACTION,20161221,4.07,4.17,4.06,4.15,57017
ADIUVO,20161221,26.40,26.89,26.40,26.49,17247
AGORA,20161221,12.25,12.28,12.20,12.28,27048
AGROTON,20161221,4.16,4.16,4.00,4.08,18796
AILLERON,20161221,8.25,8.25,8.25,8.25,10
AIRWAY,20161221,1.66,1.68,1.65,1.68,1208
ALCHEMIA,20161221,4.94,4.97,4.89,4.97,27586
ALIOR,20161221,51.47,52.33,51.34,52.00,4041978
ALMA,20161221,2.45,2.45,2.21,2.38,55821
ALTA,20161221,2.80,2.80,2.72,2.79,208
ALTUSTFI,20161221,14.90,15.00,14.90,14.95,6690
ALUMETAL,20161221,56.15,57.10,56.02,57.00,3276
AMBRA,20161221,7.90,7.92,7.90,7.90,2351
AMICA,20161221,181.50,182.60,181.40,182.40,7748
AMREST,20161221,286.00,288.95,283.00,283.00,3443
APATOR,20161221,29.50,29.50,28.86,29.39,8954
APLISENS,20161221,12.59,12.59,12.20,12.20,8
APLITT,20161221,0.95,0.95,0.95,0.95,2370
APSENERGY,20161221,3.60,3.60,3.60,3.60,2
ARCHICOM,20161221,15.68,15.68,15.25,15.50,107
ARCTIC,20161221,5.49,5.53,5.47,5.53,80306
ARCUS,20161221,1.19,1.26,1.19,1.26,19650
ARTERIA,20161221,9.40,9.40,9.28,9.35,352
ARTIFEX,20161221,22.00,22.00,21.52,22.00,1154
ASBIS,20161221,2.81,2.92,2.81,2.88,85238
ASSECOBS,20161221,22.00,22.83,22.00,22.81,5508
ASSECOPOL,20161221,54.10,54.10,52.70,53.40,233005
ASSECOSEE,20161221,9.08,9.47,9.00,9.45,14524
ASSECOSLO,20161221,22.05,22.39,22.02,22.02,53
ASTARTA,20161221,52.69,53.10,52.69,53.00,9726
ATAL,20161221,29.99,29.99,29.32,29.94,910
ATENDE,20161221,3.56,3.58,3.56,3.58,54430
ATLANTAPL,20161221,6.85,6.85,6.85,6.85,300
ATLANTIS,20161221,0.58,0.59,0.57,0.59,24335
ATLASEST,20161221,1.07,1.07,1.07,1.07,15
ATM,20161221,10.05,10.38,10.03,10.06,1300
ATMGRUPA,20161221,4.16,4.16,4.05,4.12,2178
ATREM,20161221,2.92,2.92,2.75,2.89,18617
AUTOPARTN,20161221,4.39,4.39,4.31,4.38,48677
AVIAAML,20161221,6.65,6.79,6.48,6.70,7196
AVIASG,20161221,23.98,23.98,23.98,23.98,16
AWBUD,20161221,5.80,5.83,5.75,5.75,2435
BALTONA,20161221,2.87,2.87,2.87,2.87,500
BBIDEV,20161221,0.77,0.78,0.77,0.77,51879
BEDZIN,20161221,23.70,23.70,23.70,23.70,249
BENEFIT,20161221,700.00,715.00,696.10,696.10,87
BETACOM,20161221,11.38,11.38,11.38,11.38,2
BGZBNPP,20161221,56.09,56.09,56.09,56.09,12
BIK,20161221,17.77,18.00,17.41,18.00,2048
BIOMEDLUB,20161221,1.09,1.19,1.09,1.10,549646
BIOTON,20161221,8.37,8.37,8.22,8.26,53023
BMPAG,20161221,3.04,3.04,3.04,3.04,2
BOGDANKA,20161221,68.90,70.00,68.50,70.00,29323
BORYSZEW,20161221,7.98,7.99,7.94,7.98,186192
BOS,20161221,10.85,10.85,10.26,10.45,10495
BOWIM,20161221,3.95,4.17,3.95,4.13,12634
BRASTER,20161221,16.86,17.34,16.73,17.17,19731
BRIJU,20161221,31.63,31.63,31.20,31.30,2641
BSCDRUK,20161221,34.99,34.99,34.20,34.90,49
BUDIMEX,20161221,199.45,200.00,198.60,200.00,3061
BUMECH,20161221,0.66,0.69,0.65,0.66,309012
BUWOG,20161221,97.66,97.66,97.66,97.66,11000
BYTOM,20161221,2.21,2.21,2.13,2.14,233255
BZWBK,20161221,323.50,327.20,321.10,322.00,61187
CALATRAVA,20161221,0.81,0.87,0.79,0.86,106144
CAPITAL,20161221,2.51,2.53,2.33,2.53,25056
CCC,20161221,195.05,196.70,192.75,195.00,32888
CDPROJEKT,20161221,52.10,52.19,51.28,52.00,102121
CDRL,20161221,25.08,25.08,24.90,24.90,2
CELTIC,20161221,4.20,4.20,4.20,4.20,2000
CEZ,20161221,68.97,68.97,68.10,68.11,633
CFI,20161221,0.88,0.96,0.83,0.88,2054888
CHEMOS,20161221,1.19,1.19,1.15,1.16,32302
CIECH,20161221,56.55,56.59,55.70,56.50,47335
CIGAMES,20161221,25.85,25.97,25.70,25.80,27013
CLNPHARMA,20161221,24.45,25.00,24.25,24.75,66056
CNT,20161221,8.34,8.34,8.25,8.32,162
COGNOR,20161221,1.57,1.57,1.54,1.54,46832
COLIAN,20161221,3.28,3.30,3.26,3.26,15975
COMARCH,20161221,171.00,171.00,168.00,170.50,7207
CORMAY,20161221,2.05,2.06,2.03,2.04,58309
CPGROUP,20161221,6.31,6.31,6.31,6.31,1
CUBEITG,20161221,5.51,5.70,5.50,5.54,32052
CYFRPLSAT,20161221,24.05,24.27,23.54,23.54,282997
CZTOREBKA,20161221,0.78,0.78,0.74,0.78,18507
DEBICA,20161221,91.00,91.09,89.01,89.50,93
DECORA,20161221,9.59,9.59,9.40,9.45,822
DELKO,20161221,11.61,11.61,11.61,11.61,309
DGA,20161221,3.93,3.93,3.56,3.74,6058
DOMDEV,20161221,59.78,59.78,59.70,59.70,32
DREWEX,20161221,1.15,1.16,1.15,1.15,1775
DROZAPOL,20161221,1.86,1.93,1.85,1.93,11862
ECHO,20161221,5.55,5.65,5.36,5.37,416887
EDINVEST,20161221,1.87,1.88,1.87,1.88,3690
EFEKT,20161221,28.48,28.48,25.65,26.85,2869
EKOEXPORT,20161221,15.75,16.00,15.63,15.86,23002
ELBUDOWA,20161221,95.00,98.50,95.00,98.50,899
ELEKTROTI,20161221,11.50,11.50,11.35,11.50,1679
ELEMENTAL,20161221,3.49,3.49,3.44,3.47,10294
ELKOP,20161221,1.69,1.80,1.57,1.75,44594
ELZAB,20161221,16.40,16.40,16.11,16.37,88
EMPERIA,20161221,64.79,64.79,63.06,63.20,26310
ENAP,20161221,0.98,0.98,0.98,0.98,10
ENEA,20161221,10.04,10.10,9.85,9.92,841749
ENELMED,20161221,9.65,9.65,9.65,9.65,2601
ENERGA,20161221,9.19,9.26,9.00,9.16,1925735
ENERGOINS,20161221,5.14,5.14,5.03,5.06,1042
ENTER,20161221,21.70,22.47,21.70,22.47,346
ERBUD,20161221,27.50,27.50,27.50,27.50,13
ERG,20161221,57.50,57.99,57.10,57.99,154
ERGIS,20161221,5.78,5.79,5.70,5.78,15142
ESOTIQ,20161221,10.18,10.18,9.45,9.85,1498
ESSYSTEM,20161221,2.39,2.39,2.35,2.35,4
ETFDAX,20161221,484.00,486.00,482.46,482.46,106
ETFSP500,20161221,98.14,98.39,97.60,97.60,550
ETFW20L,20161221,228.82,229.50,226.84,226.84,1068
EUCO,20161221,36.38,36.38,35.70,36.00,1643
EUROCASH,20161221,37.80,38.87,37.80,38.21,604532
EUROTEL,20161221,18.69,18.90,18.64,18.90,1112
EXILLON,20161221,5.01,5.01,5.01,5.01,60
FAM,20161221,4.15,4.15,4.06,4.09,840
FAMUR,20161221,4.22,4.22,4.10,4.13,12116
FARMACOL,20161221,52.00,52.10,52.00,52.10,945
FASING,20161221,14.00,14.50,13.99,14.50,93568
FASTFIN,20161221,1.69,1.70,1.68,1.70,10545
FEERUM,20161221,14.97,14.97,14.97,14.97,10
FERRO,20161221,12.35,12.35,11.91,12.15,2474
FERRUM,20161221,3.32,3.54,3.32,3.49,1016
FON,20161221,0.61,0.63,0.61,0.61,11525
FORTE,20161221,76.89,76.89,74.00,74.00,850
FOTA,20161221,0.88,0.88,0.86,0.88,19188
GEKOPLAST,20161221,11.99,12.00,11.32,12.00,993
GETIN,20161221,1.05,1.07,1.05,1.05,581049
GETINOBLE,20161221,1.26,1.29,1.25,1.28,1041400
GINOROSSI,20161221,2.33,2.33,2.30,2.30,55649
GLCOSMED,20161221,5.87,5.87,5.70,5.70,3
GOBARTO,20161221,6.57,6.70,6.57,6.70,8450
GORENJE,20161221,26.45,26.45,26.45,26.45,1
GPW,20161221,39.31,39.55,38.95,39.02,12954
