11BIT,20181113,287.00,295.00,285.00,286.00,7164
4FUNMEDIA,20181113,13.50,13.50,12.80,13.45,968
ABCDATA,20181113,0.89,0.89,0.86,0.88,172814
ABMSOLID,20181113,9.20,9.98,8.36,9.00,1077
ABPL,20181113,18.90,19.10,18.80,18.80,171
ACAUTOGAZ,20181113,43.00,43.00,41.30,41.30,15073
ACTION,20181113,3.08,3.08,3.00,3.06,6900
AGORA,20181113,9.56,9.56,9.32,9.54,693
AGROTON,20181113,4.00,4.40,4.00,4.36,13731
AILLERON,20181113,10.05,10.05,9.86,9.90,8890
AIRWAY,20181113,0.68,0.70,0.67,0.67,19016
ALCHEMIA,20181113,4.39,4.68,4.39,4.68,2593
ALIOR,20181113,56.40,57.00,53.35,53.40,508696
ALTA,20181113,2.14,2.14,2.14,2.14,1
ALTUSTFI,20181113,2.03,2.05,1.95,2.02,42452
ALUMETAL,20181113,41.00,41.50,41.00,41.50,4410
AMBRA,20181113,10.70,11.30,10.60,11.10,9254
AMICA,20181113,105.00,105.00,102.60,103.00,348
AMREST,20181113,42.00,44.00,41.00,41.80,86186
APATOR,20181113,22.20,23.00,22.20,23.00,1367
APLISENS,20181113,10.20,10.20,10.00,10.00,601
ARCTIC,20181113,3.77,3.82,3.60,3.77,117600
ARCUS,20181113,1.16,1.16,1.16,1.16,1465
ARTERIA,20181113,6.38,6.38,6.38,6.38,2
ARTIFEX,20181113,6.00,6.10,5.70,5.70,2852
ASBIS,20181113,2.94,2.95,2.87,2.89,55813
ASSECOBS,20181113,24.40,24.40,24.40,24.40,34
ASSECOPOL,20181113,47.20,47.76,45.88,46.26,155460
ASSECOSEE,20181113,11.25,11.25,11.25,11.25,46
ASTARTA,20181113,30.20,30.20,29.50,29.50,3342
ATAL,20181113,30.80,30.80,30.60,30.70,257
ATENDE,20181113,3.17,3.40,3.17,3.40,6252
ATLANTAPL,20181113,3.75,3.92,3.75,3.92,5600
ATLANTIS,20181113,0.48,0.54,0.48,0.54,48037
ATM,20181113,8.88,9.08,8.88,9.08,100
ATMGRUPA,20181113,5.30,5.44,5.10,5.18,905
ATREM,20181113,1.93,1.93,1.84,1.84,8750
AUTOPARTN,20181113,3.70,3.71,3.70,3.70,6423
AWBUD,20181113,1.02,1.02,1.02,1.02,250
BAHOLDING,20181113,1.70,1.73,1.68,1.70,67411
BALTONA,20181113,9.20,9.20,9.12,9.12,301
BBIDEV,20181113,0.52,0.53,0.52,0.53,21040
BEDZIN,20181113,24.00,24.00,24.00,24.00,1
BENEFIT,20181113,730.00,760.00,730.00,760.00,1078
BETACOM,20181113,14.50,14.50,13.80,13.80,5401
BGZBNPP,20181113,49.20,49.20,47.60,47.60,41
BIK,20181113,15.65,15.65,15.65,15.65,1
BIOMEDLUB,20181113,1.09,1.09,1.07,1.07,11719
BIOTON,20181113,5.87,5.96,5.85,5.87,15657
BNPPSXPP0421,20181113,891.40,891.40,891.40,891.40,15
BOGDANKA,20181113,57.10,57.90,57.10,57.50,1466
BORYSZEW,20181113,4.71,4.78,4.61,4.69,679598
BOS,20181113,7.14,7.25,7.00,7.25,12750
BRASTER,20181113,1.00,1.00,0.96,0.96,17956
BSCDRUK,20181113,38.20,38.20,36.20,36.20,151
BUDIMEX,20181113,117.00,121.20,113.60,120.20,5267
BYTOM,20181113,2.74,2.74,2.70,2.71,41462
CAPITAL,20181113,2.35,2.35,2.35,2.35,2050
CCC,20181113,189.60,192.80,175.60,178.00,192176
CDPROJEKT,20181113,149.00,151.40,143.50,146.50,532628
CDRL,20181113,23.40,24.00,23.10,23.10,1216
CIECH,20181113,42.00,44.00,41.52,43.00,24404
CIGAMES,20181113,0.82,0.84,0.82,0.82,219146
CITYSERV,20181113,11.60,11.90,11.60,11.90,600
CLNPHARMA,20181113,29.50,29.80,28.60,29.80,5315
CNT,20181113,12.20,12.50,12.20,12.50,68037
COGNOR,20181113,1.90,1.90,1.84,1.88,48679
COMARCH,20181113,170.00,171.00,167.50,171.00,4464
COMP,20181113,64.00,67.00,64.00,66.00,4800
CORMAY,20181113,1.03,1.04,0.97,1.03,127064
CPGROUP,20181113,4.96,4.96,4.92,4.92,2002
CYFRPLSAT,20181113,22.60,22.72,22.26,22.38,453180
DEBICA,20181113,101.50,101.50,100.00,100.00,182
DECORA,20181113,11.35,11.35,11.05,11.05,302
DEKPOL,20181113,33.80,33.80,30.00,30.00,4945
DELKO,20181113,9.62,9.62,9.20,9.20,825
DGA,20181113,9.70,9.98,9.18,9.98,1921
DINOPL,20181113,79.40,83.95,78.60,83.40,214759
DOMDEV,20181113,68.00,68.00,68.00,68.00,40
DROZAPOL,20181113,1.56,1.56,1.56,1.56,10
ECHO,20181113,4.10,4.10,4.00,4.05,45486
EFEKT,20181113,22.50,22.50,21.80,22.30,215
EKOEXPORT,20181113,3.81,3.83,3.57,3.59,16662
ELBUDOWA,20181113,29.90,29.90,29.20,29.80,1878
ELEKTROTI,20181113,3.90,3.99,3.90,3.99,577
ELEMENTAL,20181113,1.11,1.13,1.06,1.09,156413
ELKOP,20181113,0.01,0.01,0.01,0.01,350231
ELZAB,20181113,6.35,6.35,6.35,6.35,1511
EMCINSMED,20181113,7.20,7.20,7.20,7.20,1
ENAP,20181113,1.06,1.06,1.06,1.06,1
ENEA,20181113,8.64,8.80,8.57,8.80,750781
ENERGA,20181113,8.20,8.31,8.15,8.30,281272
ENERGOINS,20181113,0.77,0.77,0.75,0.77,2505
ENTER,20181113,18.00,18.00,17.95,17.95,198
ERBUD,20181113,10.00,10.00,10.00,10.00,137
ERG,20181113,44.10,44.10,40.00,43.90,131
ERGIS,20181113,3.02,3.02,3.02,3.02,3794
ESOTIQ,20181113,17.85,18.60,17.85,18.50,669
ESSYSTEM,20181113,2.24,2.28,2.14,2.16,14005
ETFDAX,20181113,465.35,466.45,464.70,465.50,63
ETFSP500,20181113,107.74,108.00,106.96,106.96,559
ETFW20L,20181113,270.35,270.80,268.20,268.20,1528
EUCO,20181113,7.90,7.90,7.60,7.90,264
EUROCASH,20181113,19.63,19.67,18.70,18.92,276074
EUROTEL,20181113,17.10,17.10,16.30,16.90,6476
EVEREST,20181113,0.58,0.58,0.58,0.58,20
FAMUR,20181113,5.66,5.80,5.56,5.56,217939
FASING,20181113,14.85,14.90,14.50,14.90,1626
FEERUM,20181113,5.08,5.50,5.08,5.50,1012
