06MAGNA,20170126,0.64,0.64,0.63,0.63,173603
11BIT,20170126,143.55,143.55,140.05,140.50,7460
4FUNMEDIA,20170126,5.25,5.25,5.20,5.25,649
AATHOLD,20170126,19.50,19.50,18.30,19.00,491
ABADONRE,20170126,7.20,7.39,6.66,6.88,2189
ABCDATA,20170126,2.09,2.20,2.07,2.20,1451359
ABMSOLID,20170126,8.90,8.90,8.90,8.90,10
ABPL,20170126,36.18,36.68,36.00,36.00,2815
ACAUTOGAZ,20170126,45.00,45.01,45.00,45.01,25
ACTION,20170126,4.28,4.44,4.25,4.28,71383
ADIUVO,20170126,26.85,26.85,26.85,26.85,2
AGORA,20170126,12.85,12.95,12.80,12.90,58621
AGROTON,20170126,6.59,6.64,6.44,6.46,53362
AGROWILL,20170126,1.80,1.80,1.80,1.80,3
AILLERON,20170126,8.90,9.10,8.90,9.00,6769
AIRWAY,20170126,1.67,1.70,1.64,1.70,17730
ALCHEMIA,20170126,5.00,5.02,4.85,5.02,105086
ALIOR,20170126,62.79,62.86,61.60,61.95,356725
ALMA,20170126,1.37,1.48,1.37,1.40,620011
ALTA,20170126,2.70,2.70,2.60,2.69,151
ALTUSTFI,20170126,14.98,14.98,14.47,14.85,52406
ALUMETAL,20170126,65.21,66.38,65.02,66.00,15692
AMBRA,20170126,9.23,9.23,9.18,9.20,18028
AMICA,20170126,193.20,194.00,186.00,186.00,20388
AMREST,20170126,328.00,356.00,328.00,347.00,20962
APATOR,20170126,31.90,33.00,31.81,32.50,78345
APLISENS,20170126,12.84,12.94,12.84,12.94,1139
APLITT,20170126,0.87,0.87,0.87,0.87,15
APSENERGY,20170126,3.53,3.53,3.53,3.53,2
ARCHICOM,20170126,15.50,15.50,15.50,15.50,105
ARCTIC,20170126,5.51,5.61,5.50,5.50,58017
ARCUS,20170126,1.60,1.60,1.47,1.56,9917
ARKASWE17,20170126,94.30,94.30,94.19,94.19,17
ARTERIA,20170126,9.77,10.73,9.77,10.12,41676
ARTIFEX,20170126,21.20,21.80,21.20,21.80,202
ASBIS,20170126,3.32,3.32,3.22,3.22,189988
ASMGROUP,20170126,5.25,5.25,5.25,5.25,100
ASSECOBS,20170126,24.60,24.60,23.81,23.81,2462
ASSECOPOL,20170126,57.00,57.10,56.03,56.60,143249
ASSECOSEE,20170126,10.89,10.89,10.72,10.72,4080
ASSECOSLO,20170126,24.01,24.01,24.00,24.00,50
ASTARTA,20170126,62.02,63.34,62.02,62.50,2947
ATAL,20170126,29.20,29.75,28.60,28.82,22220
ATENDE,20170126,3.80,3.80,3.73,3.80,4513
ATLANTAPL,20170126,7.43,7.45,7.39,7.45,5113
ATLANTIS,20170126,0.57,0.58,0.55,0.58,41676
ATLASEST,20170126,1.06,1.07,1.06,1.07,280
ATM,20170126,10.69,10.69,10.65,10.68,1248
ATMGRUPA,20170126,4.43,4.44,4.34,4.40,8710
ATREM,20170126,2.78,2.85,2.73,2.85,8041
AUTOPARTN,20170126,4.97,4.97,4.80,4.90,42288
AVIAAML,20170126,6.53,6.53,6.26,6.36,11287
AVIASG,20170126,23.00,23.00,23.00,23.00,16
AWBUD,20170126,5.60,5.60,5.54,5.58,3481
BALTONA,20170126,2.74,2.77,2.65,2.71,4313
BBIDEV,20170126,0.83,0.83,0.80,0.81,601905
BEDZIN,20170126,28.35,28.35,28.34,28.34,245
BENEFIT,20170126,839.00,854.00,825.00,826.00,425
BEST,20170126,25.00,25.00,21.11,23.22,29373
BETACOM,20170126,11.50,11.92,11.50,11.92,329
BGZBNPP,20170126,57.50,57.50,56.00,56.00,300
BIK,20170126,17.11,17.85,17.11,17.77,1074
BIOMEDLUB,20170126,1.04,1.04,0.96,1.00,403270
BIOTON,20170126,8.09,8.15,8.00,8.03,62301
BMPAG,20170126,2.84,2.84,2.65,2.75,9084
BOGDANKA,20170126,66.80,67.49,66.40,66.99,84214
BORYSZEW,20170126,11.00,11.33,10.99,11.20,244977
BOS,20170126,11.40,13.10,11.35,13.10,154929
BOWIM,20170126,4.88,5.20,4.69,4.69,38955
BRASTER,20170126,15.20,15.20,14.40,14.70,30907
BRIJU,20170126,31.40,32.00,30.80,31.87,28542
BSCDRUK,20170126,33.05,33.05,33.05,33.05,30
BUDIMEX,20170126,214.35,218.40,212.00,217.00,14869
BUMECH,20170126,0.77,0.79,0.76,0.76,1097317
BUWOG,20170126,92.78,92.78,92.78,92.78,10
BYTOM,20170126,2.66,2.69,2.63,2.65,195404
BZWBK,20170126,353.05,357.50,350.00,355.00,145765
CALATRAVA,20170126,1.01,1.04,1.00,1.04,11522
CAPITAL,20170126,2.45,2.48,2.39,2.48,8241
CCC,20170126,212.75,212.95,206.50,207.00,44122
CDPROJEKT,20170126,60.00,60.10,59.00,59.51,240055
CDRL,20170126,24.30,24.30,24.29,24.29,19
CELTIC,20170126,5.80,5.90,5.42,5.80,3124
CEZ,20170126,68.90,68.90,68.20,68.75,1769
CFI,20170126,0.58,0.58,0.54,0.56,929917
CHEMOS,20170126,1.50,1.55,1.48,1.53,97640
CIECH,20170126,69.50,69.89,68.21,69.03,116421
CIGAMES,20170126,29.79,29.93,29.20,29.48,31851
CITYSERV,20170126,10.44,10.44,10.38,10.39,5068
CLNPHARMA,20170126,31.98,31.98,30.11,31.00,50404
CNT,20170126,8.11,8.11,8.06,8.06,2199
COALENERG,20170126,1.81,1.81,1.69,1.78,51163
COGNOR,20170126,1.96,2.01,1.93,1.98,94266
COLIAN,20170126,3.33,3.36,3.30,3.35,21836
COMARCH,20170126,181.75,181.75,174.40,179.75,3961
CORMAY,20170126,2.04,2.07,2.02,2.07,95023
CPGROUP,20170126,6.29,6.30,6.15,6.29,5037
CUBEITG,20170126,5.65,5.65,5.45,5.55,2239
CYFRPLSAT,20170126,24.70,24.89,24.42,24.65,651280
CZTOREBKA,20170126,0.86,0.88,0.81,0.81,63001
DEBICA,20170126,94.01,94.01,92.41,94.00,114
DECORA,20170126,9.59,9.59,9.42,9.42,3498
DEKPOL,20170126,11.50,11.50,11.50,11.50,20
DELKO,20170126,12.25,12.32,12.00,12.00,2460
DGA,20170126,3.72,3.72,3.54,3.58,890
DOMDEV,20170126,64.90,65.00,63.52,64.94,2096
DREWEX,20170126,1.42,1.42,1.40,1.40,5171
DROP,20170126,1.09,1.09,1.09,1.09,900
DROZAPOL,20170126,2.31,2.31,2.17,2.20,17623
ECHO,20170126,5.80,5.80,5.51,5.68,286968
EDINVEST,20170126,1.90,1.90,1.90,1.90,100
EFEKT,20170126,29.88,29.88,27.38,28.99,1576
EKOEXPORT,20170126,16.00,16.17,15.94,16.17,11485
ELBUDOWA,20170126,124.40,124.40,123.00,123.40,1571
ELEKTROTI,20170126,12.11,12.15,12.00,12.10,1973
ELEMENTAL,20170126,3.88,3.92,3.80,3.81,122843
ELKOP,20170126,2.18,2.22,1.97,1.99,65978
ELZAB,20170126,16.10,16.10,15.60,15.60,2868
EMCINSMED,20170126,11.81,11.81,11.81,11.81,1
EMPERIA,20170126,70.00,70.75,69.05,70.00,8275
ENAP,20170126,1.02,1.05,1.00,1.03,69022
ENEA,20170126,9.83,11.18,9.77,10.61,3734786
ENELMED,20170126,8.60,8.60,8.60,8.60,502
ENERGA,20170126,9.38,10.72,9.37,10.20,9302360
ENERGOINS,20170126,5.17,5.19,5.13,5.19,1245
ENTER,20170126,32.95,33.48,30.97,30.97,4441
ERBUD,20170126,29.78,29.78,29.00,29.50,1426
ERG,20170126,62.00,62.00,61.00,61.69,871
ERGIS,20170126,6.10,6.37,6.10,6.37,243710
ESOTIQ,20170126,9.66,9.90,9.53,9.75,1934
ESSYSTEM,20170126,2.51,2.52,2.44,2.52,4430
ETFDAX,20170126,493.76,494.00,492.00,492.00,66
ETFSP500,20170126,94.65,95.00,94.65,95.00,273
ETFW20L,20170126,247.28,247.28,243.66,246.97,3164
EUCO,20170126,38.80,39.22,38.80,39.00,6323
EUROCASH,20170126,40.45,40.65,39.74,39.90,782272
EUROTEL,20170126,21.20,21.28,21.20,21.28,119
FAM,20170126,4.37,4.37,4.18,4.30,30627
FAMUR,20170126,4.30,4.32,4.20,4.32,60457
FARMACOL,20170126,51.80,51.80,51.80,51.80,63
FASING,20170126,14.15,14.25,14.00,14.25,561
FASTFIN,20170126,1.67,1.72,1.67,1.72,1530
FEERUM,20170126,16.94,16.94,16.91,16.91,38
FERRO,20170126,12.90,12.90,12.40,12.65,18614
FERRUM,20170126,3.63,3.63,3.62,3.63,284
FON,20170126,0.60,0.60,0.60,0.60,3805
FORTE,20170126,84.80,86.00,82.80,84.00,17199
FORTUNA,20170126,15.35,15.35,15.35,15.35,21
FOTA,20170126,0.87,0.91,0.87,0.90,17017
GEKOPLAST,20170126,10.50,10.55,10.20,10.55,7766
GETIN,20170126,1.36,1.45,1.36,1.40,2202893
GETINOBLE,20170126,1.69,1.74,1.68,1.68,3484421
GINOROSSI,20170126,2.40,2.42,2.38,2.42,27364
GLCOSMED,20170126,5.55,5.60,5.33,5.60,8835
GOBARTO,20170126,6.85,6.85,6.70,6.71,1709
GORENJE,20170126,29.49,29.49,28.50,28.50,650
GPW,20170126,47.50,47.64,46.34,46.40,31401
GRAVITON,20170126,3.20,3.41,3.04,3.30,28546
GROCLIN,20170126,15.90,16.10,15.77,15.78,45677
GRODNO,20170126,5.85,5.90,5.80,5.90,1666
GRUPAAZOTY,20170126,71.00,72.30,71.00,71.60,70871
GTC,20170126,8.74,8.74,8.63,8.68,68331
HANDLOWY,20170126,78.50,79.88,78.50,79.48,98376
HARPER,20170126,1.00,1.00,0.95,0.95,1001
HELIO,20170126,11.06,11.45,10.90,11.33,6944
HERKULES,20170126,3.35,3.35,3.35,3.35,9918
HUBSTYLE,20170126,2.40,2.40,2.30,2.39,4413
HYDROTOR,20170126,38.84,38.84,37.80,38.79,38
HYPERION,20170126,2.50,2.50,2.24,2.24,3299
I2DEV,20170126,19.98,19.99,19.98,19.99,2
IALBGR,20170126,12.00,12.19,11.73,12.19,6645
IDEABANK,20170126,23.45,23.68,23.10,23.51,6371
