06MAGNA,20160720,1.83,1.91,1.83,1.91,11
11BIT,20160720,85.80,90.35,85.51,89.90,15594
4FUNMEDIA,20160720,5.36,5.36,5.34,5.34,2
AATHOLD,20160720,18.97,18.97,18.97,18.97,2
ABCDATA,20160720,2.94,2.94,2.90,2.90,33399
ABMSOLID,20160720,10.98,10.99,10.83,10.83,130
ABPL,20160720,31.50,31.50,31.45,31.50,718
ACAUTOGAZ,20160720,38.01,39.00,38.01,39.00,26
ACTION,20160720,13.90,14.24,13.90,13.90,362159
ADIUVO,20160720,24.87,24.87,23.71,24.80,105
AGORA,20160720,11.75,11.81,11.73,11.75,3033
AGROTON,20160720,1.23,1.43,1.23,1.38,320133
AILLERON,20160720,7.52,7.52,7.18,7.34,1790
AIRWAY,20160720,1.16,1.21,1.16,1.19,4744
ALCHEMIA,20160720,5.04,5.05,5.04,5.05,142
ALIOR,20160720,53.90,55.03,53.51,55.03,155668
ALMA,20160720,6.00,6.00,5.94,5.96,1442
ALTA,20160720,3.23,3.23,3.23,3.23,1
ALTUSTFI,20160720,14.48,14.69,14.48,14.68,4898
ALUMETAL,20160720,56.16,56.50,56.00,56.20,5443
AMBRA,20160720,7.60,7.68,7.50,7.54,4389
AMICA,20160720,185.70,187.00,184.00,185.00,9908
AMREST,20160720,236.80,237.80,233.30,233.30,1111
APATOR,20160720,28.90,28.97,28.70,28.97,2329
APLISENS,20160720,12.51,12.51,12.51,12.51,2
APLITT,20160720,1.10,1.10,1.10,1.10,31
APSENERGY,20160720,3.49,3.49,3.49,3.49,2
ARCHICOM,20160720,13.29,13.59,13.29,13.59,2310
ARCTIC,20160720,4.87,4.91,4.84,4.88,79497
ARCUS,20160720,1.72,1.72,1.69,1.69,5506
ARTERIA,20160720,12.49,12.49,12.30,12.49,1545
ASBIS,20160720,2.23,2.29,2.22,2.28,90163
ASSECOBS,20160720,19.45,19.45,19.39,19.39,101
ASSECOPOL,20160720,56.42,57.40,56.30,56.96,168842
ASSECOSEE,20160720,9.10,9.10,9.10,9.10,70
ASSECOSLO,20160720,19.14,19.14,19.14,19.14,48
ASTARTA,20160720,47.88,47.88,46.77,47.47,6087
ATAL,20160720,24.27,24.27,24.17,24.17,57
ATENDE,20160720,2.70,2.70,2.60,2.62,45626
ATLANTAPL,20160720,5.77,6.00,5.77,6.00,71
ATLANTIS,20160720,0.70,0.70,0.68,0.70,8857
ATLASEST,20160720,0.77,0.80,0.77,0.80,11735
ATM,20160720,10.21,10.24,10.20,10.20,57
ATMGRUPA,20160720,3.69,3.69,3.69,3.69,2
ATREM,20160720,3.87,3.87,3.87,3.87,180
AUTOPARTN,20160720,3.38,3.44,3.32,3.44,290703
AVIAAML,20160720,2.58,2.58,2.50,2.54,971
AVIASG,20160720,15.26,15.26,15.26,15.26,40
