11BIT,20180103,200.00,203.00,199.00,200.50,13949
4FUNMEDIA,20180103,9.52,9.72,9.50,9.68,5111
AATHOLD,20180103,20.40,20.40,19.60,19.60,301
ABADONRE,20180103,7.50,7.50,7.20,7.50,435
ABCDATA,20180103,2.06,2.08,2.04,2.07,121794
ABMSOLID,20180103,10.70,11.75,10.70,11.75,245
ABPL,20180103,30.60,30.60,30.40,30.40,151
ACAUTOGAZ,20180103,41.00,41.00,40.90,41.00,440
ACTION,20180103,3.22,3.22,3.08,3.15,8293
ADIUVO,20180103,14.50,15.05,14.50,15.05,885
AGORA,20180103,14.60,14.60,13.90,14.40,9851
AGROTON,20180103,4.69,4.69,4.41,4.61,3950
AILLERON,20180103,18.40,18.40,18.00,18.00,6113
AIRWAY,20180103,0.73,0.77,0.71,0.75,54004
ALCHEMIA,20180103,4.33,4.34,4.33,4.34,1722
ALIOR,20180103,79.30,79.30,76.55,77.95,160433
ALTA,20180103,2.70,2.84,2.70,2.84,18580
ALTUSTFI,20180103,15.00,15.45,14.00,14.75,14759
ALUMETAL,20180103,54.50,55.70,54.00,55.40,11684
AMBRA,20180103,14.95,14.95,14.25,14.35,3735
AMICA,20180103,128.20,134.20,128.20,130.40,7818
AMREST,20180103,409.00,422.50,404.00,408.00,3158
APATOR,20180103,27.90,28.00,27.40,27.40,5073
APLISENS,20180103,13.00,13.00,12.60,12.60,1002
APSENERGY,20180103,2.85,2.85,2.85,2.85,1
ARCHICOM,20180103,16.20,16.40,16.00,16.40,1210
ARCTIC,20180103,4.03,4.03,3.81,3.92,71954
ARCUS,20180103,2.40,2.50,2.28,2.28,9794
ARTERIA,20180103,7.66,7.70,7.28,7.70,2010
ARTIFEX,20180103,8.40,8.40,8.06,8.12,12200
ASBIS,20180103,3.19,3.28,3.19,3.26,170863
ASMGROUP,20180103,4.05,4.05,4.05,4.05,100
ASSECOBS,20180103,27.50,27.50,26.50,26.50,778
ASSECOPOL,20180103,44.16,44.16,42.06,42.80,195087
ASSECOSEE,20180103,13.00,13.70,13.00,13.70,3385
ASTARTA,20180103,53.00,53.00,51.40,51.80,1312
ATAL,20180103,43.90,43.90,42.50,42.50,257
ATENDE,20180103,4.03,4.25,4.03,4.20,451
ATLANTIS,20180103,0.67,0.70,0.67,0.70,366
ATLASEST,20180103,1.58,1.58,1.49,1.50,8202
ATM,20180103,10.90,11.00,10.90,11.00,388
ATMGRUPA,20180103,4.40,4.45,4.26,4.34,2635
ATREM,20180103,2.60,2.60,2.54,2.54,3061
AUTOCALLSX7E,20180103,955.20,955.20,955.20,955.20,100
AUTOPARTN,20180103,4.84,4.85,4.75,4.84,234633
AVIAAML,20180103,5.40,5.50,5.40,5.46,6920
AVIASG,20180103,16.25,16.25,16.25,16.25,2
AWBUD,20180103,3.90,3.90,3.90,3.90,1320
BAHOLDING,20180103,10.10,10.10,10.00,10.00,10472
BALTONA,20180103,2.81,2.83,2.81,2.82,10388
BBIDEV,20180103,0.64,0.66,0.64,0.65,48459
