08OCTAVA,20190109,0.86,0.88,0.86,0.88,573
11BIT,20190109,259.50,264.50,255.00,263.00,5427
4FUNMEDIA,20190109,12.60,12.70,12.50,12.70,632
ABCDATA,20190109,1.26,1.27,1.26,1.26,72226
ABPL,20190109,16.15,17.15,16.15,17.10,11197
ACAUTOGAZ,20190109,43.90,43.90,43.90,43.90,109
ACTION,20190109,3.15,3.20,3.10,3.10,2327
ADIUVO,20190109,7.28,7.50,7.28,7.50,1061
AGORA,20190109,10.90,10.90,10.30,10.30,1061
AGROTON,20190109,3.75,3.84,3.74,3.74,2106
AILLERON,20190109,10.85,11.00,10.30,11.00,8044
AIRWAY,20190109,0.67,0.69,0.66,0.69,22518
ALCHEMIA,20190109,4.54,4.80,4.54,4.80,19372
ALIOR,20190109,56.40,56.40,55.85,56.35,192929
ALTA,20190109,1.98,2.00,1.82,1.96,13719
ALTUSTFI,20190109,2.42,2.81,2.42,2.74,579611
ALUMETAL,20190109,39.80,39.90,39.00,39.35,6289
AMBRA,20190109,12.10,12.10,11.90,11.90,41953
AMICA,20190109,114.40,116.20,114.00,116.20,1901
AMREST,20190109,39.65,40.00,39.20,39.20,49894
APATOR,20190109,23.60,23.90,23.40,23.60,3478
APLISENS,20190109,9.95,9.95,9.95,9.95,1449
APSENERGY,20190109,2.24,2.24,2.20,2.20,50
ARCHICOM,20190109,11.00,11.80,11.00,11.75,94625
ARCTIC,20190109,3.21,3.21,3.13,3.19,41263
ARTERIA,20190109,4.77,4.77,4.66,4.66,2
ARTIFEX,20190109,3.94,4.11,3.94,4.11,3567
ASBIS,20190109,2.57,2.58,2.47,2.51,43933
ASSECOBS,20190109,28.10,28.10,27.40,28.00,73
ASSECOPOL,20190109,47.90,49.64,47.90,48.52,193661
ASSECOSEE,20190109,12.10,12.10,11.80,12.10,618
ASTARTA,20190109,23.90,23.90,23.50,23.50,2379
ATAL,20190109,28.40,28.40,28.00,28.30,3534
ATENDE,20190109,3.85,3.85,3.78,3.80,2803
ATLANTAPL,20190109,4.80,5.02,4.80,5.02,4122
ATM,20190109,8.40,8.40,8.40,8.40,2
ATMGRUPA,20190109,4.69,4.69,4.60,4.68,690
ATREM,20190109,1.41,1.41,1.37,1.37,130
AUTOPARTN,20190109,3.80,3.88,3.80,3.88,24422
AWBUD,20190109,1.06,1.07,1.05,1.05,13152
BAHOLDING,20190109,1.59,1.60,1.56,1.60,71778
BALTONA,20190109,10.35,10.35,10.35,10.35,1
BBIDEV,20190109,0.67,0.67,0.65,0.66,88267
BEDZIN,20190109,21.00,21.00,21.00,21.00,6
BENEFIT,20190109,766.00,810.00,756.00,756.00,1105
BETACOM,20190109,14.00,14.00,14.00,14.00,27
BETAW20TR,20190109,38.90,39.00,38.68,38.90,3382
BGZBNPP,20190109,48.20,50.00,48.20,50.00,13
BIK,20190109,15.80,15.80,14.90,14.90,92
BIOMEDLUB,20190109,1.05,1.05,1.00,1.03,44016
BIOTON,20190109,4.94,5.00,4.91,4.97,12743
BOGDANKA,20190109,54.90,56.00,54.90,55.90,2336
BORYSZEW,20190109,4.63,4.68,4.52,4.55,199943
BOS,20190109,7.64,7.68,7.50,7.55,4529
BOWIM,20190109,2.58,2.61,2.50,2.61,6225
BRASTER,20190109,2.15,2.15,1.83,1.97,592064
BSCDRUK,20190109,31.00,31.00,31.00,31.00,2
BUDIMEX,20190109,121.80,121.80,119.40,120.00,5688
CAPITAL,20190109,2.05,2.05,1.92,2.03,3589
CCC,20190109,185.50,186.30,184.20,185.60,134678
CDPROJEKT,20190109,154.10,165.00,154.00,165.00,477150
CDRL,20190109,24.60,25.40,24.00,25.40,1405
CEZ,20190109,91.10,91.40,91.10,91.40,890
CFI,20190109,0.68,0.69,0.53,0.56,2018411
CIECH,20190109,46.68,46.70,46.20,46.70,69424
CIGAMES,20190109,0.89,1.01,0.89,0.97,4324766
CITYSERV,20190109,13.50,13.60,13.50,13.60,1099
CLNPHARMA,20190109,30.20,30.20,29.95,30.20,4162
COGNOR,20190109,1.77,1.77,1.73,1.73,5181
COMARCH,20190109,149.50,151.00,149.50,150.00,542
COMP,20190109,47.00,48.00,46.60,46.80,533
COMPERIA,20190109,6.00,6.15,6.00,6.15,1001
CORMAY,20190109,1.15,1.26,1.15,1.18,2217785
CPGROUP,20190109,5.35,5.40,5.30,5.40,2972
CYFRPLSAT,20190109,22.46,23.08,22.34,22.90,873039
DEBICA,20190109,91.20,92.00,91.00,92.00,317
DECORA,20190109,15.70,15.70,15.00,15.10,11035
DEKPOL,20190109,34.40,34.40,34.20,34.40,305
DELKO,20190109,7.36,7.74,7.36,7.72,893
DGA,20190109,8.00,8.80,8.00,8.50,2154
DINOPL,20190109,101.00,104.00,100.70,102.50,281311
DOMDEV,20190109,63.40,64.80,63.40,64.60,9979
DROZAPOL,20190109,1.40,1.42,1.40,1.42,5474
ECHO,20190109,3.49,3.52,3.46,3.50,49385
EDINVEST,20190109,1.94,1.94,1.94,1.94,2
EFEKT,20190109,23.50,23.50,22.40,23.00,122
EKOEXPORT,20190109,2.88,3.08,2.84,3.06,89523
ELBUDOWA,20190109,31.50,32.80,31.50,32.00,9091
ELEKTROTI,20190109,4.80,4.90,4.68,4.80,6024
ELEMENTAL,20190109,1.33,1.34,1.30,1.32,311351
EMCINSMED,20190109,6.75,6.75,6.75,6.75,1
ENAP,20190109,1.14,1.14,1.14,1.14,1
ENEA,20190109,10.30,10.46,10.20,10.35,798709
ENELMED,20190109,10.40,10.40,10.40,10.40,400
ENERGA,20190109,9.30,9.31,9.09,9.18,687172
ENERGOINS,20190109,0.86,0.86,0.79,0.83,33246
ENTER,20190109,21.90,21.90,21.80,21.80,46
ERBUD,20190109,10.20,10.20,10.20,10.20,869
ERG,20190109,45.50,45.50,41.20,45.00,870
ERGIS,20190109,2.45,2.45,2.39,2.41,9650
ESOTIQ,20190109,17.00,17.00,16.90,16.90,133
ESSYSTEM,20190109,2.20,2.38,2.20,2.22,9137
ETFDAX,20190109,444.95,446.50,444.00,444.50,75
ETFSP500,20190109,98.66,99.50,97.21,97.21,1127
ETFW20L,20190109,282.00,283.00,281.10,282.90,473
EUCO,20190109,4.96,5.40,4.96,5.40,13787
EUROCASH,20190109,18.91,19.50,18.82,19.02,367157
EUROTEL,20190109,19.30,19.50,19.30,19.50,366
FAMUR,20190109,4.98,5.00,4.82,4.84,512323
FASING,20190109,16.00,16.20,16.00,16.20,154
FEERUM,20190109,9.52,9.80,9.34,9.80,735
FERRO,20190109,13.10,13.20,13.05,13.20,564
FERRUM,20190109,4.79,4.79,4.73,4.73,10
FORTE,20190109,22.50,22.75,22.30,22.50,7142
GLCOSMED,20190109,1.15,1.26,1.15,1.26,8500
GOBARTO,20190109,7.34,8.40,7.20,8.40,10593
GPRE,20190109,5.11,5.11,5.00,5.11,102
GPW,20190109,37.90,39.45,37.90,38.85,66098
GRAVITON,20190109,1.61,1.61,1.58,1.61,45
GROCLIN,20190109,3.31,3.31,3.16,3.20,66225
GRODNO,20190109,3.69,3.85,3.60,3.85,19500
GRUPAAZOTY,20190109,34.66,35.74,34.60,35.70,174479
GTC,20190109,8.35,8.50,8.32,8.42,51475
HANDLOWY,20190109,69.00,69.80,68.80,69.50,48127
HELIO,20190109,8.50,8.50,7.90,8.50,5611
HERKULES,20190109,2.86,2.90,2.85,2.85,17185
HOLLYWOOD,20190109,1.14,1.18,1.07,1.11,40307
HYDROTOR,20190109,38.00,38.00,37.00,37.00,303
IDEABANK,20190109,2.46,2.47,2.43,2.46,109187
IDMSA,20190109,1.09,1.09,1.09,1.09,7800
IFCAPITAL,20190109,0.52,0.52,0.49,0.49,13331
IFIRMA,20190109,2.11,2.12,2.09,2.12,8050
IIAAV,20190109,95.10,96.25,95.10,96.25,10
IMCOMPANY,20190109,12.95,13.00,12.80,13.00,53502
IMMOBILE,20190109,3.30,3.30,3.20,3.26,306
IMPEL,20190109,7.40,8.10,7.40,7.95,6449
IMPERA,20190109,1.18,1.18,1.18,1.18,3
IMPEXMET,20190109,3.21,3.21,3.16,3.17,21277
IMS,20190109,3.76,3.90,3.64,3.64,64045
INC,20190109,1.10,1.10,1.10,1.10,10
INDYKPOL,20190109,58.00,58.00,58.00,58.00,45
INGBSK,20190109,184.20,189.00,183.60,186.00,22379
INPRO,20190109,4.50,4.50,4.50,4.50,1
INSTALKRK,20190109,13.90,13.90,13.90,13.90,100
INTERAOLT,20190109,11.90,11.90,11.90,11.90,4
INTERCARS,20190109,211.50,211.50,209.00,210.50,2663
INTERFERI,20190109,3.60,3.66,3.60,3.66,6056
INTERSPPL,20190109,2.15,2.25,2.12,2.20,77915
INTLBCO12542,20190109,124.40,124.40,124.40,124.40,17
INTLBCO12674,20190109,84.25,84.25,84.25,84.25,12
INTLBCO12963,20190109,83.35,83.35,83.35,83.35,1
INTLBCO13243,20190109,76.25,76.25,75.00,75.00,80
INTLBCO19356,20190109,50.40,54.35,50.40,54.35,1050
INTLBMW14779,20190109,10.78,10.78,10.78,10.78,45
INTLCDR22277,20190109,6.79,6.79,6.79,6.79,250
INTLCDR22285,20190109,5.57,5.57,5.57,5.57,1000
INTLCDR22392,20190109,4.05,4.87,4.05,4.80,10282
INTLDAX00281,20190109,91.40,93.25,91.40,93.25,27
INTLDAX01800,20190109,76.20,78.40,76.15,78.40,69
INTLDAX13169,20190109,146.10,146.10,146.10,146.10,20
INTLDAX14829,20190109,42.40,44.12,42.40,43.87,3025
INTLDAX15016,20190109,34.31,37.20,33.37,33.37,1545
INTLDOW18978,20190109,152.80,152.80,152.80,152.80,3
INTLESX00778,20190109,43.58,43.58,43.58,43.58,46
INTLEUD16493,20190109,14.20,17.29,14.20,16.75,33
INTLEUD16683,20190109,27.40,27.40,27.40,27.40,12
INTLGLD09746,20190109,65.70,66.45,65.00,66.45,439
INTLGLD21873,20190109,98.05,100.30,98.05,99.55,121
INTLKGH12203,20190109,40.00,40.00,40.00,40.00,75
INTLKGH15024,20190109,24.28,24.28,24.28,24.28,200
INTLKGH16584,20190109,21.00,21.00,21.00,21.00,60
INTLKGH22095,20190109,16.71,17.13,16.71,17.05,110
INTLKGH22376,20190109,13.43,13.82,13.23,13.23,561
INTLNAG20719,20190109,2.89,2.89,2.89,2.89,1800
INTLNDX18879,20190109,41.06,41.06,41.06,41.06,65
INTLNDX20065,20190109,30.86,31.79,30.86,31.79,265
INTLNKX00794,20190109,334.60,334.60,334.60,334.60,6
INTLOPL21626,20190109,1.91,1.91,1.91,1.91,3500
INTLPEO16402,20190109,26.20,26.20,26.20,26.20,65
INTLPEO22384,20190109,21.70,21.70,21.70,21.70,15
INTLPGE21337,20190109,2.80,2.80,2.80,2.80,180
INTLPGE21352,20190109,2.28,2.28,2.28,2.28,425
INTLPGE22079,20190109,1.41,1.41,1.38,1.38,355
INTLPGE22087,20190109,1.84,1.84,1.84,1.84,900
INTLPGN04713,20190109,3.97,3.97,3.97,3.97,265
INTLPGN22103,20190109,1.88,1.88,1.88,1.88,1000
INTLPKN17111,20190109,34.29,34.67,33.77,34.67,230
INTLPKO21675,20190109,5.79,5.79,5.79,5.79,328
INTLSLV21956,20190109,10.30,10.37,10.30,10.37,1000
INTLSLV22350,20190109,14.09,14.38,13.99,14.20,1726
INTLSPX17822,20190109,11.12,11.12,11.12,11.12,140
INTLSPX17830,20190109,15.84,15.84,15.55,15.55,93
INTLUSD22343,20190109,15.99,15.99,14.55,14.55,661
INTLW2012484,20190109,9.01,9.05,9.01,9.05,1280
INTLW2017145,20190109,4.15,4.15,4.15,4.15,215
INTLW2017384,20190109,3.40,3.40,3.40,3.40,350
INTLW2017426,20190109,3.16,3.20,3.14,3.15,14969
INTLW2022244,20190109,2.58,2.61,2.58,2.61,5110
INTLW2022251,20190109,2.80,2.80,2.80,2.80,924
INTLW2022301,20190109,1.85,1.90,1.78,1.86,25105
INTLW2022319,20190109,2.10,2.18,2.10,2.18,860
INTLW2022327,20190109,2.39,2.41,2.39,2.41,1080
INTROL,20190109,3.15,3.29,3.15,3.29,296
INTSBCO22400,20190109,48.33,48.33,43.32,43.32,1200
INTSCDR21733,20190109,14.50,14.50,14.42,14.42,260
INTSCDR22038,20190109,10.10,10.10,9.85,9.89,820
INTSCDR22111,20190109,5.59,5.71,4.80,4.80,51266
INTSDAX18424,20190109,113.00,113.00,113.00,113.00,60
INTSDAX18952,20190109,122.30,122.30,121.10,121.10,230
INTSDAX20180,20190109,145.70,148.50,145.70,148.50,2020
INTSDAX21550,20190109,87.05,87.05,87.05,87.05,50
INTSDAX21840,20190109,76.70,77.10,76.70,77.10,50
INTSDAX22160,20190109,46.25,47.00,43.00,47.00,467
INTSDAX22178,20190109,54.30,56.40,54.30,55.25,526
INTSDAX22426,20190109,27.09,27.68,22.33,27.02,4462
INTSDAX22434,20190109,36.30,37.40,33.32,37.40,578
INTSDOW20552,20190109,180.00,180.00,180.00,180.00,10
INTSEUD22194,20190109,18.57,18.57,17.87,18.00,1518
INTSEUR22061,20190109,17.01,17.01,17.01,17.01,500
INTSGBU20107,20190109,80.65,80.65,80.65,80.65,38
INTSGLD21451,20190109,39.37,40.68,36.16,36.16,516
INTSKGH21055,20190109,28.00,28.06,26.90,27.04,2315
INTSNAG07104,20190109,11.24,11.24,11.24,11.24,650
INTSNDX21725,20190109,56.65,57.35,56.65,57.05,501
INTSOPL11072,20190109,2.58,2.58,2.58,2.58,1250
INTSOPL11650,20190109,1.85,1.85,1.85,1.85,20
INTSPEO10025,20190109,39.54,40.69,39.19,40.69,121
INTSPGN19679,20190109,0.75,0.75,0.68,0.69,12385
INTSPKN19828,20190109,34.34,35.19,34.34,34.79,3583
INTSPKO20693,20190109,14.13,14.13,14.13,14.13,120
INTSPZU19638,20190109,4.60,4.60,4.15,4.42,8630
INTSPZU20131,20190109,8.08,8.24,7.89,8.24,3300
INTSSP520776,20190109,19.21,19.52,19.10,19.20,1749
INTSSP521865,20190109,25.43,25.43,24.88,24.88,2235
