11BIT,20180327,208.50,212.00,208.50,211.50,2877
4FUNMEDIA,20180327,9.80,9.80,9.14,9.32,1728
AATHOLD,20180327,23.00,23.00,23.00,23.00,1
ABCDATA,20180327,1.96,1.97,1.93,1.93,129332
ABMSOLID,20180327,12.20,12.20,11.35,11.70,139
ABPL,20180327,26.30,26.30,26.10,26.20,1058
ACAUTOGAZ,20180327,42.00,42.00,42.00,42.00,70
ACTION,20180327,3.17,3.20,3.10,3.15,7204
ADIUVO,20180327,8.00,8.00,7.80,8.00,7785
AGORA,20180327,14.50,14.50,14.40,14.50,1371
AGROTON,20180327,5.40,5.40,5.17,5.39,2260
AILLERON,20180327,16.20,16.20,16.20,16.20,8
AIRWAY,20180327,0.73,0.74,0.69,0.70,67010
ALIOR,20180327,76.20,77.15,74.60,74.70,255144
ALTA,20180327,2.96,2.96,2.96,2.96,1
ALTUSTFI,20180327,14.50,14.50,14.25,14.40,1390
ALUMETAL,20180327,53.40,55.10,53.40,54.50,3529
AMBRA,20180327,13.20,13.45,13.20,13.45,242
AMICA,20180327,132.40,133.80,125.20,125.60,6113
AMREST,20180327,445.00,450.00,437.00,440.00,19398
APATOR,20180327,22.90,22.90,22.20,22.30,3232
APLISENS,20180327,12.50,12.50,12.00,12.50,405
APSENERGY,20180327,2.16,2.16,2.00,2.00,6631
ARCHICOM,20180327,15.95,15.95,15.55,15.90,1780
ARCTIC,20180327,3.80,3.80,3.78,3.78,404
ARCUS,20180327,1.41,1.41,1.41,1.41,23
ARTERIA,20180327,7.18,7.18,6.82,7.18,406
ARTIFEX,20180327,8.44,8.76,8.28,8.76,4230
ASBIS,20180327,3.38,3.45,3.38,3.38,37646
ASSECOBS,20180327,28.50,29.10,27.70,28.00,1182
ASSECOPOL,20180327,45.90,47.42,45.90,47.14,136260
ASSECOSEE,20180327,12.75,12.95,12.75,12.95,2504
ASTARTA,20180327,47.20,49.40,47.20,48.50,1305
ATAL,20180327,43.50,43.50,43.00,43.00,472
ATENDE,20180327,4.21,4.25,3.99,4.25,3924
ATLANTIS,20180327,0.69,0.69,0.65,0.67,13092
ATLASEST,20180327,0.97,0.97,0.93,0.95,6102
ATM,20180327,9.78,9.78,9.30,9.32,700
ATMGRUPA,20180327,4.29,4.29,4.16,4.16,1927
ATREM,20180327,2.42,2.42,2.42,2.42,20
AUTOPARTN,20180327,4.48,4.48,4.33,4.40,47185
AVIAAML,20180327,5.60,5.60,5.58,5.58,27266
AVIASG,20180327,15.35,15.35,15.35,15.35,2
AWBUD,20180327,2.40,2.43,2.26,2.35,5722
BAHOLDING,20180327,8.42,8.50,8.22,8.30,13177
BALTONA,20180327,3.45,3.45,3.45,3.45,12
BBIDEV,20180327,0.70,0.71,0.69,0.70,67237
BEDZIN,20180327,28.80,28.80,28.50,28.80,59
BENEFIT,20180327,1025.00,1040.00,1020.00,1020.00,324
BEST,20180327,28.80,29.40,28.80,29.40,1000
BETACOM,20180327,11.40,11.40,11.40,11.40,147
BGZBNPP,20180327,66.00,68.00,63.40,68.00,657
BIK,20180327,17.00,17.00,16.95,16.95,2
BIOMEDLUB,20180327,1.51,1.52,1.46,1.50,43469
BIOTON,20180327,4.46,4.55,4.34,4.49,42567
BOGDANKA,20180327,48.00,48.60,47.05,47.10,5080
BORYSZEW,20180327,9.22,9.37,9.22,9.37,88256
BOS,20180327,9.27,9.27,9.01,9.19,5728
BRASTER,20180327,6.10,6.40,6.06,6.34,12708
BSCDRUK,20180327,40.40,40.40,37.00,37.60,25676
BUDIMEX,20180327,210.00,211.50,202.50,204.00,10837
BUMECH,20180327,0.44,0.45,0.42,0.42,749263
BYTOM,20180327,2.97,3.03,2.97,3.00,6023
BZWBK,20180327,371.00,372.80,361.60,361.60,31729
CAPITAL,20180327,4.09,4.12,3.98,4.09,15963
CCC,20180327,240.00,250.20,240.00,246.60,130367
CDPROJEKT,20180327,110.70,115.20,110.50,112.90,215890
CDRL,20180327,30.80,30.80,29.60,30.00,76
CELTIC,20180327,7.40,7.40,7.40,7.40,200
CEZ,20180327,84.80,84.95,84.80,84.95,200
CFI,20180327,0.41,0.42,0.40,0.42,21321
CHEMOS,20180327,1.12,1.12,1.06,1.07,62704
CIECH,20180327,56.00,57.20,55.25,55.65,106566
CIGAMES,20180327,0.98,1.01,0.98,1.00,579681
CITYSERV,20180327,12.00,12.50,11.80,12.50,1727
CLNPHARMA,20180327,30.00,30.80,29.85,30.30,37639
CNT,20180327,9.00,9.00,9.00,9.00,504
COGNOR,20180327,1.89,1.90,1.76,1.77,70739
COLIAN,20180327,3.50,3.51,3.50,3.51,50722
COMARCH,20180327,140.00,143.00,140.00,143.00,540
COMP,20180327,67.50,69.50,66.00,66.00,2091
CORMAY,20180327,1.12,1.13,1.02,1.10,327412
CPGROUP,20180327,6.50,6.50,6.50,6.50,2
CUBEITG,20180327,0.40,0.42,0.39,0.39,51417
CYFRPLSAT,20180327,24.60,25.20,24.60,25.20,969187
CZTOREBKA,20180327,0.49,0.49,0.48,0.48,232
DEBICA,20180327,124.00,124.00,123.00,124.00,400
DECORA,20180327,9.70,9.70,9.46,9.70,102
DEKPOL,20180327,44.60,44.60,44.40,44.40,42
DELKO,20180327,10.15,10.20,9.90,9.90,2644
DGA,20180327,6.60,6.60,6.38,6.56,1289
DINOPL,20180327,87.45,89.60,86.25,89.35,138772
DOMDEV,20180327,85.20,86.40,83.80,84.40,5399
DREWEX,20180327,0.86,0.86,0.86,0.86,78
DROZAPOL,20180327,1.73,1.86,1.73,1.80,534
ECHO,20180327,5.15,5.16,5.14,5.15,48651
EDINVEST,20180327,2.10,2.10,2.10,2.10,2202
EFEKT,20180327,23.30,23.30,23.30,23.30,6
EKOEXPORT,20180327,6.34,6.50,6.34,6.46,12490
ELBUDOWA,20180327,88.20,92.00,88.00,91.60,2508
ELEKTROTI,20180327,8.88,8.88,8.60,8.80,606
ELEMENTAL,20180327,1.92,1.94,1.89,1.89,39328
ELKOP,20180327,0.43,0.43,0.41,0.42,25366
EMCINSMED,20180327,8.55,8.55,8.55,8.55,1
EMPERIA,20180327,99.40,100.00,99.20,100.00,2122
ENAP,20180327,1.29,1.29,1.29,1.29,2
ENEA,20180327,9.52,9.69,9.41,9.45,697660
ENERGA,20180327,9.89,10.13,9.80,10.13,584754
ENERGOINS,20180327,1.14,1.14,1.08,1.12,6601
ENTER,20180327,26.10,26.10,24.50,25.90,553
ERBUD,20180327,21.00,21.60,20.90,21.50,4036
ERG,20180327,49.90,49.90,47.30,47.30,371
ERGIS,20180327,4.25,4.25,4.25,4.25,2740
ESOTIQ,20180327,26.60,26.60,24.20,25.90,1234
ESSYSTEM,20180327,2.54,2.72,2.54,2.72,7211
ETFDAX,20180327,480.70,500.00,480.70,481.20,24
ETFSP500,20180327,92.83,93.02,92.65,93.02,393
ETFW20L,20180327,268.05,272.00,268.05,270.00,1073
EUCO,20180327,18.00,18.00,17.30,17.90,856
EUROCASH,20180327,23.99,24.50,23.80,24.16,218821
EUROHOLD,20180327,4.50,5.00,4.50,4.80,4039
EUROTEL,20180327,25.10,25.10,24.90,24.90,163
EVEREST,20180327,0.51,0.51,0.51,0.51,200
FAMUR,20180327,6.10,6.22,6.10,6.12,33891
