06MAGNA,20160727,1.80,1.97,1.80,1.97,34141
11BIT,20160727,93.50,94.00,92.00,93.90,3296
4FUNMEDIA,20160727,5.39,5.39,5.30,5.35,5254
AATHOLD,20160727,18.50,18.50,18.50,18.50,2
ABCDATA,20160727,2.77,2.77,2.70,2.71,51473
ABMSOLID,20160727,10.44,10.44,10.30,10.30,391
ABPL,20160727,28.00,28.00,27.35,27.52,24210
ACAUTOGAZ,20160727,38.30,38.30,38.30,38.30,25
ACTION,20160727,7.25,7.62,6.26,7.49,1240196
ADIUVO,20160727,24.45,24.45,24.45,24.45,1
AGORA,20160727,11.51,11.53,11.50,11.53,2018
AGROTON,20160727,1.65,2.00,1.65,2.00,486843
AILLERON,20160727,7.05,7.05,6.95,7.01,1192
AIRWAY,20160727,1.31,1.35,1.31,1.32,45042
ALIOR,20160727,54.13,54.45,53.31,54.00,145929
ALMA,20160727,7.09,7.99,7.09,7.70,35913
ALTA,20160727,3.21,3.38,3.15,3.38,3452
ALTUSTFI,20160727,15.85,15.85,15.42,15.42,2425
ALUMETAL,20160727,60.00,61.89,60.00,61.80,6964
AMBRA,20160727,7.32,7.48,7.30,7.48,40629
AMICA,20160727,193.00,193.00,191.00,191.20,758
AMREST,20160727,250.15,250.85,247.60,247.60,23417
APATOR,20160727,27.60,27.60,27.40,27.40,34179
APLISENS,20160727,12.48,12.48,11.70,12.28,1095
APLITT,20160727,1.08,1.08,1.08,1.08,899
APSENERGY,20160727,3.49,3.49,3.49,3.49,2
ARCHICOM,20160727,14.70,14.70,14.67,14.67,100
ARCTIC,20160727,5.11,5.15,5.07,5.07,48536
ARCUS,20160727,1.63,1.65,1.63,1.65,37
ARTERIA,20160727,12.55,12.55,12.55,12.55,2
ASBIS,20160727,2.38,2.49,2.32,2.49,258044
ASSECOBS,20160727,19.97,20.00,19.40,19.97,1264
ASSECOPOL,20160727,55.81,56.99,55.65,56.62,72540
ASSECOSEE,20160727,9.29,9.29,9.29,9.29,2
ASTARTA,20160727,48.60,49.50,48.35,48.41,1362
ATAL,20160727,24.37,24.37,23.42,24.30,53714
ATENDE,20160727,2.70,2.70,2.65,2.70,21061
ATLANTAPL,20160727,5.95,5.99,5.95,5.99,520
ATLANTIS,20160727,0.69,0.71,0.68,0.71,13108
ATM,20160727,10.44,10.44,10.44,10.44,55
ATMGRUPA,20160727,3.70,3.70,3.70,3.70,5002
ATREM,20160727,3.81,3.85,3.81,3.85,1560
AUTOPARTN,20160727,3.40,3.40,3.35,3.39,243445
AVIAAML,20160727,2.57,2.57,2.55,2.55,12591
AVIASG,20160727,15.80,15.80,15.80,15.80,10
AWBUD,20160727,5.37,5.37,5.30,5.30,12000
BALTONA,20160727,2.82,2.82,2.60,2.70,10862
BANKBPH,20160727,30.73,30.75,30.73,30.75,347
BBIDEV,20160727,1.04,1.05,1.02,1.05,84719
BEDZIN,20160727,23.06,23.69,23.06,23.69,36
BENEFIT,20160727,581.00,604.00,580.00,590.00,355
BEST,20160727,21.31,21.31,20.42,20.42,1802
BETACOM,20160727,11.30,11.45,11.01,11.44,1547
BGZBNPP,20160727,45.00,47.50,45.00,47.50,5002
BIOMEDLUB,20160727,1.09,1.09,1.06,1.08,44192
BIOTON,20160727,8.34,8.38,8.21,8.21,49874
BMPAG,20160727,3.04,3.04,3.04,3.04,2
BOGDANKA,20160727,52.99,53.50,51.50,52.89,56720
BORYSZEW,20160727,5.88,5.89,5.82,5.87,46007
BOS,20160727,11.30,11.40,11.25,11.25,7580
BOWIM,20160727,2.77,2.99,2.77,2.85,22871
BRASTER,20160727,16.97,18.22,16.85,18.03,63406
BRIJU,20160727,18.62,18.62,18.27,18.35,2817
BSCDRUK,20160727,39.00,39.00,39.00,39.00,5000
BUDIMEX,20160727,185.00,185.80,183.00,183.95,14762
BUMECH,20160727,1.25,1.26,1.20,1.23,652296
BYTOM,20160727,2.84,2.95,2.80,2.94,324469
BZWBK,20160727,282.05,283.75,279.40,282.00,62158
CALATRAVA,20160727,0.72,0.79,0.72,0.77,121423
CAPITAL,20160727,2.52,2.55,2.52,2.55,5402
CCC,20160727,182.65,186.60,182.55,184.40,43070
CDPROJEKT,20160727,33.23,33.55,32.49,33.24,284991
CDRL,20160727,33.10,34.38,32.89,32.90,3937
CELTIC,20160727,4.40,4.40,4.40,4.40,1000
CEZ,20160727,75.18,76.29,75.18,76.29,821
CFI,20160727,77.10,90.18,77.10,87.99,21459
CHEMOS,20160727,2.05,2.17,2.03,2.11,55242
CIECH,20160727,60.00,60.00,58.25,59.30,119691
CIGAMES,20160727,27.25,27.25,26.81,26.81,27897
CNT,20160727,9.35,9.35,9.30,9.34,2147
COGNOR,20160727,1.44,1.44,1.38,1.43,97450
COLIAN,20160727,3.35,3.40,3.30,3.36,26843
COMARCH,20160727,148.75,150.00,147.25,150.00,947
COMP,20160727,52.99,53.00,52.01,53.00,5166
COMPERIA,20160727,4.98,5.46,4.97,5.46,4187
CORMAY,20160727,2.20,2.20,2.16,2.17,69799
CPGROUP,20160727,6.40,6.48,6.40,6.48,2
CUBEITG,20160727,6.76,6.79,6.71,6.79,11215
CYFRPLSAT,20160727,22.81,23.65,22.81,23.41,444911
CZTOREBKA,20160727,0.92,0.92,0.90,0.90,4480
DEBICA,20160727,96.90,100.00,96.00,100.00,932
DECORA,20160727,7.14,7.14,6.99,7.07,2154
DEKPOL,20160727,10.76,11.23,10.25,11.23,1834
DELKO,20160727,9.80,9.80,9.80,9.80,3023
DGA,20160727,5.26,5.26,5.26,5.26,2
DOMDEV,20160727,53.70,53.98,52.91,52.91,120
DREWEX,20160727,1.83,1.83,1.83,1.83,60
DROZAPOL,20160727,2.71,2.71,2.59,2.71,4820
DUDA,20160727,6.30,6.35,6.30,6.35,697
ECHO,20160727,4.70,4.72,4.68,4.70,20008
EDINVEST,20160727,2.14,2.18,2.10,2.18,8409
EFEKT,20160727,23.80,23.80,23.79,23.79,2
EKOEXPORT,20160727,11.28,11.31,11.11,11.18,3834
ELBUDOWA,20160727,104.15,104.50,101.20,102.50,381
ELEKTROTI,20160727,15.20,15.20,15.00,15.00,76
ELEMENTAL,20160727,3.73,3.88,3.68,3.88,1403491
ELKOP,20160727,1.30,1.37,1.30,1.37,1464
EMCINSMED,20160727,13.05,13.05,13.05,13.05,1
EMPERIA,20160727,58.56,59.50,58.56,59.50,2344
ENAP,20160727,1.00,1.00,0.99,0.99,3705
ENEA,20160727,11.00,11.21,11.00,11.14,539705
ENELMED,20160727,8.50,8.50,8.50,8.50,740
ENERGA,20160727,10.00,10.03,9.87,10.00,574180
ENERGOINS,20160727,7.99,7.99,7.99,7.99,304
ENTER,20160727,22.29,22.29,22.10,22.20,440
ERBUD,20160727,27.95,27.95,27.49,27.49,418
ERG,20160727,32.00,32.00,31.30,31.30,66
ERGIS,20160727,4.75,4.88,4.69,4.76,53670
ESOTIQ,20160727,9.45,9.45,8.92,9.39,23
ESSYSTEM,20160727,2.80,2.80,2.75,2.79,3067
ETFDAX,20160727,430.58,434.00,430.58,432.82,109
ETFSP500,20160727,87.50,88.19,87.50,88.19,236
ETFW20L,20160727,210.02,210.40,208.44,210.40,3077
EUCO,20160727,49.46,49.46,49.00,49.40,841
EUROCASH,20160727,51.56,52.71,51.56,52.20,700115
EUROTEL,20160727,16.75,17.00,16.75,17.00,3035
EVEREST,20160727,0.35,0.37,0.35,0.35,28741
FAM,20160727,4.88,5.04,4.88,5.04,21257
FAMUR,20160727,2.81,2.86,2.79,2.86,56578
FARMACOL,20160727,44.17,45.54,44.17,45.00,2159
FASTFIN,20160727,1.49,1.54,1.45,1.54,8024
FEERUM,20160727,13.00,13.00,13.00,13.00,11
FERRO,20160727,10.50,10.53,10.50,10.51,1835
FERRUM,20160727,3.90,3.90,3.90,3.90,10
FON,20160727,0.64,0.65,0.64,0.64,18451
FORTE,20160727,73.68,73.68,71.27,71.88,2912
FORTUNA,20160727,14.12,14.50,14.12,14.50,198
FOTA,20160727,1.08,1.08,1.02,1.07,220137
GETIN,20160727,0.83,0.83,0.81,0.83,47234
GETINOBLE,20160727,0.44,0.44,0.42,0.44,1321550
GINOROSSI,20160727,2.59,2.59,2.50,2.57,34050
GLCOSMED,20160727,5.11,5.19,4.90,5.19,7616
GORENJE,20160727,31.89,33.00,31.00,33.00,1172
GPW,20160727,32.70,33.39,32.69,33.36,48552
GRAAL,20160727,24.21,24.88,24.00,24.80,7031
GRAJEWO,20160727,29.00,29.29,28.76,29.19,18503
GRAVITON,20160727,2.08,2.08,2.08,2.08,1
GROCLIN,20160727,15.71,16.33,15.71,16.32,71849
GRODNO,20160727,5.22,5.22,5.20,5.20,43
GRUPAAZOTY,20160727,74.42,75.15,73.88,74.93,29142
GTC,20160727,6.70,6.88,6.70,6.80,447328
HANDLOWY,20160727,71.50,71.50,68.62,69.19,32694
HARPER,20160727,1.35,1.35,1.29,1.29,12958
HAWE,20160727,0.41,0.42,0.40,0.42,478011
HELIO,20160727,5.75,5.75,5.75,5.75,2375
HERKULES,20160727,3.19,3.19,3.16,3.19,10884
HUBSTYLE,20160727,3.27,3.50,3.25,3.50,232545
HYDROTOR,20160727,39.90,39.90,39.82,39.90,21
HYPERION,20160727,3.45,3.49,3.45,3.45,21599
I2DEV,20160727,19.45,19.90,19.45,19.90,200
IALBGR,20160727,14.00,14.15,14.00,14.15,701
IDEABANK,20160727,23.84,23.84,23.84,23.84,2
IFCAPITAL,20160727,0.65,0.68,0.65,0.67,20842
IFSA,20160727,0.57,0.58,0.56,0.57,19920
IIAAV,20160727,9.08,9.15,9.08,9.15,375
IMCOMPANY,20160727,6.85,7.21,6.85,7.20,139247
IMMOBILE,20160727,2.95,2.95,2.95,2.95,1
IMPEL,20160727,22.00,22.80,21.99,21.99,7098
IMPERA,20160727,1.41,1.41,1.41,1.41,1
IMPEXMET,20160727,2.52,2.53,2.50,2.51,78610
IMS,20160727,2.39,2.39,2.34,2.35,26033
INC,20160727,1.80,1.92,1.80,1.92,254
INDATA,20160727,0.89,0.89,0.87,0.87,166744
INDYGO,20160727,1.65,1.69,1.59,1.65,12872
INDYKPOL,20160727,69.29,69.29,68.00,68.00,21
INGBSK,20160727,129.80,130.00,129.00,129.45,111282
INPOST,20160727,9.18,9.19,9.00,9.06,3201
INPRO,20160727,4.79,4.79,4.79,4.79,2
INSTALKRK,20160727,12.59,12.90,12.59,12.90,506
INTEGERPL,20160727,36.30,37.70,35.70,37.30,22977
INTERAOLT,20160727,15.70,15.70,15.70,15.70,393
INTERBUD,20160727,1.24,1.24,1.17,1.22,2269
INTERCARS,20160727,290.90,290.90,276.15,282.85,2320
