06MAGNA,20161114,1.42,1.45,1.42,1.45,289
11BIT,20161114,119.30,122.45,118.60,118.60,1020
4FUNMEDIA,20161114,5.19,5.24,4.75,5.12,9888
AATHOLD,20161114,20.00,20.00,20.00,20.00,1
ABCDATA,20161114,2.10,2.16,2.10,2.15,61742
ABMSOLID,20161114,10.59,10.59,10.00,10.40,214
ABPL,20161114,33.63,34.38,33.63,34.38,650
ACAUTOGAZ,20161114,42.70,42.70,42.70,42.70,48
ACTION,20161114,5.06,5.23,5.00,5.00,91079
ADIUVO,20161114,27.10,27.49,26.98,27.49,851
AGORA,20161114,10.49,10.53,10.49,10.53,14557
AGROTON,20161114,3.12,3.25,2.91,3.16,131248
AGROWILL,20161114,1.95,1.95,1.95,1.95,1700
AILLERON,20161114,9.95,9.95,9.75,9.90,2516
AIRWAY,20161114,1.82,1.82,1.76,1.78,47055
ALCHEMIA,20161114,5.00,5.02,4.99,5.02,18408
ALIOR,20161114,45.48,45.48,43.80,43.85,278486
ALMA,20161114,2.00,2.22,2.00,2.19,69169
ALTA,20161114,3.20,3.20,2.95,3.00,525
ALTUSTFI,20161114,15.77,15.79,15.50,15.61,13105
ALUMETAL,20161114,60.49,60.50,59.67,59.70,1534
AMBRA,20161114,7.99,8.00,7.95,7.97,7846
AMICA,20161114,191.00,196.45,188.00,190.50,2392
AMREST,20161114,249.00,253.00,248.00,251.00,6167
APATOR,20161114,28.00,28.50,27.75,27.80,42493
APLISENS,20161114,12.40,12.40,12.40,12.40,4
APLITT,20161114,1.09,1.09,1.09,1.09,10
APSENERGY,20161114,3.55,3.55,3.55,3.55,1
ARCHICOM,20161114,14.85,15.15,14.85,15.00,2236
ARCTIC,20161114,5.58,5.70,5.56,5.60,168252
ARCUS,20161114,1.35,1.36,1.35,1.36,20
ARTERIA,20161114,11.33,11.33,10.90,11.14,729
ASBIS,20161114,2.88,2.93,2.80,2.88,78658
ASMGROUP,20161114,3.61,3.71,3.61,3.71,3409
ASSECOBS,20161114,23.00,23.10,22.50,22.50,1985
ASSECOPOL,20161114,51.60,51.60,50.00,50.35,198289
ASSECOSEE,20161114,9.30,9.34,9.30,9.34,71
ASSECOSLO,20161114,24.00,24.00,24.00,24.00,2200
ASTARTA,20161114,50.75,50.75,50.69,50.69,78
ATAL,20161114,26.99,26.99,26.98,26.98,885
ATENDE,20161114,3.70,3.70,3.66,3.66,868
ATLANTIS,20161114,0.62,0.64,0.61,0.64,11782
ATLASEST,20161114,1.00,1.00,1.00,1.00,50
ATM,20161114,10.15,10.15,10.15,10.15,1
ATMGRUPA,20161114,3.90,3.92,3.90,3.91,1786
ATREM,20161114,3.15,3.25,3.13,3.25,1150
AUTOPARTN,20161114,4.36,4.36,4.15,4.28,50733
AVIAAML,20161114,4.85,4.85,4.65,4.85,8302
AVIASG,20161114,23.20,23.20,23.20,23.20,28
AWBUD,20161114,5.66,5.66,5.58,5.60,2030
BALTONA,20161114,3.35,3.44,3.27,3.42,11974
BBIDEV,20161114,0.90,0.90,0.87,0.88,21523
BEDZIN,20161114,22.00,22.00,22.00,22.00,200
BENEFIT,20161114,688.00,696.80,688.00,696.55,6
BEST,20161114,21.00,21.00,21.00,21.00,500
BETACOM,20161114,10.88,10.88,10.57,10.88,2951
BGZBNPP,20161114,55.55,56.50,55.55,56.50,2120
BIOMEDLUB,20161114,1.25,1.26,1.17,1.20,661357
BIOTON,20161114,8.63,8.63,8.36,8.46,52842
BMPAG,20161114,3.32,3.32,3.32,3.32,2
BOGDANKA,20161114,72.90,74.40,72.12,72.49,32832
BORYSZEW,20161114,8.08,8.12,8.06,8.10,155888
BOS,20161114,9.23,9.32,9.11,9.21,6285
BOWIM,20161114,3.31,3.39,3.10,3.20,16461
BRASTER,20161114,21.24,21.27,19.90,20.00,16066
BRIJU,20161114,26.56,26.80,26.37,26.49,19009
BSCDRUK,20161114,36.50,37.00,35.50,37.00,1514
