06MAGNA,20170109,0.71,0.71,0.69,0.71,24692
11BIT,20170109,154.00,154.00,151.00,152.90,1996
4FUNMEDIA,20170109,5.45,5.45,5.30,5.40,2612
AATHOLD,20170109,20.35,20.35,20.35,20.35,2
ABADONRE,20170109,4.14,5.00,4.06,4.95,8771
ABCDATA,20170109,2.10,2.14,2.06,2.08,273135
ABMSOLID,20170109,9.08,9.08,9.00,9.00,10
ABPL,20170109,35.45,35.45,35.45,35.45,70
ACAUTOGAZ,20170109,42.40,42.75,42.40,42.75,472
ACTION,20170109,4.32,4.43,4.32,4.38,47930
ADIUVO,20170109,27.75,27.75,27.69,27.69,2
AGORA,20170109,12.25,12.35,12.07,12.26,7367
AGROTON,20170109,5.35,5.75,5.35,5.60,342340
AGROWILL,20170109,1.85,1.85,1.85,1.85,875
AILLERON,20170109,8.60,8.60,8.60,8.60,455
AIRWAY,20170109,1.70,1.70,1.66,1.69,13348
ALCHEMIA,20170109,4.99,5.00,4.98,5.00,19261
ALIOR,20170109,57.90,58.42,57.74,58.03,577522
ALMA,20170109,2.77,2.77,2.65,2.74,138466
ALTA,20170109,2.62,2.75,2.55,2.65,4535
ALTUSTFI,20170109,14.65,14.80,14.32,14.78,2189
ALUMETAL,20170109,60.70,60.70,60.15,60.30,1726
AMBRA,20170109,8.03,8.03,8.00,8.00,1765
AMICA,20170109,181.35,182.00,179.20,182.00,4155
AMREST,20170109,286.10,287.70,286.10,287.10,1859
APATOR,20170109,30.29,30.29,29.35,29.40,1769
APLISENS,20170109,12.70,12.95,12.70,12.95,76
APLITT,20170109,0.84,0.84,0.83,0.83,1444
APSENERGY,20170109,3.54,3.54,3.53,3.53,2
ARCHICOM,20170109,15.10,15.24,15.10,15.24,1190
ARCTIC,20170109,5.67,5.70,5.63,5.68,33432
ARCUS,20170109,1.29,1.30,1.26,1.26,3580
ARTERIA,20170109,9.13,9.13,9.04,9.04,502
ARTIFEX,20170109,21.89,21.99,21.89,21.99,601
ASBIS,20170109,2.88,2.96,2.85,2.95,67270
ASMGROUP,20170109,5.20,5.38,5.20,5.38,1878
ASSECOBS,20170109,24.50,24.50,24.18,24.18,331
ASSECOPOL,20170109,55.20,55.47,54.68,55.10,82774
ASSECOSEE,20170109,9.28,9.28,9.28,9.28,154
ASSECOSLO,20170109,23.20,23.20,22.68,22.68,949
ASTARTA,20170109,56.85,57.60,56.85,57.10,6450
ATAL,20170109,28.00,28.80,28.00,28.20,6398
ATENDE,20170109,3.90,3.93,3.90,3.93,7715
ATLANTAPL,20170109,7.09,7.09,6.99,7.09,6322
ATLANTIS,20170109,0.57,0.59,0.57,0.59,18988
ATLASEST,20170109,1.08,1.09,1.07,1.07,38209
ATM,20170109,10.45,10.45,10.35,10.35,2005
ATMGRUPA,20170109,4.10,4.12,4.07,4.09,2196
ATREM,20170109,2.84,2.84,2.79,2.79,7150
AUTOPARTN,20170109,4.69,4.74,4.60,4.65,19708
AVIAAML,20170109,6.40,6.40,6.00,6.22,4751
AVIASG,20170109,26.60,26.60,23.96,23.96,1212
AWBUD,20170109,5.39,5.39,5.39,5.39,377
BALTONA,20170109,2.69,2.76,2.62,2.69,25412
BBIDEV,20170109,0.85,0.87,0.85,0.87,86325
BEDZIN,20170109,24.87,24.90,24.87,24.89,1130
BENEFIT,20170109,703.00,750.00,702.00,735.10,1293
BEST,20170109,21.49,21.49,21.49,21.49,63
BETACOM,20170109,11.95,11.95,11.75,11.75,103
BGZBNPP,20170109,57.85,57.85,57.85,57.85,1
BIOMEDLUB,20170109,1.13,1.14,1.10,1.12,76973
BIOTON,20170109,8.45,8.48,8.25,8.28,28391
BMPAG,20170109,3.09,3.09,2.93,3.09,180
BOGDANKA,20170109,65.67,65.99,64.60,64.99,9466
BORYSZEW,20170109,8.85,9.00,8.75,8.96,194606
BOS,20170109,11.40,11.75,11.31,11.36,75566
BOWIM,20170109,4.37,4.39,4.37,4.39,858
BRASTER,20170109,18.04,18.32,18.04,18.28,9615
BRIJU,20170109,32.49,32.60,32.06,32.60,7368
BSCDRUK,20170109,34.09,34.09,34.01,34.09,223
BUDIMEX,20170109,202.00,202.75,194.10,200.70,17319
BUMECH,20170109,0.71,0.72,0.70,0.71,156350
BUWOG,20170109,96.00,96.00,96.00,96.00,30
BYTOM,20170109,2.47,2.52,2.34,2.44,913297
BZWBK,20170109,324.00,324.00,319.15,323.90,43896
CALATRAVA,20170109,1.02,1.22,1.02,1.17,100038
CAPITAL,20170109,2.50,2.55,2.50,2.55,2392
CCC,20170109,210.00,212.90,207.15,212.50,49136
CDPROJEKT,20170109,52.25,52.69,51.53,52.69,130706
CDRL,20170109,25.69,25.69,24.90,24.90,221
CELTIC,20170109,3.92,4.70,3.92,4.69,2591
CEZ,20170109,67.81,69.00,67.81,69.00,1228
CFI,20170109,0.85,0.86,0.84,0.84,214986
CHEMOS,20170109,1.30,1.34,1.29,1.32,17264
CIECH,20170109,60.39,60.39,60.02,60.20,89661
CIGAMES,20170109,27.41,28.14,27.41,28.00,40170
CITYSERV,20170109,10.28,10.45,10.28,10.45,1976
CLNPHARMA,20170109,25.87,25.90,25.69,25.90,23279
CNT,20170109,8.23,8.28,8.23,8.28,198
COALENERG,20170109,1.50,1.55,1.43,1.47,71769
COGNOR,20170109,1.73,1.85,1.73,1.83,249896
COLIAN,20170109,3.19,3.20,3.18,3.20,6556
COMARCH,20170109,174.00,174.00,170.00,170.00,1385
COMP,20170109,58.90,58.90,58.90,58.90,38
CORMAY,20170109,2.07,2.07,2.02,2.05,165634
CPGROUP,20170109,6.29,6.30,6.29,6.30,3040
CUBEITG,20170109,5.42,5.47,5.42,5.47,10320
CYFRPLSAT,20170109,24.98,25.32,24.85,25.32,713537
CZTOREBKA,20170109,0.85,0.85,0.84,0.84,12290
DEBICA,20170109,95.05,95.05,95.05,95.05,70
DECORA,20170109,9.68,9.68,9.31,9.66,6664
DELKO,20170109,12.15,12.20,12.15,12.20,161
DGA,20170109,3.80,3.85,3.80,3.85,1002
DOMDEV,20170109,57.89,57.99,57.50,57.60,2268
DREWEX,20170109,1.59,1.59,1.49,1.49,10324
DROP,20170109,1.10,1.11,1.10,1.11,570
DROZAPOL,20170109,1.87,1.97,1.87,1.97,32951
ECHO,20170109,5.90,5.90,5.79,5.80,153418
EFEKT,20170109,27.80,27.80,26.29,26.89,356
EKOEXPORT,20170109,15.00,15.22,14.91,15.20,7172
ELBUDOWA,20170109,108.85,109.35,108.00,109.20,93082
ELEKTROTI,20170109,12.38,12.38,12.38,12.38,38
ELEMENTAL,20170109,3.58,3.63,3.58,3.59,311561
ELKOP,20170109,1.70,1.73,1.65,1.73,3461
ELZAB,20170109,15.61,15.61,15.61,15.61,1
EMCINSMED,20170109,11.43,11.43,11.43,11.43,1
EMPERIA,20170109,67.55,67.55,66.67,67.20,2000
ENAP,20170109,1.03,1.03,1.01,1.01,105
ENEA,20170109,9.61,9.68,9.52,9.61,540311
ENELMED,20170109,9.93,9.93,9.90,9.90,70
ENERGA,20170109,9.24,9.39,9.24,9.27,1077768
ENERGOINS,20170109,5.16,5.16,5.10,5.15,512
ENTER,20170109,27.00,27.00,26.63,27.00,2678
ERBUD,20170109,28.26,28.97,27.22,28.70,4150
ERG,20170109,61.00,61.92,60.80,61.91,529
ERGIS,20170109,5.90,5.90,5.72,5.79,15651
ESOTIQ,20170109,10.88,10.88,10.57,10.75,1515
ESSYSTEM,20170109,2.53,2.53,2.52,2.53,6111
ETFDAX,20170109,486.37,486.37,485.00,485.25,19
ETFSP500,20170109,96.43,96.74,96.20,96.30,10266
ETFW20L,20170109,236.00,236.00,234.60,236.00,730
EUCO,20170109,36.03,36.03,36.01,36.01,155
EUROCASH,20170109,40.80,40.80,39.67,40.20,405361
EUROTEL,20170109,19.88,19.88,19.85,19.87,200
EXILLON,20170109,5.66,6.00,5.66,6.00,281
FAM,20170109,4.53,4.53,4.39,4.49,6288
FAMUR,20170109,4.12,4.20,4.11,4.20,8012
FARMACOL,20170109,52.20,52.20,51.63,51.63,5064
FASING,20170109,14.15,14.15,14.14,14.14,187
FASTFIN,20170109,1.58,1.58,1.58,1.58,220
FEERUM,20170109,17.60,17.60,16.20,16.99,452
FERRO,20170109,12.02,12.02,11.91,11.92,10755
FERRUM,20170109,3.63,3.63,3.51,3.61,1033
FORTE,20170109,73.98,75.39,72.60,73.00,14787
FORTUNA,20170109,13.87,14.38,13.87,14.38,641
