06MAGNA,20170523,0.38,0.39,0.37,0.38,11175
08OCTAVA,20170523,1.00,1.00,1.00,1.00,17
11BIT,20170523,197.80,197.80,192.05,192.05,3347
4FUNMEDIA,20170523,5.48,5.48,5.30,5.30,255
AATHOLD,20170523,19.05,19.05,18.11,18.11,276
ABCDATA,20170523,1.80,1.82,1.78,1.78,61012
ABMSOLID,20170523,11.10,11.10,10.95,10.95,10
ABPL,20170523,36.17,36.17,34.82,35.10,2498
ACAUTOGAZ,20170523,41.61,42.00,41.61,42.00,557
ACTION,20170523,3.55,3.63,3.47,3.58,41940
ADIUVO,20170523,27.97,27.97,26.70,27.00,283
AGORA,20170523,14.98,14.98,14.63,14.65,6426
AGROTON,20170523,6.55,6.59,6.40,6.50,11254
AILLERON,20170523,14.88,14.88,13.90,13.90,22293
AIRWAY,20170523,2.05,2.06,2.05,2.06,4100
ALCHEMIA,20170523,5.13,5.14,5.08,5.12,1428701
ALIOR,20170523,70.80,71.15,69.35,69.35,180630
ALMA,20170523,0.45,0.45,0.41,0.41,11894
ALTA,20170523,4.00,4.00,4.00,4.00,1
ALUMETAL,20170523,63.39,63.50,62.68,63.34,3696
AMBRA,20170523,10.88,10.96,10.86,10.96,20760
AMICA,20170523,192.15,193.60,190.00,192.00,4110
AMREST,20170523,335.90,338.00,333.40,337.00,19806
APATOR,20170523,34.42,35.00,34.42,35.00,2256
APLISENS,20170523,13.30,13.30,13.30,13.30,2
APSENERGY,20170523,4.30,4.35,4.30,4.35,2
ARCHICOM,20170523,16.55,16.65,15.90,16.50,25520
ARCTIC,20170523,4.56,4.58,4.50,4.58,16981
ARTERIA,20170523,7.03,7.03,6.99,6.99,781
ARTIFEX,20170523,15.48,15.80,15.35,15.80,274
ASBIS,20170523,2.51,2.52,2.33,2.39,369629
ASSECOBS,20170523,30.30,30.67,30.30,30.45,641
ASSECOPOL,20170523,51.51,52.24,51.11,51.53,100341
ASSECOSEE,20170523,13.10,13.10,12.90,12.90,660
ASTARTA,20170523,70.43,70.93,70.00,70.93,4522
ATAL,20170523,37.85,37.85,37.20,37.20,944
ATENDE,20170523,5.49,5.49,5.48,5.48,343
ATLANTAPL,20170523,4.65,4.67,4.58,4.67,8278
ATLANTIS,20170523,0.68,0.70,0.68,0.70,8051
ATLASEST,20170523,1.09,1.10,1.09,1.10,3000
ATM,20170523,11.44,11.44,11.40,11.44,700
ATMGRUPA,20170523,4.52,4.52,4.32,4.38,18337
ATREM,20170523,3.00,3.00,3.00,3.00,500
AUTOPARTN,20170523,5.35,5.35,5.20,5.26,37710
AVIAAML,20170523,5.68,5.68,5.40,5.50,8820
AVIASG,20170523,20.42,20.42,20.42,20.42,6
AWBUD,20170523,5.90,6.30,5.90,6.30,7959
BALTONA,20170523,2.49,2.49,2.38,2.38,3199
BBIDEV,20170523,0.71,0.71,0.70,0.70,7950
BEDZIN,20170523,23.79,23.79,23.00,23.79,62
BENEFIT,20170523,1026.90,1070.00,1015.00,1045.00,307
BEST,20170523,30.01,30.90,30.00,30.00,296
BETACOM,20170523,9.97,9.97,9.00,9.78,1479
BGZBNPP,20170523,64.99,64.99,64.98,64.98,301
BIK,20170523,17.60,17.60,17.60,17.60,2
BIOMEDLUB,20170523,1.21,1.26,1.11,1.15,1936739
BIOTON,20170523,6.38,6.45,6.36,6.36,25441
BMPAG,20170523,7.15,7.15,7.00,7.00,2
BOGDANKA,20170523,68.70,70.00,68.50,70.00,9669
BORYSZEW,20170523,11.52,11.60,11.45,11.50,856778
BOS,20170523,10.90,11.00,10.52,10.98,13720
BOWIM,20170523,5.40,5.40,5.20,5.40,8362
BRASTER,20170523,15.50,15.67,15.22,15.60,7280
BRIJU,20170523,7.54,8.20,7.45,7.71,46756
BUDIMEX,20170523,257.05,261.00,244.00,244.00,15609
BUMECH,20170523,0.62,0.63,0.60,0.61,1424006
BYTOM,20170523,2.67,2.74,2.67,2.74,46756
BZWBK,20170523,346.05,350.95,346.05,349.00,111207
CALATRAVA,20170523,0.42,0.42,0.40,0.42,25216
CAPITAL,20170523,2.82,2.84,2.77,2.84,3011
CCC,20170523,220.95,226.30,219.00,225.60,113640
CDPROJEKT,20170523,69.49,69.49,67.95,69.00,169572
CDRL,20170523,31.50,31.50,30.85,31.49,343
CELTIC,20170523,5.85,5.85,5.85,5.85,85
CEZ,20170523,71.09,71.70,70.44,70.44,333
CFI,20170523,0.66,0.68,0.64,0.67,252073
CHEMOS,20170523,1.25,1.25,1.23,1.23,7073
CIECH,20170523,72.27,73.20,70.20,70.65,46343
CIGAMES,20170523,1.10,1.15,1.08,1.08,2733875
CITYSERV,20170523,8.86,8.92,8.36,8.92,1748
CLNPHARMA,20170523,34.00,34.00,32.90,33.17,28243
CNT,20170523,7.70,7.70,7.70,7.70,2
COALENERG,20170523,1.02,1.02,0.99,0.99,2001
