06MAGNA,20170131,0.64,0.65,0.63,0.64,59544
11BIT,20170131,138.50,144.00,137.00,143.00,10659
4FUNMEDIA,20170131,5.25,5.25,5.04,5.25,800
AATHOLD,20170131,18.90,18.90,18.10,18.10,1883
ABADONRE,20170131,7.10,7.20,7.10,7.10,607
ABCDATA,20170131,2.24,2.27,2.24,2.25,353369
ABMSOLID,20170131,9.02,9.02,8.96,9.02,232
ABPL,20170131,36.15,36.15,36.00,36.10,4185
ACAUTOGAZ,20170131,45.59,45.59,45.40,45.40,511
ACTION,20170131,4.30,4.44,4.30,4.43,37214
ADIUVO,20170131,26.85,26.85,26.80,26.80,2
AGORA,20170131,13.45,13.74,13.45,13.45,80787
AGROTON,20170131,6.14,6.25,5.55,5.75,209803
AILLERON,20170131,8.80,8.85,8.50,8.50,2749
AIRWAY,20170131,1.79,1.85,1.75,1.75,47170
ALCHEMIA,20170131,5.02,5.02,4.96,4.97,65399
ALIOR,20170131,60.29,61.58,59.52,61.00,491800
ALMA,20170131,1.88,2.26,1.64,1.64,1814702
ALTA,20170131,2.68,2.76,2.68,2.76,3362
ALTUSTFI,20170131,14.50,14.80,14.49,14.62,2306
ALUMETAL,20170131,66.25,66.30,65.65,66.10,13569
AMBRA,20170131,9.06,9.06,8.87,8.99,23832
AMICA,20170131,185.00,188.60,184.00,187.00,3416
AMREST,20170131,334.10,339.00,327.15,328.00,6401
APATOR,20170131,33.50,34.00,33.48,33.51,44575
APLISENS,20170131,12.90,12.90,12.90,12.90,2
APLITT,20170131,0.87,0.87,0.87,0.87,15
APSENERGY,20170131,3.53,3.53,3.36,3.53,445
ARCHICOM,20170131,15.67,15.67,15.60,15.60,776
ARCTIC,20170131,5.20,5.34,5.20,5.34,51582
ARCUS,20170131,1.52,1.53,1.52,1.53,3120
ARKASWE17,20170131,93.48,93.49,93.48,93.49,160
ARTERIA,20170131,9.70,9.96,9.60,9.96,3608
ARTIFEX,20170131,21.60,21.88,20.42,20.62,855
ASBIS,20170131,3.19,3.25,3.19,3.25,82354
ASMGROUP,20170131,5.31,5.45,5.31,5.45,2518
ASSECOBS,20170131,22.25,23.95,22.21,23.83,1993
ASSECOPOL,20170131,56.99,57.58,56.32,57.50,245831
ASSECOSEE,20170131,10.76,10.96,10.76,10.96,4954
ASSECOSLO,20170131,24.49,24.96,24.49,24.50,937
ASTARTA,20170131,63.52,63.52,62.51,62.51,22650
ATAL,20170131,28.25,30.95,28.01,30.95,204482
ATENDE,20170131,3.90,3.90,3.77,3.89,89335
ATLANTAPL,20170131,7.37,7.37,7.30,7.35,1564
ATLANTIS,20170131,0.56,0.57,0.55,0.57,8730
ATM,20170131,10.70,10.90,10.70,10.90,45788
ATMGRUPA,20170131,4.43,4.49,4.40,4.40,8029
ATREM,20170131,2.82,2.82,2.81,2.81,4497
AUTOPARTN,20170131,4.86,4.95,4.78,4.80,76635
AVIAAML,20170131,6.10,6.15,6.03,6.14,14967
AVIASG,20170131,22.98,22.98,21.71,22.95,159
AWBUD,20170131,5.71,6.00,5.71,5.97,27114
BALTONA,20170131,2.58,2.69,2.58,2.62,23403
BBIDEV,20170131,0.82,0.83,0.82,0.82,98959
BEDZIN,20170131,27.98,27.98,27.97,27.98,39
BENEFIT,20170131,848.00,880.00,836.10,880.00,1505
BEST,20170131,23.80,24.00,23.80,23.85,2732
BETACOM,20170131,11.42,11.78,11.42,11.78,123
BGZBNPP,20170131,57.20,58.80,56.00,56.40,7666
BIK,20170131,17.67,17.67,16.90,16.90,505
BIOMEDLUB,20170131,1.00,1.01,0.98,1.01,136042
BIOTON,20170131,7.90,8.00,7.86,7.94,63678
BMPAG,20170131,2.80,2.80,2.48,2.53,3661
BOGDANKA,20170131,65.83,65.83,64.95,64.95,10635
BORYSZEW,20170131,11.53,11.85,10.84,11.35,215296
BOS,20170131,13.70,14.95,13.70,14.60,157383
BOWIM,20170131,4.77,4.77,4.65,4.65,19267
BRASTER,20170131,15.11,15.78,14.90,15.60,54099
BRIJU,20170131,33.00,33.00,29.90,32.00,14283
BSCDRUK,20170131,35.08,35.08,33.65,35.00,7006
BUDIMEX,20170131,213.75,216.65,212.15,216.00,6840
BUMECH,20170131,0.78,0.79,0.77,0.79,407327
BUWOG,20170131,94.72,94.75,94.72,94.75,30470
BYTOM,20170131,2.63,2.64,2.55,2.62,181748
BZWBK,20170131,341.70,351.30,338.00,344.50,150937
CALATRAVA,20170131,1.01,1.06,1.01,1.06,17757
CAPITAL,20170131,2.42,2.45,2.39,2.45,13383
CCC,20170131,207.80,208.60,205.10,206.60,38566
