06MAGNA,20160209,1.82,1.83,1.82,1.83,27
11BIT,20160209,76.00,76.50,73.61,75.80,8654
4FUNMEDIA,20160209,5.48,5.48,5.30,5.43,912
ABCDATA,20160209,3.31,3.32,3.30,3.32,18760
ABMSOLID,20160209,3.88,3.88,3.88,3.88,15
ABPL,20160209,31.53,31.62,31.50,31.50,31429
ACAUTOGAZ,20160209,29.50,29.51,29.40,29.40,1329
ACTION,20160209,23.76,23.79,23.50,23.65,13556
ADIUVO,20160209,24.30,24.30,23.61,24.00,1105
AGORA,20160209,11.12,11.20,11.12,11.15,2434
AGROTON,20160209,0.87,0.88,0.85,0.86,13202
AILLERON,20160209,5.99,5.99,5.99,5.99,550
ALCHEMIA,20160209,5.00,5.04,5.00,5.00,62220
ALIOR,20160209,59.99,61.46,59.15,61.35,120535
ALMA,20160209,5.60,5.60,5.06,5.40,5586
ALTA,20160209,2.43,2.43,2.43,2.43,100
ALTUSTFI,20160209,9.96,10.22,9.95,10.22,2313
ALUMETAL,20160209,47.81,48.00,47.20,47.20,3201
AMBRA,20160209,7.15,7.15,7.11,7.15,2560
AMICA,20160209,165.15,165.15,164.20,165.00,758
AMREST,20160209,180.05,182.00,180.05,181.00,6393
APATOR,20160209,26.52,27.29,26.20,26.50,2334
APLISENS,20160209,12.25,12.25,12.00,12.00,389
APLITT,20160209,1.82,1.82,1.82,1.82,14
APSENERGY,20160209,3.95,3.95,3.95,3.95,4
ARCTIC,20160209,4.10,4.16,3.90,4.04,112043
ARKASWE17,20160209,71.34,71.34,71.34,71.34,60
ARTERIA,20160209,12.30,12.74,12.30,12.30,2052
ASBIS,20160209,1.34,1.50,1.33,1.43,1012632
ASSECOBS,20160209,14.10,14.10,13.70,13.70,618
ASSECOPOL,20160209,55.99,56.19,54.69,56.10,151043
ASSECOSEE,20160209,9.10,9.19,9.10,9.19,10
ASSECOSLO,20160209,18.62,18.62,18.62,18.62,160
ASTARTA,20160209,28.10,28.45,28.02,28.02,204
ATAL,20160209,19.88,19.88,18.99,18.99,4891
ATENDE,20160209,2.75,2.76,2.72,2.76,4798
ATLANTAPL,20160209,8.00,8.00,8.00,8.00,160
ATLANTIS,20160209,0.51,0.53,0.49,0.52,35685
