06MAGNA,20160629,1.83,1.83,1.83,1.83,2
11BIT,20160629,75.00,76.38,75.00,76.38,1721
4FUNMEDIA,20160629,5.25,5.25,5.19,5.19,152
AATHOLD,20160629,18.58,19.10,18.58,19.10,1702
ABCDATA,20160629,3.05,3.05,2.96,2.97,14980
ABMSOLID,20160629,11.00,11.20,10.10,10.64,811
ABPL,20160629,25.53,26.20,25.53,25.90,2239
ACAUTOGAZ,20160629,39.99,40.10,39.90,40.10,568
ACTION,20160629,15.93,15.93,15.30,15.81,2680
ADIUVO,20160629,24.50,24.50,24.00,24.00,844
AGORA,20160629,12.41,12.60,12.41,12.45,942
AGROTON,20160629,1.06,1.12,1.06,1.12,2850
AILLERON,20160629,6.76,6.90,6.48,6.90,4662
AIRWAY,20160629,1.10,1.10,1.06,1.07,5003
ALCHEMIA,20160629,5.02,5.02,4.95,5.02,294878
ALIOR,20160629,50.00,52.17,49.93,52.17,146323
ALIOR-PDA,20160629,48.51,51.90,48.51,51.40,28298
ALMA,20160629,6.30,6.34,5.99,5.99,6180
ALTA,20160629,3.24,3.24,3.00,3.24,5032
ALTUSTFI,20160629,13.40,13.98,13.40,13.98,9376
ALUMETAL,20160629,54.44,55.00,54.00,55.00,1657
AMBRA,20160629,7.05,7.10,6.98,7.10,5896
AMICA,20160629,178.75,179.00,177.00,177.90,2419
AMREST,20160629,216.50,221.00,215.10,219.00,6699
APATOR,20160629,29.70,30.20,29.70,29.82,1358
APLISENS,20160629,12.25,12.25,12.25,12.25,2
APLITT,20160629,1.20,1.29,1.20,1.29,449
APSENERGY,20160629,3.54,3.54,3.50,3.50,2
ARCHICOM,20160629,13.90,14.50,13.90,14.49,710
ARCTIC,20160629,5.00,5.01,4.90,5.00,72980
ARCUS,20160629,1.80,1.80,1.80,1.80,6000
ARTERIA,20160629,12.58,12.88,12.45,12.88,1622
ASBIS,20160629,2.04,2.12,2.01,2.03,454784
ASSECOBS,20160629,18.98,18.98,18.50,18.98,251
ASSECOPOL,20160629,51.51,52.21,51.21,51.42,99538
ASSECOSEE,20160629,9.53,9.53,9.30,9.30,1027
ASSECOSLO,20160629,18.65,18.65,18.21,18.21,9
ASTARTA,20160629,45.10,46.50,45.10,46.18,1041
ATAL,20160629,24.38,24.40,24.37,24.40,10997
ATENDE,20160629,2.88,2.88,2.79,2.83,8829
ATLANTAPL,20160629,5.99,5.99,5.72,5.99,213
ATLANTIS,20160629,0.69,0.73,0.66,0.69,197555
ATLASEST,20160629,0.90,0.90,0.87,0.87,24928
ATM,20160629,10.48,10.49,10.48,10.49,321
ATMGRUPA,20160629,3.68,3.68,3.48,3.64,24241
ATREM,20160629,4.11,4.11,3.78,3.90,17
AUTOPARTN,20160629,3.19,3.19,2.95,3.11,64098
AUTOPARTN-PDA,20160629,2.79,3.00,2.79,2.94,499792
AVIAAML,20160629,2.94,2.94,2.74,2.74,6981
AWBUD,20160629,4.70,4.74,4.57,4.74,18237
BALTONA,20160629,3.90,3.90,3.83,3.83,382
BANKBPH,20160629,30.84,30.86,30.84,30.86,634
BBIDEV,20160629,0.94,0.95,0.93,0.95,1566
BENEFIT,20160629,529.00,539.90,508.30,530.00,91
BERLING,20160629,3.98,4.09,3.98,4.09,5648
BEST,20160629,15.80,15.80,15.80,15.80,480
BETACOM,20160629,9.96,9.96,9.52,9.60,984
BGZBNPP,20160629,46.25,47.00,45.22,47.00,1553
BIOMEDLUB,20160629,1.19,1.21,1.18,1.20,6187
BIOTON,20160629,8.20,8.36,8.00,8.07,71842
BOGDANKA,20160629,35.95,36.45,35.22,36.18,48335
BORYSZEW,20160629,5.55,5.55,5.50,5.52,11684
BOS,20160629,10.98,11.40,10.98,11.40,4186
BOWIM,20160629,2.69,2.69,2.69,2.69,3433
BRASTER,20160629,13.90,14.00,13.70,13.70,22539
BRIJU,20160629,17.00,17.00,16.72,16.80,5111
BUDIMEX,20160629,173.00,173.00,171.20,171.40,35019
BUMECH,20160629,0.96,0.98,0.93,0.93,254698
BYTOM,20160629,2.70,2.75,2.66,2.73,73937
BZWBK,20160629,268.90,268.90,260.30,266.10,60907
CALATRAVA,20160629,0.56,0.60,0.56,0.60,27607
CAPITAL,20160629,2.55,2.62,2.55,2.62,6300
CCC,20160629,161.30,161.90,159.60,161.00,43808
CDPROJEKT,20160629,27.21,27.30,26.95,27.20,170898
CDRL,20160629,28.90,29.70,28.20,28.50,2192
CEZ,20160629,67.02,67.34,65.50,65.55,3352
CFI,20160629,64.83,67.12,52.85,52.85,19319
CHEMOS,20160629,1.74,1.84,1.74,1.84,2615
CIECH,20160629,55.00,55.99,53.31,53.31,39826
CIGAMES,20160629,23.96,24.00,23.30,23.75,9775
CITYSERV,20160629,7.70,7.70,7.50,7.70,4222
COGNOR,20160629,1.14,1.15,1.10,1.14,11010
COLIAN,20160629,3.26,3.27,3.26,3.27,690
COMARCH,20160629,138.00,141.90,138.00,141.00,2765
COMP,20160629,51.20,56.80,51.20,53.22,1001
COMPERIA,20160629,6.44,6.44,6.00,6.00,1014
CORMAY,20160629,2.15,2.28,2.15,2.27,223013
CPGROUP,20160629,6.49,6.49,6.40,6.46,10025
CUBEITG,20160629,6.29,6.60,6.29,6.60,12241
CYFRPLSAT,20160629,21.72,22.13,21.45,21.97,849523
CZTOREBKA,20160629,0.96,0.96,0.96,0.96,6125
DEBICA,20160629,94.79,96.60,92.03,96.49,770
DECORA,20160629,6.70,6.80,6.52,6.60,3368
DEKPOL,20160629,12.50,12.50,11.45,11.45,112
DELKO,20160629,9.97,9.97,9.97,9.97,5
DGA,20160629,5.30,5.48,5.30,5.48,394
DOMDEV,20160629,50.79,50.79,50.00,50.00,627
DREWEX,20160629,1.68,1.80,1.68,1.80,2055
DUDA,20160629,6.05,6.20,6.05,6.20,110
ECHO,20160629,8.00,8.00,7.95,7.96,241818
EFEKT,20160629,22.70,22.70,22.00,22.60,665
EKOEXPORT,20160629,11.90,11.95,11.72,11.88,3277
ELBUDOWA,20160629,92.49,92.49,92.49,92.49,41
ELEKTROTI,20160629,15.96,16.10,15.65,16.10,6480
ELEMENTAL,20160629,3.58,3.60,3.40,3.60,538609
ELKOP,20160629,1.43,1.48,1.42,1.48,2916
ELZAB,20160629,14.70,14.70,14.70,14.70,1570
EMCINSMED,20160629,12.00,12.00,12.00,12.00,1
EMPERIA,20160629,54.61,57.85,54.53,54.53,3289
ENAP,20160629,1.00,1.00,0.97,0.97,1000
ENEA,20160629,9.85,10.05,9.63,9.83,1053724
ENELMED,20160629,7.90,7.90,7.90,7.90,150
ENERGA,20160629,9.88,9.89,9.62,9.70,1469439
ENERGOINS,20160629,7.95,7.95,7.95,7.95,186
ENTER,20160629,22.00,22.00,21.05,22.00,2177
ERBUD,20160629,25.78,26.76,25.78,26.76,493
ERG,20160629,30.15,30.99,28.41,29.05,1272
ERGIS,20160629,4.33,4.33,4.11,4.15,8000
ESOTIQ,20160629,12.14,12.14,11.46,12.13,225
ESSYSTEM,20160629,2.94,2.94,2.94,2.94,10
ETFDAX,20160629,406.89,407.78,404.00,406.55,145
ETFSP500,20160629,84.24,84.35,83.95,84.35,154
ETFW20L,20160629,205.50,205.50,203.50,203.50,1084
EUCO,20160629,48.01,48.98,48.01,48.98,157
EUROCASH,20160629,47.70,48.20,47.00,48.00,267930
EUROHOLD,20160629,1.37,1.37,1.37,1.37,80
EUROTEL,20160629,17.56,17.99,17.41,17.98,726
EVEREST,20160629,0.60,0.60,0.60,0.60,100
FAM,20160629,3.42,3.44,3.42,3.44,8114
FAMUR,20160629,2.41,2.45,2.39,2.45,6463
FARMACOL,20160629,41.85,42.00,41.85,42.00,5406
FASTFIN,20160629,1.28,1.30,1.28,1.30,2657
FEERUM,20160629,13.92,13.92,13.01,13.01,891
FERRO,20160629,10.15,10.40,10.15,10.40,4759
FERRUM,20160629,3.87,4.09,3.87,4.05,6255
FON,20160629,0.64,0.67,0.64,0.65,4103
FORTE,20160629,65.80,65.80,63.71,63.71,12813
FORTUNA,20160629,13.80,13.87,13.80,13.87,225
FOTA,20160629,0.95,0.95,0.91,0.94,8609
GEKOPLAST,20160629,12.00,12.00,12.00,12.00,3900
GETIN,20160629,0.86,0.86,0.83,0.84,169497
GETINOBLE,20160629,0.42,0.43,0.41,0.42,3603942
GINOROSSI,20160629,2.27,2.27,2.20,2.23,2260
GLCOSMED,20160629,5.08,5.09,4.85,5.00,23027
GORENJE,20160629,27.82,27.83,27.82,27.83,60
GPW,20160629,32.00,33.00,31.61,33.00,81353
GRAAL,20160629,23.29,23.90,21.85,23.19,11504
GRAJEWO,20160629,28.99,29.00,28.00,28.42,10444
GRAVITON,20160629,2.38,2.40,2.38,2.40,1411
GROCLIN,20160629,15.20,15.20,14.95,14.99,3297
GRODNO,20160629,5.37,5.37,5.19,5.31,10651
GRUPAAZOTY,20160629,70.89,71.26,69.01,70.24,38813
GTC,20160629,6.80,6.82,6.70,6.80,98431
HANDLOWY,20160629,70.30,71.95,70.30,71.94,23148
HARPER,20160629,1.45,1.45,1.45,1.45,2
HELIO,20160629,5.41,5.95,5.41,5.95,11470
HERKULES,20160629,3.05,3.06,2.98,3.00,109205
HUBSTYLE,20160629,3.40,3.42,3.15,3.29,6178
HYDROTOR,20160629,35.70,36.00,35.65,36.00,94
HYPERION,20160629,2.80,2.86,2.70,2.86,81979
IALBGR,20160629,13.93,14.50,13.92,14.45,1734
IDEABANK,20160629,23.43,23.43,23.42,23.42,2
IDMSA,20160629,1.21,1.21,1.19,1.19,1200
IFCAPITAL,20160629,0.68,0.68,0.67,0.67,2211
IFSA,20160629,0.61,0.63,0.60,0.63,4722
IMMOBILE,20160629,2.55,2.79,2.54,2.73,1563
IMPEL,20160629,22.98,23.05,22.60,23.05,5755
IMPERA,20160629,1.35,1.40,1.35,1.40,6032
IMPEXMET,20160629,2.46,2.51,2.45,2.45,9680
IMS,20160629,2.45,2.54,2.45,2.53,38011
INC,20160629,1.76,1.78,1.76,1.78,100
INDATA,20160629,0.89,0.90,0.87,0.90,69873
INDYKPOL,20160629,69.50,69.50,66.70,68.60,344
INGBSK,20160629,127.80,127.80,123.25,123.25,3896
INPOST,20160629,10.09,10.33,9.79,10.10,4795
INPRO,20160629,5.11,5.11,5.00,5.00,1802
INSTALKRK,20160629,12.13,12.13,12.13,12.13,100
INTEGERPL,20160629,36.52,39.00,36.52,38.00,8277
INTERAOLT,20160629,15.05,15.20,15.04,15.20,8393
INTERBUD,20160629,1.31,1.31,1.18,1.23,12025
INTERCARS,20160629,260.00,260.00,250.10,255.00,5984
INTERSPPL,20160629,1.75,1.75,1.75,1.75,132
INTLAPL05249,20160629,48.89,49.45,48.58,49.45,41
