06MAGNA,20160126,1.75,1.81,1.75,1.81,100
11BIT,20160126,78.00,82.49,78.00,82.00,17878
4FUNMEDIA,20160126,5.37,5.37,5.31,5.37,1324
AATHOLD,20160126,19.50,19.80,18.00,18.04,424
ABCDATA,20160126,3.07,3.10,3.03,3.07,51956
ABMSOLID,20160126,3.95,3.95,3.95,3.95,5
ABPL,20160126,31.78,31.78,31.76,31.77,458
ACAUTOGAZ,20160126,30.00,30.99,30.00,30.99,309
ACTION,20160126,25.12,25.12,24.85,24.85,1054
ADIUVO,20160126,23.70,23.70,22.70,23.49,12
AGORA,20160126,11.19,11.19,11.11,11.12,70366
AGROTON,20160126,0.82,0.82,0.80,0.82,20735
AGROWILL,20160126,1.00,1.00,1.00,1.00,443
AILLERON,20160126,6.07,6.07,5.95,6.00,4032
ALCHEMIA,20160126,5.00,5.00,4.96,4.99,2200
ALIOR,20160126,55.78,56.27,55.00,55.42,329598
ALMA,20160126,7.00,7.00,6.30,6.37,8874
ALTA,20160126,2.45,2.45,2.41,2.44,33956
ALUMETAL,20160126,48.90,49.43,48.00,49.43,23110
AMBRA,20160126,6.92,6.92,6.92,6.92,1310
AMICA,20160126,160.00,166.00,160.00,162.90,2053
AMREST,20160126,171.90,172.00,168.50,172.00,10543
APATOR,20160126,27.75,28.14,27.00,27.50,5457
APLISENS,20160126,12.54,12.58,12.30,12.31,171
APSENERGY,20160126,3.97,3.97,3.70,3.70,32
ARCTIC,20160126,4.34,4.44,4.25,4.37,206507
ARTERIA,20160126,12.66,13.91,12.66,13.82,6358
ASBIS,20160126,1.04,1.07,1.03,1.06,101775
ASSECOBS,20160126,14.20,14.20,13.50,13.98,2026
ASSECOPOL,20160126,56.18,56.50,56.18,56.35,130133
ASSECOSEE,20160126,8.61,8.64,8.61,8.61,773
ASSECOSLO,20160126,18.60,18.61,18.55,18.55,369
ASTARTA,20160126,28.60,28.99,28.60,28.66,339
ATAL,20160126,19.21,20.00,18.35,20.00,48128
ATENDE,20160126,2.78,2.78,2.71,2.75,3760
ATLANTAPL,20160126,8.80,8.88,8.66,8.88,2474
ATLANTIS,20160126,0.53,0.54,0.52,0.54,25221
ATM,20160126,9.29,9.29,9.29,9.29,1000
ATMGRUPA,20160126,3.57,3.62,3.30,3.62,37562
ATREM,20160126,3.88,3.88,3.88,3.88,100
AVIAAML,20160126,4.30,4.30,4.02,4.02,4866
AVIASG,20160126,15.49,15.49,14.63,15.35,58
AWBUD,20160126,2.84,2.84,2.84,2.84,910
BALTONA,20160126,5.35,5.35,5.14,5.14,2458
BANKBPH,20160126,29.01,29.47,28.73,29.47,1073
BBIDEV,20160126,0.81,0.82,0.80,0.82,16925
BENEFIT,20160126,399.95,399.95,385.05,396.70,70
BETACOM,20160126,8.90,8.90,8.90,8.90,1
BGZBNPP,20160126,46.00,46.00,44.00,44.98,1840
BIOMEDLUB,20160126,1.29,1.40,1.11,1.33,2427864
BIOTON,20160126,11.14,11.14,10.76,10.95,69260
BMPAG,20160126,3.41,3.41,3.27,3.27,2451
BOGDANKA,20160126,33.00,33.00,31.93,32.00,21156
BORYSZEW,20160126,4.40,4.40,4.32,4.32,512558
BOS,20160126,14.97,14.97,14.40,14.40,149
BRASTER,20160126,11.65,12.00,11.31,11.97,3791
BRIJU,20160126,13.63,13.63,12.80,13.46,1105
BSCDRUK,20160126,34.39,34.39,32.95,34.30,1512
BUDIMEX,20160126,186.00,186.50,185.00,185.25,9703
BUMECH,20160126,0.59,0.60,0.57,0.59,208454
BYTOM,20160126,2.55,2.55,2.40,2.47,321455
BZWBK,20160126,236.25,237.60,231.00,237.50,94007
CALATRAVA,20160126,0.48,0.48,0.47,0.48,1604
CAPITAL,20160126,2.49,2.49,2.39,2.49,4577
CCC,20160126,119.50,120.40,117.00,117.00,48869
CDPROJEKT,20160126,22.38,23.15,22.10,23.04,536683
CDRL,20160126,19.70,19.70,19.00,19.60,4039
CEZ,20160126,62.80,63.90,62.50,63.50,125791
CHEMOS,20160126,2.27,2.29,2.21,2.28,145393
CIECH,20160126,81.00,83.00,80.30,82.30,48023
CIGAMES,20160126,20.10,20.65,20.10,20.30,17036
CNT,20160126,7.90,7.90,7.69,7.86,1238
COGNOR,20160126,0.62,0.66,0.62,0.64,55314
COLIAN,20160126,3.66,3.66,3.57,3.57,10090
COMARCH,20160126,104.00,108.00,104.00,108.00,15196
COMP,20160126,53.42,53.43,53.10,53.10,100
CORMAY,20160126,1.74,1.74,1.57,1.67,877890
CPGROUP,20160126,5.80,5.80,5.26,5.80,317490
CUBEITG,20160126,5.24,5.45,5.24,5.45,121
CYFRPLSAT,20160126,20.82,21.04,20.70,21.00,216568
CZTOREBKA,20160126,0.82,0.82,0.78,0.81,5060
DEBICA,20160126,90.50,90.50,90.00,90.00,40
DECORA,20160126,7.00,7.00,7.00,7.00,602
DELKO,20160126,7.88,7.88,7.77,7.88,514
DGA,20160126,4.42,4.42,4.42,4.42,750
DOMDEV,20160126,49.33,49.33,48.75,49.32,177
DROZAPOL,20160126,1.76,1.76,1.76,1.76,22
DTP,20160126,4.32,4.32,4.12,4.23,10954
DUDA,20160126,5.24,5.24,5.05,5.20,3598
DUON,20160126,3.82,3.83,3.82,3.82,194608
ECHO,20160126,6.91,6.93,6.83,6.93,6468
EDINVEST,20160126,2.16,2.17,2.16,2.17,80
