06MAGNA,20160824,1.90,1.95,1.90,1.95,126
11BIT,20160824,104.00,104.00,103.00,104.00,3672
4FUNMEDIA,20160824,5.79,5.80,5.48,5.80,3785
AATHOLD,20160824,19.70,19.70,19.40,19.40,1260
ABCDATA,20160824,2.29,2.29,2.15,2.18,203564
ABMSOLID,20160824,9.70,10.40,9.70,10.40,57
ABPL,20160824,28.25,29.02,28.25,29.00,4855
ACAUTOGAZ,20160824,39.00,40.60,38.99,40.45,11020
ACTION,20160824,5.42,5.45,5.19,5.21,80025
ADIUVO,20160824,25.20,26.25,25.20,26.25,103
AGORA,20160824,11.06,11.24,11.06,11.12,8582
AGROTON,20160824,2.45,2.54,2.45,2.51,12628
AILLERON,20160824,7.21,7.25,7.10,7.25,1012
AIRWAY,20160824,1.35,1.57,1.35,1.53,211932
ALCHEMIA,20160824,5.08,5.14,5.04,5.14,46693
ALIOR,20160824,53.50,53.66,52.10,52.74,276063
ALMA,20160824,3.60,3.60,3.40,3.47,12451
ALTA,20160824,3.50,3.50,3.50,3.50,1
ALTUSTFI,20160824,14.74,14.74,14.60,14.60,3284
ALUMETAL,20160824,62.99,64.50,62.70,64.45,6838
AMBRA,20160824,7.51,7.55,7.51,7.55,1355
AMICA,20160824,194.85,194.85,191.00,192.40,601
AMREST,20160824,253.00,255.00,252.10,253.00,39706
APATOR,20160824,31.81,31.81,31.40,31.40,649
APLISENS,20160824,12.48,12.50,12.00,12.50,2486
APLITT,20160824,1.14,1.14,1.14,1.14,14
APSENERGY,20160824,3.46,3.46,3.46,3.46,2
ARCHICOM,20160824,14.80,14.80,14.41,14.75,671
ARCTIC,20160824,5.05,5.32,5.02,5.28,340238
ARTERIA,20160824,13.27,13.27,13.27,13.27,25
ASBIS,20160824,2.23,2.23,2.12,2.18,385001
ASSECOBS,20160824,25.27,25.27,24.00,24.00,44942
ASSECOPOL,20160824,56.90,56.95,55.82,56.73,84234
ASSECOSEE,20160824,9.29,9.41,9.29,9.41,1250
ASSECOSLO,20160824,22.60,22.60,22.49,22.55,1078
ASTARTA,20160824,50.90,50.90,50.01,50.25,25200
ATAL,20160824,25.70,25.70,25.10,25.70,2153
ATENDE,20160824,2.71,2.71,2.64,2.64,21634
ATLANTIS,20160824,0.67,0.69,0.66,0.68,68398
ATLASEST,20160824,0.78,0.78,0.78,0.78,4000
ATM,20160824,10.40,10.40,10.24,10.24,795
ATMGRUPA,20160824,3.85,3.90,3.85,3.90,78015
ATREM,20160824,3.88,3.88,3.85,3.88,1060
AUTOPARTN,20160824,3.65,3.65,3.59,3.64,14188
AVIAAML,20160824,2.99,2.99,2.99,2.99,1805
AVIASG,20160824,21.49,21.49,21.49,21.49,2
AWBUD,20160824,5.40,5.40,4.86,5.08,71665
BALTONA,20160824,3.34,3.67,3.34,3.56,4217
BANKBPH,20160824,30.86,30.90,30.85,30.86,190
BBIDEV,20160824,0.98,0.99,0.98,0.98,64536
BEDZIN,20160824,23.50,24.25,23.50,24.25,780
BENEFIT,20160824,650.05,670.00,650.00,670.00,860
BEST,20160824,20.40,20.55,20.40,20.55,540
BETACOM,20160824,11.96,11.96,11.48,11.92,1514
BGZBNPP,20160824,45.52,45.52,44.74,45.51,5539
BIOMEDLUB,20160824,0.83,0.83,0.80,0.80,177990
BIOTON,20160824,8.46,9.00,8.46,8.80,70521
BMPAG,20160824,3.00,3.00,2.70,3.00,494
BOGDANKA,20160824,54.23,54.47,53.71,54.20,14968
BORYSZEW,20160824,6.10,6.10,6.05,6.09,41704
BOS,20160824,11.50,11.50,11.30,11.30,651
BOWIM,20160824,3.66,3.71,3.61,3.65,20920
BRASTER,20160824,26.00,28.30,26.00,27.07,52596
BRIJU,20160824,18.54,18.62,18.45,18.62,2850
BSCDRUK,20160824,42.00,42.00,42.00,42.00,50
BUDIMEX,20160824,194.00,195.95,191.40,194.00,3742
BUMECH,20160824,1.08,1.08,1.02,1.06,419806
BYTOM,20160824,2.99,3.04,2.90,3.03,493496
BZWBK,20160824,314.75,318.60,313.05,316.50,40104
CALATRAVA,20160824,1.16,1.16,1.01,1.05,125250
CAPITAL,20160824,2.93,2.94,2.87,2.91,2634
CCC,20160824,178.20,183.50,178.10,183.50,53710
CDPROJEKT,20160824,37.80,37.85,36.67,37.00,321221
