06MAGNA,20160304,1.77,1.80,1.77,1.80,2257
11BIT,20160304,74.00,74.70,74.00,74.10,2642
4FUNMEDIA,20160304,5.00,5.05,4.90,4.95,3447
AATHOLD,20160304,20.00,20.00,19.48,19.50,489
ABCDATA,20160304,3.30,3.31,3.26,3.29,10595
ABMSOLID,20160304,3.04,3.04,2.80,3.00,304
ABPL,20160304,34.40,34.84,34.38,34.84,329
ACAUTOGAZ,20160304,34.30,35.00,33.70,35.00,120
ACTION,20160304,23.00,23.00,22.36,22.99,1025
ADIUVO,20160304,24.79,24.89,24.79,24.79,284
AGORA,20160304,11.70,11.70,11.53,11.54,4464
AGROTON,20160304,0.97,0.98,0.97,0.98,4911
AGROWILL,20160304,1.50,1.50,1.50,1.50,2000
AILLERON,20160304,6.05,6.05,6.00,6.05,1209
ALCHEMIA,20160304,5.00,5.00,5.00,5.00,380
ALIOR,20160304,61.00,61.92,60.50,61.87,190567
ALMA,20160304,6.50,7.00,6.30,6.73,16249
ALTA,20160304,3.55,3.55,3.44,3.54,37
ALTUSTFI,20160304,11.50,11.59,11.42,11.59,10889
ALUMETAL,20160304,51.30,52.80,51.00,51.00,32894
AMBRA,20160304,7.33,7.61,7.33,7.54,7063
AMICA,20160304,172.00,174.00,171.00,174.00,1424
AMREST,20160304,184.00,189.45,184.00,186.75,1385
APATOR,20160304,27.40,27.50,27.00,27.40,103413
APLISENS,20160304,12.30,12.30,12.00,12.18,322
APSENERGY,20160304,3.95,3.95,3.95,3.95,2
ARCTIC,20160304,3.81,3.84,3.71,3.75,51492
ARKASWE17,20160304,67.57,67.57,66.00,66.00,4828
ARTERIA,20160304,13.50,14.26,13.50,14.20,4881
ASBIS,20160304,1.50,1.52,1.45,1.52,516969
ASSECOBS,20160304,15.70,16.00,15.70,15.99,3054
ASSECOPOL,20160304,58.39,58.39,56.55,56.79,224006
ASSECOSEE,20160304,9.14,9.30,9.14,9.30,965
ASSECOSLO,20160304,20.35,20.50,20.30,20.30,628
ASTARTA,20160304,32.00,32.50,32.00,32.20,349
ATAL,20160304,21.74,21.74,21.74,21.74,10
ATENDE,20160304,2.78,3.03,2.78,3.03,100264
ATLANTAPL,20160304,6.41,6.58,6.35,6.58,2979
ATLANTIS,20160304,0.56,0.57,0.55,0.56,31811
ATLASEST,20160304,0.98,1.00,0.95,0.99,135570
ATM,20160304,9.65,9.65,9.50,9.60,5120
ATMGRUPA,20160304,3.71,3.71,3.63,3.63,600
ATREM,20160304,4.00,4.00,4.00,4.00,1214
AVIAAML,20160304,3.65,3.65,3.64,3.64,1002
AWBUD,20160304,3.78,3.94,3.51,3.75,24463
BALTONA,20160304,5.30,5.30,5.30,5.30,1
BANKBPH,20160304,33.30,33.30,33.00,33.00,500
BBIDEV,20160304,0.88,0.90,0.88,0.89,649
BENEFIT,20160304,393.90,393.90,385.00,390.00,281
BEST,20160304,12.40,12.40,12.40,12.40,1650
BETACOM,20160304,9.09,9.09,9.09,9.09,3
BGZBNPP,20160304,46.30,46.30,46.30,46.30,1
BIOMEDLUB,20160304,0.75,0.76,0.71,0.75,99083
BIOTON,20160304,11.97,12.15,11.60,12.07,100332
BMPAG,20160304,3.39,3.40,3.32,3.40,3
BOGDANKA,20160304,38.50,39.49,37.85,39.21,144319
BORYSZEW,20160304,4.57,4.65,4.50,4.61,106906
BOS,20160304,14.50,14.50,14.11,14.11,2616
BPHFIZMLI,20160304,87.87,88.50,87.87,88.50,327
BRASTER,20160304,14.09,14.90,14.09,14.79,40216
BRIJU,20160304,13.39,13.39,13.10,13.35,83
BSCDRUK,20160304,33.62,34.89,33.59,33.59,377
BUDIMEX,20160304,204.00,204.00,196.30,196.85,17589
BUMECH,20160304,0.73,0.73,0.70,0.70,111555
BUWOG,20160304,83.00,83.00,83.00,83.00,10
BYTOM,20160304,3.25,3.52,3.25,3.46,395167
BZWBK,20160304,297.45,297.50,287.35,290.00,39726
CALATRAVA,20160304,0.52,0.52,0.50,0.52,18620
CAPITAL,20160304,2.59,2.64,2.59,2.62,20138
CCC,20160304,149.00,149.00,145.10,146.50,37797
CDPROJEKT,20160304,24.12,24.88,24.06,24.76,454425
CDRL,20160304,22.30,22.30,22.20,22.30,1384
CELTIC,20160304,4.80,4.80,4.80,4.80,280
CEZ,20160304,61.00,61.63,60.36,61.40,4901
CHEMOS,20160304,1.93,1.96,1.83,1.84,118436
CIECH,20160304,74.00,74.94,72.31,73.00,95059
CIGAMES,20160304,20.99,20.99,20.22,20.60,22641
CNT,20160304,7.34,7.34,7.34,7.34,3
COGNOR,20160304,0.93,0.95,0.88,0.89,11093
COLIAN,20160304,3.45,3.45,3.44,3.45,112156
COMARCH,20160304,126.45,127.35,125.80,126.70,476
CORMAY,20160304,1.60,1.60,1.57,1.60,55295
CPGROUP,20160304,5.98,6.00,5.98,6.00,441
CUBEITG,20160304,5.70,5.80,5.60,5.80,2317
CYFRPLSAT,20160304,23.57,23.79,23.12,23.42,360249
CZTOREBKA,20160304,0.89,0.94,0.88,0.91,39332
DEBICA,20160304,88.90,89.70,88.20,89.70,371
DECORA,20160304,8.50,8.60,8.25,8.25,72183
DEKPOL,20160304,13.50,14.39,13.50,14.39,100
DGA,20160304,4.76,4.76,4.72,4.72,2
DOMDEV,20160304,50.50,50.51,50.00,50.00,1859
DREWEX,20160304,2.69,2.69,2.50,2.58,5659
DROZAPOL,20160304,1.91,2.07,1.91,2.05,1250
DTP,20160304,4.82,4.82,4.80,4.82,39992
DUDA,20160304,5.66,5.66,5.60,5.60,1272
DUON,20160304,3.80,3.81,3.80,3.81,162865
ECHO,20160304,6.36,6.46,6.36,6.36,7359
EDINVEST,20160304,2.08,2.08,2.08,2.08,1345
EFEKT,20160304,20.00,20.00,19.38,20.00,3
EKOEXPORT,20160304,12.18,12.19,11.71,12.10,12129
ELBUDOWA,20160304,119.30,120.10,119.30,120.10,203
ELEKTROTI,20160304,17.31,17.70,17.30,17.67,1244
ELEMENTAL,20160304,3.69,3.80,3.67,3.71,94952
ELKOP,20160304,1.30,1.30,1.22,1.29,1026
EMCINSMED,20160304,14.70,14.70,14.70,14.70,1
EMPERIA,20160304,56.00,57.00,55.75,56.01,43645
ENAP,20160304,0.94,0.94,0.94,0.94,3002
ENEA,20160304,11.40,11.50,11.17,11.44,317812
ENELMED,20160304,9.71,9.75,9.71,9.75,300
ENERGA,20160304,13.21,13.34,13.11,13.25,525709
ENERGOINS,20160304,8.00,8.00,8.00,8.00,13
ENTER,20160304,13.45,13.45,13.30,13.30,28
ERBUD,20160304,27.20,27.20,27.20,27.20,321
ERG,20160304,19.48,19.48,19.48,19.48,1
ERGIS,20160304,4.44,4.51,4.35,4.40,11626
ESOTIQ,20160304,27.00,27.00,25.00,25.98,489
ESSYSTEM,20160304,2.80,2.80,2.76,2.80,7275
ETFDAX,20160304,410.00,411.92,407.29,407.29,1025
ETFSP500,20160304,80.78,80.84,80.25,80.25,225
ETFW20L,20160304,215.00,216.00,214.17,214.17,926
EUCO,20160304,43.48,43.60,43.11,43.11,1155
EUROCASH,20160304,52.00,52.85,51.09,52.85,397835
EUROTEL,20160304,15.89,15.89,15.89,15.89,5
EVEREST,20160304,1.10,1.10,1.02,1.06,8147
FAM,20160304,1.89,1.89,1.71,1.88,10852
FAMUR,20160304,1.61,1.65,1.59,1.61,31200
FARMACOL,20160304,51.30,52.99,51.30,52.99,962
FASING,20160304,16.55,16.55,15.60,15.60,2673
FASTFIN,20160304,0.77,0.78,0.74,0.78,24400
FEERUM,20160304,18.90,18.90,17.68,17.68,17
FERRO,20160304,10.53,10.98,10.53,10.80,8524
FERRUM,20160304,3.56,3.66,3.50,3.54,5783
FON,20160304,0.55,0.55,0.54,0.55,22544
FORTE,20160304,54.50,55.00,54.50,54.52,3967
FOTA,20160304,0.53,0.53,0.52,0.53,3003
GETIN,20160304,1.35,1.35,1.31,1.31,301649
GETINOBLE,20160304,0.57,0.58,0.56,0.57,5241947
GINOROSSI,20160304,2.44,2.55,2.44,2.53,365573
GLCOSMED,20160304,3.95,4.00,3.95,4.00,4406
GORENJE,20160304,19.05,19.05,19.05,19.05,1
GPW,20160304,37.70,37.70,37.41,37.49,39194
GRAAL,20160304,28.20,28.88,28.15,28.88,1615
GRAJEWO,20160304,26.31,26.60,25.50,26.60,49799
GREMINWES,20160304,1.55,1.55,1.55,1.55,50
GROCLIN,20160304,13.14,13.28,12.70,12.90,26118
GRODNO,20160304,5.60,5.60,5.60,5.60,1
GRUPAAZOTY,20160304,94.00,94.70,92.80,93.50,24823
GTC,20160304,6.85,6.95,6.85,6.90,34846
HANDLOWY,20160304,84.50,84.50,82.81,84.25,46266
HARPER,20160304,1.75,1.75,1.75,1.75,1
HAWE,20160304,0.84,0.85,0.82,0.85,697519
HERKULES,20160304,4.07,4.07,4.02,4.04,4804
HUBSTYLE,20160304,1.78,1.78,1.61,1.69,78960
HUTMEN,20160304,6.40,6.45,6.25,6.40,1110
HYDROTOR,20160304,36.99,36.99,36.80,36.99,56
HYPERION,20160304,4.32,4.32,4.32,4.32,21
IDEABANK,20160304,24.48,24.48,23.50,23.90,1149
IDMSA,20160304,1.54,1.54,1.54,1.54,30
IFCAPITAL,20160304,1.35,1.41,1.35,1.37,37448
IFSA,20160304,0.53,0.55,0.52,0.52,11029
IIAAV,20160304,8.46,8.46,8.46,8.46,150
IMCOMPANY,20160304,6.34,6.40,6.34,6.40,111
IMMOBILE,20160304,2.93,3.06,2.93,3.06,912
IMPEL,20160304,29.00,29.14,28.50,29.14,20
IMPERA,20160304,1.32,1.32,1.32,1.32,9
IMPEXMET,20160304,2.44,2.44,2.37,2.37,45660
IMS,20160304,2.08,2.11,2.08,2.09,9653
INC,20160304,2.05,2.07,2.05,2.07,1917
INDATA,20160304,0.87,0.88,0.86,0.88,34057
INDYGO,20160304,0.45,0.46,0.44,0.45,448389
INDYKPOL,20160304,85.15,86.50,85.15,86.00,1508
INGBSK,20160304,121.50,123.80,121.50,122.00,25106
INPOST,20160304,17.20,17.39,17.00,17.20,3315
INPRO,20160304,4.91,5.14,4.90,5.14,334
INSTALKRK,20160304,11.35,11.35,11.00,11.35,2751
INTEGERPL,20160304,90.10,90.50,87.90,87.90,1630
INTERAOLT,20160304,19.70,19.70,19.00,19.00,676
INTERBUD,20160304,0.89,0.95,0.87,0.88,90998
INTERCARS,20160304,227.00,227.50,218.95,218.95,3366
INTERSPPL,20160304,2.08,2.08,2.08,2.08,52
INTLAPL05249,20160304,79.50,81.39,79.50,81.39,19
INTLBCO12559,20160304,44.48,45.04,44.48,45.04,88
INTLBCO12567,20160304,51.50,51.80,50.93,51.61,48
INTLBCO12674,20160304,35.00,35.00,35.00,35.00,10
INTLBCO12963,20160304,31.99,34.37,31.99,33.20,166
INTLDAX00752,20160304,90.30,94.50,90.30,94.50,40
INTLDAX01800,20160304,63.29,67.22,63.29,64.20,1108
INTLDAX13136,20160304,49.00,52.59,48.20,50.50,1159
INTLDBK12997,20160304,24.91,24.91,24.91,24.91,100
INTLDOW03251,20160304,94.75,94.75,94.75,94.75,1
INTLESX13144,20160304,15.87,15.87,15.87,15.87,13
INTLEUD08045,20160304,26.30,26.30,26.30,26.30,100
INTLEUD08235,20160304,35.16,35.16,35.16,35.16,270
INTLEUD12815,20160304,14.30,17.01,13.72,17.01,1404
INTLGLD09621,20160304,106.02,106.02,101.00,101.00,160
INTLGLD09746,20160304,122.10,122.10,122.10,122.10,3
INTLGLD11726,20160304,136.20,136.20,136.20,136.20,10
INTLGLD12948,20160304,73.35,73.35,69.49,69.49,117
INTLGLD13177,20160304,52.09,59.16,52.09,59.16,190
INTLKGH12773,20160304,27.30,27.30,27.00,27.00,65
INTLKGH13037,20160304,19.80,20.00,19.55,19.95,872
INTLNAG12849,20160304,1.07,1.12,1.06,1.12,36804
INTLNAG13185,20160304,1.63,1.63,1.63,1.63,800
INTLNDX10868,20160304,33.35,33.35,33.35,33.35,25
INTLOPL12443,20160304,1.47,1.47,1.47,1.47,126
INTLPGE12377,20160304,3.74,3.74,3.74,3.74,335
INTLPGN04713,20160304,1.41,1.41,1.36,1.36,4262
INTLPGN04978,20160304,1.10,1.10,0.80,0.81,16000
INTLPGN12740,20160304,0.78,0.81,0.47,0.52,25960
INTLPKO12401,20160304,6.30,6.30,6.30,6.30,100
INTLPKO12971,20160304,4.03,4.03,3.83,3.83,400
INTLSLV09647,20160304,10.29,10.60,10.29,10.60,1350
INTLSLV12955,20160304,8.25,8.99,8.25,8.92,493
INTLUSD03731,20160304,74.82,74.82,74.82,74.82,6
INTLUSD12351,20160304,14.45,14.45,14.45,14.45,10
INTLW2012047,20160304,2.66,2.66,2.66,2.66,16000
INTLW2012104,20160304,3.01,3.08,3.01,3.05,8000
