06MAGNA,20170517,0.39,0.41,0.39,0.39,11050
08OCTAVA,20170517,1.00,1.06,1.00,1.06,114
11BIT,20170517,195.00,195.95,190.00,193.00,5599
4FUNMEDIA,20170517,5.50,5.50,5.15,5.38,14622
AATHOLD,20170517,18.20,18.22,18.20,18.20,525
ABADONRE,20170517,6.61,6.69,6.61,6.69,115
ABCDATA,20170517,1.75,1.84,1.70,1.80,1553699
ABMSOLID,20170517,11.28,11.28,11.00,11.00,10
ABPL,20170517,35.12,35.90,34.65,35.90,83674
ACAUTOGAZ,20170517,41.90,41.90,41.60,41.60,132
ACTION,20170517,3.82,3.82,3.48,3.60,67641
ADIUVO,20170517,27.97,27.97,26.67,26.67,300
AGORA,20170517,14.20,14.75,14.20,14.70,12052
AGROTON,20170517,7.10,7.10,6.50,6.63,55466
AILLERON,20170517,14.88,14.88,14.22,14.22,8439
AIRWAY,20170517,2.09,2.22,2.09,2.21,241012
ALCHEMIA,20170517,5.08,5.11,5.04,5.04,59556
ALIOR,20170517,71.87,72.18,70.20,71.44,393481
ALMA,20170517,0.50,0.50,0.45,0.47,41806
ALTA,20170517,4.20,4.20,4.20,4.20,1
ALTUSTFI,20170517,17.00,17.04,17.00,17.04,1338
ALUMETAL,20170517,64.41,65.49,64.41,64.50,41277
AMBRA,20170517,10.61,10.62,10.60,10.60,11360
AMICA,20170517,187.00,187.00,183.50,184.75,3244
AMREST,20170517,349.70,349.70,325.05,341.50,3529
APATOR,20170517,35.15,35.15,34.13,34.14,1824
APLISENS,20170517,13.40,13.40,13.40,13.40,2
APSENERGY,20170517,4.39,4.39,4.38,4.38,2
ARCHICOM,20170517,15.82,15.82,15.51,15.81,3134
ARCTIC,20170517,4.60,4.67,4.47,4.50,46141
ARCUS,20170517,1.10,1.11,1.10,1.10,1180
ARKASWE17,20170517,98.01,98.01,98.01,98.01,132
ARTERIA,20170517,7.00,7.07,6.72,6.82,13607
ARTIFEX,20170517,15.00,15.00,14.56,14.98,722
ASBIS,20170517,2.80,2.83,2.60,2.60,275540
ASSECOBS,20170517,31.66,31.66,31.66,31.66,3
ASSECOPOL,20170517,51.71,51.96,51.00,51.34,118650
ASSECOSEE,20170517,12.55,12.55,12.12,12.14,1666
ASTARTA,20170517,71.00,71.00,70.00,70.00,1713
ATAL,20170517,37.10,37.10,34.60,36.50,7668
ATENDE,20170517,5.31,5.61,5.10,5.61,10030
ATLANTAPL,20170517,4.59,4.65,4.59,4.65,3170
ATLANTIS,20170517,0.74,0.76,0.67,0.70,70530
ATLASEST,20170517,1.09,1.09,1.09,1.09,20
ATM,20170517,11.42,11.45,11.42,11.45,976
ATMGRUPA,20170517,4.70,4.70,4.55,4.55,6917
ATREM,20170517,3.01,3.01,3.00,3.00,545
AUTOPARTN,20170517,5.35,5.35,5.16,5.20,34510
AVIAAML,20170517,6.00,6.00,5.77,5.77,8405
AVIASG,20170517,19.30,19.30,19.20,19.30,411
AWBUD,20170517,6.90,7.10,6.58,6.71,47705
BALTONA,20170517,2.54,2.54,2.41,2.49,6339
BBIDEV,20170517,0.73,0.74,0.70,0.70,244623
BEDZIN,20170517,25.06,25.06,24.49,24.49,10
BENEFIT,20170517,1026.00,1026.00,1002.00,1002.00,163
BEST,20170517,32.99,32.99,32.99,32.99,100
BETACOM,20170517,10.86,10.86,10.86,10.86,3
BGZBNPP,20170517,64.95,64.95,64.95,64.95,1
BIK,20170517,18.20,18.20,18.18,18.18,11
BIOMEDLUB,20170517,1.06,1.06,1.03,1.05,57300
BIOTON,20170517,6.75,6.78,6.46,6.62,59969
BMPAG,20170517,6.40,6.55,6.40,6.50,909
BOGDANKA,20170517,71.50,71.50,67.99,68.11,9024
BORYSZEW,20170517,11.64,11.70,11.36,11.40,212097
BOS,20170517,11.23,11.23,10.70,11.04,39900
BOWIM,20170517,5.39,5.44,5.20,5.44,39473
BPHFIZKK,20170517,107.10,107.10,103.10,103.10,80
BRASTER,20170517,15.97,16.55,15.43,15.43,27954
BRIJU,20170517,8.10,8.20,8.08,8.08,15445
BUDIMEX,20170517,275.00,275.00,261.00,267.30,25645
BUMECH,20170517,0.71,0.72,0.65,0.65,1670107
BYTOM,20170517,2.72,2.77,2.62,2.62,193454
BZWBK,20170517,344.90,353.45,342.15,349.50,50306
CALATRAVA,20170517,0.46,0.46,0.43,0.43,6546
CAPITAL,20170517,2.83,2.85,2.80,2.84,10884
CCC,20170517,209.40,214.75,207.55,212.40,176879
CDPROJEKT,20170517,66.00,66.25,64.50,65.60,223115
CDRL,20170517,33.65,33.65,31.31,31.50,199
CELTIC,20170517,6.05,6.05,6.05,6.05,200
CEZ,20170517,71.00,72.00,70.00,70.00,15954
CFI,20170517,0.78,0.78,0.74,0.74,326239
CHEMOS,20170517,1.27,1.28,1.26,1.26,6375
CIECH,20170517,72.40,72.99,72.01,72.19,38466
CIGAMES,20170517,1.09,1.15,0.99,0.99,4801748
CITYSERV,20170517,10.00,10.22,10.00,10.22,1481
CLNPHARMA,20170517,32.49,32.50,31.10,31.37,12514
CNT,20170517,7.70,7.70,7.70,7.70,15
COALENERG,20170517,1.00,1.00,1.00,1.00,2324
COGNOR,20170517,1.77,1.81,1.63,1.74,253178
COLIAN,20170517,3.70,3.72,3.69,3.70,62539
COMARCH,20170517,222.00,222.00,217.10,222.00,1275
CORMAY,20170517,3.14,3.19,2.93,2.98,285156
CPGROUP,20170517,6.24,6.24,6.00,6.23,113
CUBEITG,20170517,4.81,4.97,4.70,4.97,3631
CYFRPLSAT,20170517,27.09,27.28,26.60,27.08,805040
CZTOREBKA,20170517,0.80,0.80,0.74,0.80,8597
DBSTXE0517,20170517,94.25,94.25,94.25,94.25,250
DEBICA,20170517,104.50,106.80,104.50,106.80,2024
DECORA,20170517,11.34,11.35,11.15,11.35,1624
DEKPOL,20170517,15.10,15.10,15.10,15.10,70
DELKO,20170517,10.59,10.59,9.73,10.17,5898
DGA,20170517,5.80,5.80,5.50,5.55,438
DINOPL,20170517,38.75,39.00,38.30,38.71,24182
DOMDEV,20170517,73.50,73.99,73.00,73.00,1338
DREWEX,20170517,1.48,1.54,1.48,1.54,837
DROP,20170517,1.98,1.98,1.98,1.98,9
DROZAPOL,20170517,1.96,1.96,1.96,1.96,14
ECHO,20170517,5.59,5.59,5.48,5.48,50250
EFEKT,20170517,31.47,31.47,28.80,30.00,3037
EKOEXPORT,20170517,13.89,13.89,13.37,13.41,16101
ELBUDOWA,20170517,121.90,123.40,121.90,123.25,880
ELEKTROTI,20170517,12.69,12.69,12.01,12.68,7025
ELEMENTAL,20170517,3.60,3.60,3.57,3.58,34025
ELKOP,20170517,0.29,0.30,0.28,0.28,413564
EMCINSMED,20170517,10.39,10.39,10.39,10.39,1
EMPERIA,20170517,77.50,77.50,76.01,77.40,7336
ENAP,20170517,1.03,1.03,1.03,1.03,5
ENEA,20170517,11.55,11.66,11.13,11.18,668410
ENELMED,20170517,10.60,10.60,10.60,10.60,200
ENERGA,20170517,9.80,9.85,9.42,9.61,1723939
ENERGOINS,20170517,1.35,1.35,1.26,1.28,20632
ENTER,20170517,30.02,31.00,29.70,31.00,2079
ERBUD,20170517,31.20,31.50,30.80,31.50,307
ERG,20170517,67.20,68.80,67.00,68.80,258
ERGIS,20170517,6.44,6.61,6.40,6.41,43597
ESOTIQ,20170517,9.79,9.79,8.83,9.76,8436
ETFDAX,20170517,508.62,510.00,506.20,506.20,62
ETFSP500,20170517,92.28,92.82,91.48,91.48,1296
ETFW20L,20170517,273.99,275.46,271.24,272.11,1190
EUCO,20170517,36.88,36.88,36.88,36.88,1
EUROCASH,20170517,31.37,31.66,30.20,30.55,731353
EUROTEL,20170517,22.00,22.15,21.95,21.95,1424
FAM,20170517,4.22,4.25,4.16,4.19,136277
FAMUR,20170517,5.79,5.79,5.45,5.50,84285
FASING,20170517,15.71,16.00,15.55,16.00,635
FASTFIN,20170517,1.60,1.60,1.60,1.60,2346
FEERUM,20170517,16.70,16.70,16.70,16.70,11
FERRO,20170517,18.17,18.17,17.50,17.59,6578
FERRUM,20170517,4.05,4.10,3.94,4.06,5523
FON,20170517,0.32,0.33,0.29,0.29,2792158
FORTE,20170517,76.00,77.20,75.55,77.20,4501
FOTA,20170517,0.88,0.88,0.85,0.88,10652
GEKOPLAST,20170517,13.09,13.09,12.00,12.73,1367
GETIN,20170517,1.20,1.25,1.19,1.22,363907
GETINOBLE,20170517,1.69,1.74,1.67,1.67,1094393
GINOROSSI,20170517,2.02,2.05,1.92,1.96,24501
