06MAGNA,20170123,0.65,0.65,0.62,0.62,253823
11BIT,20170123,142.90,143.00,140.00,141.90,7996
4FUNMEDIA,20170123,5.25,5.25,5.24,5.25,252
AATHOLD,20170123,19.12,19.12,19.12,19.12,2
ABADONRE,20170123,7.61,7.98,6.98,7.25,1625
ABCDATA,20170123,2.08,2.09,2.07,2.09,78525
ABMSOLID,20170123,9.07,9.07,8.99,8.99,10
ABPL,20170123,34.99,34.99,34.99,34.99,10
ACAUTOGAZ,20170123,43.28,43.90,43.27,43.90,43
ACTION,20170123,4.29,4.56,4.27,4.44,53346
ADIUVO,20170123,27.00,27.00,26.15,26.85,52
AGORA,20170123,12.34,12.57,12.07,12.57,7253
AGROTON,20170123,6.30,6.39,6.20,6.30,65943
AILLERON,20170123,8.95,9.00,8.87,9.00,22593
AIRWAY,20170123,1.65,1.73,1.65,1.70,77600
ALCHEMIA,20170123,5.02,5.02,4.99,5.01,15937
ALIOR,20170123,59.81,59.99,59.06,59.39,136969
ALMA,20170123,1.88,1.88,1.62,1.62,422895
ALTA,20170123,2.74,2.74,2.65,2.74,2862
ALTUSTFI,20170123,13.71,14.25,13.65,14.09,23967
ALUMETAL,20170123,63.10,63.34,62.15,62.39,2523
AMBRA,20170123,9.10,9.20,9.00,9.00,34641
AMICA,20170123,179.00,184.90,177.00,184.85,12025
AMREST,20170123,301.25,308.00,301.25,308.00,7994
APATOR,20170123,28.80,30.25,28.50,30.15,137574
APLISENS,20170123,12.85,12.85,12.55,12.55,560
APLITT,20170123,0.81,0.81,0.81,0.81,50
APSENERGY,20170123,3.45,3.54,3.33,3.54,8404
ARCHICOM,20170123,14.90,15.40,14.90,15.40,1045
ARCTIC,20170123,5.46,5.53,5.43,5.50,17769
ARCUS,20170123,1.55,1.69,1.55,1.60,47087
ARKASWE17,20170123,92.20,93.00,92.00,93.00,1350
ARTERIA,20170123,9.19,9.19,9.00,9.00,12641
ARTIFEX,20170123,20.50,21.00,20.50,20.99,781
ASBIS,20170123,3.31,3.37,3.31,3.34,166469
ASSECOBS,20170123,24.37,24.37,23.81,23.81,209
ASSECOPOL,20170123,56.00,56.13,55.50,55.50,41530
ASSECOSEE,20170123,10.65,11.10,10.60,10.80,9067
ASSECOSLO,20170123,24.96,24.96,24.49,24.49,81
ASTARTA,20170123,62.21,63.99,62.21,63.00,286
ATAL,20170123,30.29,30.30,30.00,30.00,377
ATENDE,20170123,3.80,3.80,3.75,3.75,3356
ATLANTAPL,20170123,7.36,7.36,7.29,7.29,2012
ATLANTIS,20170123,0.57,0.58,0.56,0.58,45205
ATM,20170123,10.69,10.69,10.69,10.69,34
ATMGRUPA,20170123,4.24,4.29,4.16,4.29,5354
ATREM,20170123,2.77,2.77,2.76,2.76,200
AUTOPARTN,20170123,4.56,4.64,4.55,4.64,53646
AVIAAML,20170123,6.05,6.05,5.95,6.05,4809
AVIASG,20170123,23.99,23.99,22.85,23.85,461
AWBUD,20170123,5.55,5.70,5.51,5.51,7752
BALTONA,20170123,2.60,2.62,2.60,2.60,5009
BBIDEV,20170123,0.84,0.85,0.83,0.84,14039
BEDZIN,20170123,28.20,28.20,28.00,28.00,1329
BENEFIT,20170123,804.00,815.00,799.05,799.95,456
BEST,20170123,25.20,25.78,25.20,25.78,658
BETACOM,20170123,11.75,11.75,11.65,11.65,106
BGZBNPP,20170123,55.89,55.89,53.50,55.89,103
BIK,20170123,17.13,17.13,17.12,17.12,90
BIOMEDLUB,20170123,1.08,1.09,1.05,1.06,168180
BIOTON,20170123,8.00,8.05,7.85,7.92,74227
BMPAG,20170123,2.83,2.84,2.83,2.84,321
BOGDANKA,20170123,64.60,65.10,64.01,64.01,2155
BORYSZEW,20170123,9.61,10.00,9.61,10.00,267935
BOS,20170123,11.29,11.29,11.12,11.13,7753
BOWIM,20170123,4.34,4.34,4.33,4.33,2850
BPHFIZMLI,20170123,96.14,96.14,96.14,96.14,100
BRASTER,20170123,15.02,15.48,14.80,14.90,46913
BRIJU,20170123,34.50,34.50,31.66,34.12,22835
BSCDRUK,20170123,32.50,33.49,30.38,31.51,830
BUDIMEX,20170123,203.00,206.00,202.00,205.40,4685
BUMECH,20170123,0.78,0.80,0.78,0.79,331842
BYTOM,20170123,2.69,2.69,2.65,2.65,231786
BZWBK,20170123,333.95,336.80,325.20,327.05,46438
CALATRAVA,20170123,1.07,1.08,0.99,1.02,57582
CAPITAL,20170123,2.46,2.46,2.46,2.46,700
CCC,20170123,213.95,214.65,204.30,204.50,80075
CDPROJEKT,20170123,58.61,60.50,57.21,59.15,347712
CDRL,20170123,24.92,24.92,24.92,24.92,56
CELTIC,20170123,5.31,5.70,5.19,5.21,7021
CEZ,20170123,68.80,69.35,68.40,68.65,196150
CFI,20170123,0.62,0.62,0.59,0.61,630001
CHEMOS,20170123,1.40,1.43,1.39,1.39,38756
