06MAGNA,20161125,0.75,0.75,0.67,0.68,93442
11BIT,20161125,126.80,127.60,123.00,126.40,3386
4FUNMEDIA,20161125,4.89,4.99,4.70,4.98,7150
AATHOLD,20161125,19.58,19.58,19.58,19.58,5
ABCDATA,20161125,1.99,1.99,1.90,1.90,323199
ABMSOLID,20161125,9.70,9.90,9.00,9.38,3187
ABPL,20161125,35.50,35.50,34.80,35.00,426
ACAUTOGAZ,20161125,42.00,42.00,42.00,42.00,135
ACTION,20161125,4.80,4.85,4.75,4.80,20493
ADIUVO,20161125,27.58,27.58,26.80,26.80,281
AGORA,20161125,10.83,10.84,10.64,10.80,15426
AGROTON,20161125,3.11,3.11,2.96,3.05,46185
AILLERON,20161125,8.41,8.71,8.40,8.71,1777
AIRWAY,20161125,1.70,1.74,1.66,1.74,47782
ALCHEMIA,20161125,4.92,5.01,4.92,5.01,19353
ALIOR,20161125,44.00,44.75,43.58,44.75,448328
ALMA,20161125,1.97,2.00,1.95,1.99,6764
ALTA,20161125,2.98,2.98,2.98,2.98,1
ALTUSTFI,20161125,15.15,15.15,15.10,15.15,287
ALUMETAL,20161125,58.61,59.00,58.61,59.00,1053
AMBRA,20161125,7.95,8.14,7.95,8.14,6101
AMICA,20161125,191.50,191.50,186.55,186.90,16643
AMREST,20161125,261.00,261.10,259.00,259.00,3359
APATOR,20161125,27.71,28.30,27.71,27.96,36289
APLISENS,20161125,11.90,11.90,11.90,11.90,2
APSENERGY,20161125,3.55,3.55,3.55,3.55,2
ARCHICOM,20161125,14.70,14.70,14.70,14.70,57
ARCTIC,20161125,5.72,5.72,5.69,5.72,32246
ARCUS,20161125,1.18,1.20,1.16,1.20,1985
ARTERIA,20161125,10.43,10.43,9.80,9.89,5660
ARTIFEX,20161125,23.60,23.60,22.71,22.73,3372
ARTIFEX-PDA,20161125,23.86,23.86,23.86,23.86,2
ASBIS,20161125,3.00,3.01,2.97,3.01,62680
ASMGROUP,20161125,3.60,3.60,3.60,3.60,2943
ASSECOBS,20161125,23.10,23.10,21.80,21.80,141
ASSECOPOL,20161125,50.64,51.85,50.64,51.32,122916
ASSECOSLO,20161125,24.28,24.28,24.28,24.28,10
ASTARTA,20161125,51.49,52.70,50.63,51.01,3723
ATAL,20161125,27.50,27.50,27.49,27.50,831
ATENDE,20161125,3.40,3.40,3.14,3.19,50564
ATLANTAPL,20161125,6.78,6.79,6.78,6.79,477
ATLANTIS,20161125,0.61,0.62,0.60,0.62,13779
ATLASEST,20161125,0.97,0.97,0.97,0.97,4610
ATM,20161125,10.34,10.34,10.32,10.32,63
ATMGRUPA,20161125,3.91,3.91,3.90,3.91,153
ATREM,20161125,3.15,3.15,2.97,3.09,41656
AUTOPARTN,20161125,4.23,4.30,4.18,4.27,64246
AVIAAML,20161125,7.01,7.01,6.59,6.80,5350
AVIASG,20161125,23.70,23.70,23.20,23.20,75
AWBUD,20161125,5.25,5.25,5.25,5.25,490
BALTONA,20161125,3.03,3.14,2.86,3.05,20396
BBIDEV,20161125,0.80,0.82,0.80,0.82,84932
BENEFIT,20161125,700.00,700.00,689.00,689.00,135
BETACOM,20161125,10.98,11.20,10.98,11.20,2864
BGZBNPP,20161125,58.00,58.00,56.20,57.90,189
BIOMEDLUB,20161125,1.06,1.06,1.00,1.04,403440
BIOTON,20161125,9.15,9.15,8.96,9.02,41211
BIUROIK-PDA,20161125,17.71,18.00,17.51,18.00,2654
BMPAG,20161125,3.32,3.32,3.32,3.32,2
BOGDANKA,20161125,70.90,71.28,69.90,70.00,16734
BORYSZEW,20161125,7.95,8.02,7.95,8.00,45812
BOS,20161125,8.97,9.04,8.85,9.00,4986
BPHFIZBI2,20161125,144.60,144.60,144.60,144.60,10
BRASTER,20161125,17.09,17.50,16.70,16.86,23628
BRIJU,20161125,27.00,27.00,26.50,26.55,4850
BSCDRUK,20161125,32.66,33.00,30.05,31.98,1437
BUDIMEX,20161125,207.40,209.65,203.45,204.65,23869
BUMECH,20161125,0.78,0.80,0.73,0.76,2044332
BUWOG,20161125,93.92,93.92,93.92,93.92,4
BYTOM,20161125,2.17,2.21,2.14,2.21,291884
BZWBK,20161125,293.50,293.50,284.25,284.95,83159
CALATRAVA,20161125,0.87,0.87,0.86,0.87,3123
CAPITAL,20161125,2.50,2.54,2.49,2.54,11600
CCC,20161125,198.85,198.85,192.35,197.80,82017
CDPROJEKT,20161125,49.50,49.94,47.02,48.99,544751
CDRL,20161125,25.15,26.10,25.00,26.00,2038
CELTIC,20161125,3.86,3.86,3.65,3.65,30365
CEZ,20161125,69.00,69.25,64.11,64.11,28315
CFI,20161125,1.06,1.07,1.02,1.03,653777
CHEMOS,20161125,1.17,1.21,1.16,1.20,23588
CIECH,20161125,56.70,56.80,56.00,56.00,35782
CIGAMES,20161125,26.39,26.40,25.51,25.57,73795
CITYSERV,20161125,9.80,9.90,9.60,9.90,6108
CLNPHARMA-PDA,20161125,20.87,22.47,20.71,21.92,164117
CNT,20161125,8.00,8.29,7.85,8.29,13217
COGNOR,20161125,1.36,1.44,1.35,1.44,49920
COLIAN,20161125,3.29,3.31,3.25,3.30,9910
COMARCH,20161125,175.05,176.80,175.00,176.80,321
COMP,20161125,52.49,52.99,51.00,51.50,1271
CORMAY,20161125,2.10,2.10,2.05,2.10,87928
CPGROUP,20161125,6.30,6.30,6.06,6.06,502
CUBEITG,20161125,4.86,4.99,4.70,4.98,6070
CYFRPLSAT,20161125,24.30,24.69,23.70,24.00,424563
CZTOREBKA,20161125,0.80,0.80,0.77,0.78,8280
DBSTXE1019,20161125,87.45,87.45,87.45,87.45,278
DEBICA,20161125,93.32,93.34,93.32,93.32,26
DECORA,20161125,9.67,9.67,9.40,9.65,2030
DEKPOL,20161125,9.60,10.00,9.00,9.00,34316
DELKO,20161125,11.84,11.84,11.31,11.67,2174
DGA,20161125,4.47,4.47,4.47,4.47,2
DOMDEV,20161125,57.41,57.41,56.97,56.97,7582
DREWEX,20161125,1.41,1.41,1.35,1.41,1965
DROZAPOL,20161125,1.91,1.92,1.89,1.92,6878
ECHO,20161125,5.74,5.79,5.65,5.69,225376
EDINVEST,20161125,1.91,1.91,1.91,1.91,2
EFEKT,20161125,29.81,30.30,29.81,30.30,1453
EKOEXPORT,20161125,15.21,15.28,14.61,15.10,41090
ELBUDOWA,20161125,93.00,95.00,93.00,93.20,4034
ELEKTROTI,20161125,11.96,12.25,11.94,12.25,2092
ELEMENTAL,20161125,3.63,3.63,3.55,3.60,106737
ELKOP,20161125,1.45,1.50,1.45,1.46,2373
ELZAB,20161125,17.10,17.30,17.00,17.13,6133
EMCINSMED,20161125,10.49,10.49,10.30,10.30,157
EMPERIA,20161125,65.40,65.40,62.25,62.99,3803
ENAP,20161125,1.00,1.00,1.00,1.00,5
ENEA,20161125,9.55,9.85,9.45,9.58,1526700
ENELMED,20161125,9.30,9.30,9.30,9.30,400
ENERGA,20161125,7.82,8.19,7.82,8.02,3933272
ENERGOINS,20161125,5.40,5.40,4.95,4.99,3576
ENTER,20161125,22.55,22.55,21.54,22.00,107
ERBUD,20161125,27.00,28.00,26.01,26.95,5393
ERG,20161125,49.65,49.65,49.05,49.45,78
ERGIS,20161125,5.46,5.46,5.36,5.45,8255
ESOTIQ,20161125,11.44,11.44,10.42,10.67,17910
ESSYSTEM,20161125,2.47,2.47,2.30,2.47,262452
ETFDAX,20161125,452.00,453.49,450.00,453.20,24
ETFSP500,20161125,94.00,94.53,93.51,93.59,5188
ETFW20L,20161125,212.82,212.82,210.65,210.65,1133
EUCO,20161125,36.50,36.50,35.61,35.70,3475
EUROCASH,20161125,39.00,39.00,37.81,38.25,401609
EXILLON,20161125,5.00,5.00,5.00,5.00,12
FAM,20161125,4.01,4.20,4.01,4.20,13798
FAMUR,20161125,4.27,4.33,4.20,4.20,10152
FARMACOL,20161125,51.50,51.60,51.50,51.60,215
FASING,20161125,13.71,14.06,13.71,14.06,137
FASTFIN,20161125,1.50,1.57,1.50,1.57,5837
FEERUM,20161125,14.99,14.99,14.99,14.99,16
FERRO,20161125,12.44,12.44,11.92,12.27,7700
FERRUM,20161125,3.77,3.78,3.76,3.78,2501
FON,20161125,0.62,0.64,0.62,0.64,2070
FORTE,20161125,76.51,76.98,76.20,76.20,3483
FORTUNA,20161125,14.00,14.00,14.00,14.00,168
FOTA,20161125,0.93,0.93,0.92,0.92,1002
GEKOPLAST,20161125,11.99,11.99,11.99,11.99,2
GETIN,20161125,1.01,1.02,1.00,1.01,562994
GETINOBLE,20161125,1.23,1.25,1.21,1.21,848606
GINOROSSI,20161125,2.07,2.10,2.07,2.09,26050
GLCOSMED,20161125,5.54,5.55,5.38,5.55,3301
GOBARTO,20161125,6.86,6.97,6.76,6.80,14587
GORENJE,20161125,27.00,27.00,27.00,27.00,102
GPW,20161125,37.42,37.60,37.31,37.50,6909
GRAVITON,20161125,1.74,1.74,1.74,1.74,4
GROCLIN,20161125,15.57,15.75,15.32,15.55,219947
GRODNO,20161125,5.47,5.47,5.28,5.39,1479
GRUPAAZOTY,20161125,61.00,61.20,60.50,61.05,147561
GTC,20161125,7.95,8.09,7.95,8.00,29400
HANDLOWY,20161125,70.31,70.42,67.70,68.11,37694
HARPER,20161125,0.89,0.89,0.87,0.88,1304
HELIO,20161125,8.59,8.59,8.20,8.49,3937
HERKULES,20161125,3.05,3.10,3.04,3.10,21811
HUBSTYLE,20161125,3.25,3.40,3.21,3.21,166352
HYDROTOR,20161125,39.48,39.48,37.62,37.62,388
HYPERION,20161125,2.98,2.98,2.42,2.42,8336
I2DEV,20161125,20.79,20.86,20.40,20.40,3386
IALBGR,20161125,9.79,10.15,9.70,9.98,282150
IDEABANK,20161125,23.10,23.10,22.61,22.67,286
IFCAPITAL,20161125,0.61,0.61,0.58,0.60,6637
IFSA,20161125,0.63,0.67,0.62,0.67,1521
IIAAV,20161125,8.69,8.69,8.69,8.69,44
IMCOMPANY,20161125,7.28,7.28,7.28,7.28,2
IMMOBILE,20161125,3.00,3.10,3.00,3.10,13954
IMPEL,20161125,23.52,23.52,23.00,23.00,202
IMPERA,20161125,1.43,1.43,1.42,1.42,915
IMPEXMET,20161125,2.90,3.06,2.90,3.05,480520
IMS,20161125,2.63,2.63,2.63,2.63,758
INC,20161125,1.80,1.80,1.71,1.80,347
INDATA,20161125,0.72,0.74,0.72,0.74,86209
INDYGO,20161125,0.85,0.85,0.80,0.84,3096
INDYKPOL,20161125,58.59,58.59,55.00,55.93,231
INGBSK,20161125,145.15,145.80,145.00,145.75,7870
INPOST,20161125,8.00,8.30,8.00,8.20,6306
INPRO,20161125,4.19,4.19,4.06,4.09,78
INSTALKRK,20161125,14.00,14.20,14.00,14.20,373
INTEGERPL,20161125,37.23,39.79,37.23,39.28,58684
INTERAOLT,20161125,13.78,13.78,13.35,13.78,19564
INTERBUD,20161125,0.60,0.65,0.60,0.65,13468
INTERCARS,20161125,264.10,265.00,258.05,258.55,1766
INTERSPPL,20161125,2.01,2.01,2.00,2.01,388
INTLADS13532,20161125,20.67,20.67,20.67,20.67,25
INTLBCO12963,20161125,61.50,61.50,61.50,61.50,200
INTLBCO13243,20161125,53.40,53.40,53.40,53.40,15
INTLBCO13334,20161125,41.85,41.85,39.00,39.00,187
INTLBCO13854,20161125,35.00,35.00,31.60,31.60,375
INTLBCO16659,20161125,25.93,25.93,25.40,25.40,215
INTLBND00497,20161125,117.10,117.10,117.10,117.10,12
INTLDAX15081,20161125,38.37,38.37,38.37,38.37,35
INTLDAX16469,20161125,21.81,22.04,20.53,21.89,460
INTLDBK15974,20161125,19.80,19.80,19.80,19.80,50
INTLEUD11791,20161125,20.96,20.96,20.96,20.96,90
INTLEUD16493,20161125,31.05,31.05,31.05,31.05,10
INTLGLD09621,20161125,64.40,64.40,64.40,64.40,1
INTLGLD12831,20161125,45.85,45.85,45.40,45.40,200
INTLGOG04887,20161125,129.00,129.00,127.40,127.40,20
INTLKGH12393,20161125,46.64,46.64,46.00,46.00,300
INTLKGH15024,20161125,27.45,27.45,27.45,27.45,150
INTLKGH16576,20161125,19.03,19.03,17.60,18.23,214
INTLKGH16584,20161125,24.18,24.18,24.18,24.18,1
INTLNKX16170,20161125,115.00,115.00,115.00,115.00,5
INTLPEO12419,20161125,15.20,15.20,15.20,15.20,89
INTLPEO12658,20161125,20.27,20.27,20.27,20.27,100
INTLPGE15628,20161125,1.20,1.51,1.20,1.34,9090
INTLPGE15784,20161125,1.85,2.00,1.83,1.93,20450
INTLPKN15131,20161125,21.01,21.01,20.37,20.37,200
INTLPKN15958,20161125,14.80,14.80,14.50,14.50,2000
INTLPKO15446,20161125,3.50,3.50,3.23,3.23,3000
INTLPZU14712,20161125,7.60,7.70,7.60,7.70,345
INTLSLV10652,20161125,16.20,16.35,16.20,16.35,60
INTLSLV13227,20161125,9.71,9.71,9.71,9.71,10
INTLSLV13706,20161125,7.17,7.17,7.17,7.17,100
INTLSLV14563,20161125,4.95,4.95,4.90,4.90,2030
INTLUSD05702,20161125,77.30,77.30,77.30,77.30,1000
INTLUSD13607,20161125,46.81,47.04,45.58,45.58,80
INTLUSD15602,20161125,40.50,41.00,40.18,40.37,226
INTLUSD16519,20161125,24.74,24.74,23.29,24.45,273
INTLUSD16527,20161125,30.35,30.58,30.35,30.58,930
INTLUSD16535,20161125,34.80,34.80,34.80,34.80,50
INTLW2012450,20161125,3.56,3.57,3.55,3.57,4177
INTLW2014621,20161125,1.68,1.68,1.68,1.68,830
INTROL,20161125,8.91,9.24,8.91,9.24,380
INTSBCO10181,20161125,73.65,74.15,73.65,74.15,499
INTSBCO11353,20161125,62.00,62.00,62.00,62.00,500
INTSBCO11759,20161125,38.32,38.32,38.32,38.32,50
INTSBCO16394,20161125,25.01,25.01,25.01,25.01,12
INTSDAX08755,20161125,47.89,48.77,47.89,48.77,144
INTSDAX12146,20161125,27.96,27.96,27.96,27.96,100
INTSDAX15545,20161125,17.12,18.12,17.12,18.12,344
INTSDOW09225,20161125,40.23,40.23,39.42,39.42,185
INTSDOW15404,20161125,83.35,83.35,82.65,82.65,137
INTSDOW16485,20161125,128.40,128.40,127.80,127.80,20
INTSEUR12500,20161125,28.10,28.10,28.10,28.10,13
INTSEUR12534,20161125,41.68,42.09,41.68,42.09,275
INTSEUR15172,20161125,14.14,14.14,14.14,14.14,315
INTSGLD14936,20161125,158.30,158.30,158.30,158.30,10
INTSGLD16634,20161125,63.25,63.25,60.15,60.15,200
INTSKGH09779,20161125,26.50,26.50,26.50,26.50,350
INTSKGH09985,20161125,18.30,19.30,18.30,19.04,638
INTSNAG11528,20161125,4.81,4.81,4.75,4.75,610
INTSNDX11494,20161125,7.83,8.20,7.83,8.20,385
INTSNKX07971,20161125,126.00,126.00,126.00,126.00,25
INTSPGE15792,20161125,2.84,2.93,2.84,2.93,1804
INTSPKN10033,20161125,13.44,13.44,13.44,13.44,200
INTSPKN10298,20161125,19.62,19.62,19.62,19.62,200
INTSUSD12633,20161125,15.00,17.00,15.00,16.71,2787
INTSUSD16675,20161125,21.98,23.50,21.51,23.50,304
INTSW2009308,20161125,5.32,5.32,5.32,5.32,750
INTSW2013813,20161125,1.65,1.76,1.65,1.76,40000
INTSW2013888,20161125,1.42,1.42,1.42,1.42,2000
INTSW2016451,20161125,0.86,1.07,0.86,1.01,18433
INVCEEFIZ,20161125,440.00,440.00,440.00,440.00,5
INVFIZ,20161125,912.00,915.00,912.00,912.00,51
INVGLDFIZ,20161125,1433.10,1450.00,1433.10,1445.00,24
INVISTA,20161125,1.37,1.37,1.30,1.30,7110
IPOPEMA,20161125,1.83,1.83,1.72,1.83,10205
IQP,20161125,0.45,0.47,0.43,0.47,155750
IZOBLOK,20161125,174.00,174.20,168.80,174.20,1934
IZOLACJA,20161125,1.68,1.68,1.68,1.68,1900
IZOSTAL,20161125,5.38,5.61,5.38,5.61,1785
JHMDEV,20161125,1.23,1.24,1.20,1.24,24567
JSW,20161125,81.70,85.30,81.70,85.00,716308
JWCONSTR,20161125,4.79,4.79,4.72,4.79,2034
K2INTERNT,20161125,11.89,11.89,11.54,11.85,2307
KANIA,20161125,2.16,2.21,2.13,2.16,25293
KBDOM,20161125,1.96,1.97,1.96,1.97,475
KCI,20161125,0.68,0.73,0.68,0.69,15379
KERNEL,20161125,62.50,62.50,62.05,62.50,5543
KETY,20161125,373.50,375.00,366.55,369.05,1292
KGHM,20161125,89.89,89.89,87.92,88.55,934279
