06MAGNA,20170208,0.64,0.64,0.63,0.63,28147
11BIT,20170208,161.00,161.00,153.10,154.00,11239
4FUNMEDIA,20170208,5.10,5.10,4.85,5.10,5456
AATHOLD,20170208,18.00,18.00,18.00,18.00,202
ABADONRE,20170208,6.30,6.30,5.90,6.00,1321
ABCDATA,20170208,2.18,2.21,2.18,2.19,201546
ABMSOLID,20170208,8.51,8.69,8.51,8.69,597
ABPL,20170208,38.48,38.48,37.42,37.70,3385
ACAUTOGAZ,20170208,44.00,44.00,43.99,43.99,4345
ACTION,20170208,4.40,4.40,4.29,4.35,48421
ADIUVO,20170208,26.00,26.00,26.00,26.00,602
AGORA,20170208,14.00,14.35,13.85,14.10,21954
AGROTON,20170208,6.70,6.99,6.68,6.95,185407
AILLERON,20170208,8.72,8.80,8.72,8.80,3249
AIRWAY,20170208,1.75,1.75,1.70,1.74,10390
ALCHEMIA,20170208,5.02,5.02,4.99,5.01,431400
ALIOR,20170208,62.00,62.27,61.50,62.27,204460
ALMA,20170208,1.36,1.39,1.28,1.33,583552
ALTA,20170208,3.18,3.18,2.93,3.18,6220
ALTUSTFI,20170208,14.50,14.84,14.50,14.84,200001
ALUMETAL,20170208,62.00,62.49,61.72,62.26,5123
AMBRA,20170208,8.82,8.89,8.70,8.84,77400
AMICA,20170208,183.30,184.70,182.60,182.60,6912
AMREST,20170208,330.00,331.00,325.00,327.05,8201
APATOR,20170208,33.10,33.99,33.00,33.99,56272
APLISENS,20170208,13.00,14.29,13.00,14.29,10377
APSENERGY,20170208,3.53,3.69,3.52,3.69,6780
ARCHICOM,20170208,15.40,15.40,15.40,15.40,16
ARCTIC,20170208,5.15,5.23,5.11,5.23,60792
ARCUS,20170208,1.52,1.52,1.47,1.52,6125
ARTERIA,20170208,9.69,9.70,9.65,9.70,1440
ARTIFEX,20170208,21.70,21.70,20.53,20.89,747
ASBIS,20170208,3.29,3.35,3.26,3.30,156903
ASMGROUP,20170208,5.40,5.50,5.31,5.50,2917
ASSECOBS,20170208,23.27,23.28,22.51,23.01,330
ASSECOPOL,20170208,56.51,57.00,56.21,56.37,112339
ASSECOSEE,20170208,11.09,11.09,10.96,11.08,2918
ASTARTA,20170208,61.80,62.99,61.02,61.49,3966
ATAL,20170208,29.00,29.99,29.00,29.99,5438
ATENDE,20170208,3.87,3.88,3.87,3.88,1581
ATLANTAPL,20170208,6.98,7.00,6.88,6.93,5507
ATLANTIS,20170208,0.62,0.63,0.62,0.63,80527
ATLASEST,20170208,1.06,1.06,1.06,1.06,600
ATM,20170208,10.72,10.72,10.72,10.72,20
ATMGRUPA,20170208,4.41,4.41,4.29,4.39,2954
ATREM,20170208,2.74,2.80,2.62,2.69,15311
AUTOPARTN,20170208,4.78,4.78,4.65,4.69,16364
AVIAAML,20170208,5.90,5.98,5.70,5.98,71843
AVIASG,20170208,22.70,22.70,20.50,22.70,776
AWBUD,20170208,6.82,6.86,6.73,6.86,5271
BALTONA,20170208,2.55,2.76,2.55,2.75,62087
BBIDEV,20170208,0.79,0.80,0.77,0.78,157317
BEDZIN,20170208,27.89,27.89,25.27,25.27,156
BENEFIT,20170208,845.00,864.50,830.90,859.00,118
BETACOM,20170208,11.95,11.95,11.42,11.85,2913
BGZBNPP,20170208,59.78,59.78,55.24,56.00,560
BIK,20170208,16.00,16.00,16.00,16.00,20
BIOMEDLUB,20170208,1.02,1.10,0.99,0.99,1908021
BIOTON,20170208,7.75,7.75,7.50,7.56,147357
BMPAG,20170208,2.52,2.52,2.33,2.52,6209
BOGDANKA,20170208,68.00,68.00,67.77,67.91,16804
BORYSZEW,20170208,11.81,11.94,11.50,11.67,231704
BOS,20170208,14.89,15.00,14.71,14.71,12683
BOWIM,20170208,4.85,4.85,4.68,4.68,9460
BRASTER,20170208,15.09,15.10,14.70,14.87,29449
BRIJU,20170208,28.82,30.50,28.82,29.01,34935
BSCDRUK,20170208,33.98,33.98,33.98,33.98,50
BUDIMEX,20170208,225.60,229.80,222.45,229.80,9255
BUMECH,20170208,0.77,0.79,0.77,0.78,138167
BYTOM,20170208,2.52,2.52,2.47,2.51,113161
BZWBK,20170208,342.10,344.75,336.15,339.85,51072
CALATRAVA,20170208,1.02,1.07,1.02,1.07,3721
CAPITAL,20170208,2.53,2.59,2.53,2.59,145
CCC,20170208,211.10,216.65,209.25,215.00,57901
CDPROJEKT,20170208,61.80,65.98,61.80,63.50,375168
CDRL,20170208,23.70,23.70,23.50,23.70,488
CELTIC,20170208,4.98,5.42,4.70,5.42,34667
CEZ,20170208,68.85,70.50,68.85,70.50,12829
CFI,20170208,0.55,0.57,0.55,0.56,410693
CHEMOS,20170208,1.48,1.50,1.43,1.45,24269
CIECH,20170208,72.00,72.91,71.93,72.91,68514
CIGAMES,20170208,27.80,27.85,26.50,27.49,70133
CITYSERV,20170208,9.90,10.09,9.90,10.09,6344
CLNPHARMA,20170208,30.60,32.15,30.60,31.45,49630
COALENERG,20170208,1.60,1.60,1.55,1.60,14160
COGNOR,20170208,1.88,1.88,1.77,1.82,111315
COLIAN,20170208,3.28,3.30,3.28,3.30,16740
COMARCH,20170208,179.00,184.85,178.70,184.85,4296
COMP,20170208,60.50,65.00,60.50,65.00,6849
CORMAY,20170208,2.07,2.11,2.07,2.08,88123
CPGROUP,20170208,6.58,6.58,6.41,6.46,2174
CUBEITG,20170208,5.55,5.55,5.39,5.50,17101
CYFRPLSAT,20170208,24.05,24.09,23.56,23.75,1074438
CZTOREBKA,20170208,0.84,0.84,0.82,0.83,1494
DEBICA,20170208,95.10,95.10,95.10,95.10,10
DECORA,20170208,9.89,9.89,9.80,9.89,479
DEKPOL,20170208,13.99,13.99,13.99,13.99,237
DELKO,20170208,11.20,11.50,11.20,11.50,321
DGA,20170208,3.69,3.69,3.50,3.69,5823
DOMDEV,20170208,61.30,61.57,60.56,60.60,2596
DREWEX,20170208,1.37,1.46,1.34,1.37,6452
DROP,20170208,1.10,1.11,1.10,1.11,1654
DROZAPOL,20170208,2.31,2.34,2.30,2.30,4396
ECHO,20170208,6.13,6.19,6.09,6.09,144562
EDINVEST,20170208,2.06,2.09,2.05,2.09,5188
EFEKT,20170208,28.70,28.70,27.67,28.69,408
EKOEXPORT,20170208,15.11,15.76,14.90,15.76,25537
ELBUDOWA,20170208,118.25,119.55,114.00,116.00,1601
ELEKTROTI,20170208,11.90,11.90,11.70,11.70,497
ELEMENTAL,20170208,3.80,3.80,3.71,3.76,139030
ELKOP,20170208,2.60,3.14,2.60,3.14,66869
ELZAB,20170208,15.45,15.85,15.45,15.85,321
EMCINSMED,20170208,11.89,11.89,11.89,11.89,1
EMPERIA,20170208,67.00,68.70,67.00,67.90,19087
ENAP,20170208,1.03,1.04,1.02,1.04,5322
ENEA,20170208,10.21,10.23,9.83,10.00,1610856
ENELMED,20170208,9.13,9.13,9.13,9.13,100
ENERGA,20170208,9.96,9.96,9.58,9.70,2151385
ENERGOINS,20170208,5.11,5.11,4.90,5.01,2596
ENTER,20170208,31.99,31.99,31.99,31.99,352
ERBUD,20170208,29.48,29.48,29.00,29.39,434
ERG,20170208,70.00,70.90,68.50,68.79,342
ERGIS,20170208,6.30,6.30,6.16,6.16,51010
ESOTIQ,20170208,9.70,9.89,9.50,9.88,2072
ESSYSTEM,20170208,2.50,2.52,2.50,2.52,996
ETFDAX,20170208,476.98,476.98,476.39,476.39,6
ETFSP500,20170208,94.73,94.80,94.00,94.00,83
ETFW20L,20170208,245.75,246.00,245.00,246.00,73
EUCO,20170208,38.60,38.60,37.46,37.99,6277
EUROCASH,20170208,39.30,39.40,38.89,39.40,209255
EUROTEL,20170208,22.85,22.85,20.60,21.89,1063
FAM,20170208,4.40,4.41,4.34,4.41,4146
FAMUR,20170208,4.70,4.70,4.42,4.59,70602
FARMACOL,20170208,51.61,51.99,51.61,51.99,4543
FASTFIN,20170208,1.87,1.87,1.87,1.87,30
FEERUM,20170208,16.93,16.93,16.90,16.90,11
FERRO,20170208,12.79,12.79,12.64,12.65,245
FERRUM,20170208,3.60,3.64,3.59,3.62,5896
FON,20170208,0.62,0.64,0.61,0.63,29007
FORTE,20170208,79.97,81.49,79.10,81.49,4898
FOTA,20170208,0.88,0.89,0.85,0.86,11926
GEKOPLAST,20170208,11.00,11.00,10.75,10.80,742
GETIN,20170208,1.51,1.53,1.48,1.51,617563
GETINOBLE,20170208,1.63,1.69,1.59,1.67,5710823
GINOROSSI,20170208,2.21,2.21,2.17,2.19,15555
GLCOSMED,20170208,5.42,5.42,5.41,5.41,27
GOBARTO,20170208,6.82,6.93,6.82,6.85,2826
GORENJE,20170208,28.50,28.50,28.50,28.50,1
GPW,20170208,46.00,46.30,45.40,46.30,25102
GRAVITON,20170208,2.49,2.68,2.30,2.68,3398
GROCLIN,20170208,15.01,15.01,14.51,14.59,23504
GRODNO,20170208,5.97,6.00,5.97,6.00,16048
GRUPAAZOTY,20170208,68.90,70.23,68.22,70.23,86573
GTC,20170208,8.24,8.26,8.15,8.23,110111
HANDLOWY,20170208,77.99,77.99,76.87,77.10,44369
HARPER,20170208,0.95,0.95,0.93,0.93,597
HELIO,20170208,11.00,11.00,10.82,11.00,583
