11BIT,20171228,188.50,194.90,188.00,194.20,6721
4FUNMEDIA,20171228,9.99,9.99,9.55,9.55,5213
AATHOLD,20171228,19.90,19.90,19.90,19.90,1
ABADONRE,20171228,7.30,7.30,7.30,7.30,1058
ABCDATA,20171228,1.98,2.02,1.95,2.01,114965
ABMSOLID,20171228,11.13,11.88,11.13,11.88,930
ABPL,20171228,28.00,29.20,27.66,29.20,1902
ACTION,20171228,3.05,3.56,3.05,3.10,151294
ADIUVO,20171228,15.00,16.00,14.50,15.00,14298
AGORA,20171228,14.90,14.90,14.51,14.51,23866
AGROTON,20171228,3.90,4.36,3.90,4.36,38105
AILLERON,20171228,17.75,18.20,17.70,18.00,6960
AIRWAY,20171228,0.73,0.78,0.70,0.71,109496
ALCHEMIA,20171228,4.32,4.32,4.32,4.32,2334
ALIOR,20171228,79.40,79.50,78.59,79.50,174009
ALMA,20171228,0.55,0.56,0.45,0.47,675991
ALTA,20171228,2.52,2.70,2.52,2.70,4466
ALTUSTFI,20171228,14.61,14.79,14.43,14.50,6729
ALUMETAL,20171228,52.43,53.50,52.15,53.40,9869
AMBRA,20171228,13.40,14.18,13.35,14.18,35116
AMICA,20171228,117.50,122.90,117.05,122.80,6538
AMREST,20171228,392.00,410.00,388.00,410.00,16034
APATOR,20171228,26.20,26.50,26.00,26.50,1176
APLISENS,20171228,12.80,12.80,12.80,12.80,2
APSENERGY,20171228,2.97,2.97,2.95,2.95,2001
ARCHICOM,20171228,16.00,16.30,15.56,16.30,799
ARCTIC,20171228,4.00,4.05,3.96,4.02,32529
ARCUS,20171228,2.29,2.50,2.15,2.46,32496
ARTERIA,20171228,7.45,7.45,7.00,7.00,6829
ARTIFEX,20171228,8.36,8.50,8.36,8.40,971
ASBIS,20171228,3.19,3.19,3.12,3.14,137252
ASSECOBS,20171228,26.20,26.50,26.00,26.50,4962
ASSECOPOL,20171228,42.35,43.60,42.30,43.60,689073
ASSECOSEE,20171228,13.00,13.30,12.45,13.30,80687
ASTARTA,20171228,51.00,51.50,50.41,51.50,571
ATAL,20171228,42.89,42.89,42.10,42.84,389
ATENDE,20171228,4.07,4.07,4.00,4.00,752
ATLANTAPL,20171228,4.13,4.19,4.13,4.19,120
ATLANTIS,20171228,0.68,0.70,0.68,0.70,4609
ATLASEST,20171228,1.27,1.39,1.27,1.39,41291
ATM,20171228,11.30,11.30,11.30,11.30,2
ATMGRUPA,20171228,4.21,4.40,4.11,4.40,14328
ATREM,20171228,2.49,2.49,2.45,2.48,1152
AUTOPARTN,20171228,4.68,4.82,4.65,4.82,268907
AVIAAML,20171228,5.42,5.42,5.08,5.40,11957
AVIASG,20171228,15.98,15.98,15.00,15.98,218
AWBUD,20171228,3.80,3.97,3.80,3.97,2989
BAHOLDING,20171228,9.85,10.10,9.85,10.10,14464
BALTONA,20171228,2.79,2.79,2.79,2.79,2
BBIDEV,20171228,0.63,0.65,0.63,0.64,114651
BEDZIN,20171228,27.90,27.90,25.16,27.15,26
BENEFIT,20171228,1102.10,1134.00,1102.10,1120.00,9007
BERLING,20171228,3.67,3.90,3.60,3.90,13530
BEST,20171228,30.00,30.00,30.00,30.00,2000
BETACOM,20171228,10.75,11.00,10.58,10.99,2581
BGZBNPP,20171228,68.00,68.49,66.19,68.49,201
BIK,20171228,16.00,16.08,15.27,16.08,8951
BIOMEDLUB,20171228,1.40,1.44,1.38,1.44,274185
BIOTON,20171228,3.40,3.54,3.38,3.49,68724
BOGDANKA,20171228,66.00,66.99,66.00,66.50,2292
BORYSZEW,20171228,8.90,8.94,8.84,8.86,86788
BOS,20171228,8.62,8.62,8.45,8.45,63349
BOWIM,20171228,3.67,3.68,3.67,3.68,7646
BRASTER,20171228,6.55,6.95,6.40,6.66,57169
BSCDRUK,20171228,37.89,37.89,37.89,37.89,2039
BUDIMEX,20171228,219.00,220.00,215.00,219.00,50282
BUMECH,20171228,0.29,0.31,0.29,0.30,324130
BYTOM,20171228,2.51,2.62,2.51,2.62,11316
BZWBK,20171228,400.05,402.30,390.25,395.55,29905
CAPITAL,20171228,3.49,3.59,3.49,3.56,1976
CCC,20171228,284.90,284.90,279.55,283.00,39105
CDPROJEKT,20171228,103.00,103.00,98.56,99.00,303466
CDRL,20171228,23.54,24.00,23.50,24.00,1661
CELTIC,20171228,6.42,6.42,6.01,6.31,2322
CEZ,20171228,81.70,82.19,81.48,81.89,2084
CFI,20171228,0.35,0.36,0.34,0.36,79039
CHEMOS,20171228,1.44,1.44,1.38,1.40,61344
CIECH,20171228,54.75,56.30,54.20,56.20,74132
CIGAMES,20171228,0.95,1.01,0.94,1.01,1021591
CITYSERV,20171228,11.60,11.99,11.50,11.99,2272
CLNPHARMA,20171228,34.90,35.88,33.61,35.00,296348
CNT,20171228,8.57,8.78,8.55,8.60,1119
COGNOR,20171228,1.49,1.51,1.47,1.51,18143
COLIAN,20171228,3.23,3.30,3.23,3.27,16345
COMARCH,20171228,188.00,188.80,186.50,188.80,1293
COMP,20171228,59.05,59.99,59.01,59.50,18753
CORMAY,20171228,1.37,1.61,1.37,1.55,585561
CPGROUP,20171228,5.73,5.79,5.73,5.79,2
CUBEITG,20171228,0.42,0.42,0.39,0.41,49206
CYFRPLSAT,20171228,24.80,25.10,24.61,25.10,369742
CZTOREBKA,20171228,0.52,0.52,0.50,0.51,1204
DEBICA,20171228,103.40,105.05,103.40,105.00,4058
DECORA,20171228,10.22,10.22,10.10,10.22,154
DEKPOL,20171228,39.40,39.40,37.80,39.00,13580
DELKO,20171228,10.10,10.10,9.89,10.07,1872
DGA,20171228,4.57,4.57,4.21,4.22,1628
DINOPL,20171228,75.80,77.50,75.05,77.50,51350
DOMDEV,20171228,85.50,85.90,85.50,85.50,1595
DREWEX,20171228,0.83,0.96,0.82,0.96,13017
DROZAPOL,20171228,1.79,1.85,1.79,1.85,450
ECHO,20171228,4.53,4.59,4.46,4.59,104872
EDINVEST,20171228,1.99,1.99,1.99,1.99,2
EFEKT,20171228,23.50,23.50,23.50,23.50,52
