11BIT,20171031,177.95,177.95,172.50,173.70,9717
4FUNMEDIA,20171031,8.25,8.25,8.08,8.25,1384
AATHOLD,20171031,20.00,20.00,20.00,20.00,1
ABCDATA,20171031,2.01,2.05,2.01,2.03,147673
ABMSOLID,20171031,10.84,10.84,10.01,10.01,100
ABPL,20171031,27.49,27.50,27.40,27.50,1320
ACAUTOGAZ,20171031,43.01,43.01,43.01,43.01,25
ACTION,20171031,4.56,4.60,4.43,4.49,47616
ADIUVO,20171031,16.96,16.96,16.18,16.18,718
AGORA,20171031,16.01,16.50,16.01,16.40,10822
AGROTON,20171031,4.07,4.15,4.02,4.13,4721
AILLERON,20171031,16.05,16.44,15.80,16.44,4670
AIRWAY,20171031,1.01,1.07,1.01,1.05,33204
ALCHEMIA,20171031,4.95,4.99,4.95,4.99,2700
ALIOR,20171031,71.21,72.33,70.54,72.33,168370
ALMA,20171031,0.52,0.55,0.51,0.54,28830
ALTA,20171031,3.15,3.15,3.15,3.15,1
ALTUSTFI,20171031,15.01,15.43,15.00,15.00,2197
ALUMETAL,20171031,51.51,51.85,51.10,51.85,4421
AMBRA,20171031,11.01,11.20,11.01,11.20,3873
AMICA,20171031,143.45,144.00,141.00,141.00,6892
AMREST,20171031,359.80,359.80,344.65,353.10,2784
APATOR,20171031,30.39,30.50,29.81,30.50,5017
APLISENS,20171031,11.75,12.34,11.75,12.34,212
APSENERGY,20171031,3.50,3.50,3.50,3.50,1
ARCHICOM,20171031,15.20,15.20,15.20,15.20,40
ARCTIC,20171031,3.85,3.92,3.79,3.85,30496
ARCUS,20171031,1.46,1.56,1.42,1.55,49285
ARTERIA,20171031,7.68,7.68,7.64,7.68,111
ARTIFEX,20171031,9.17,9.17,8.94,8.98,15106
ASBIS,20171031,2.81,2.94,2.81,2.88,491897
ASSECOBS,20171031,26.50,26.50,26.50,26.50,70
ASSECOPOL,20171031,47.32,47.70,46.79,47.70,145451
ASSECOSEE,20171031,11.54,11.90,11.54,11.85,102205
ASTARTA,20171031,49.50,49.50,49.15,49.30,4921
ATAL,20171031,44.44,44.44,43.50,43.80,165248
ATENDE,20171031,4.51,4.59,4.41,4.59,2747
ATLANTAPL,20171031,4.17,4.17,4.06,4.07,848
ATLANTIS,20171031,0.64,0.66,0.64,0.64,7225
ATLASEST,20171031,0.99,0.99,0.99,0.99,10
ATM,20171031,11.41,11.41,11.38,11.41,3446
ATMGRUPA,20171031,3.88,4.00,3.80,4.00,8665
ATREM,20171031,2.86,2.89,2.80,2.89,2142
AUTOPARTN,20171031,4.80,4.90,4.80,4.89,316039
AVIAAML,20171031,5.02,5.20,5.02,5.20,2003
AVIASG,20171031,17.90,17.90,17.90,17.90,3
AWBUD,20171031,4.92,4.99,4.90,4.90,2103
BALTONA,20171031,2.88,2.88,2.88,2.88,2
BBIDEV,20171031,0.70,0.71,0.69,0.70,139446
BEDZIN,20171031,25.38,25.38,23.33,25.19,143
BENEFIT,20171031,1039.45,1039.45,1026.20,1039.00,599
BERLING,20171031,3.88,3.88,3.88,3.88,1000
BEST,20171031,31.94,31.94,31.94,31.94,1500
BETACOM,20171031,12.00,12.00,11.48,12.00,503
BGZBNPP,20171031,62.04,65.61,61.91,65.61,3081
BIK,20171031,16.69,16.69,16.60,16.69,3
BIOMEDLUB,20171031,1.20,1.24,1.20,1.22,20549
BIOTON,20171031,4.41,4.47,4.40,4.46,14283
BOGDANKA,20171031,71.59,73.73,70.30,73.73,8089
BORYSZEW,20171031,9.90,10.00,9.72,10.00,75759
