06MAGNA,20160701,1.85,1.95,1.85,1.95,35
11BIT,20160701,76.60,78.00,76.00,77.88,4850
4FUNMEDIA,20160701,5.18,5.18,4.95,5.09,1176
AATHOLD,20160701,19.82,19.82,18.51,18.51,835
ABCDATA,20160701,2.89,2.97,2.89,2.97,8418
ABMSOLID,20160701,11.30,11.40,10.50,11.00,1318
ABPL,20160701,26.46,28.00,26.20,28.00,13062
ACAUTOGAZ,20160701,40.09,40.09,40.09,40.09,13
ACTION,20160701,15.80,16.20,15.80,16.20,17193
ADIUVO,20160701,25.80,26.80,24.50,26.80,859
AGORA,20160701,12.55,12.88,12.55,12.88,1257
AGROTON,20160701,1.14,1.14,1.09,1.14,1655
AILLERON,20160701,7.05,7.10,6.90,7.10,183
AIRWAY,20160701,1.10,1.16,1.09,1.11,10804
ALCHEMIA,20160701,5.01,5.02,5.00,5.01,37028
ALIOR,20160701,52.78,52.78,51.55,52.00,114867
ALMA,20160701,6.05,6.18,5.85,6.00,8882
ALTA,20160701,3.24,3.24,3.24,3.24,2
ALTUSTFI,20160701,14.15,14.20,14.11,14.20,491
ALUMETAL,20160701,55.60,57.90,55.02,57.70,205904
AMBRA,20160701,7.10,7.39,7.10,7.30,8135
AMICA,20160701,182.00,188.00,180.10,185.90,2835
AMREST,20160701,221.00,221.00,218.30,218.50,5357
APATOR,20160701,29.81,30.00,29.63,29.99,4743
APLISENS,20160701,12.20,12.20,12.20,12.20,2
APLITT,20160701,1.21,1.27,1.21,1.22,73
APSENERGY,20160701,3.54,3.54,3.54,3.54,2
ARCHICOM,20160701,14.10,14.11,14.10,14.11,370
ARCTIC,20160701,5.04,5.04,4.92,5.04,12095
ARCUS,20160701,1.90,1.90,1.90,1.90,262
ARTERIA,20160701,13.60,13.78,13.59,13.78,36
ASBIS,20160701,2.00,2.04,1.99,2.00,111727
ASSECOBS,20160701,19.50,19.50,19.00,19.26,2611
ASSECOPOL,20160701,52.59,52.59,52.00,52.15,154475
ASSECOSEE,20160701,9.30,9.44,9.30,9.44,4
ASSECOSLO,20160701,18.91,18.95,18.91,18.95,170
ASTARTA,20160701,47.00,47.00,46.01,46.15,624
ATAL,20160701,24.40,24.40,23.51,24.40,10306
ATENDE,20160701,2.83,2.83,2.80,2.83,1995
ATLANTAPL,20160701,6.00,6.40,6.00,6.30,4859
ATLANTIS,20160701,0.69,0.71,0.69,0.71,8667
ATLASEST,20160701,0.85,0.85,0.81,0.81,29327
ATM,20160701,10.29,10.29,10.29,10.29,150
ATMGRUPA,20160701,3.70,3.70,3.69,3.70,77
ATREM,20160701,3.88,4.00,3.88,4.00,1501
AUTOPARTN,20160701,3.15,3.15,3.01,3.09,6456
AUTOPARTN-PDA,20160701,3.05,3.05,2.96,3.00,6889
AVIAAML,20160701,2.96,2.96,2.96,2.96,2
AVIASG,20160701,15.90,15.90,15.90,15.90,10
AWBUD,20160701,4.74,4.98,4.74,4.95,14531
BALTONA,20160701,3.66,3.67,3.60,3.67,3392
BANKBPH,20160701,30.02,31.00,30.02,31.00,700
BBIDEV,20160701,0.96,0.96,0.95,0.95,5635
BEDZIN,20160701,18.00,18.18,17.20,18.00,248
BENEFIT,20160701,549.00,549.00,535.10,540.00,1914
BEST,20160701,16.20,16.20,16.20,16.20,100
BETACOM,20160701,10.47,11.10,10.45,10.80,11842
BGZBNPP,20160701,48.85,48.85,46.68,46.68,218
BIOMEDLUB,20160701,1.21,1.21,1.16,1.16,8646
BIOTON,20160701,8.06,8.19,8.02,8.12,16648
BOGDANKA,20160701,36.86,36.86,36.16,36.75,8293
BORYSZEW,20160701,5.53,5.53,5.46,5.53,28619
BOS,20160701,11.00,11.25,10.98,11.25,102
BOWIM,20160701,2.68,2.69,2.68,2.69,170
BRASTER,20160701,14.10,14.19,13.92,14.07,9252
BRIJU,20160701,17.40,17.55,16.90,17.10,11895
BSCDRUK,20160701,39.80,39.80,39.80,39.80,24
BUDIMEX,20160701,172.90,178.00,171.95,173.35,29756
BUMECH,20160701,0.91,0.93,0.88,0.89,257552
BYTOM,20160701,2.70,2.74,2.66,2.68,42056
BZWBK,20160701,266.20,266.20,256.00,258.00,56221
CALATRAVA,20160701,0.57,0.57,0.55,0.55,2030
CAPITAL,20160701,2.65,2.65,2.65,2.65,650
CCC,20160701,161.40,163.00,159.65,159.65,88837
CDPROJEKT,20160701,27.58,27.65,27.22,27.45,130298
CDRL,20160701,29.39,29.39,28.00,29.30,313
CELTIC,20160701,4.40,4.50,4.40,4.50,1212
CEZ,20160701,67.10,69.90,67.10,69.90,9694
CFI,20160701,52.70,52.70,47.50,48.50,3590
CHEMOS,20160701,1.92,1.92,1.87,1.91,4559
CIECH,20160701,52.00,53.45,52.00,53.00,29928
CIGAMES,20160701,23.22,23.69,23.10,23.16,6852
CNT,20160701,8.54,8.54,8.54,8.54,5
COGNOR,20160701,1.14,1.14,1.14,1.14,15
COLIAN,20160701,3.30,3.35,3.28,3.34,9008
COMARCH,20160701,146.00,146.80,144.50,145.95,974
COMP,20160701,53.99,55.87,53.99,53.99,711
COMPERIA,20160701,5.50,5.69,5.50,5.69,17
CORMAY,20160701,2.27,2.28,2.23,2.25,45902
CPGROUP,20160701,6.50,6.50,6.30,6.40,10701
CUBEITG,20160701,6.60,6.75,6.40,6.75,9938
CYFRPLSAT,20160701,22.20,22.20,21.20,21.45,367915
CZTOREBKA,20160701,0.96,0.96,0.92,0.94,13976
DEBICA,20160701,95.00,98.40,92.55,98.40,1320
DECORA,20160701,6.50,6.81,6.50,6.71,23387
DELKO,20160701,9.99,9.99,9.11,9.71,1868
DGA,20160701,5.38,5.38,5.38,5.38,2
DOMDEV,20160701,51.88,51.88,51.20,51.63,716
DREWEX,20160701,1.70,1.83,1.58,1.82,4758
DROZAPOL,20160701,2.28,2.43,2.28,2.43,16026
DUDA,20160701,6.04,6.10,6.02,6.10,1595
ECHO,20160701,8.00,8.13,7.97,7.99,204706
EFEKT,20160701,22.70,22.70,21.86,22.60,607
