06MAGNA,20170330,0.53,0.55,0.52,0.53,72527
11BIT,20170330,190.00,190.00,185.10,188.00,6903
4FUNMEDIA,20170330,5.33,5.34,5.10,5.33,6714
AATHOLD,20170330,17.45,17.45,17.05,17.05,255
ABADONRE,20170330,8.08,8.08,7.30,7.61,1940
ABCDATA,20170330,2.03,2.04,1.96,1.96,76022
ABMSOLID,20170330,11.34,11.34,11.34,11.34,10
ABPL,20170330,38.65,38.65,38.01,38.30,1279
ACAUTOGAZ,20170330,40.36,41.00,40.36,41.00,1225
ACTION,20170330,4.55,4.72,4.50,4.67,80789
ADIUVO,20170330,28.50,28.50,27.21,28.49,5206
AGORA,20170330,15.05,15.05,14.60,14.60,3025
AGROTON,20170330,6.29,6.29,6.04,6.09,3272
AILLERON,20170330,13.25,13.25,12.31,12.60,22744
AIRWAY,20170330,2.00,2.00,1.91,1.98,52109
ALCHEMIA,20170330,5.09,5.09,5.03,5.04,25710
ALIOR,20170330,72.39,72.70,69.77,70.99,259113
ALMA,20170330,1.02,1.03,1.00,1.01,36537
ALTA,20170330,3.80,3.80,3.80,3.80,2
ALTUSTFI,20170330,14.36,14.49,14.23,14.23,73721
ALUMETAL,20170330,59.97,60.57,59.50,60.00,1266
AMBRA,20170330,10.00,10.00,9.91,9.92,2627
AMICA,20170330,187.40,190.50,187.10,189.50,26774
AMREST,20170330,344.65,349.90,339.10,349.50,57198
APATOR,20170330,34.99,35.01,34.50,34.50,51071
APLISENS,20170330,13.70,14.00,13.70,14.00,3402
APSENERGY,20170330,4.45,4.45,4.38,4.38,2
ARCHICOM,20170330,15.12,15.13,15.12,15.13,250
ARCTIC,20170330,5.17,5.22,5.16,5.22,127130
ARKASWE17,20170330,95.90,95.90,95.90,95.90,74
ARTERIA,20170330,9.46,9.46,9.11,9.11,4
ARTIFEX,20170330,20.55,20.55,19.90,20.00,674
ASBIS,20170330,3.08,3.08,3.02,3.03,38299
ASMGROUP,20170330,5.79,5.79,5.79,5.79,892
ASSECOBS,20170330,27.29,27.29,27.29,27.29,1
ASSECOPOL,20170330,53.01,53.40,52.75,53.40,146144
ASSECOSEE,20170330,11.80,12.30,11.68,12.30,11698
ASSECOSLO,20170330,33.90,34.00,32.00,33.50,4149
ASTARTA,20170330,67.00,67.50,66.10,66.21,1022
