06MAGNA,20160420,2.09,2.09,1.98,2.03,13800
11BIT,20160420,71.60,71.70,70.55,71.00,1847
4FUNMEDIA,20160420,6.25,6.50,6.20,6.50,41395
AATHOLD,20160420,21.40,21.40,20.80,20.80,732
ABCDATA,20160420,3.67,3.67,3.65,3.67,35522
ABMSOLID,20160420,3.20,3.20,3.20,3.20,5
ABPL,20160420,36.90,36.90,36.75,36.75,4975
ACAUTOGAZ,20160420,37.90,38.00,37.30,38.00,4907
ACTION,20160420,15.36,15.36,14.83,15.08,20831
ADIUVO,20160420,24.99,24.99,24.50,24.90,260
AGORA,20160420,12.75,12.75,12.63,12.74,65101
AGROTON,20160420,1.27,1.28,1.23,1.27,30347
AGROWILL,20160420,1.59,1.59,1.59,1.59,4385
AILLERON,20160420,7.45,7.45,7.41,7.41,400
ALCHEMIA,20160420,4.96,4.96,4.92,4.92,3196
ALIOR,20160420,69.58,70.79,69.58,70.79,129717
ALMA,20160420,8.98,8.98,8.70,8.87,614
ALTA,20160420,4.20,4.21,4.05,4.15,1067
ALTUSTFI,20160420,13.66,13.66,13.50,13.53,7657
ALUMETAL,20160420,50.97,51.46,50.90,51.35,11388
AMBRA,20160420,7.40,7.43,7.40,7.43,949
AMICA,20160420,176.90,180.00,176.10,180.00,10188
AMREST,20160420,214.00,229.40,214.00,225.00,71166
APATOR,20160420,29.27,29.27,28.80,28.80,5222
APLISENS,20160420,12.34,12.34,11.93,11.93,240
APLITT,20160420,1.51,1.51,1.51,1.51,10
APSENERGY,20160420,3.55,3.55,3.54,3.54,252
ARCHICOM-PDA,20160420,14.85,14.85,14.20,14.22,1590
ARCTIC,20160420,4.66,4.66,4.56,4.62,119234
ARCUS,20160420,2.22,2.22,2.02,2.10,19272
ARTERIA,20160420,14.22,14.39,14.20,14.38,1480
ASBIS,20160420,2.41,2.41,2.30,2.32,756475
ASSECOBS,20160420,19.31,19.43,19.31,19.42,12289
ASSECOPOL,20160420,62.20,62.20,61.00,61.89,105844
ASSECOSEE,20160420,9.31,9.34,9.20,9.34,3032
ASSECOSLO,20160420,19.77,19.77,19.22,19.76,1377
ASTARTA,20160420,45.50,47.75,45.30,46.50,16936
ATAL,20160420,22.30,23.79,22.23,23.70,28583
ATENDE,20160420,3.12,3.17,3.12,3.15,9271
ATLANTAPL,20160420,7.40,7.40,7.40,7.40,575
ATLANTIS,20160420,0.70,0.74,0.70,0.73,148085
ATLASEST,20160420,0.97,0.97,0.97,0.97,4000
ATM,20160420,10.14,10.14,9.97,9.97,49
ATMGRUPA,20160420,3.71,3.94,3.70,3.94,50005
ATREM,20160420,4.17,4.17,4.10,4.10,2220
AVIAAML,20160420,3.75,3.75,3.65,3.70,3100
AVIASG,20160420,13.45,13.45,13.23,13.23,119
AWBUD,20160420,4.52,4.52,4.30,4.42,23390
BALTONA,20160420,5.61,5.61,5.61,5.61,1
BANKBPH,20160420,31.55,31.77,31.55,31.76,1170
BBIDEV,20160420,0.97,1.03,0.97,1.02,969416
BENEFIT,20160420,468.90,500.00,467.90,499.00,4045
BERLING,20160420,4.74,4.74,4.36,4.59,7841
BEST,20160420,13.70,13.70,13.70,13.70,100
BETACOM,20160420,9.53,9.55,9.53,9.53,481
BGZBNPP,20160420,47.75,51.00,47.55,51.00,6300
BIOMEDLUB,20160420,0.89,0.92,0.88,0.91,64466
BIOTON,20160420,11.15,11.18,11.07,11.11,22595
BMPAG,20160420,3.50,3.62,3.50,3.62,2
BOGDANKA,20160420,44.90,46.78,44.90,45.51,128875
BORYSZEW,20160420,4.98,4.99,4.95,4.98,98268
BOS,20160420,14.61,14.80,14.50,14.50,19046
BOWIM,20160420,1.97,1.97,1.90,1.95,3661
BRASTER,20160420,16.94,16.94,16.40,16.50,19322
BRIJU,20160420,17.88,17.88,16.98,17.58,7123
BUDIMEX,20160420,195.00,195.75,194.10,195.75,11519
BUMECH,20160420,1.20,1.22,1.15,1.19,1167278
BUWOG,20160420,79.00,79.00,78.96,78.96,47
BYTOM,20160420,3.26,3.28,3.25,3.25,29716
BZWBK,20160420,287.00,289.75,278.45,288.25,115954
CALATRAVA,20160420,0.57,0.58,0.56,0.57,130175
CAPITAL,20160420,2.93,2.99,2.90,2.93,4763
CCC,20160420,170.00,173.95,169.25,173.45,101764
CDPROJEKT,20160420,25.99,26.00,25.89,25.99,58076
CDRL,20160420,30.20,30.20,28.96,28.96,2224
CELTIC,20160420,5.33,5.90,5.31,5.89,5194
CEZ,20160420,68.27,69.02,67.40,67.95,52396
CHEMOS,20160420,2.02,2.02,1.99,1.99,7319
CIECH,20160420,67.25,71.16,66.50,71.16,137552
CIGAMES,20160420,25.24,25.24,24.72,24.72,24375
CITYSERV,20160420,12.00,13.10,10.00,10.80,1665
CNT,20160420,8.65,8.90,8.65,8.90,570
COGNOR,20160420,1.31,1.38,1.30,1.30,190806
COLIAN,20160420,3.69,3.69,3.60,3.67,11744
COMARCH,20160420,142.40,145.00,141.50,145.00,2568
COMP,20160420,58.20,58.20,57.51,58.20,436
CORMAY,20160420,2.18,2.24,2.10,2.10,402428
CPGROUP,20160420,6.50,6.50,6.35,6.50,579
CUBEITG,20160420,6.07,6.07,5.85,5.93,22226
CYFRPLSAT,20160420,24.35,24.50,24.17,24.27,281305
CZTOREBKA,20160420,1.20,1.26,1.15,1.16,161407
DEBICA,20160420,84.95,85.00,83.66,83.66,1488
DECORA,20160420,10.60,10.89,10.60,10.89,10588
DEKPOL,20160420,12.51,12.70,12.51,12.70,281
DELKO,20160420,8.50,8.61,8.50,8.61,1100
DGA,20160420,5.49,5.50,5.27,5.49,1049
DOMDEV,20160420,51.50,51.90,51.50,51.50,361
DREWEX,20160420,2.46,2.52,2.44,2.52,2576
DROZAPOL,20160420,1.85,1.91,1.85,1.91,232
DTP,20160420,4.99,5.30,4.99,5.30,2288
DUDA,20160420,5.90,5.92,5.80,5.80,2799
ECHO,20160420,6.60,6.67,6.60,6.60,4392
EDINVEST,20160420,2.57,2.60,2.57,2.60,2610
EFEKT,20160420,20.00,20.00,19.99,19.99,2
EKOEXPORT,20160420,11.10,11.10,10.99,10.99,6439
ELBUDOWA,20160420,110.50,110.50,104.30,107.00,655
ELEKTROTI,20160420,18.28,18.28,18.17,18.23,87423
ELEMENTAL,20160420,3.91,3.91,3.85,3.89,43042
ELKOP,20160420,1.27,1.33,1.25,1.33,16619
ELZAB,20160420,15.32,15.40,15.32,15.40,21
EMCINSMED,20160420,14.45,14.45,14.45,14.45,1
EMPERIA,20160420,57.34,57.34,56.95,57.33,3195
ENAP,20160420,0.99,0.99,0.99,0.99,2
ENEA,20160420,11.65,11.65,11.35,11.57,721721
ENERGA,20160420,12.48,12.71,12.41,12.47,938100
ENERGOINS,20160420,7.98,8.10,7.98,7.99,346
ENTER,20160420,18.70,18.70,17.15,17.16,4417
ERBUD,20160420,29.15,29.15,29.00,29.04,310
ERG,20160420,24.00,24.00,23.80,23.80,101
ERGIS,20160420,4.58,4.63,4.37,4.52,37647
ESOTIQ,20160420,19.45,19.45,19.00,19.30,3603
ESSYSTEM,20160420,3.34,3.34,3.30,3.34,119924
ETFDAX,20160420,427.72,428.39,426.00,427.39,983
ETFSP500,20160420,81.99,81.99,81.00,81.50,2646
ETFW20L,20160420,228.00,228.00,225.01,225.61,222
EUCO,20160420,51.50,51.96,51.50,51.50,1454
EUROCASH,20160420,55.56,55.86,54.21,54.60,209400
EUROTEL,20160420,18.00,18.05,18.00,18.00,370
EVEREST,20160420,0.91,0.91,0.86,0.91,4460
FAM,20160420,2.99,3.06,2.95,3.05,64872
FAMUR,20160420,2.63,2.88,2.60,2.70,1307106
FARMACOL,20160420,42.40,42.50,42.00,42.50,117
FASING,20160420,16.15,17.00,16.15,17.00,1943
FASTFIN,20160420,0.88,0.88,0.87,0.87,1200
FEERUM,20160420,13.55,14.60,13.22,14.08,8069
FERRO,20160420,10.80,10.95,10.60,10.95,6060
FERRUM,20160420,3.79,3.79,3.50,3.50,32543
FON,20160420,0.76,0.80,0.76,0.79,59546
FORTE,20160420,59.50,59.50,55.70,59.00,16369
FORTUNA,20160420,14.26,14.50,14.26,14.50,1030
FOTA,20160420,1.18,1.34,0.98,0.98,2006411
GETIN,20160420,1.21,1.21,1.17,1.19,232376
GETINOBLE,20160420,0.54,0.54,0.50,0.51,11397321
GINOROSSI,20160420,2.86,2.90,2.81,2.82,21503
GLCOSMED,20160420,4.20,4.20,4.20,4.20,4659
GORENJE,20160420,20.40,21.00,20.40,21.00,133
GPW,20160420,39.20,39.30,38.11,38.21,65706
GRAAL,20160420,29.06,29.06,29.00,29.00,2089
