06MAGNA,20160421,2.00,2.08,2.00,2.02,5739
11BIT,20160421,71.50,72.68,70.00,70.06,6546
4FUNMEDIA,20160421,6.64,7.09,6.60,6.80,34587
AATHOLD,20160421,21.40,21.40,20.20,20.20,1577
ABCDATA,20160421,3.70,3.70,3.66,3.69,36384
ABMSOLID,20160421,3.20,3.20,3.12,3.19,2225
ABPL,20160421,36.50,36.90,36.40,36.40,22928
ACAUTOGAZ,20160421,37.99,38.00,37.99,38.00,145
ACTION,20160421,15.25,15.30,15.10,15.17,15127
ADIUVO,20160421,24.89,24.89,23.61,23.61,6279
AGORA,20160421,12.61,12.75,12.61,12.70,4803
AGROTON,20160421,1.27,1.27,1.23,1.27,10297
AILLERON,20160421,7.41,7.49,7.41,7.49,145
ALCHEMIA,20160421,4.95,4.98,4.91,4.95,1070
ALIOR,20160421,71.00,72.59,70.52,71.48,146142
ALMA,20160421,8.80,8.98,8.71,8.98,7345
ALTA,20160421,4.13,4.22,3.72,3.98,5070
ALTUSTFI,20160421,13.53,13.65,13.53,13.61,7200
ALUMETAL,20160421,51.45,51.45,50.00,50.20,10196
AMBRA,20160421,7.40,7.49,7.40,7.43,1536
AMICA,20160421,180.50,183.90,178.35,180.00,3179
AMREST,20160421,231.95,232.35,226.00,227.25,13557
APATOR,20160421,29.20,29.20,28.80,29.00,100880
APLISENS,20160421,11.93,11.93,11.93,11.93,1
APLITT,20160421,1.51,1.51,1.51,1.51,10
APSENERGY,20160421,3.54,3.54,3.50,3.50,2
ARCHICOM-PDA,20160421,14.50,14.60,14.50,14.50,692
ARCTIC,20160421,4.62,4.72,4.62,4.70,254081
ARCUS,20160421,2.10,2.10,1.97,2.10,28175
ARKASWE17,20160421,73.64,73.64,73.64,73.64,70
ARTERIA,20160421,14.38,14.59,14.38,14.59,719
ASBIS,20160421,2.32,2.37,2.12,2.17,1232376
ASSECOBS,20160421,19.40,19.42,19.15,19.42,437
ASSECOPOL,20160421,61.94,61.94,60.15,60.80,101545
ASSECOSEE,20160421,9.22,9.44,9.22,9.44,577
ASSECOSLO,20160421,19.70,19.70,19.55,19.55,80
ASTARTA,20160421,47.96,47.96,46.50,46.90,40466
ATAL,20160421,23.70,23.76,23.01,23.76,18233
ATENDE,20160421,3.15,3.15,3.15,3.15,714
ATLANTIS,20160421,0.75,0.79,0.74,0.76,150133
ATLASEST,20160421,0.97,0.97,0.97,0.97,500
ATM,20160421,9.91,9.99,9.91,9.99,200
ATMGRUPA,20160421,3.89,3.89,3.75,3.80,56420
ATREM,20160421,4.10,4.10,4.09,4.10,970
AVIAAML,20160421,3.83,3.83,3.65,3.65,874
AVIASG,20160421,13.22,13.22,13.22,13.22,13
AWBUD,20160421,4.40,4.45,4.28,4.42,13164
BALTONA,20160421,5.60,5.60,5.60,5.60,1
BANKBPH,20160421,31.53,31.72,31.53,31.70,923
BBIDEV,20160421,1.04,1.05,1.02,1.03,295889
BENEFIT,20160421,500.00,530.00,487.75,489.00,477
BETACOM,20160421,9.59,9.60,9.59,9.60,678
BGZBNPP,20160421,51.00,51.00,49.00,50.50,19
BIOMEDLUB,20160421,0.93,0.96,0.90,0.95,408261
BIOTON,20160421,11.10,11.11,11.02,11.02,35927
