11BIT,20180306,212.50,213.00,211.00,211.50,2723
4FUNMEDIA,20180306,9.90,9.90,9.90,9.90,12
AATHOLD,20180306,23.00,23.00,22.00,22.80,1185
ABCDATA,20180306,2.03,2.03,2.02,2.02,35725
ABMSOLID,20180306,10.15,10.15,10.15,10.15,10
ABPL,20180306,27.90,28.00,27.90,28.00,694
ACAUTOGAZ,20180306,39.90,39.90,39.90,39.90,730
ACTION,20180306,3.11,3.21,3.07,3.21,21917
ADIUVO,20180306,10.95,11.00,10.95,11.00,1545
AGORA,20180306,13.90,14.00,13.80,13.95,66616
AGROTON,20180306,5.60,5.75,5.54,5.65,9303
AILLERON,20180306,16.80,16.80,16.40,16.80,16591
AIRWAY,20180306,0.78,0.79,0.75,0.79,62446
ALIOR,20180306,83.00,83.00,80.05,80.30,244038
ALTA,20180306,2.96,2.96,2.78,2.78,3
ALTUSTFI,20180306,14.95,14.95,14.80,14.80,3743
ALUMETAL,20180306,52.50,53.10,51.80,52.50,4063
AMBRA,20180306,14.30,14.40,14.05,14.25,1907
AMICA,20180306,135.60,139.40,135.60,139.40,9665
AMREST,20180306,439.00,449.00,434.00,440.00,13147
APATOR,20180306,23.90,24.60,23.60,24.00,7119
APLISENS,20180306,12.80,12.80,12.80,12.80,2
APSENERGY,20180306,2.88,2.88,2.65,2.65,2171
ARCHICOM,20180306,15.80,15.80,15.35,15.80,261
ARCTIC,20180306,3.77,3.80,3.72,3.80,11320
ARCUS,20180306,1.42,1.43,1.42,1.43,2287
ARTERIA,20180306,6.66,6.72,6.66,6.72,326
ARTIFEX,20180306,8.92,8.92,8.92,8.92,1
ASBIS,20180306,3.40,3.51,3.40,3.42,139627
ASSECOBS,20180306,28.00,28.60,28.00,28.00,241
ASSECOPOL,20180306,45.52,45.96,44.90,45.92,77029
ASSECOSEE,20180306,12.70,12.80,12.70,12.80,8698
ASTARTA,20180306,52.40,52.40,52.00,52.20,2202
ATAL,20180306,43.90,43.90,43.50,43.50,172
ATENDE,20180306,4.45,4.49,4.45,4.49,8588
ATLANTIS,20180306,0.73,0.73,0.72,0.72,8732
ATLASEST,20180306,0.95,0.97,0.95,0.97,5683
ATM,20180306,9.78,9.78,9.76,9.78,103
ATMGRUPA,20180306,4.36,4.36,4.18,4.18,21880
ATREM,20180306,2.50,2.54,2.50,2.50,42200
AUTOPARTN,20180306,4.52,4.61,4.52,4.53,34113
AVIAAML,20180306,5.62,5.64,5.62,5.62,24687
AVIASG,20180306,15.35,15.35,15.35,15.35,2
AWBUD,20180306,3.00,3.00,3.00,3.00,100
BAHOLDING,20180306,8.28,8.68,8.22,8.66,32893
BALTONA,20180306,3.31,3.31,3.31,3.31,2
BBIDEV,20180306,0.70,0.72,0.70,0.71,8224
BEDZIN,20180306,28.50,28.50,28.30,28.30,52
BENEFIT,20180306,1160.00,1160.00,1145.00,1145.00,45
BETACOM,20180306,11.20,11.20,11.20,11.20,2
BGZBNPP,20180306,68.40,68.40,68.40,68.40,1
BIK,20180306,16.30,16.30,16.30,16.30,1
BIOMEDLUB,20180306,1.50,1.52,1.47,1.50,41420
BIOTON,20180306,3.52,3.58,3.47,3.57,48962
BOGDANKA,20180306,52.00,53.30,51.50,52.50,11337
BORYSZEW,20180306,9.66,9.70,9.55,9.62,23352
BOS,20180306,8.78,8.79,8.62,8.70,3146
BOWIM,20180306,3.70,3.70,3.70,3.70,2653
BRASTER,20180306,6.79,7.44,6.54,7.39,62565
BSCDRUK,20180306,39.40,39.40,38.00,38.00,100
BUDIMEX,20180306,205.00,210.00,204.00,207.50,48164
BUMECH,20180306,0.42,0.43,0.40,0.41,899383
BUWOG,20180306,118.80,118.80,118.80,118.80,7
BYTOM,20180306,3.09,3.09,3.03,3.08,78943
BZWBK,20180306,374.00,376.40,369.00,372.60,30251
CAPITAL,20180306,3.65,3.73,3.61,3.73,16231
CCC,20180306,248.00,248.00,245.60,247.00,40773
CDPROJEKT,20180306,106.00,106.80,102.20,103.60,149552
CDRL,20180306,31.90,31.90,31.90,31.90,1
CEZ,20180306,81.60,83.95,81.60,82.45,51480
CFI,20180306,0.48,0.48,0.44,0.44,255465
CHEMOS,20180306,1.22,1.25,1.20,1.22,18722
CIECH,20180306,56.00,56.40,55.25,55.90,42295
CIGAMES,20180306,0.97,0.99,0.96,0.98,393174
CITYSERV,20180306,12.30,12.50,12.30,12.40,1030
CLNPHARMA,20180306,30.50,31.50,30.40,31.25,14987
CNT,20180306,8.94,8.98,8.94,8.98,526
COGNOR,20180306,1.64,1.64,1.59,1.64,28634
COLIAN,20180306,3.51,3.53,3.51,3.52,930
COMARCH,20180306,149.50,152.00,149.50,150.00,512
CORMAY,20180306,1.16,1.18,1.06,1.11,619322
CPGROUP,20180306,5.70,5.80,5.45,5.80,20212
CUBEITG,20180306,0.41,0.45,0.38,0.42,400264
CYFRPLSAT,20180306,22.74,22.86,22.56,22.84,192005
CZTOREBKA,20180306,0.52,0.52,0.51,0.52,208
DEBICA,20180306,116.00,118.00,116.00,118.00,588
DECORA,20180306,9.40,9.40,9.30,9.30,202
DEKPOL,20180306,45.00,45.00,44.80,44.80,384
DELKO,20180306,10.45,10.45,10.45,10.45,10
DGA,20180306,6.26,6.36,6.12,6.12,2702
DINOPL,20180306,85.00,86.00,84.55,85.00,90543
DOMDEV,20180306,84.80,84.80,83.20,84.40,86
DREWEX,20180306,0.92,0.92,0.85,0.85,56575
DROZAPOL,20180306,1.94,1.94,1.87,1.87,12963
ECHO,20180306,5.09,5.10,5.05,5.09,72893
EDINVEST,20180306,2.16,2.16,2.16,2.16,1
EFEKT,20180306,24.50,24.50,24.00,24.50,364
EKOEXPORT,20180306,6.75,6.75,6.60,6.60,9711
ELBUDOWA,20180306,88.00,88.00,88.00,88.00,536
ELEKTROTI,20180306,9.00,9.00,8.90,8.90,245
ELEMENTAL,20180306,1.99,2.04,1.98,2.03,76929
ELKOP,20180306,0.43,0.45,0.43,0.45,17948
ELZAB,20180306,9.20,9.20,9.20,9.20,767
EMCINSMED,20180306,8.50,8.50,8.50,8.50,1
EMPERIA,20180306,101.00,102.50,100.50,102.50,11589
ENAP,20180306,1.32,1.32,1.32,1.32,2
ENEA,20180306,10.32,10.32,10.00,10.00,657030
