06MAGNA,20160816,1.93,2.00,1.93,2.00,13
11BIT,20160816,100.00,102.40,98.50,102.40,5610
4FUNMEDIA,20160816,5.99,5.99,5.71,5.71,201
AATHOLD,20160816,19.82,19.82,18.90,18.90,105
ABCDATA,20160816,2.45,2.47,2.40,2.41,75431
ABPL,20160816,29.92,30.00,29.46,29.95,2125
ACAUTOGAZ,20160816,37.40,37.40,37.40,37.40,88
ACTION,20160816,6.00,6.35,6.00,6.18,132629
ADIUVO,20160816,27.72,27.72,26.85,27.72,719
AGORA,20160816,11.24,11.29,11.10,11.21,11512
AGROTON,20160816,2.18,2.36,2.10,2.33,234422
AILLERON,20160816,6.99,6.99,6.78,6.79,2424
AIRWAY,20160816,1.30,1.37,1.24,1.37,145394
ALCHEMIA,20160816,5.04,5.05,5.00,5.05,515135
ALIOR,20160816,56.01,56.82,55.50,56.10,279061
ALMA,20160816,4.70,4.95,4.23,4.26,41479
ALTA,20160816,3.65,3.65,3.65,3.65,2
ALTUSTFI,20160816,14.69,14.89,14.55,14.68,5440
ALUMETAL,20160816,66.00,66.00,64.55,64.61,3733
AMBRA,20160816,7.29,7.33,7.25,7.33,3090
AMICA,20160816,198.00,198.80,195.70,197.90,2556
AMREST,20160816,252.95,252.95,248.15,251.60,7841
APATOR,20160816,30.94,30.94,30.22,30.50,391
APLISENS,20160816,12.30,12.30,12.30,12.30,2
APLITT,20160816,1.15,1.15,1.13,1.13,112
APSENERGY,20160816,3.50,3.50,3.33,3.33,104
ARCHICOM,20160816,14.52,14.99,14.44,14.99,205
ARCTIC,20160816,5.06,5.16,5.04,5.04,36030
ARCUS,20160816,1.50,1.50,1.49,1.50,2565
ARKASWE17,20160816,78.95,78.95,78.95,78.95,10
ARTERIA,20160816,13.48,13.48,13.40,13.40,2
ASBIS,20160816,2.42,2.43,2.35,2.35,161597
ASSECOBS,20160816,23.25,24.45,23.25,23.50,34662
ASSECOPOL,20160816,55.50,56.19,55.50,55.60,118691
ASSECOSEE,20160816,9.30,9.30,9.11,9.11,502
