11BIT,20180112,204.00,207.00,203.50,205.00,2256
4FUNMEDIA,20180112,10.60,10.60,10.10,10.50,1393
AATHOLD,20180112,19.90,19.90,19.30,19.30,21
ABADONRE,20180112,6.90,6.90,6.90,6.90,2
ABCDATA,20180112,2.12,2.12,2.10,2.10,76015
ABMSOLID,20180112,11.65,11.65,10.75,10.75,1030
ABPL,20180112,29.20,29.90,29.20,29.90,855
ACAUTOGAZ,20180112,41.70,42.00,41.70,42.00,140
ACTION,20180112,3.48,3.48,3.37,3.45,7356
ADIUVO,20180112,12.95,12.95,12.40,12.40,1781
AGORA,20180112,13.70,13.75,13.45,13.45,12336
AGROTON,20180112,4.73,4.90,4.64,4.77,2010
AILLERON,20180112,18.05,18.30,17.90,18.00,7010
AIRWAY,20180112,0.91,0.92,0.86,0.89,60696
ALCHEMIA,20180112,4.34,4.34,4.32,4.32,1297
ALIOR,20180112,77.70,80.50,77.70,79.90,366621
ALTA,20180112,3.30,3.30,3.10,3.24,1008
ALTUSTFI,20180112,15.00,15.30,15.00,15.25,6616
ALUMETAL,20180112,53.50,53.60,53.00,53.60,5466
AMBRA,20180112,15.25,15.35,14.95,15.00,20479
AMICA,20180112,137.80,137.80,134.00,135.00,3741
AMREST,20180112,402.50,406.00,402.00,406.00,56
APATOR,20180112,29.10,29.10,28.90,29.00,6585
APLISENS,20180112,12.80,12.80,12.80,12.80,391
ARCHICOM,20180112,16.25,16.25,15.90,16.20,2510
ARCTIC,20180112,4.32,4.32,4.23,4.23,1141528
ARCUS,20180112,2.02,2.10,2.02,2.10,8852
ARTERIA,20180112,7.98,7.98,7.98,7.98,1
ARTIFEX,20180112,9.16,10.25,9.16,9.90,5327
ASBIS,20180112,3.18,3.24,3.18,3.20,46318
ASMGROUP,20180112,3.90,3.98,3.80,3.98,3052
ASSECOBS,20180112,28.10,28.30,28.10,28.30,554
ASSECOPOL,20180112,46.60,46.80,45.68,46.80,74962
ASSECOSEE,20180112,13.00,13.40,13.00,13.40,1885
ASTARTA,20180112,53.60,54.40,53.40,54.40,321
ATAL,20180112,43.00,43.00,42.10,43.00,353
ATENDE,20180112,4.40,4.62,4.40,4.62,2699
ATLANTAPL,20180112,4.05,4.20,4.05,4.20,5750
ATLANTIS,20180112,0.75,0.75,0.72,0.72,9908
ATLASEST,20180112,1.56,1.56,1.51,1.53,26142
ATM,20180112,11.20,11.20,11.20,11.20,28
ATMGRUPA,20180112,4.33,4.33,4.21,4.32,104
ATREM,20180112,2.50,2.50,2.50,2.50,45
AUTOPARTN,20180112,4.90,4.92,4.83,4.87,70843
AVIAAML,20180112,5.92,5.92,5.80,5.88,4088
AVIASG,20180112,18.00,18.00,16.80,16.80,7
BAHOLDING,20180112,10.40,10.40,9.58,9.66,345846
BALTONA,20180112,3.05,3.05,2.96,2.98,3103
BBIDEV,20180112,0.76,0.81,0.76,0.81,425355
BEDZIN,20180112,26.80,26.80,26.60,26.70,111
BENEFIT,20180112,1195.00,1210.00,1195.00,1210.00,1595
BEST,20180112,29.60,29.60,29.60,29.60,1000
BETACOM,20180112,12.00,12.00,11.70,11.70,5090
BGZBNPP,20180112,66.00,66.00,66.00,66.00,1
BIK,20180112,15.60,16.00,15.30,15.80,6641
BIOMEDLUB,20180112,1.70,1.74,1.64,1.70,133526
BIOTON,20180112,4.10,4.10,4.02,4.02,38811
BOGDANKA,20180112,69.00,69.80,68.00,69.20,6053
BORYSZEW,20180112,9.29,9.43,9.22,9.42,212807
BOS,20180112,10.48,10.76,10.48,10.60,61337
BOWIM,20180112,4.25,4.25,4.25,4.25,5000
BRASTER,20180112,8.11,8.18,8.00,8.04,52972
BUDIMEX,20180112,204.00,204.50,202.50,203.00,3692
BUMECH,20180112,0.31,0.32,0.30,0.31,289163
BUWOG,20180112,124.40,124.40,124.40,124.40,21
BYTOM,20180112,2.77,2.85,2.77,2.77,105813
BZWBK,20180112,409.00,409.00,400.60,406.00,20128
BZWBK2,20180112,381.00,381.00,380.00,380.00,20
CAPITAL,20180112,3.60,3.62,3.53,3.57,3471
CCC,20180112,297.80,299.00,291.80,296.00,88379
CDPROJEKT,20180112,105.00,108.40,104.30,107.00,364636
CDRL,20180112,27.00,27.00,26.40,26.40,1548
CELTIC,20180112,6.15,6.40,6.15,6.40,1302
CEZ,20180112,82.40,83.00,82.10,83.00,377
CFI,20180112,0.47,0.49,0.46,0.47,73047
CHEMOS,20180112,1.62,1.62,1.56,1.58,18422
CIECH,20180112,56.30,56.30,55.10,55.50,66929
CIGAMES,20180112,1.09,1.09,1.08,1.09,274512
CITYSERV,20180112,11.30,12.20,11.20,11.50,1608
CLNPHARMA,20180112,33.70,35.20,33.70,34.90,11682
CNT,20180112,8.70,8.70,8.70,8.70,254
COGNOR,20180112,1.72,1.72,1.67,1.68,45148
COLIAN,20180112,3.36,3.39,3.36,3.39,27303
COMARCH,20180112,189.00,189.50,188.00,189.00,225
COMP,20180112,59.50,59.50,59.50,59.50,154
CORMAY,20180112,1.55,1.57,1.28,1.35,1101710
CPGROUP,20180112,5.75,5.80,5.75,5.75,3501
CUBEITG,20180112,0.50,0.51,0.48,0.49,145052
CYFRPLSAT,20180112,23.84,24.06,23.74,23.94,369902
CZTOREBKA,20180112,0.54,0.54,0.51,0.52,11645
DEBICA,20180112,101.00,101.50,101.00,101.50,225
DECORA,20180112,10.40,10.45,10.40,10.45,350
DEKPOL,20180112,39.00,39.00,38.00,38.00,87
DELKO,20180112,11.40,11.40,10.80,10.85,2544
DGA,20180112,4.45,4.46,4.31,4.46,873
DINOPL,20180112,77.60,78.45,77.60,77.80,140207
DOMDEV,20180112,86.60,87.40,85.00,87.40,2441
DREWEX,20180112,0.92,0.92,0.92,0.92,52
DROZAPOL,20180112,1.99,1.99,1.99,1.99,10
ECHO,20180112,5.03,5.05,5.00,5.03,25864
EDINVEST,20180112,2.24,2.24,2.18,2.24,4120
EFEKT,20180112,25.00,25.80,25.00,25.80,666
EKOEXPORT,20180112,8.17,8.17,7.95,7.96,9455
ELBUDOWA,20180112,82.20,82.20,81.40,81.80,243
ELEKTROTI,20180112,8.80,8.80,8.76,8.78,630
ELEMENTAL,20180112,2.37,2.42,2.34,2.42,142829
ELKOP,20180112,0.49,0.49,0.48,0.49,31012
EMCINSMED,20180112,10.40,10.40,10.40,10.40,1
EMPERIA,20180112,99.40,99.40,98.60,98.60,6079
ENAP,20180112,1.15,1.15,1.15,1.15,1629
ENEA,20180112,12.20,12.28,11.89,11.95,1016846
ENELMED,20180112,12.10,12.10,12.10,12.10,100
ENERGA,20180112,12.60,12.68,12.43,12.46,691014
ENERGOINS,20180112,1.22,1.22,1.19,1.22,6087
ENTER,20180112,28.50,28.50,28.10,28.10,138
ERBUD,20180112,23.00,23.00,22.50,22.50,1121
ERG,20180112,55.60,55.60,55.00,55.00,95
ERGIS,20180112,5.50,5.50,5.40,5.50,32365
