11BIT,20171123,180.00,181.00,179.90,180.55,1221
4FUNMEDIA,20171123,8.51,8.57,8.51,8.56,1997
AATHOLD,20171123,19.74,19.74,19.74,19.74,1
ABCDATA,20171123,2.12,2.16,2.11,2.16,155184
ABMSOLID,20171123,11.78,11.78,11.78,11.78,10
ABPL,20171123,28.90,30.82,28.55,29.55,4311
ACAUTOGAZ,20171123,41.00,41.00,41.00,41.00,1
ACTION,20171123,4.50,4.50,4.38,4.50,18010
ADIUVO,20171123,15.00,15.00,14.01,14.11,3124
AGORA,20171123,15.18,15.18,14.91,15.17,547
AGROTON,20171123,5.00,5.00,4.80,4.96,3924
AILLERON,20171123,17.64,18.80,17.00,18.40,110942
AIRWAY,20171123,0.90,0.93,0.89,0.89,29486
ALCHEMIA,20171123,4.86,4.90,4.82,4.90,290
ALIOR,20171123,74.99,75.00,74.20,74.92,55183
ALMA,20171123,0.26,0.26,0.20,0.21,563595
ALTA,20171123,2.99,2.99,2.99,2.99,11
ALTUSTFI,20171123,14.85,14.85,14.65,14.65,2895
ALUMETAL,20171123,52.80,52.80,52.20,52.40,15471
AMBRA,20171123,12.20,12.20,12.05,12.15,12688
AMICA,20171123,140.00,141.00,137.50,138.30,7850
AMREST,20171123,367.00,373.45,367.00,369.10,21621
APATOR,20171123,28.47,28.47,27.65,28.18,19472
APLISENS,20171123,12.06,12.06,11.98,12.06,44
APSENERGY,20171123,2.93,3.07,2.93,3.07,2901
ARCHICOM,20171123,14.50,14.50,14.40,14.40,4398
ARCTIC,20171123,3.84,3.86,3.65,3.65,91267
ARCUS,20171123,2.12,2.16,2.01,2.09,17349
ARKASWE17,20171123,109.16,111.00,109.16,109.16,655
ARTERIA,20171123,7.49,7.50,7.49,7.50,16270
ARTIFEX,20171123,9.96,10.15,9.80,9.90,2291
ASBIS,20171123,2.92,2.93,2.86,2.87,128479
ASSECOBS,20171123,25.90,25.90,25.90,25.90,625
ASSECOPOL,20171123,43.49,43.49,42.90,42.99,54684
ASSECOSEE,20171123,11.20,11.20,11.07,11.20,517
ASTARTA,20171123,50.00,50.52,50.00,50.06,545
ATAL,20171123,43.99,43.99,43.50,43.69,289
ATENDE,20171123,4.46,4.46,4.40,4.46,5004
ATLANTIS,20171123,0.66,0.68,0.66,0.68,3580
ATM,20171123,11.40,11.40,11.40,11.40,2
ATMGRUPA,20171123,4.20,4.35,4.15,4.15,16103
ATREM,20171123,2.69,2.69,2.63,2.63,1175
AUTOPARTN,20171123,4.93,4.93,4.83,4.93,323522
AVIAAML,20171123,5.85,5.89,5.70,5.70,5329
AVIASG,20171123,18.28,18.28,18.28,18.28,2
AWBUD,20171123,4.40,4.40,4.33,4.33,780
BALTONA,20171123,2.89,2.89,2.89,2.89,759
BBIDEV,20171123,0.62,0.63,0.62,0.63,77173
BEDZIN,20171123,25.19,25.19,25.19,25.19,10
BENEFIT,20171123,1126.00,1126.00,1118.00,1119.00,89
BERLING,20171123,4.00,4.00,4.00,4.00,500
BEST,20171123,28.88,30.00,28.88,30.00,2928
BETACOM,20171123,10.60,10.90,10.50,10.90,1419
BGZBNPP,20171123,65.95,65.95,65.95,65.95,308
BIK,20171123,16.35,16.35,16.35,16.35,1
BIOMEDLUB,20171123,1.24,1.24,1.19,1.22,33289
BIOTON,20171123,3.97,4.00,3.94,4.00,38551
BOGDANKA,20171123,68.70,69.40,68.50,68.90,73710
BORYSZEW,20171123,9.96,9.96,9.80,9.90,26284
BOS,20171123,9.48,9.53,9.45,9.46,14830
BOWIM,20171123,3.58,3.80,3.55,3.75,30747
BPHFIZBI1,20171123,173.10,173.10,170.00,170.00,356
BRASTER,20171123,7.20,7.77,7.20,7.40,52718
BSCDRUK,20171123,31.52,33.00,31.52,32.99,305
BUDIMEX,20171123,201.95,203.70,200.00,200.00,5170
BUMECH,20171123,0.57,0.62,0.52,0.58,5822258
BUWOG,20171123,100.50,100.50,100.50,100.50,3
BYTOM,20171123,2.52,2.57,2.52,2.57,13948
BZWBK,20171123,380.30,390.90,380.30,388.50,19740
CAPITAL,20171123,3.58,3.77,3.58,3.68,24563
CCC,20171123,248.30,252.00,245.70,249.00,27122
CDPROJEKT,20171123,105.15,108.20,103.15,104.80,463542
CDRL,20171123,25.79,25.79,25.00,25.00,1710
CELTIC,20171123,6.65,6.65,6.65,6.65,1151
CEZ,20171123,79.00,79.64,79.00,79.20,209
CFI,20171123,0.52,0.53,0.48,0.52,1040936
CHEMOS,20171123,1.28,1.30,1.25,1.29,94018
CIECH,20171123,56.79,56.79,55.53,55.53,21385
CIGAMES,20171123,1.10,1.11,1.07,1.07,635584
CITYSERV,20171123,11.53,11.65,11.20,11.20,5107
CLNPHARMA,20171123,29.92,30.35,29.80,29.80,60110
CNT,20171123,8.05,8.05,8.00,8.00,147
COGNOR,20171123,1.53,1.53,1.49,1.52,142205
COLIAN,20171123,3.16,3.16,3.08,3.13,54627
COMARCH,20171123,166.50,169.50,165.50,169.40,269
COMP,20171123,59.46,59.46,57.60,57.60,55
CORMAY,20171123,1.66,1.71,1.60,1.60,469048
CPGROUP,20171123,5.40,5.41,5.30,5.39,7700
CUBEITG,20171123,0.34,0.35,0.33,0.34,183261
CYFRPLSAT,20171123,24.99,25.21,24.80,24.81,100709
CZTOREBKA,20171123,0.64,0.64,0.58,0.63,6128
DEBICA,20171123,102.65,104.50,101.00,101.00,3483
DECORA,20171123,10.45,10.45,10.30,10.45,104
DEKPOL,20171123,34.98,34.98,34.01,34.69,410
DELKO,20171123,10.00,10.80,10.00,10.80,5701
DGA,20171123,5.10,5.52,5.10,5.35,3537
DINOPL,20171123,71.33,73.12,71.30,72.60,601065
DOMDEV,20171123,73.00,75.95,73.00,75.94,13879
DREWEX,20171123,0.95,0.95,0.92,0.92,8220
DROZAPOL,20171123,1.83,1.97,1.83,1.97,2335
ECHO,20171123,4.68,4.74,4.65,4.68,23795
EFEKT,20171123,22.45,22.98,22.45,22.98,200
EKOEXPORT,20171123,7.86,7.98,7.80,7.87,8857
ELBUDOWA,20171123,83.99,85.00,83.95,84.48,789
ELEKTROTI,20171123,7.57,7.57,7.51,7.51,143
ELEMENTAL,20171123,2.35,2.37,2.27,2.31,207840
ELKOP,20171123,0.54,0.54,0.52,0.54,15781
ELZAB,20171123,8.62,8.68,8.32,8.32,446
EMCINSMED,20171123,9.75,9.75,9.75,9.75,1
EMPERIA,20171123,94.50,94.50,93.23,93.87,1750
ENAP,20171123,1.13,1.14,1.13,1.14,5647
ENEA,20171123,12.25,12.45,12.19,12.35,588990
ENERGA,20171123,12.59,12.78,12.52,12.52,713319
ENERGOINS,20171123,1.50,1.50,1.47,1.50,1813
ENTER,20171123,29.95,29.95,27.45,28.17,481
ERBUD,20171123,22.31,23.00,22.00,22.60,2200
ERG,20171123,58.80,58.80,58.80,58.80,2
ERGIS,20171123,5.28,5.30,5.23,5.30,19753
ESOTIQ,20171123,23.70,25.50,23.49,25.50,957
ESSYSTEM,20171123,2.55,2.55,2.55,2.55,2
ETFDAX,20171123,521.81,525.42,520.83,521.50,530
ETFSP500,20171123,94.76,94.91,94.75,94.79,128
ETFW20L,20171123,296.63,300.00,296.63,300.00,734
EUCO,20171123,25.85,26.79,25.85,26.50,2053
EUROCASH,20171123,27.53,28.40,27.42,27.61,1483232
EUROTEL,20171123,22.89,22.89,22.30,22.71,1696
EVEREST,20171123,0.78,0.78,0.78,0.78,2
EXILLON,20171123,7.10,7.10,7.10,7.10,3
FAMUR,20171123,5.39,5.40,5.35,5.39,30535
FASTFIN,20171123,1.60,1.60,1.59,1.60,1213
FEERUM,20171123,13.95,13.95,13.95,13.95,10
FERRO,20171123,15.79,15.88,15.79,15.81,489
FERRUM,20171123,4.14,4.15,4.13,4.15,631
FORTE,20171123,60.65,62.40,60.33,60.45,179620
FORTUNA,20171123,29.00,29.00,28.00,28.00,1681
GEKOPLAST,20171123,15.00,15.14,15.00,15.14,325
GETBACK,20171123,23.49,23.49,23.24,23.35,57596
GETIN,20171123,1.56,1.60,1.53,1.58,434903
GETINOBLE,20171123,1.48,1.49,1.45,1.47,1550209
GINOROSSI,20171123,1.09,1.14,0.99,1.01,1033647
GLCOSMED,20171123,2.59,2.59,2.54,2.59,3
GOBARTO,20171123,8.51,8.66,8.51,8.66,390
GORENJE,20171123,25.95,25.95,25.95,25.95,1
GPRE,20171123,5.38,5.38,5.35,5.36,10112
GPW,20171123,44.39,44.45,43.74,43.90,5883
GRAVITON,20171123,0.66,0.66,0.62,0.62,5332
GROCLIN,20171123,7.00,7.22,6.92,7.21,5641
GRODNO,20171123,12.05,12.59,12.05,12.44,12696
GRUPAAZOTY,20171123,74.50,74.70,73.43,73.99,16027
GTC,20171123,9.35,9.40,9.18,9.40,7616
HANDLOWY,20171123,76.15,77.09,75.40,75.40,19866
HARPER,20171123,0.95,0.95,0.95,0.95,2
HELIO,20171123,13.97,13.97,13.33,13.33,601
HERKULES,20171123,3.27,3.27,3.24,3.24,1128
HUBSTYLE,20171123,0.70,0.74,0.70,0.73,14579
HYDROTOR,20171123,38.99,38.99,38.00,38.00,250
IDEABANK,20171123,24.44,24.44,23.90,24.00,10289
IFCAPITAL,20171123,0.70,0.70,0.70,0.70,1499
IFIRMA,20171123,3.98,3.98,3.80,3.90,13486
IFSA,20171123,0.48,0.49,0.47,0.49,8608
IIAAV,20171123,8.80,8.80,8.80,8.80,7
IMCOMPANY,20171123,11.90,12.25,11.90,12.25,4002
IMMOBILE,20171123,3.80,3.80,3.74,3.76,1027
IMPEL,20171123,20.61,21.00,20.05,20.05,153
IMPERA,20171123,1.52,1.53,1.52,1.52,30
IMPEXMET,20171123,4.31,4.32,4.30,4.32,35973
IMS,20171123,3.42,3.42,3.41,3.41,51
INC,20171123,1.79,1.79,1.79,1.79,44
INDYKPOL,20171123,64.00,64.00,64.00,64.00,1
INGBSK,20171123,200.00,203.00,199.50,202.60,2583
INPRO,20171123,5.90,5.90,5.64,5.80,4
INSTALKRK,20171123,12.55,12.87,11.82,12.70,6736
INTERCARS,20171123,259.65,259.65,256.00,258.40,237
INTERFERI,20171123,3.57,3.57,3.57,3.57,1
INTERSPPL,20171123,2.51,2.52,2.43,2.52,2687
INTLADS17996,20171123,17.68,17.68,17.68,17.68,20
INTLBCO19992,20171123,35.19,35.19,35.19,35.19,500
INTLBCO20164,20171123,25.78,25.78,25.78,25.78,50
INTLDAX16477,20171123,113.80,113.80,113.80,113.80,85
INTLDAX16816,20171123,104.10,105.70,104.10,104.50,1020
