06MAGNA,20170117,0.67,0.68,0.67,0.67,23353
11BIT,20170117,149.00,149.00,145.10,147.00,3585
4FUNMEDIA,20170117,5.28,5.29,5.18,5.20,621
AATHOLD,20170117,19.74,19.74,18.90,18.90,506
ABADONRE,20170117,8.53,8.54,6.92,7.10,9952
ABCDATA,20170117,2.11,2.13,2.08,2.09,191559
ABMSOLID,20170117,8.80,8.80,8.79,8.79,210
ABPL,20170117,34.82,34.87,34.80,34.87,146
ACTION,20170117,4.68,4.71,4.55,4.69,71606
ADIUVO,20170117,27.20,27.20,27.20,27.20,72
AGORA,20170117,12.42,12.60,12.41,12.60,1625
AGROTON,20170117,5.28,6.09,5.28,6.09,343579
AGROWILL,20170117,1.90,1.90,1.80,1.90,2934
AILLERON,20170117,7.99,8.60,7.92,8.60,17978
AIRWAY,20170117,1.85,1.85,1.76,1.78,24083
ALCHEMIA,20170117,5.03,5.03,5.00,5.01,61400
ALIOR,20170117,59.35,59.50,58.73,59.10,365543
ALMA,20170117,2.60,2.60,2.45,2.52,47450
ALTA,20170117,2.74,2.74,2.68,2.68,31
ALTUSTFI,20170117,14.20,14.30,14.20,14.20,2280
ALUMETAL,20170117,64.35,64.50,63.04,63.04,9736
AMBRA,20170117,8.12,8.20,8.12,8.19,19482
AMICA,20170117,177.60,179.70,176.30,178.10,9029
AMREST,20170117,297.00,304.00,297.00,304.00,6810
APATOR,20170117,29.05,29.05,28.50,28.95,55701
APLISENS,20170117,12.94,12.94,12.40,12.84,264
APLITT,20170117,0.87,0.87,0.87,0.87,32
APSENERGY,20170117,3.49,3.49,3.37,3.45,652
ARCHICOM,20170117,15.52,15.52,15.52,15.52,2
ARCTIC,20170117,5.62,5.66,5.57,5.62,52535
ARCUS,20170117,1.64,1.68,1.50,1.65,34681
ARKASWE17,20170117,94.70,94.80,94.70,94.80,153
ARTERIA,20170117,8.87,8.87,8.57,8.87,3417
ARTIFEX,20170117,21.70,21.70,21.50,21.50,402
ASBIS,20170117,3.21,3.21,3.10,3.18,145527
ASMGROUP,20170117,5.49,5.49,5.49,5.49,619
ASSECOBS,20170117,24.00,24.20,24.00,24.20,817
ASSECOPOL,20170117,57.52,57.52,56.82,57.26,56854
ASSECOSEE,20170117,9.56,9.75,9.50,9.50,2102
ASSECOSLO,20170117,25.40,25.50,25.00,25.00,948
ASTARTA,20170117,61.01,64.40,61.01,63.95,3853
ATAL,20170117,29.93,29.93,28.31,29.85,721
ATENDE,20170117,3.73,3.73,3.64,3.69,15542
ATLANTAPL,20170117,7.10,7.10,7.00,7.10,8604
ATLANTIS,20170117,0.57,0.58,0.56,0.58,12241
ATLASEST,20170117,1.01,1.01,1.01,1.01,2000
ATM,20170117,10.50,10.70,10.50,10.70,5211
ATMGRUPA,20170117,4.25,4.35,4.11,4.12,7689
ATREM,20170117,2.76,2.76,2.76,2.76,280
AUTOPARTN,20170117,4.62,4.64,4.54,4.54,31311
AVIAAML,20170117,5.97,6.15,5.83,6.15,1840
AVIASG,20170117,25.88,25.88,24.45,25.60,64
AWBUD,20170117,5.45,5.45,5.26,5.26,5111
BALTONA,20170117,2.63,2.63,2.63,2.63,495
BBIDEV,20170117,0.85,0.86,0.84,0.86,107195
BEDZIN,20170117,24.40,24.40,24.40,24.40,10
BENEFIT,20170117,776.00,794.95,770.00,776.40,2252
BEST,20170117,25.86,25.86,23.60,25.78,3760
BETACOM,20170117,11.65,11.67,11.65,11.67,92
BGZBNPP,20170117,55.93,55.93,55.93,55.93,1
BIK,20170117,17.85,17.85,17.85,17.85,2
BIOMEDLUB,20170117,1.07,1.07,1.04,1.05,124926
BIOTON,20170117,8.20,8.20,8.10,8.15,19399
BMPAG,20170117,3.15,3.15,3.14,3.14,2986
BOGDANKA,20170117,65.90,65.99,64.50,64.78,4515
BORYSZEW,20170117,9.05,9.29,9.04,9.23,131684
BOS,20170117,11.45,11.55,11.25,11.31,15079
BOWIM,20170117,4.23,4.37,4.20,4.30,2621
BPHFIZBI5,20170117,110.10,110.10,110.10,110.10,50
BRASTER,20170117,16.53,16.74,16.24,16.50,45010
BRIJU,20170117,35.98,35.98,35.50,35.75,4049
BSCDRUK,20170117,33.84,33.84,33.00,33.00,28
BUDIMEX,20170117,209.00,209.00,203.80,203.80,10897
BUMECH,20170117,0.75,0.75,0.73,0.74,170685
BYTOM,20170117,2.64,2.74,2.60,2.73,2162756
BZWBK,20170117,330.00,335.00,324.05,330.80,13472
CALATRAVA,20170117,1.07,1.14,1.07,1.08,4340
CAPITAL,20170117,2.40,2.40,2.39,2.39,3000
CCC,20170117,218.00,218.00,213.10,213.10,32168
CDPROJEKT,20170117,55.25,55.49,54.76,55.16,164311
CDRL,20170117,25.38,25.38,24.80,25.38,46
CELTIC,20170117,4.30,4.67,4.30,4.67,6874
CEZ,20170117,69.82,69.82,68.20,69.24,1861
CFI,20170117,0.65,0.65,0.62,0.63,649870
CHEMOS,20170117,1.26,1.29,1.25,1.29,21665
CIECH,20170117,62.90,62.90,61.91,62.71,63850
CIGAMES,20170117,28.06,28.06,27.20,27.50,26501
CITYSERV,20170117,10.28,10.29,10.25,10.25,2312
CLNPHARMA,20170117,25.19,25.19,24.83,25.19,13663
CNT,20170117,8.18,8.20,8.18,8.20,449
COALENERG,20170117,1.71,1.79,1.65,1.75,143649
COGNOR,20170117,1.79,1.89,1.78,1.80,181004
COLIAN,20170117,3.30,3.31,3.29,3.31,31545
COMARCH,20170117,173.15,173.15,171.30,171.90,482
CORMAY,20170117,2.03,2.05,2.02,2.03,21603
CPGROUP,20170117,6.30,6.30,6.30,6.30,2
CUBEITG,20170117,5.55,5.68,5.52,5.65,1806
CYFRPLSAT,20170117,25.50,25.73,25.39,25.65,162329
CZTOREBKA,20170117,0.82,0.82,0.82,0.82,25
DEBICA,20170117,95.96,95.96,92.22,95.94,167
DECORA,20170117,9.55,9.64,9.41,9.41,1142
DEKPOL,20170117,11.55,11.55,11.11,11.55,683
DELKO,20170117,12.35,12.39,12.35,12.39,219
DGA,20170117,3.79,3.79,3.48,3.72,3686
DOMDEV,20170117,56.10,58.70,56.10,58.70,1857
DREWEX,20170117,1.45,1.56,1.45,1.48,7501
DROP,20170117,1.07,1.07,1.07,1.07,1357
DROZAPOL,20170117,2.10,2.16,2.10,2.10,6082
ECHO,20170117,5.63,5.63,5.40,5.61,124001
EDINVEST,20170117,1.88,1.88,1.88,1.88,163
EFEKT,20170117,27.80,28.09,27.49,28.09,839
EKOEXPORT,20170117,15.49,15.55,15.32,15.50,12072
ELBUDOWA,20170117,113.50,114.30,112.00,113.70,3512
ELEKTROTI,20170117,11.55,11.84,11.45,11.83,951
ELEMENTAL,20170117,3.80,3.80,3.75,3.79,154239
ELKOP,20170117,1.67,1.67,1.67,1.67,2570
ELZAB,20170117,15.02,15.02,15.02,15.02,200
EMCINSMED,20170117,11.93,11.93,11.93,11.93,1
EMPERIA,20170117,68.39,69.07,68.27,69.07,3073
ENAP,20170117,1.05,1.05,1.02,1.02,5717
ENEA,20170117,9.58,9.66,9.52,9.58,305532
ENELMED,20170117,8.61,8.96,8.61,8.96,2054
ENERGA,20170117,9.05,9.07,8.94,9.01,453250
ENERGOINS,20170117,5.13,5.13,5.04,5.04,1006
ENTER,20170117,27.00,27.00,25.80,26.30,34
ERBUD,20170117,29.58,30.00,28.51,30.00,1318
ERG,20170117,61.92,61.92,60.52,61.50,265
ERGIS,20170117,5.98,6.14,5.94,6.00,192775
ESOTIQ,20170117,10.20,10.20,9.32,9.62,22353
ESSYSTEM,20170117,2.53,2.53,2.52,2.52,77
ETFDAX,20170117,483.85,491.65,480.25,488.00,249
ETFSP500,20170117,95.15,95.15,94.00,94.70,393
ETFW20L,20170117,239.35,239.35,237.00,238.58,269
EUCO,20170117,36.55,36.99,36.55,36.67,504
EUROCASH,20170117,40.11,40.29,39.34,39.34,412369
EUROTEL,20170117,19.53,19.99,19.53,19.99,116
FAM,20170117,4.25,4.25,4.20,4.23,10242
FAMUR,20170117,4.06,4.07,4.05,4.07,1453
FARMACOL,20170117,51.72,51.99,51.72,51.99,77
FASING,20170117,13.82,13.96,13.80,13.96,951
FASTFIN,20170117,1.65,1.73,1.65,1.69,14572
