06MAGNA,20161227,0.78,0.78,0.72,0.74,135833
11BIT,20161227,147.50,148.00,146.20,148.00,12172
4FUNMEDIA,20161227,5.19,5.19,5.15,5.15,2
AATHOLD,20161227,17.21,17.21,16.10,16.40,629
ABADONRE,20161227,4.14,4.50,4.14,4.30,1423
ABCDATA,20161227,1.96,1.96,1.92,1.93,207249
ABMSOLID,20161227,9.00,9.17,8.40,9.10,3289
ABPL,20161227,35.49,35.49,34.50,34.80,4860
ACAUTOGAZ,20161227,41.99,41.99,40.95,40.95,78
ACTION,20161227,4.08,4.08,3.93,3.97,48675
ADIUVO,20161227,28.00,28.00,27.79,27.79,5003
AGORA,20161227,12.40,12.40,12.10,12.10,1236
AGROTON,20161227,3.90,3.90,3.66,3.70,90051
AILLERON,20161227,8.85,8.85,8.30,8.60,3712
AIRWAY,20161227,1.70,1.71,1.65,1.71,8090
ALCHEMIA,20161227,4.97,4.98,4.90,4.98,23546
ALIOR,20161227,54.25,54.25,53.86,54.18,67991
ALMA,20161227,2.38,2.38,2.25,2.30,4833
ALTA,20161227,2.78,2.78,2.56,2.71,10647
ALTUSTFI,20161227,14.88,15.08,14.86,14.99,1662
ALUMETAL,20161227,57.70,58.45,57.50,58.43,3627
AMBRA,20161227,7.88,7.90,7.86,7.86,2606
AMICA,20161227,181.80,183.00,180.70,180.70,10684
AMREST,20161227,295.00,296.00,293.00,293.05,8234
APATOR,20161227,29.10,29.43,29.10,29.13,184
APLISENS,20161227,12.54,12.54,12.01,12.54,28
APLITT,20161227,0.90,0.93,0.84,0.93,28427
APSENERGY,20161227,3.60,3.60,3.52,3.52,2
ARCHICOM,20161227,15.59,15.59,15.59,15.59,45
ARCTIC,20161227,5.50,5.50,5.37,5.50,52599
ARCUS,20161227,1.28,1.28,1.22,1.24,5657
ARKASWE17,20161227,89.95,94.38,89.95,94.38,2
ARTERIA,20161227,9.40,9.40,9.22,9.40,64
ARTIFEX,20161227,21.99,22.00,21.79,22.00,1548
ASBIS,20161227,2.78,2.89,2.78,2.89,81492
ASMGROUP,20161227,5.40,5.40,5.11,5.11,3612
ASSECOBS,20161227,23.51,23.51,23.00,23.49,2121
ASSECOPOL,20161227,53.80,54.05,53.20,53.50,31994
ASSECOSEE,20161227,9.45,9.45,9.45,9.45,7
ASSECOSLO,20161227,22.85,22.99,22.85,22.99,367
ASTARTA,20161227,54.00,54.00,52.55,52.80,682
ATAL,20161227,29.70,29.70,29.35,29.68,209
ATENDE,20161227,3.62,3.69,3.52,3.69,16068
ATLANTAPL,20161227,6.88,6.88,6.88,6.88,501
ATLANTIS,20161227,0.57,0.58,0.57,0.58,34432
ATLASEST,20161227,1.00,1.00,1.00,1.00,1720
ATM,20161227,10.45,10.45,10.42,10.42,58
ATMGRUPA,20161227,3.91,4.08,3.91,4.04,1636
ATREM,20161227,2.71,2.79,2.65,2.76,16488
AUTOPARTN,20161227,4.35,4.35,4.26,4.33,46004
AVIAAML,20161227,6.50,6.50,6.26,6.49,6732
AVIASG,20161227,23.90,23.90,23.90,23.90,6
AWBUD,20161227,5.50,5.50,5.48,5.48,2700
BALTONA,20161227,2.87,2.88,2.76,2.87,12
BBIDEV,20161227,0.86,0.86,0.82,0.83,402075
BEDZIN,20161227,23.50,23.50,23.50,23.50,22
BENEFIT,20161227,700.00,703.00,695.05,700.00,49
BEST,20161227,21.25,21.50,21.25,21.50,131
BETACOM,20161227,11.95,11.95,11.43,11.80,13963
BGZBNPP,20161227,57.70,57.73,57.69,57.73,7
BIK,20161227,18.00,18.00,18.00,18.00,5
BIOMEDLUB,20161227,1.12,1.12,1.08,1.08,80685
BIOTON,20161227,8.21,8.27,8.17,8.20,46519
BMPAG,20161227,3.03,3.03,2.91,2.92,3171
BOGDANKA,20161227,72.10,72.10,70.23,72.00,10524
BORYSZEW,20161227,8.00,8.01,7.97,8.01,220175
BOS,20161227,10.75,10.75,10.32,10.35,66227
BOWIM,20161227,4.09,4.09,4.00,4.00,525
